Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
386	27.93r	Kara Jones		16	50 FR LCM	SE	Huntsville Swim Association	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
386	27.93	Ivy Monk		16	50 FR LCM	NC	SwimMAC Carolina	2023 NC SwimMAC Novant Invitational	2020-2024 AAA
386	27.93	Kelsey Stuck		16	50 FR LCM	NC	Waves Of Wilmington,Inc.	2023 Futures - Ocala	2020-2024 AAA
386	27.93	Izzy Beu		16	50 FR LCM	IL	St Charles Swim Team	2023 IA Speedo Section Summer Champs CZ North	2020-2024 AAA
386	27.93	Abby Uhl		16	50 FR LCM	IL	Reach Aquatics Swim Club	2023 WI MAC LC MIDWEST INVITATIONAL	2020-2024 AAA
393	27.94	Chloe Inouye		16	50 FR LCM	HI	Punahou Aquatics Institute	2023 SR Speedo LC Sectionals	2020-2024 AAA
393	27.94	Izzie Piccinich		16	50 FR LCM	NJ	Wyckoff YMCA	2023 NC YMCA Long Course Nationals	2020-2024 AAA
393	27.94	Lanie Chen		16	50 FR LCM	IL	RISE Aquatic Club	2023 IA Speedo Section Summer Champs CZ North	2020-2024 AAA
393	27.94	Sophia Pfannstiel		16	50 FR LCM	NT	Texas Ford Aquatics	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
393	27.94	Jenna Cowley		16	50 FR LCM	MD	Eagle Swim Team Inc.	2023 MD RAC Sandbox Meet	2020-2024 AAA
398	27.95	Scout Chapin		16	50 FR LCM	SE	McCallie / GPS Aquatics	2023 SE AUB Richard Quick Invitational	2020-2024 AAA
398	27.95	Maecy Wells		16	50 FR LCM	SC	Gamecock Aquatics	2023 SC GAME South Carolina Long Course Senior LSC Championship	2020-2024 AAA
398	27.95r	Lili Ratzlaff		16	50 FR LCM	IN	Franklin Regional Swim Team	2023 IN Senior State LCM Championships	2020-2024 AAA
398	27.95	Julia Saxman		16	50 FR LCM	WI	Rocket Aquatics	2023 WI 13 & OVER LONG COURSE STATE CHAMPIONSHIPS	2020-2024 AAA
398	27.95	Sabrina Schuster		16	50 FR LCM	CT	Laurel East Hartford YMCA	2023 CT LC Senior Championships	2020-2024 AAA
398	27.95	Addison Lezinsky		16	50 FR LCM	CT	Bulldog Swimming	2023 CT LC Senior Championships	2020-2024 AAA
404	27.96	Ava Corbi		16	50 FR LCM	NC	Unattached	2023 NC ESSZ Senior Sectionals	2020-2024 AAA
404	27.96	Catherine Rippel		16	50 FR LCM	NT	Dallas Mustangs	2023 NT MTRO American Long Course	2020-2024 AAA
404	27.96	Mia Gregory		16	50 FR LCM	OHO	Westerville Aquatic Club	2023 IN CZ East Spring Speedo Sectional	2020-2024 AAA
404	27.96	Genevieve Cody		16	50 FR LCM	AM	South Hills Aquatics	2023 WV 23023 Summer Senior Showdown	2020-2024 AAA
404	27.96	Riley Bacinski		16	50 FR LCM	NJ	Eastern Express Swim Team	2023 NI Eastern Zone Senior Championships	2020-2024 AAA
409	27.97	Peyton OConnor		16	50 FR LCM	IN	Fort Wayne Swim Team	2023 IN Senior State LCM Championships	2020-2024 AAA
409	27.97	Peyton Orlando		16	50 FR LCM	MD	Fox Swim Club	MD FOX Winter Long Course Challenge	2020-2024 AAA
409	27.97	Bella Treib		16	50 FR LCM	MI	Byron Center	2023 MI Michigan Swimming Ultra LCM Championship Meet	2020-2024 AAA
409	27.97	Lily Gormsen		16	50 FR LCM	MR	Long Island Aquatic Club	2023 MR TYR Senior Mets LCM Championship	2020-2024 AAA
409	27.97	Hannah Seal		16	50 FR LCM	ST	Waterloo Swimming	2023 ST TXLA Speedo SZ LC Sectional Championships	2020-2024 AAA
409	27.97	Lucy Rush		16	50 FR LCM	OR	Multnomah Athletic Club	2023 OR Howard Jones Open	2020-2024 AAA
409	27.97	Ariel Bernard		16	50 FR LCM	NJ	Whitewaters Swimming	2023 NJ LC GOLD Championships	2020-2024 AAA
416	27.98	Nan Sheppard		16	50 FR LCM	MS	Mississippi Makos Swim Team	2023 MS Long Course State Championship	2020-2024 AAA
416	27.98	Anna Jorstad		16	50 FR LCM	CO	Brighton Bullfrogs Swim Club	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
416	27.98	Lily Powell		16	50 FR LCM	NT	Texas Ford Aquatics	2023 NT DM LC Senior Circuit #3	2020-2024 AAA
416	27.98	Ellery Eward		16	50 FR LCM	NC	East Carolina Aquatics	2023 VA SwimRVA Success Bell	2020-2024 AAA
420	27.99	Miko Takei		16	50 FR LCM	NC	TAC Titans	2023 NC TAC Titans Triangle Classic	2020-2024 AAA
420	27.99	Sasha Alles		16	50 FR LCM	MI	Greater Kalamazoo Crocs	2023 IN IA Summer Spectacular	2020-2024 AAA
420	27.99	Giselle Hollis		16	50 FR LCM	CA	Evolution Racing Club	2023 CA Los Angeles Invite	2020-2024 AAA
423	28.00	Julia Stidolph		16	50 FR LCM	CT	ZEUS Swim Team	2023 FL ISCA Summer Senior Blast	2020-2024 AAA
423	28.00	Ellie Fitzgerald		16	50 FR LCM	CC	Clovis Swim Club	2023 Speedo Junior National Championships Time Trials	2020-2024 AAA
423	28.00r	Lena Syers		16	50 FR LCM	KY	Lakeside Swim Team	2023 KY KYLSC Long Course Championships	2020-2024 AAA
423	28.00	Elle Burke		16	50 FR LCM	GU	Dads Club Swim Team	2023 GU Texas Senior Circuit 2	2020-2024 AAA
423	28.00	Sofia Schweers		16	50 FR LCM	NJ	YMCA of Greater Monmouth County	2023 NC YMCA Long Course Nationals	2020-2024 AAA
428	28.01	Harmonee Freelon		16	50 FR LCM	ST	Streamline Aquatics	2023 ST AAAA Long Course STAGS	2020-2024 AAA
428	28.01	Lauren Putnam		16	50 FR LCM	SI	North Coast Aquatics	2023 SI Splash & Dash	2020-2024 AAA
428	28.01	Chloe Mihaly		16	50 FR LCM	NC	North Carolina Aquatic Club	2023 SC SCSC June Invitational	2020-2024 AAA
431	28.02	Sydney Perkins		16	50 FR LCM	KY	Lakeside Swim Team	2023 IN CZ East Spring Speedo Sectional	2020-2024 AAA
432	28.03	Hannah Johnson		16	50 FR LCM	IL	Reach Aquatics Swim Club	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
432	28.03	Edana Huang		16	50 FR LCM	PC	Palo Alto Stanford Aquatics	2023 SN 25th Annual Summer Sanders LCM Meet SR+ Swim Meet	2020-2024 AAA
432	28.03	Madeleine McGaughy		16	50 FR LCM	MT	Glacier Aquatic Club	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
432	28.03	Kate Bradley		16	50 FR LCM	GA	Marietta Marlins, Inc	2023 GA Stu Hixon Invite	2020-2024 AAA
436	28.04	Kaleese Jallow		16	50 FR LCM	MD	Naval Academy Aquatic Club	2023 MD Speedo Maryland Swimming Long Course Championship Meet	2020-2024 AAA
436	28.04	Camryn Brown		16	50 FR LCM	FL	Blue Wave Swimming	2023 FL Summer Senior Championships	2020-2024 AAA
436	28.04	Anisa Basler		16	50 FR LCM	MR	Asphalt Green Unified Aquatics	2023 NI Eastern Zone Senior Championships	2020-2024 AAA
436	28.04	Kate Mardis		16	50 FR LCM	KY	Cardinal Aquatics	2023 IN FAST Summer Jam	2020-2024 AAA
436	28.04	Kenzie Robinson		16	50 FR LCM	GA	US-Aquatics Club	2023 GA Long Course Senior State	2020-2024 AAA
436	28.04	Nicole Riopelle		16	50 FR LCM	FL	Rocket Swimming	2023 FL ISCA Summer Senior Blast	2020-2024 AAA
436	28.04	Ava Salverson		16	50 FR LCM	IL	Dunlap Dolphins Swim Team	2023 ND USA Swimming Speedo Championship Series, Central Zone North Section	2020-2024 AAA
443	28.05	Adair Shaw		16	50 FR LCM	SC	Wahoo Aquatic Club	2023 SC YSSC Long Course Summer Splash	2020-2024 AAA
443	28.05	Ellie Denney		16	50 FR LCM	PV	Arlington Aquatic Club	2023 PV LC Open Championships	2020-2024 AAA
443	28.05	Aileen Bump		16	50 FR LCM	PC	Quicksilver Swimming	2023 SN CA/NV Speedo Sectionals - Roseville	2020-2024 AAA
443	28.05	Leyna Nguyen		16	50 FR LCM	CA	Coastal Machine Aquatics Club	2023 CA SCS/CITI Summer Age Group Championships	2020-2024 AAA
443	28.05	Jordyn Harger		16	50 FR LCM	IA	Rams Swim Club	2023 IA CIA Beat the Heat	2020-2024 AAA
443	28.05	Willa Hage		16	50 FR LCM	IA	Central Iowa Aquatics	2023 IA CIA Beat the Heat	2020-2024 AAA
449	28.06	Bella Wojtowicz		16	50 FR LCM	IL	Academy Bullets Swim Club	2023 SE NAC Summer Sizzler	2020-2024 AAA
449	28.06r	Kate Dunagan		16	50 FR LCM	GA	Spartan Aquatic Club	2023 GA Long Course Senior State	2020-2024 AAA
449	28.06	Ava Carosielli		16	50 FR LCM	LE	Firestone Akron Swim Team	2023 LE Sr Champs LC 23	2020-2024 AAA
449	28.06	Ava Jones		16	50 FR LCM	KY	Kentucky Aquatics	2023 KY KYLSC Long Course Championships	2020-2024 AAA
449	28.06	Isabella Sarvis		16	50 FR LCM	SC	Y-Spartaquatics Swim Club	2023 NC YMCA Long Course Nationals	2020-2024 AAA
454	28.07	Mia Hill		16	50 FR LCM	SN	Elk Grove Aquatics Club	2023 SN Long Course Championships ‘The Bill Rose Classic’	2020-2024 AAA
454	28.07r	Sarah Blake		16	50 FR LCM	MV	COOL Swim Team	2023 MV CSC Region VIII Sectional Championships	2020-2024 AAA
454	28.07	Laci Sterkenburg		16	50 FR LCM	GA	SwimAtlanta	2023 SE AUB Richard Quick Invitational	2020-2024 AAA
454	28.07r	Eliana Auerbach		16	50 FR LCM	MN	Foxjets Swim Team	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 AAA
454	28.07	Nina Shulik		16	50 FR LCM	LE	David YMCA Phantoms	2023 LE Busbey 23	2020-2024 AAA
454	28.07	Hailey Vlcek		16	50 FR LCM	IL	Academy Bullets Swim Club	2023 SE NAC Summer Sizzler	2020-2024 AAA
454	28.07	Whitney Stortz		16	50 FR LCM	CO	Maverick Aquatics	2023 CO CSI Senior LC State Championships	2020-2024 AAA
454	28.07	Joann Oyemba		16	50 FR LCM	MI	Club Wolverine	2023 MI Michigan Swimming Ultra LCM Championship Meet	2020-2024 AAA
462	28.09	Gracie Hedrick		16	50 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2023 VA LC Senior Champs	2020-2024 AAA
462	28.09	Carson Kien		16	50 FR LCM	OHO	WTRC Sharks Swim Team Inc.	2023 IN CZ East Spring Speedo Sectional	2020-2024 AAA
462	28.09	Ariana Zhao		16	50 FR LCM	NE	Phoenix Swimming	2023 SE NAC Summer Sizzler	2020-2024 AAA
462	28.09	Hallie Dale		16	50 FR LCM	MS	Mississippi Makos Swim Team	2023 MS Long Course State Championship	2020-2024 AAA
462	28.09	Gabi Dyer		16	50 FR LCM	CO	Highlands Ranch Aquatics	2023 AZ SAC Cactus Classic	2020-2024 AAA
462	28.09	Mackenzie Getz		16	50 FR LCM	MD	Naval Academy Aquatic Club	2023 MD Speedo Maryland Swimming Long Course Championship Meet	2020-2024 AAA
468	28.10	Sophie Hayden		16	50 FR LCM	PV	Nation's Capital Swim Club	2023 PV LC Open Championships	2020-2024 AAA
468	28.10	Addison Cerney		16	50 FR LCM	ND	Fargo-Moorhead YMCA Swim Team	2023 Futures Championships - West Fargo, ND Time Trials	2020-2024 AAA
468	28.10	Gabi FISH		16	50 FR LCM	CO	Pikes Peak Athletics	2023 CO FST May LC Madness	2020-2024 AAA
468	28.10	Kendall Schindler		16	50 FR LCM	MN	Aquajets Swim Team	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 AAA
472	28.11	Veronika Owen		16	50 FR LCM	PV	Nation's Capital Swim Club	2023 VA EZ LC Speedo Super Sectional	2020-2024 AAA
472	28.11	Amelia Harper		16	50 FR LCM	GA	Aiken-Augusta Swim League	2023 GA Long Course Senior State	2020-2024 AAA
472	28.11	Leticia Nunes	Yes	16	50 FR LCM	FG	TS Aquatics	2023 FG LCM Senior Championships	2020-2024 AAA
472	28.11	Avari Wischhof		16	50 FR LCM	MW	Heartland Aquatics	2023 MW LSS Capital City Classic	2020-2024 AAA
472	28.11	Emily Yorkievitz		16	50 FR LCM	LE	Firestone Akron Swim Team	2023 LE Busbey 23	2020-2024 AAA
472	28.11	Angelina Huang		16	50 FR LCM	NT	Dallas Mustangs	2023 NT MTRO American Long Course	2020-2024 AAA
472	28.11r	Reagan Sherrard		16	50 FR LCM	SC	Gamecock Aquatics	2023 SC GAME South Carolina Long Course Senior LSC Championship	2020-2024 AAA
479	28.12	Holly Brundage		16	50 FR LCM	VA	757 Swim	2023 VA Virginia Commonwealth Games	2020-2024 AAA
479	28.12	Abby Reich		16	50 FR LCM	AZ	Phoenix Swim Club	2023 AZ SUN Sun Devil Open	2020-2024 AAA
479	28.12	Fiona Weng		16	50 FR LCM	NE	Greenwood Swimming	2023 VA SRVA Time Trials - Futures	2020-2024 AAA
479	28.12	Haddie Vohs		16	50 FR LCM	IN	Noblesville Swim Club	2023 Futures Championships - West Fargo, ND Time Trials	2020-2024 AAA
479	28.12	Isabelle Barger		16	50 FR LCM	WI	Rocket Aquatics	2023 WI LAKE WESTERN GREAT LAKES INVITE LCM	2020-2024 AAA
479	28.12	Reagan Gilligan		16	50 FR LCM	NJ	Cougar Aquatic Team	2023 NI Eastern Zone Senior Championships	2020-2024 AAA
479	28.12	Isabella Cardenas		16	50 FR LCM	US	Unattached	2023 NED EFSL Short Distance Championships	2020-2024 AAA
486	28.13	Julia Thomas		16	50 FR LCM	AZ	Gold Medal Swim Club	2023 AZ SUN Sun Devil Open	2020-2024 AAA
486	28.13	Emma Lindstrom		16	50 FR LCM	CO	Avon Swim Club	2023 SR 2023 SR Speedo LC Sectionals - Boise Time Trials	2020-2024 AAA
486	28.13	Zara Bolton		16	50 FR LCM	IL	NASA Wildcat Aquatics	2023 WI MAC LC MIDWEST INVITATIONAL	2020-2024 AAA
486	28.13	Janna Lu		16	50 FR LCM	CA	Swim Torrance	2023 CA Los Angeles Invite	2020-2024 AAA
486	28.13	Sophie Perry		16	50 FR LCM	NC	YMCA of the Triangle Area Swim Team	2023 VA SRVA Summer Invitational	2020-2024 AAA
486	28.13	Yasmine Abdelnasser	Yes	16	50 FR LCM	LE	Lake Erie Silver Dolphins	2023 IN CZ East Spring Speedo Sectional	2020-2024 AAA
486	28.13	Rylee Harris		16	50 FR LCM	MI	Liquid Lightning	2023 MI Michigan Swimming Ultra LCM Championship Meet	2020-2024 AAA
486	28.13	Meaghan Weis		16	50 FR LCM	GA	SwimAtlanta	2023 SE AUB Richard Quick Invitational	2020-2024 AAA
486	28.13	Morgan Raether		16	50 FR LCM	MN	Minnetonka Swim Club	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 AAA
495	28.14	Una Dizdarevic		16	50 FR LCM	IL	Wheaton Swim Club, Inc.	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
495	28.14	Chloe Miller		16	50 FR LCM	AR	Berzerker Swimming	2023 AR Long Course Championships	2020-2024 AAA
495	28.14	Ava Easley		16	50 FR LCM	NT	Metroplex Aquatics	2023 NT MTRO American Long Course	2020-2024 AAA
495	28.14	Caitlin Bartle		16	50 FR LCM	FL	Blue Dolfins	2023 FL Summer Senior Championships	2020-2024 AAA
499	28.15	Lizzie Linck		16	50 FR LCM	PV	Rockville Montgomery Swim Club	2023 PV MD State LC Championships	2020-2024 AAA
500	28.16	Siena Griffiths	Yes	16	50 FR LCM	FG	Saint Andrew's Aquatics	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
