Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
386	2:13.17	Tessa Steger		15	200 FR LCM	GA	Athens Bulldog Swim Club	2024 GA Long Course Senior State Championships	2020-2024 AAA
388	2:13.20	Ana Schulz		15	200 FR LCM	CA	Boulder City Henderson Swim Team	2024 CA SCS/RMDA Road to Paris	2020-2024 AAA
389	2:13.21	Malin Wolfson		15	200 FR LCM	CO	Univ of Denver Hilltoppers	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AAA
389	2:13.21	Rylee Jackson		15	200 FR LCM	LE	Firestone Akron Swim Team	2024 Futures Championships - Richmond	2020-2024 AAA
391	2:13.23	Hazel Huilman		15	200 FR LCM	CO	Elevation Athletics	2024 OR SPEEDO SECTIONALS - MT HOOD	2020-2024 AAA
392	2:13.27r	Harper Feyen		15	200 FR LCM	MI	Saline Swim Team	2024 OH CZ Speedo Sectional East	2020-2024 AAA
393	2:13.29	Kinnley Deane Shanor		15	200 FR LCM	GU	Premier Aquatics Club of Klein	2024 GU Fleet Last Chance Meet	2020-2024 AAA
393	2:13.29r	Caden Martin		15	200 FR LCM	AR	Razorback Aquatic Club Aquahawgs	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2020-2024 AAA
395	2:13.31	Kendra Kush		15	200 FR LCM	NC	Blues Aquatics	2024 WV 2024 Southern Zone Senior Championships	2020-2024 AAA
396	2:13.32	Jaylee Hager		15	200 FR LCM	ST	Streamline Aquatics	2023 ST HPAC Long Course Harvest International	2020-2024 AAA
397	2:13.33	Sofia Ellison		15	200 FR LCM	MV	Empire KC Swim Club	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2020-2024 AAA
397	2:13.33	Emily Crosier		15	200 FR LCM	IL	Sullivan Blue Dolphins	2024 IA Central Zone North Section Spring Championships	2020-2024 AAA
399	2:13.34	Olivia Buckley		15	200 FR LCM	PV	Nation's Capital Swim Club	2024 PV LC 13&O Championships	2020-2024 AAA
400	2:13.35	Quincy Taliaferro		15	200 FR LCM	OR	Lake Oswego Swim Club	2024 OR Howard Jones Open	2020-2024 AAA
401	2:13.36	Olivia Wong		15	200 FR LCM	HI	Iolani Swim Club	2024 HI HISI Senior LCM Champs	2020-2024 AAA
402	2:13.37	Shea Oenning		15	200 FR LCM	AZ	Scottsdale Aquatic Club	2024 AZ Speedo Sectionals	2020-2024 AAA
402	2:13.37	Maya Avnur		15	200 FR LCM	PC	Santa Clara Swim Club	2024 PC Superleague Summer LC Finals hosted by SRN	2020-2024 AAA
404	2:13.38r	Adrianna Hudnall		15	200 FR LCM	MV	Tsunami Swim Team of K.C.	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2020-2024 AAA
405	2:13.40	Elise Kao		15	200 FR LCM	CA	Royal Swim Team	2024 CA BLST Pacific Champs/Finale	2020-2024 AAA
405	2:13.40	Eleanor Geraghty		15	200 FR LCM	OR	Rogue Rapids	2024 OR OSI Arena 11&O LC CHAMPIONSHIPS	2020-2024 AAA
407	2:13.41	Emma Young		15	200 FR LCM	PV	Nation's Capital Swim Club	2024 VA EZ LC Super Sectional Meet - Cap Reached	2020-2024 AAA
408	2:13.45	Grace Carrington		15	200 FR LCM	MA	Nittany Lion Aquatic Club	2024 Futures Championships - Richmond - Time Trials	2020-2024 AAA
408	2:13.45	Lauren McGrath		15	200 FR LCM	IN	Irish Aquatics	2024 IN IA Summer Spectacular	2020-2024 AAA
410	2:13.47	Valerie Peimann		15	200 FR LCM	AK	Glacier Swim Club	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AAA
411	2:13.48	Janna Spetz		15	200 FR LCM	OHO	Powel Crosley, Jr. YMCA	2024 OH AP SWOYSL Long Course Championship	2020-2024 AAA
411	2:13.48	Georgia Verbel		15	200 FR LCM	VA	Stingrays Swim Team	2024 VA SRVA Summer Invitational	2020-2024 AAA
411	2:13.48	Zoe Wong		15	200 FR LCM	PC	De Anza Cupertino Aquatics	2024 PC TCA Long Course Invite 11 & Over	2020-2024 AAA
414	2:13.49	Kylie Coffey		15	200 FR LCM	MI	Jenison Area Wildcat Swimming	2024 MI ULTRA State Championship	2020-2024 AAA
414	2:13.49	Anelle Guglielmello		15	200 FR LCM	GU	The Woodlands Swim Team	2024 ST AAAA-NS George Block Invitational	2020-2024 AAA
416	2:13.51r	Morgan Thompson		15	200 FR LCM	MN	Aquajets Swim Team	2024 MN RSC Senior LC Championships	2020-2024 AAA
416	2:13.51	Elizabeth Young		15	200 FR LCM	MA	Chambersburg Chargers	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AAA
418	2:13.52	Mylie Bradley		15	200 FR LCM	OK	Jenks Trojan Swim Club	2024 OK JTSC Spring Invitational	2020-2024 AAA
419	2:13.53	Nora David		15	200 FR LCM	VA	Stafford Aquatics Team	2024 VA HNVR Storm Surge	2020-2024 AAA
420	2:13.55	Reagan Edquid		15	200 FR LCM	AZ	Aquabear Swim Club	2024 AZ FORD Southwest Classic	2020-2024 AAA
420	2:13.55	Audrey Sorensen		15	200 FR LCM	MD	North Baltimore Aquatic Club	2024 MD NBAC MID SUMMER CLASSIC MEET	2020-2024 AAA
422	2:13.56	Ana Sirbu		15	200 FR LCM	MI	Saline Swim Team	2024 OH CZ Speedo Sectional East	2020-2024 AAA
422	2:13.56	Lien Nguyen		15	200 FR LCM	PV	Potomac Marlins	2024 PV LC Open Championships	2020-2024 AAA
422	2:13.56	Alex Fox		15	200 FR LCM	MR	Condors Swim Club	2024 NJ SCAR TYR LC Winter Invitational	2020-2024 AAA
425	2:13.57	Genevieve Springer		15	200 FR LCM	MI	Michigan Lakeshore Aquatics	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AAA
426	2:13.59	Izzy Schmitt		15	200 FR LCM	IN	Southeastern Swim Club	2024 IN BA Early Bird Invitational	2020-2024 AAA
426	2:13.59	Margaret Chambless		15	200 FR LCM	SE	Nashville Aquatic Club	2024 SE NAC Summer Sizzler	2020-2024 AAA
428	2:13.60	Olivia Wenert		15	200 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA NOVA LC Winter Invitational	2020-2024 AAA
429	2:13.62	Melina Seider		15	200 FR LCM	CA	Ojai Heat Waves	2024 CA SCS/CANY June Age Group Championships	2020-2024 AAA
429	2:13.62	Hannah Oh		15	200 FR LCM	PC	Palo Alto Stanford Aquatics	2024 CC Arena Grand Challenge	2020-2024 AAA
431	2:13.64	Sydney Rose		15	200 FR LCM	VA	Poseidon Swimming Inc	2024 VA LC Senior Champs	2020-2024 AAA
431	2:13.64r	Kaydence Sewell		15	200 FR LCM	NC	TAC Titans	2024 NC LC Senior Championships	2020-2024 AAA
431	2:13.64	Megan Lussier		15	200 FR LCM	CT	Wilton Y Wahoos Swim Club	2024 FL YMCA Long Course Time Trials	2020-2024 AAA
434	2:13.65	Chayse Massimino		15	200 FR LCM	IL	Chicago Wolfpack Aquatic Club	2024 IA Central Zone North Section Spring Championships	2020-2024 AAA
435	2:13.69	Miya Klatt		15	200 FR LCM	CA	Irvine Novaquatics	2024 CA SCS/GWSC Summer A/G Championships	2020-2024 AAA
436	2:13.70	Lily Van Der Linden		15	200 FR LCM	IA	Ames Cyclone Aquatics Club	2024 IA Long Course Championships	2020-2024 AAA
437	2:13.71	Finley Harroff		15	200 FR LCM	ST	Alamo Area Aquatic Association	2024 ST AAAA 21st Annual Cinco de Mayo International Swimming Invitational	2020-2024 AAA
437	2:13.71	Ella Lee		15	200 FR LCM	GU	Cypress Fairbanks Swim Club	2024 GU Senior Championship - TWST	2020-2024 AAA
439	2:13.72	Margaret Mary Raniere		15	200 FR LCM	IL	FMC Aquatic	2024 MI Eric Namesnik Memorial Open	2020-2024 AAA
439	2:13.72	Nikko Tjahaya		15	200 FR LCM	MR	QNS Aquatic Club	2024 MR QNS One More Chance Invitational	2020-2024 AAA
439	2:13.72	Maggie Wright		15	200 FR LCM	VA	Tide Swimming	2024 VA TIDE Speedo Premier	2020-2024 AAA
442	2:13.73	Sadie Gagnon		15	200 FR LCM	NE	Gator Swim Club	2024 NE BGSC LCM Senior Championship	2020-2024 AAA
442	2:13.73	Irene Kim		15	200 FR LCM	CA	La Mirada Armada	2024 CA Los Angeles Invite	2020-2024 AAA
444	2:13.75	Sarah Pelinkovic		15	200 FR LCM	IL	FMC Aquatic	2024 MI Eric Namesnik Memorial Open	2020-2024 AAA
445	2:13.77	Mabel Walborn		15	200 FR LCM	MA	Lancaster Aquatic Club	2024 MA LAC Arena Classic	2020-2024 AAA
445	2:13.77	Savannah Ceraudo		15	200 FR LCM	GU	Swim Houston Aquatics Center	2024 ST AAAA-NS George Block Invitational	2020-2024 AAA
445	2:13.77	Andi Taylor		15	200 FR LCM	CA	Beach Cities Swimming	2024 CA Los Angeles Invite	2020-2024 AAA
448	2:13.78r	Sophie Wrona		15	200 FR LCM	UT	Olympus Aquatics	2024 AZ Speedo Sectionals	2020-2024 AAA
448	2:13.78	Elise Cochling		15	200 FR LCM	GA	SwimAtlanta	2024 FL BSS TYR June Classic	2020-2024 AAA
448	2:13.78	Sylvia Deliduka		15	200 FR LCM	IL	New Trier Aquatics	2024 IL PAC North Shore Open	2020-2024 AAA
451	2:13.79	Sarah McGann		15	200 FR LCM	MA	Ridley Area YMCA Stingrays	2024 MA RAYS LC Stakes	2020-2024 AAA
452	2:13.80	Kona Flanagan		15	200 FR LCM	HI	Kamehameha Swim Club	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AAA
452	2:13.80	Kiana Koechlin		15	200 FR LCM	PC	Quicksilver Swimming	2024 PC QSS Long Course Tri-Meet	2020-2024 AAA
454	2:13.81	Margot Levesque		15	200 FR LCM	NE	Bluefish Swim Club	2024 Futures Championships - Huntsville	2020-2024 AAA
455	2:13.82	Zelli Coats		15	200 FR LCM	CA	Santa Maria Swim Club	2024 CC Arena Grand Challenge	2020-2024 AAA
456	2:13.83	Alexa Barajas		15	200 FR LCM	IL	FMC Aquatic	2024 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
456	2:13.83	Kalina Anderson		15	200 FR LCM	PC	Unattached	2024 PC ALTO Long Course CBA+	2020-2024 AAA
456	2:13.83	Addison Gregg		15	200 FR LCM	MI	Club Wolverine	2024 MI ULTRA State Championship	2020-2024 AAA
459	2:13.84	Kiersten Armstrong		15	200 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2023 NC SwimMAC LC/SC Invitational	2020-2024 AAA
459	2:13.84r	Sienna Zauder		15	200 FR LCM	CA	Sandpipers Of Nevada	2024 CA SCS/BREA Summer A/G Championships	2020-2024 AAA
459	2:13.84	Isa Jickling		15	200 FR LCM	SC	City of Charleston Southern Marlins Racing Team	2024 FL ISCA Summer Senior Blast	2020-2024 AAA
462	2:13.86	Fiona Bell		15	200 FR LCM	PC	North Bay Aquatics	2024 PC Superleague Summer LC Finals hosted by SRN	2020-2024 AAA
463	2:13.87	Stela Sufuentes		15	200 FR LCM	OR	Tualatin Hills Swim Club	2024 OR Comfort Suites Corvallis–CAT Long Course Winter Open	2020-2024 AAA
464	2:13.89	Zoey Despain		15	200 FR LCM	CA	Boulder City Henderson Swim Team	2024 CA Los Angeles Invite	2020-2024 AAA
465	2:13.90	Anna Read McCormack		15	200 FR LCM	GA	SwimAtlanta	2024 GA Long Course Senior State Championships	2020-2024 AAA
466	2:13.91	Angela Poon		15	200 FR LCM	PC	Santa Clara Swim Club	2024 PC Superleague Summer LC Finals hosted by SRN	2020-2024 AAA
466	2:13.91	Thea Siegel		15	200 FR LCM	AM	Team Pittsburgh Elite Aquatics	2024 NI Eastern Zone Senior Championships	2020-2024 AAA
466	2:13.91	Molly Terry		15	200 FR LCM	SN	Woodland Swim Team	2024 SN Long Course Championships ‘The Bill Rose Classic’	2020-2024 AAA
469	2:13.92	Riley Stephens		15	200 FR LCM	SC	YMCA of Upper Palmetto Rays	2024 SC RAYS LC RAYS Of Sunshine	2020-2024 AAA
470	2:13.93	Layla Eberle		15	200 FR LCM	VA	Tide Swimming	2024 VA TIDE Speedo Premier	2020-2024 AAA
471	2:13.95	Anna Horwath		15	200 FR LCM	IL	Mundelein Mustang Swim Club	2024 IA Central Zone North Section Spring Championships	2020-2024 AAA
472	2:13.96r	Molly Lind		15	200 FR LCM	PC	Diablo Aquatics	2024 SI Spring Speedo Sectionals CA/NV NCA	2020-2024 AAA
473	2:13.98	Annika Davis		15	200 FR LCM	FL	Clearwater Aquatic Team	2024 FL Al Soltis Memorial Senior Invitational & Age Group Meet	2020-2024 AAA
474	2:13.99	Greta Kahler		15	200 FR LCM	KY	Lakeside Swim Team	2024 KY KYLSC Long Course Championship	2020-2024 AAA
475	2:14.01	Emma Perkins		15	200 FR LCM	GA	Chattahoochee Gold Swim Club	2024 GA Long Course Senior State Championships	2020-2024 AA
476	2:14.02	Braelyn Miller		15	200 FR LCM	NC	TAC Titans	2024 NC LC Senior Championships	2020-2024 AA
477	2:14.04	Elise Panna		15	200 FR LCM	FL	Gator Swim Club	2024 FL FAST Independence Invitational	2020-2024 AA
477	2:14.04	Nicole Jimenez		15	200 FR LCM	FG	Metro Aquatic Club of Miami	2024 FG LCM Senior Championships	2020-2024 AA
479	2:14.05	Taylor Hintz		15	200 FR LCM	MN	South Metro Storm	2024 MN RSC Senior LC Championships	2020-2024 AA
480	2:14.06	Regan Carpenter		15	200 FR LCM	MD	Annapolis Swim Club	2024 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	2020-2024 AA
481	2:14.07	Keira Carmella		15	200 FR LCM	MA	WCAY Marlins	2024 MA WSY Long Course Classic	2020-2024 AA
482	2:14.09	Kylie Kryszon		15	200 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA LC Senior Champs	2020-2024 AA
483	2:14.10	Claire Collins		15	200 FR LCM	IL	RISE Aquatic Club	2024 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
483	2:14.10r	Brooke Frushour		15	200 FR LCM	ST	Nitro Swimming	2024 ST TXLA SZ LC Sectional Champs	2020-2024 AA
485	2:14.12	Ciara Looney		15	200 FR LCM	PC	Quicksilver Swimming	2024 PC Summer Far Western Championships	2020-2024 AA
485	2:14.12	Mckinley Scobie		15	200 FR LCM	PC	Tri Valley Aquatics	2024 PC Summer Far Western Championships	2020-2024 AA
485	2:14.12	Emily Fraser		15	200 FR LCM	IL	Highland Park Aquatics Club	2024 IA Central Zone North Section Spring Championships	2020-2024 AA
485	2:14.12	Jessica Tsang		15	200 FR LCM	NJ	Lakeland Hills YMCA	2024 NJ MAY July Heat Wave	2020-2024 AA
485	2:14.12	Kirsten Engwall		15	200 FR LCM	GU	Katy Aquatic Team For Youth	2024 FL ISCA Summer Senior Blast	2020-2024 AA
490	2:14.13	Lyla Devlin		15	200 FR LCM	PV	Mason Makos Swim Team	2024 WV 3rd Annual Renee McCutchan Invitational	2020-2024 AA
491	2:14.15	Kinley Meislahn		15	200 FR LCM	FL	Sarasota Sharks	2024 FL Summer Senior Championships	2020-2024 AA
492	2:14.16	Amira Leer		15	200 FR LCM	IN	Fishers Area Swimming Tigers	2024 IN ISI Senior Spring Championships	2020-2024 AA
492	2:14.16	Claire Lin		15	200 FR LCM	PN	Olympic Cascade Aquatics	2024 PN Senior Long Course Championships	2020-2024 AA
494	2:14.17	Josephine Piliang		15	200 FR LCM	LE	Blazing Barracudas	2024 IN NCSA Summer Swimming Championships	2020-2024 AA
495	2:14.18	Taylor Jiras		15	200 FR LCM	MA	Northeast Swimming and Aquatic Club	2024 MA LAC Longing For Summer LCM	2020-2024 AA
496	2:14.19	Emily Connors		15	200 FR LCM	NC	SwimMAC Carolina	2024 NC SGSA 68th Annual Eastern Invitational	2020-2024 AA
496	2:14.19	Victoria Nguyen		15	200 FR LCM	AZ	Gold Medal Swim Club	2024 CA SCS/RMDA Road to Paris	2020-2024 AA
498	2:14.21	Myah Rayburn		15	200 FR LCM	GU	Hydro Elite Aquatics Team	2024 NT MTRO American Long Course	2020-2024 AA
498	2:14.21	Jenna Whitaker		15	200 FR LCM	NE	SOLO Aquatics	2024 NE CRIM May Team Specialty w/ Distance	2020-2024 AA
500	2:14.22r	Summer Rousseau		15	200 FR LCM	PC	AC Swim Club	2024 PC CA/NV Speedo Sectionals hosted by TCA	2020-2024 AA
