Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
386	2:17.10	Lucas Brunett		18	200 IM LCM	CA	Palm Desert Swim Club	2023 CA CCAQ Summer Sizzle EC LC H&F Championships	2020-2024 AA
387	2:17.14	Will Stanczewski		18	200 IM LCM	MA	Upper Dublin Aquatic Club	2023 NI Eastern Zone Senior Championships	2020-2024 AA
388	2:17.17	Aidan Kelly		18	200 IM LCM	NE	Cape Cod Swim Club	2023 NI STAR Speedo Sectional Championships EZ North Long Course	2020-2024 AA
389	2:17.19	Caleb Gallagher		18	200 IM LCM	GU	Swim Streamline at Northampton	2023 GU TWST Spring Splash LC Meet	2020-2024 AA
390	2:17.20	Bennett Lacerte		18	200 IM LCM	PC	Palo Alto Stanford Aquatics	2023 PC SCSC Superleague Summer LC Finals	2020-2024 AA
390	2:17.20	Kane Kriz		18	200 IM LCM	IL	St Charles Swim Team	2023 IA Speedo Section Summer Champs CZ North	2020-2024 AA
392	2:17.21	Malcolm Slater		18	200 IM LCM	IN	Zionsville Swim Club	2023 IN FAST 500	2020-2024 AA
393	2:17.24	Jj Stoen		18	200 IM LCM	PC	Alto Swim Club	2023 SN CA/NV Speedo Sectionals - Roseville	2020-2024 AA
394	2:17.25	Austin Metzler		18	200 IM LCM	CO	Foothills Swim Team	2023 CO Barracuda Summer Sizzler Invite	2020-2024 AA
395	2:17.28	Layne Tucker		18	200 IM LCM	SE	Auburn Aquatics	2023 SE AUB Richard Quick Invitational	2020-2024 AA
396	2:17.29	Finn Quested		18	200 IM LCM	MR	Patriot Swim Team	2023 CT ZEUS May Meet	2020-2024 AA
397	2:17.30	Seth Lackey		18	200 IM LCM	ST	Streamline Aquatics	2023 ST AAAA 20th Annual cinco de Mayo International Swimming Invitational	2020-2024 AA
397	2:17.30	Kenny Rupp		18	200 IM LCM	SN	Redding Swim Team	2023 SN RAD June Meet	2020-2024 AA
399	2:17.33	Sam Davey		18	200 IM LCM	IA	Greater Des Moines YMCA	2023 IA Speedo Section Summer Champs CZ North	2020-2024 AA
400	2:17.36	Jonas Hoye		18	200 IM LCM	MR	Twisters Swim Club	2023 MR TYR Senior Mets LCM Championship	2020-2024 AA
401	2:17.39	Harrison Gardner		18	200 IM LCM	NC	North Carolina Aquatic Club	2023 NC NCAC Spring Invitational	2020-2024 AA
401	2:17.39	Fredrik Larsen		18	200 IM LCM	PN	Wave Aquatics	2023 MT MAC Firecracker Classic	2020-2024 AA
403	2:17.40	Rohan D'Souza Larson		18	200 IM LCM	MN	Edina Swim Club	2023 IA Speedo Section Summer Champs CZ North	2020-2024 AA
403	2:17.40	Alex Golding		18	200 IM LCM	FL	Gator Swim Club	2023 FL Southern Zone South Sectional Championships	2020-2024 AA
405	2:17.41	Sebastian Villalobos		18	200 IM LCM	CA	Paseo Aquatics Swim Team	2023 CA SCS/CITI Summer Age Group Championships	2020-2024 AA
406	2:17.44	Max Brunner		18	200 IM LCM	OHO	Oak Hills Youth Athletics	2023 OH Central Zone LC East Sectional	2020-2024 AA
406	2:17.44	Wisthon Rendon	Yes	18	200 IM LCM	FG	South Florida Aquatic Club	2023 FL Southern Zone South Sectional Championships	2020-2024 AA
408	2:17.45	Ryan McAnallen		18	200 IM LCM	FL	Saint Augustine Swim Team	2023 FL Summer Senior Championships	2020-2024 AA
408	2:17.45	Garrett Kennedy		18	200 IM LCM	GA	Athens Bulldog Swim Club	2023 GA Bulldog Summer Invite	2020-2024 AA
410	2:17.47	Jude Robinson	Yes	18	200 IM LCM	CA	Swim Torrance	2023 CA Los Angeles Invite	2020-2024 AA
411	2:17.48	Jack Hendrick		18	200 IM LCM	PC	Livermore Aqua Cowboys	2023 SN CA/NV Speedo Sectionals - Roseville	2020-2024 AA
412	2:17.49	Forest Olsen		18	200 IM LCM	WI	Ozaukee Aquatics	2023 WI 13 & OVER LONG COURSE STATE CHAMPIONSHIPS	2020-2024 AA
413	2:17.53	Jake Lowrey		18	200 IM LCM	PV	Nation's Capital Swim Club	2023 VA EZ LC Speedo Super Sectional	2020-2024 AA
413	2:17.53	Britton Pianki		18	200 IM LCM	OHO	WTRC Sharks Swim Team Inc.	2023 FL ISCA Summer Senior Blast	2020-2024 AA
415	2:17.55	Matthew Stephenson		18	200 IM LCM	ST	Longhorn Aquatics	2023 ST TXLA Speedo SZ LC Sectional Championships	2020-2024 AA
416	2:17.60	Adrian Bellido		18	200 IM LCM	WI	Elmbrook Swim Club	2023 IA Speedo Section Summer Champs CZ North	2020-2024 AA
417	2:17.62	Pablo Lopez Franco	Yes	18	200 IM LCM	FG	Ransom Everglades Aquatic Club	2023 Futures - Ocala	2020-2024 AA
418	2:17.64	Ty Uhlig		18	200 IM LCM	MA	Nittany Lion Aquatic Club	2023 WV Club Mountaineer Aquatics Summer Invite	2020-2024 AA
419	2:17.66	Zachary Ponder		18	200 IM LCM	LA	Christus Louisiana Aquatic Club	2023 LA Louisiana Senior Long Course State Championship	2020-2024 AA
420	2:17.67	Declan MacDonald		18	200 IM LCM	NE	Kingfish Swimming	2023 FL Last Splash Invitational	2020-2024 AA
421	2:17.68	Kole Petersen		18	200 IM LCM	ST	Texas Gold	2023 ST TXLA Speedo SZ LC Sectional Championships	2020-2024 AA
422	2:17.72	Joseph Capo		18	200 IM LCM	LA	Nu Wave Swim Club	2023 GU FCST Summer Splash	2020-2024 AA
422	2:17.72	Gabriel Morales	Yes	18	200 IM LCM	FL	Unattached	2023 FL Ron Nardozzi Pre-Derby Spring Invitational	2020-2024 AA
424	2:17.73	Shunsuke Moridaira		18	200 IM LCM	PC	Palo Alto Stanford Aquatics	2023 CA Speedo Grand Challenge	2020-2024 AA
425	2:17.75	Patrick Kirby		18	200 IM LCM	FL	Gulf Coast Swim Team	2023 FL Summer Senior Championships	2020-2024 AA
425	2:17.75	Aidan Pflieger		18	200 IM LCM	FL	Gator Swim Club	2023 FL FAST Senior Open	2020-2024 AA
427	2:17.77	Roman Savage		18	200 IM LCM	CA	San Dimas Aquatics	2023 CA CCAQ Summer Sizzle EC LC H&F Championships	2020-2024 AA
428	2:17.79	Nate Perez		18	200 IM LCM	GA	Dynamo Swim Club	2023 GA Speedo Atlanta Classic	2020-2024 AA
429	2:17.85	Kaden Alguard		18	200 IM LCM	PV	Rockville Montgomery Swim Club	2023 PV LC Open Championships	2020-2024 AA
429	2:17.85	Will Wertenberger		18	200 IM LCM	FL	Blue Dolfins	2023 FL Summer Senior Championships	2020-2024 AA
431	2:17.88	Matthew Picard		18	200 IM LCM	SC	Wahoo Aquatic Club	2023 SC GAME South Carolina Long Course Senior LSC Championship	2020-2024 AA
432	2:17.89	Max Buchen		18	200 IM LCM	MR	Three Village Swim Club	2023 NI Eastern Zone Senior Championships	2020-2024 AA
433	2:17.90	Connor Watkins		18	200 IM LCM	AZ	J Swim Club	2023 AZ Long Course Senior State Championships	2020-2024 AA
434	2:17.92	Jacob Hamlin		18	200 IM LCM	FL	Highlander Aquatic Club	2023 FL Summer Solstice Invitational	2020-2024 AA
435	2:17.94	Ben Glasser		18	200 IM LCM	OR	Tigard Tualatin Swim Club	2023 Futures - Sacramento, CA	2020-2024 AA
436	2:17.95	Brandon Morrison		18	200 IM LCM	GU	Cypress Fairbanks Swim Club	2023 GU FCST Summer Splash	2020-2024 AA
437	2:17.97	Marcus Walker		18	200 IM LCM	CA	Paseo Aquatics Swim Team	2023 CA Los Angeles Invite	2020-2024 AA
438	2:17.98	Riley Twiss		18	200 IM LCM	CT	Westport Weston Family Y Water Rat Swim Team	2023 CT WRAT Senior Spring Inv/Qual	2020-2024 AA
439	2:18.00	Joe Guthinger		18	200 IM LCM	SC	Coastal Aquatic Club	2023 SC SMRT Cinco De Mayo Invitational	2020-2024 AA
440	2:18.01	Aidan Eckard		18	200 IM LCM	NT	Iron Horse Aquatics	2023 NT MTRO American Long Course	2020-2024 AA
440	2:18.01	Eamon Griffin		18	200 IM LCM	NE	Phoenix Swimming	2023 SE NAC Summer Sizzler	2020-2024 AA
442	2:18.04	Harrison Arnold		18	200 IM LCM	MI	Utica Shelby Swim Club	2023 Indy Spring Cup - CAP REACHED	2020-2024 AA
443	2:18.07	Andrew Boles		18	200 IM LCM	MA	Germantown Academy Aquatic Club	2023 IA DSMY AAU Junior Olympics	2020-2024 AA
444	2:18.08	Tommy Seiler		18	200 IM LCM	WI	Rocket Aquatics	2023 WI LAKE WESTERN GREAT LAKES INVITE LCM	2020-2024 AA
445	2:18.09	Hayden Bellotti		18	200 IM LCM	GU	First Colony Swim Team, Inc.	2023 GU FCST April LC Invite	2020-2024 AA
446	2:18.12	Jacob Burton		18	200 IM LCM	AM	Team Pittsburgh Elite Aquatics	2023 AM LC Age Group Championships	2020-2024 AA
447	2:18.17	Danny Giesselbach		18	200 IM LCM	MA	York YMCA	2023 NC YMCA Long Course Nationals	2020-2024 AA
448	2:18.20	Andrew Jones		18	200 IM LCM	IE	Tri-city Channel Cats	2023 IE TCCC Tri-City Invitational	2020-2024 AA
449	2:18.21	Jack Ellison		18	200 IM LCM	MW	Swim Omaha	2023 MW Midwestern Long Course Champs	2020-2024 AA
449	2:18.21	Robert Young		18	200 IM LCM	NJ	Greater Somerset County YMCA Storm	2023 NC YMCA Long Course Nationals	2020-2024 AA
451	2:18.22	Reed Wallace		18	200 IM LCM	IA	Central Iowa Aquatics	2023 IA CIA Beat the Heat	2020-2024 AA
452	2:18.23	Ryan Manson		18	200 IM LCM	PC	Palo Alto Stanford Aquatics	2023 PC Long Course Far Western Championships	2020-2024 AA
453	2:18.25	Tommy Erwin		18	200 IM LCM	ST	Alamo Area Aquatic Association	2023 ST TXLA Speedo SZ LC Sectional Championships	2020-2024 AA
454	2:18.26	William Handu		18	200 IM LCM	GU	North Channel Aquatics	2023 MS Southern Zone Senior Championships	2020-2024 AA
455	2:18.31	Zach Reese		18	200 IM LCM	CO	Aquawolves Swimming	2023 CC Arena Western Zone Senior Championships	2020-2024 AA
455	2:18.31	Paul Gelinas		18	200 IM LCM	PN	Seattle Metropolitan Aquatic Club	2023 Futures Championships - West Fargo, ND	2020-2024 AA
457	2:18.35	Stone Miller		18	200 IM LCM	HI	Kamehameha Swim Club	2023 HI Long Course Age Group Championship	2020-2024 AA
458	2:18.36	Zhanhong Su	Yes	18	200 IM LCM	PC	Burlingame Aquatic Club	2023 Futures - Sacramento, CA	2020-2024 AA
459	2:18.37	Rodin McKenna		18	200 IM LCM	MR	Asphalt Green Unified Aquatics	2023 SE NAC Summer Sizzler	2020-2024 AA
459	2:18.37	Chase Gagnon		18	200 IM LCM	NE	Gator Swim Club	2023 NE BGSC New England Senior Championship	2020-2024 AA
459	2:18.37	Max Leftwich		18	200 IM LCM	SN	Wolverine Aquatics	2023 SN Long Course Championships ‘The Bill Rose Classic’	2020-2024 AA
459	2:18.37	Evan Stuck		18	200 IM LCM	NC	Waves Of Wilmington,Inc.	2023 SC SCSC June Invitational	2020-2024 AA
463	2:18.41	Jacob Quan		18	200 IM LCM	PV	Nation's Capital Swim Club	2023 PV AAC LC Invitational	2020-2024 AA
464	2:18.45	Alex Lakin		18	200 IM LCM	IL	FMC Aquatic	2023 IN CGAC Mid Summer Spectacular	2020-2024 AA
465	2:18.49	Will Hatch		18	200 IM LCM	CA	Swim Torrance	2023 CA SCS/CITI Summer Age Group Championships	2020-2024 AA
465	2:18.49	Jonah Stein		18	200 IM LCM	MD	Eagle Swim Team Inc.	2023 MD RAC Sandbox Meet	2020-2024 AA
467	2:18.50	Sebastian Trujillo		18	200 IM LCM	FL	Rocket Swimming	2023 FL Dr. Aspi Memorial Swim Invitational	2020-2024 AA
468	2:18.51	Simon Casey		18	200 IM LCM	GA	Athens Bulldog Swim Club	2023 GA Speedo Atlanta Classic	2020-2024 AA
469	2:18.52	Logan Walker		18	200 IM LCM	ST	Nitro Swimming	2023 ST TXLA 11 & Over Long Course Kick Off	2020-2024 AA
470	2:18.54	Calvin Stevenson		18	200 IM LCM	PC	Douglas Dolfins Swim Team	2023 SN CA/NV Speedo Sectionals - Roseville	2020-2024 AA
470	2:18.54	Erik Hoie		18	200 IM LCM	NJ	Metro Area Life Time	2023 Futures Championships - Richmond, VA - CAP REACHED	2020-2024 AA
472	2:18.55	Finn Henry		18	200 IM LCM	CT	Bulldog Swimming	2023 CT BULL Swimming June Invite	2020-2024 AA
472	2:18.55	Matt Carper		18	200 IM LCM	AM	Pine Richland Aquatics	2023 NI STAR Speedo Sectional Championships EZ North Long Course	2020-2024 AA
474	2:18.56	Raymond Yang		18	200 IM LCM	NC	North Carolina Aquatic Club	2023 NC NCS LC SR Champs (STAR2)	2020-2024 AA
475	2:18.57	Andrew Flight		18	200 IM LCM	IL	Alligator Aquatics	2023 IA Speedo Section Summer Champs CZ North	2020-2024 AA
476	2:18.59	Adam Wade		18	200 IM LCM	OHO	Cincinnati Marlins	2023 FL ISCA International Senior Cup	2020-2024 AA
477	2:18.60	Nick Freeman		18	200 IM LCM	GU	Power For Life	2023 GU Senior Championship - TWST	2020-2024 AA
478	2:18.64	John Rosseel		18	200 IM LCM	CT	New Canaan YMCA Caimans	2023 NC YMCA Long Course Nationals	2020-2024 AA
479	2:18.65	Noah Krueger		18	200 IM LCM	MV	Wichita Swim Club	2023 MV WSC 66th Annual Air Capital Invitational	2020-2024 AA
480	2:18.66	Nicholas Chow		18	200 IM LCM	NC	Aquatic Team Of Mecklenburg	2023 NC EAC Independence Day Invitational	2020-2024 AA
481	2:18.70	Ryan Seo		18	200 IM LCM	PV	Machine Aquatics	2023 PV NCAP Elite Qualifier	2020-2024 AA
482	2:18.71	John Heinz		18	200 IM LCM	SE	Memphis Thunder Aquatic Club	2023 Futures - Ocala	2020-2024 AA
483	2:18.74	Dylan Walsh		18	200 IM LCM	IL	Coho Swim Club	2023 Futures Championships - West Fargo, ND Time Trials	2020-2024 AA
484	2:18.75	Caz Mikula		18	200 IM LCM	OR	Corvallis Aquatic Team	2023 OR THSC SUMMER CLASSIC	2020-2024 AA
485	2:18.79	Nathan Bell		18	200 IM LCM	WT	City Of Midland Swim Team	2023 ST TXLA Speedo SZ LC Sectional Championships	2020-2024 AA
486	2:18.80	Daniel Cory		18	200 IM LCM	NE	Boston YMCA Bluefins	2023 NC YMCA Long Course Nationals	2020-2024 AA
486	2:18.80	Klein Brock		18	200 IM LCM	IA	Central Iowa Aquatics	2023 Futures Championships - West Fargo, ND	2020-2024 AA
488	2:18.83	Ryan Case		18	200 IM LCM	GA	SwimAtlanta	2023 SE AUB Richard Quick Invitational	2020-2024 AA
489	2:18.85	Brodie Salzbrener		18	200 IM LCM	CO	Denver Swim Academy	2023 CC Arena Western Zone Senior Championships	2020-2024 AA
489	2:18.85	Ryan Halberg		18	200 IM LCM	MI	Novi Sturgeons	2023 MI Michigan Swimming Ultra LCM Championship Meet	2020-2024 AA
491	2:18.86	Joey Countryman		18	200 IM LCM	IL	Chicago Wolfpack Aquatic Club	2023 WI MAC LC MIDWEST INVITATIONAL	2020-2024 AA
492	2:18.87	Liam Jordan		18	200 IM LCM	NE	Charles River Aquatics	2023 NE BGSC New England Senior Championship	2020-2024 AA
493	2:18.90	Meyer Eskin		18	200 IM LCM	PV	Nation's Capital Swim Club	2023 VA EZ LC Speedo Super Sectional	2020-2024 AA
494	2:18.95	Eric Sharabura		18	200 IM LCM	GA	Dynamo Swim Club	2023 GA Bulldog Summer Invite	2020-2024 AA
495	2:18.96	Luke Mitchell		18	200 IM LCM	MD	Monocacy Aquatic Club	2023 MD Speedo Maryland Swimming Long Course Championship Meet	2020-2024 AA
496	2:18.98	Marc Heide		18	200 IM LCM	MN	Riptide	2023 IA Speedo Section Summer Champs CZ North	2020-2024 AA
497	2:19.00	Evan Lyons		18	200 IM LCM	NE	Bluefish Swim Club	2023 NE BGSC New England Senior Championship	2020-2024 AA
498	2:19.01	Jon Bird		18	200 IM LCM	NE	Kingfish Swimming	2023 FL Last Splash Invitational	2020-2024 AA
498	2:19.01	Sean Neils		18	200 IM LCM	PN	Seattle Metropolitan Aquatic Club	2023 PN Senior Long Course Champs	2020-2024 AA
500	2:19.04	Rafael De Sousa	Yes	18	200 IM LCM	AZ	Pitchfork Aquatics	2023 AZ Long Course Senior State Championships	2020-2024 AA
