Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
387	2:16.02	Anthony Rulkowski		16	200 IM LCM	IL	Palatine Park Dist Swim Team	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
388	2:16.03	Gregory Yukhvid		16	200 IM LCM	NJ	Greater Somerset County YMCA Storm	2023 NJ EEX JSM Summer Sizzle XXXI	2020-2024 AAA
389	2:16.04	Derek Henry		16	200 IM LCM	GA	Chattahoochee Gold Swim Club	2023 GA Speedo Atlanta Classic	2020-2024 AAA
390	2:16.05	Walter Armstrong		16	200 IM LCM	ST	Longhorn Aquatics	2023 ST AAAA-NS George Block Invitational	2020-2024 AAA
391	2:16.06	Kjell Cady		16	200 IM LCM	PN	South Snohomish Co. Dolphins	2023 PN CSC 102nd Senior Seattle Open	2020-2024 AAA
392	2:16.10	Enzo Solitario		16	200 IM LCM	LA	Nu Wave Swim Club	2023 GU FCST Summer Splash	2020-2024 AAA
392	2:16.10	Bob Frazer		16	200 IM LCM	PN	Bellevue Club Swim Team	2023 PN Senior Long Course Champs	2020-2024 AAA
394	2:16.11	Evan Witte		16	200 IM LCM	MN	Minnetonka Swim Club	2023 IA Speedo Section Summer Champs CZ North	2020-2024 AAA
394	2:16.11	Oliver Rowe		16	200 IM LCM	ST	Nitro Swimming	2023 ST TXLA Speedo SZ LC Sectional Championships	2020-2024 AAA
396	2:16.12	Kevin Liu		16	200 IM LCM	FL	Bolles School Sharks	2023 FL BSS TYR June Classic	2020-2024 AAA
397	2:16.13	Zack Arnold		16	200 IM LCM	MR	Badger Swim Club,Inc.	2023 MI Eric Namesnik Memorial Open	2020-2024 AAA
398	2:16.14	Walker Bailey		16	200 IM LCM	OHO	Cincinnati Marlins	2023 OH Central Zone LC East Sectional	2020-2024 AAA
399	2:16.17	Travis Hitt		16	200 IM LCM	VA	Cavalier Aquatics/Piedmont Family YMCA	2023 VA LC Senior Champs	2020-2024 AAA
400	2:16.19	Brennan Coyle		16	200 IM LCM	MA	Upper Dublin Aquatic Club	2023 MA Long Course Senior Championships	2020-2024 AAA
401	2:16.20	Ethan Moore		16	200 IM LCM	ST	Alamo Area Aquatic Association	2023 ST AAAA-NS George Block Invitational	2020-2024 AAA
401	2:16.20	Julian Huynh		16	200 IM LCM	NJ	Peddie Aquatic Association	2023 NJ LC GOLD Championships	2020-2024 AAA
403	2:16.21	Lucas Williams		16	200 IM LCM	OR	Multnomah Athletic Club	2023 CA Los Angeles Invite	2020-2024 AAA
404	2:16.23	Rex Biebel		16	200 IM LCM	FL	Tampa Bay Aquatic Club	2023 FL Sarasota Shark Open	2020-2024 AAA
405	2:16.25	Andrew Nathe		16	200 IM LCM	NE	Cape Cod Swim Club	2023 NE BGSC New England Senior Championship	2020-2024 AAA
405	2:16.25	Oliver Schimberg		16	200 IM LCM	CO	Aquawolves Swimming	2023 CO CSI Long Course Open	2020-2024 AAA
407	2:16.26	Tanner Wilson		16	200 IM LCM	PN	Valley Aquatics	2023 PN Senior Long Course Champs	2020-2024 AAA
408	2:16.28	Jadeon Carter		16	200 IM LCM	MW	Lincoln Select Swimming	2023 MW LSS Capital City Classic	2020-2024 AAA
408	2:16.28	Cole Witmer		16	200 IM LCM	NC	NSEA Swim	2023 NC TAC Titans July Qualifier	2020-2024 AAA
410	2:16.30	Bucky Gettys		16	200 IM LCM	ST	Texas Gold	2023 ST AAAA 20th Annual cinco de Mayo International Swimming Invitational	2020-2024 AAA
411	2:16.32	Cole Radnay		16	200 IM LCM	FL	Saint Petersburg Aquatics	2023 FL Summer Senior Championships	2020-2024 AAA
412	2:16.33	John Kroll		16	200 IM LCM	NC	SwimMAC Carolina	2023 NC ESSZ Senior Sectionals	2020-2024 AAA
413	2:16.34	Ben Price		16	200 IM LCM	AK	Northern Lights Swim Club	2023 FL ISCA Summer Senior Blast	2020-2024 AAA
414	2:16.39	Tyler Jackson		16	200 IM LCM	WT	Lubbock Swim Club	2023 WT West Texas LC Champs	2020-2024 AAA
415	2:16.41	Vincent Kim		16	200 IM LCM	NJ	Scarlet Aquatics	2023 NJ SCAR April Long Course Invitational	2020-2024 AAA
416	2:16.43	Daniel Strumidlo		16	200 IM LCM	FL	Blue Dolfins	2023 FL Summer Senior Championships	2020-2024 AAA
416	2:16.43	Jacob Wolf		16	200 IM LCM	OZ	Rockwood Swim Club	2023 MV CSC Region VIII Sectional Championships	2020-2024 AAA
418	2:16.44	Steven Ma		16	200 IM LCM	ST	Nitro Swimming	2023 ST TXLA 11 & Over Long Course Kick Off	2020-2024 AAA
419	2:16.51	Max Little		16	200 IM LCM	SE	Greater Pensacola Aquatic Club	2023 Futures - Ocala	2020-2024 AAA
419	2:16.51	Carter Hiley		16	200 IM LCM	MW	Brownell Talbot	2023 MW Midwestern Long Course Champs	2020-2024 AAA
421	2:16.52	Mathew Cheang		16	200 IM LCM	PC	Quicksilver Swimming	2023 SN CA/NV Speedo Sectionals - Roseville	2020-2024 AAA
421	2:16.52	Jude Light		16	200 IM LCM	PC	Lakeridge Swim Team	2023 PC Long Course Far Western Championships	2020-2024 AAA
423	2:16.54	Joseph Grebner		16	200 IM LCM	SD	Aberdeen Swim Club	2023 SD State A Long Course Meet	2020-2024 AAA
423	2:16.54	Julian Lezcano		16	200 IM LCM	FG	Metro Aquatic Club of Miami	2023 FL ISCA Summer Senior Blast	2020-2024 AAA
423	2:16.54	Caleb Gilliatt		16	200 IM LCM	CA	Riverside Aquatics Association	2023 CA SCS/RAA Summer Age Group Champs	2020-2024 AAA
426	2:16.55	Jackson Stich		16	200 IM LCM	WI	Elmbrook Swim Club	2023 WI 13 & OVER LONG COURSE STATE CHAMPIONSHIPS	2020-2024 AAA
427	2:16.61	Quinn Sammon		16	200 IM LCM	SN	AquaSol	2023 SN Long Course Championships ‘The Bill Rose Classic’	2020-2024 AAA
427	2:16.61	John Trosper		16	200 IM LCM	IA	Central Iowa Aquatics	2023 IA CIA Beat the Heat	2020-2024 AAA
427	2:16.61	Noah Brereton		16	200 IM LCM	IL	Barrington Swim Club	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
430	2:16.63	Kingsley Bailey		16	200 IM LCM	FG	Pine Crest Swimming	2023 FL ISCA Summer Senior Blast	2020-2024 AAA
430	2:16.63	Ethan Emerton		16	200 IM LCM	NC	TAC Titans	2023 NC TAC Titans July LCM Quad Meet	2020-2024 AAA
432	2:16.65	Hodge Dauler		16	200 IM LCM	OR	Lake Oswego Swim Club	2023 OR Comfort Suites Corvallis - CAT LC Open	2020-2024 AAA
433	2:16.67	Isaac Lewis		16	200 IM LCM	IN	Center Grove Aquatic Club	2023 IN Senior State LCM Championships	2020-2024 AAA
434	2:16.70	Aden Li		16	200 IM LCM	PC	Terrapins Swim Team	2023 OR TEAM Summer Invitational	2020-2024 AAA
435	2:16.71	Paddy Chapman		16	200 IM LCM	IN	South Bend Swim Club	2023 IN Senior State LCM Championships	2020-2024 AAA
436	2:16.72	Quinn O'Mara		16	200 IM LCM	NC	Life Time North Carolina	2023 SC RAYS Rays of Sunshine	2020-2024 AAA
437	2:16.73	Damian Czartoryjski		16	200 IM LCM	CT	Cheshire Y Sea Dog Swim Club	2023 CT CAC/NCA Summer Invite	2020-2024 AAA
438	2:16.74	Tristan Bonnet-Eymard		16	200 IM LCM	FL	Laker Swim	2023 FL Summer Solstice Invitational	2020-2024 AAA
439	2:16.76	Colin Veit		16	200 IM LCM	MR	Three Village Swim Club	2023 NI Eastern Zone Senior Championships	2020-2024 AAA
439	2:16.76	Mason Ward-Zeller		16	200 IM LCM	SD	Pierre Swim Team	2023 SD Aberdeen Summer High Point Swim Meet	2020-2024 AAA
441	2:16.77	Mark O'Mara		16	200 IM LCM	CA	Rose Bowl Aquatics	2023 CA SCS/BREA Summer Age Group Championships	2020-2024 AAA
442	2:16.78	Lawson Cate		16	200 IM LCM	MD	Naval Academy Aquatic Club	2023 FL ISCA International Senior Cup	2020-2024 AAA
443	2:16.79	AJ Adams		16	200 IM LCM	IN	Fishers Area Swimming Tigers	2023 Indy Spring Cup - CAP REACHED	2020-2024 AAA
444	2:16.81	Brandon Fleck		16	200 IM LCM	MA	Germantown Academy Aquatic Club	2023 NJ SCAR April Long Course Invitational	2020-2024 AAA
445	2:16.85	Jason Danforth		16	200 IM LCM	GA	Chattahoochee Gold Swim Club	2023 GA Long Course Senior State	2020-2024 AAA
446	2:16.86	Nathan Widman		16	200 IM LCM	PV	Machine Aquatics	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
446	2:16.86	Adam Li		16	200 IM LCM	OR	Tualatin Hills Swim Club	2023 OR Howard Jones Open	2020-2024 AAA
448	2:16.87	Jonah Medvinsky		16	200 IM LCM	PN	Seattle Metropolitan Aquatic Club	2023 PN Senior Long Course Champs	2020-2024 AAA
448	2:16.87	August Pierce		16	200 IM LCM	PN	Seattle Metropolitan Aquatic Club	2023 PN Senior Long Course Champs	2020-2024 AAA
448	2:16.87	Granger Bartee		16	200 IM LCM	NC	SwimMAC Carolina	2023 NC SwimMAC LC Dual Meet	2020-2024 AAA
448	2:16.87	Wyatt Porch		16	200 IM LCM	FL	Bolles School Sharks	2023 TYR Pro Swim Series Ft. Lauderdale	2020-2024 AAA
452	2:16.90	Ethan Chan		16	200 IM LCM	MR	Long Island Aquatic Club	2023 MR LIAC Summer Classic Invitational	2020-2024 AAA
452	2:16.90	Lucas Keahon		16	200 IM LCM	MR	Condors Swim Club	2023 FL ISCA Summer Senior Blast	2020-2024 AAA
452	2:16.90	Noah Pelinkovic		16	200 IM LCM	IL	Hinsdale Swim Club	2023 MI Eric Namesnik Memorial Open	2020-2024 AAA
455	2:16.91	Kurt Owens		16	200 IM LCM	NT	Texas Ford Aquatics	2023 NT MAC Senior Meet	2020-2024 AAA
456	2:16.93	Trey Clervi		16	200 IM LCM	MV	Columbia Swim Club	2023 Futures Championships - San Antonio, TX - Cap Reached	2020-2024 AAA
457	2:16.94	Sam Conrad		16	200 IM LCM	OK	Bartlesville Splash Club	2023 MV CSC Region VIII Sectional Championships	2020-2024 AAA
457	2:16.94	Stefanos Salas Salas		16	200 IM LCM	MR	Long Island Aquatic Club	2023 MR Metro Age Group LCM Championships	2020-2024 AAA
459	2:16.98	Talan Hickman		16	200 IM LCM	CC	ACE Aquatics	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
460	2:16.99	Jackson Patterson		16	200 IM LCM	OHO	Mason Manta Rays	2023 FL ISCA Summer Senior Blast	2020-2024 AAA
460	2:16.99	Nolan Steele		16	200 IM LCM	SE	Coast Aquatics	2023 SE Southeastern Long Course Championships	2020-2024 AAA
462	2:17.03	Tyler Kay		16	200 IM LCM	SD	Sioux Falls Swim Team	2023 MN AQJT Summer Spectacular	2020-2024 AAA
462	2:17.03	Eason Cormack		16	200 IM LCM	NT	Lakeside Aquatic Club	2023 WV 23023 Summer Senior Showdown	2020-2024 AAA
464	2:17.04	Cade Daniels-Hejna		16	200 IM LCM	CA	Sandpipers Of Nevada	2023 AZ MAC Narwhal Invite	2020-2024 AAA
464	2:17.04	Nate Yoon		16	200 IM LCM	PC	Palo Alto Stanford Aquatics	2023 Futures - Sacramento, CA	2020-2024 AAA
466	2:17.06	Toby Winardi		16	200 IM LCM	NC	Mecklenburg Swim Association	2023 VA NOVA LC Winter Invitational	2020-2024 AAA
467	2:17.08	Ryan Cervantes		16	200 IM LCM	CA	The Spartans of La Canada	2023 CA SCS/BREA Summer Age Group Championships	2020-2024 AAA
468	2:17.09	Jack Garnett		16	200 IM LCM	CO	Boulder Swimming	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
469	2:17.11	Caden Oprandy		16	200 IM LCM	AZ	Scottsdale Aquatic Club	2023 AZ SAC Cactus Classic	2020-2024 AAA
469	2:17.11	Nathaniel Fentsor		16	200 IM LCM	FL	Tampa Bay Aquatic Club	2023 FL Sarasota Shark Open	2020-2024 AAA
471	2:17.13	Broder Swenson		16	200 IM LCM	NC	Marlins Of Raleigh	2023 NC NCS LC SR Champs (STAR2)	2020-2024 AAA
471	2:17.13	Finnian Helman		16	200 IM LCM	GU	Dads Club Swim Team	2023 MS Southern Zone Senior Championships	2020-2024 AAA
473	2:17.16	Drew Gaerthofner		16	200 IM LCM	WI	Oshkosh YMCA Dolphin Swim Team	2023 WI LAKE WESTERN GREAT LAKES INVITE LCM	2020-2024 AAA
474	2:17.19	Leon Zhang		16	200 IM LCM	NC	TAC Titans	2023 Futures - Ocala	2020-2024 AAA
475	2:17.20	Thomson Parlette		16	200 IM LCM	MN	Rochester Swim Club	2023 Indy Spring Cup - CAP REACHED	2020-2024 AAA
475	2:17.20	Arda Suer		16	200 IM LCM	MR	Badger Swim Club,Inc.	2023 MR Metro Age Group LCM Championships	2020-2024 AAA
475	2:17.20	Jack Rutledge		16	200 IM LCM	NC	SwimMAC Carolina	2023 NC SGSA Eastern Invitational	2020-2024 AAA
478	2:17.23	Samuel Brackins		16	200 IM LCM	SE	Tennessee Aquatics	2023 WV 23023 Summer Senior Showdown	2020-2024 AAA
478	2:17.23	Matt Chen		16	200 IM LCM	CC	Clovis Swim Club	2023 Futures - Sacramento, CA	2020-2024 AAA
478	2:17.23	Levi Bertrand		16	200 IM LCM	SN	Wolverine Aquatics	2023 SN Long Course Championships ‘The Bill Rose Classic’	2020-2024 AAA
478	2:17.23	Aidynn Havermann		16	200 IM LCM	MN	South East Metro Sharks	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 AAA
482	2:17.25	Phillip Zhavoronkov		16	200 IM LCM	MI	Club Wolverine	2023 MI 13th Annual Big Red Challenge	2020-2024 AAA
483	2:17.27	Dylan Alt		16	200 IM LCM	IA	Fort Dodge Area Swim Team	2023 IA Long Course Championship Meet	2020-2024 AAA
483	2:17.27	Cameron Wright		16	200 IM LCM	SC	Y-Spartaquatics Swim Club	2023 NC NC YMCA Long Course Nationals Time Trials	2020-2024 AAA
485	2:17.28	Bartek Bednarz		16	200 IM LCM	AZ	Swim Neptune	2023 AZ YWSF LC Season Opener-2	2020-2024 AAA
486	2:17.30	Logan Loveday		16	200 IM LCM	SN	Wolverine Aquatics	2023 SN Long Course Championships ‘The Bill Rose Classic’	2020-2024 AAA
486	2:17.30	Mikey Chu		16	200 IM LCM	PC	Orinda Aquatics	2023 SN CA/NV Speedo Sectionals - Roseville	2020-2024 AAA
488	2:17.31	Liam Roedling		16	200 IM LCM	PC	De Anza Cupertino Aquatics	2023 SN CA/NV Speedo Sectionals - Roseville	2020-2024 AAA
488	2:17.31	Cole Stevenson		16	200 IM LCM	IN	Concord Swim Club	2023 IN CZ East Spring Speedo Sectional	2020-2024 AAA
490	2:17.32	Caden Bichsel		16	200 IM LCM	MV	Empire KC Swim Club	2023 MV Long Course Championships	2020-2024 AAA
491	2:17.33	Max Yeoh		16	200 IM LCM	KY	Kentucky Aquatics	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
492	2:17.34	Ben Lingenfelter		16	200 IM LCM	CA	Yucaipa Swim Team	2023 Futures - Sacramento, CA	2020-2024 AAA
493	2:17.36	Tyler Liu		16	200 IM LCM	PC	Pleasanton Seahawks	2023 PC SCSC Superleague Summer LC Finals	2020-2024 AAA
494	2:17.37	Max Wang		16	200 IM LCM	CA	La Mirada Armada	2023 CA SCS/RMDA June Age Group Invite	2020-2024 AAA
495	2:17.39	Conner Trinidad		16	200 IM LCM	CO	Pikes Peak Athletics	2023 OR THSC SUMMER CLASSIC	2020-2024 AAA
496	2:17.41	Sebastian Santiago		16	200 IM LCM	PC	Livermore Aqua Cowboys	2023 SN CA/NV Speedo Sectionals - Roseville	2020-2024 AAA
497	2:17.42	Isaac Anger		16	200 IM LCM	WV	Elkins YMCA RAYS Swim Team	2023 WV WV LC State Championships	2020-2024 AAA
497	2:17.42	Sean Neirynck		16	200 IM LCM	OR	Lake Oswego Swim Club	2023 OR Howard Jones Open	2020-2024 AAA
497	2:17.42	Joel Nace		16	200 IM LCM	GU	Katy Aquatic Team For Youth	2023 ST TXLA Speedo SZ LC Sectional Championships	2020-2024 AAA
500	2:17.44	Andrei Soukhanov		16	200 IM LCM	NE	Cape Cod Swim Club	2023 NE BGSC New England Senior Championship	2020-2024 AAA
