Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
386	4:42.87	Macie McCurry		15	400 FR LCM	ST	Austin Swim Club	2023 NT MTRO American Long Course	2020-2024 AA
387	4:42.90	Abby King		15	400 FR LCM	CT	Unattached	2023 CT CPAC May Invitational	2020-2024 AA
388	4:42.91	Kayla Kulier		15	400 FR LCM	MR	Eastern Nassau Aquatic Club	2023 MR TYR Senior Mets LCM Championship	2020-2024 AA
389	4:43.02	Maddie Horner		15	400 FR LCM	MR	Westchester Aquatic Club	2023 MR Condors July Jubilee Invitational	2020-2024 AA
390	4:43.03	Haley Johnson		15	400 FR LCM	WI	Elmbrook Swim Club	2023 WI SWAT LONG COURSE MAY-HEM	2020-2024 AA
390	4:43.03	Bree Buchanan		15	400 FR LCM	FL	Greater Orlando Aquatics Team	2023 FL Summer Solstice Invitational	2020-2024 AA
392	4:43.12	Kayda Geyer		15	400 FR LCM	NC	Mecklenburg Swim Association	2023 SC TG Dash & Splash	2020-2024 AA
392	4:43.12	Vera Conic		15	400 FR LCM	IL	Palatine Park Dist Swim Team	2023 IN MSC Memorial Day Invite	2020-2024 AA
394	4:43.13	Jovie Mowrey		15	400 FR LCM	IN	Franklin Regional Swim Team	2023 IN FRST Early Summer Slam	2020-2024 AA
395	4:43.14	Addison van Baars Van Baars		15	400 FR LCM	PV	Mason Makos Swim Team	2023 FL ISCA Summer Senior Blast	2020-2024 AA
396	4:43.18	Campbell Chandler		15	400 FR LCM	MD	North Baltimore Aquatic Club	2023 NI STAR Speedo Sectional Championships EZ North Long Course	2020-2024 AA
397	4:43.34	Julie Castro Vela	Yes	15	400 FR LCM	MI	OLY Swimming	2023 MI OLY Swimming Summer Classic	2020-2024 AA
398	4:43.35	Zoe Petertonjes		15	400 FR LCM	CT	Regional YMCA of Western Connecticut Makos	2023 NC NC YMCA Long Course Nationals Time Trials	2020-2024 AA
399	4:43.41	Kessa LaBarre		15	400 FR LCM	IL	NWDupage YMCA / B.R. Ryall S T	2023 FL ISCA Summer Senior Blast	2020-2024 AA
400	4:43.43	Mya Noffsinger		15	400 FR LCM	CO	Mission Aurora Colorado Swimming	2023 Futures Championships - San Antonio, TX - Cap Reached	2020-2024 AA
401	4:43.44	Mia Meller		15	400 FR LCM	WI	Southwest Aquatic Team	2023 ND USA Swimming Speedo Championship Series, Central Zone North Section	2020-2024 AA
402	4:43.45	Rebekah Jung		15	400 FR LCM	NJ	Scarlet Aquatics	2023 NJ SCAR Memorial Day	2020-2024 AA
403	4:43.46	Maggie Yang		15	400 FR LCM	GU	Katy Aquatic Team For Youth	2023 GU Senior Championship - TWST	2020-2024 AA
404	4:43.47	Avery Chu		15	400 FR LCM	CA	Brea Aquatics	2023 CA SCS/RMDA June Age Group Invite	2020-2024 AA
405	4:43.51	Gaby Simon		15	400 FR LCM	IL	Swift Aquatics	2023 WI MMSC LAST DANCE	2020-2024 AA
405	4:43.51	Anja Nymo		15	400 FR LCM	MN	Edina Swim Club	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 AA
407	4:43.53	Audrey Appuhn		15	400 FR LCM	MV	Topeka Swim Association	2023 MV CSC Region VIII Sectional Championships	2020-2024 AA
407	4:43.53	Ekaterina Malyshev		15	400 FR LCM	FG	Wahoo's of Wellington	2023 FG Dragons Long Course Spring Invitational	2020-2024 AA
409	4:43.55	Amelia Wygant		15	400 FR LCM	NT	Texas Ford Aquatics	2023 NT MTRO American Long Course	2020-2024 AA
409	4:43.55	Ella Barron		15	400 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2023 VA NOVA LC Winter Invitational	2020-2024 AA
411	4:43.57	Caroline Largen		15	400 FR LCM	NC	SwimMAC Carolina	2022 NC SwimMAC LC-SC Invite	2020-2024 AA
412	4:43.59	Lylah Theriac		15	400 FR LCM	IN	Mooresville Area Swim Team	2023 IN FRST Early Summer Slam	2020-2024 AA
413	4:43.66	Piper McGuire-Turcotte		15	400 FR LCM	OR	Team Eugene Aquatics-YMCA	2023 OR OREGON SWIMMING, INC. OSI Arena 11&O LC CHAMPIONSHIPS	2020-2024 AA
414	4:43.69	Madi Hertzig		15	400 FR LCM	NC	Mecklenburg Swim Association	2023 NC MSA May LC Invite	2020-2024 AA
415	4:43.72	Molly McCorriston		15	400 FR LCM	PN	Chinook Aquatic Club	2023 PN BC May Flowers	2020-2024 AA
416	4:43.73	Ella O'Shaughnessey		15	400 FR LCM	SC	Gamecock Aquatics	2023 SC GAME Summer Classic	2020-2024 AA
417	4:43.81	Sarah Henderson		15	400 FR LCM	NC	Mecklenburg Swim Association	2023 NC SAIL Splash Meet	2020-2024 AA
418	4:43.82	Elise Ramsden		15	400 FR LCM	CO	Univ of Denver Hilltoppers	2023 PC SCSC George Haines International	2020-2024 AA
419	4:43.93	Alyssa Corkery		15	400 FR LCM	SI	South Bay Aquatics	2023 CC Arena Western Zone Senior Championships	2020-2024 AA
420	4:43.94	Taylor Buehler		15	400 FR LCM	PV	Nation's Capital Swim Club	2023 PV LC 13&O Championships	2020-2024 AA
421	4:43.96	Lexie Gliniecki		15	400 FR LCM	WI	Woodson Y Northern Swimmers	2023 WI 13 & OVER LONG COURSE STATE CHAMPIONSHIPS	2020-2024 AA
422	4:44.08	Julia Song		15	400 FR LCM	PN	West Coast Aquatics	2023 PN Senior Long Course Champs	2020-2024 AA
423	4:44.09	Charlotte Jacobs		15	400 FR LCM	MD	Arena Club Aquatics	2023 MD RAC Sandbox Meet	2020-2024 AA
424	4:44.11	Molly Hoben		15	400 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2023 VA NOVA LC Senior Classic	2020-2024 AA
425	4:44.12	Ruby Broadfoot	Yes	15	400 FR LCM	FL	Sarasota Sharks	2023 FL Kent B. Holdren Memorial Meet	2020-2024 AA
426	4:44.14	Kate Punnewaert		15	400 FR LCM	OZ	CSP Tideriders	2023 MV CSC Region VIII Sectional Championships	2020-2024 AA
427	4:44.18	Charlie Scogna		15	400 FR LCM	PV	Arlington Aquatic Club	2023 PV AAC LC Invitational	2020-2024 AA
428	4:44.19	Clair Uliasz		15	400 FR LCM	NT	Lakeside Aquatic Club	2023 NT LAC Summer Senior Meet	2020-2024 AA
429	4:44.20	Maren Tattersall		15	400 FR LCM	WY	Jackson Hole Stingray Swim Tm.	2023 CC Arena Western Zone Senior Championships	2020-2024 AA
430	4:44.27	Lauren Kennedy		15	400 FR LCM	GA	SouthWest Aquatics of Georgia	2023 GA Long Course Senior State	2020-2024 AA
430	4:44.27	Camryn Tilger		15	400 FR LCM	MA	Jersey Wahoos	2023 NJ SCAR TYR LC Winter Invite	2020-2024 AA
432	4:44.34	Mena Alexandrova		15	400 FR LCM	GA	US-Aquatics Club	2023 GA Speedo Atlanta Classic	2020-2024 AA
433	4:44.39	Journei Webster		15	400 FR LCM	HI	Kamehameha Swim Club	2023 HI Long Course Senior Championships	2020-2024 AA
433	4:44.39	Merry Miller		15	400 FR LCM	MN	Blackline Aquatics	2023 ND Summer Explosion	2020-2024 AA
435	4:44.41	Ellie Wang		15	400 FR LCM	PN	Bellevue Club Swim Team	2023 PN MET Cannonball Classic	2020-2024 AA
436	4:44.43	Addison Diamond		15	400 FR LCM	GU	Katy Aquatic Team For Youth	2023 MS Southern Zone Senior Championships	2020-2024 AA
437	4:44.44	Ella Propper		15	400 FR LCM	PV	Nation's Capital Swim Club	2023 PV LC 13&O Championships	2020-2024 AA
438	4:44.45	Hanna Eckart		15	400 FR LCM	SC	Carolina Aquatics	2023 SC GAME South Carolina Long Course Senior LSC Championship	2020-2024 AA
439	4:44.49	Emma Dent		15	400 FR LCM	NC	Aquatic Team Of Mecklenburg	2023 NC EAC Independence Day Invitational	2020-2024 AA
440	4:44.52	Sophie Norsted		15	400 FR LCM	MN	Edina Swim Club	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 AA
441	4:44.55	Grace Descent		15	400 FR LCM	FL	Saint Petersburg Aquatics	2023 FL Sarasota Shark Open	2020-2024 AA
441	4:44.55	Julia Tejeda		15	400 FR LCM	CT	Cheshire Y Sea Dog Swim Club	2023 CT LC Senior Championships	2020-2024 AA
443	4:44.63	Kaileigh Kennedy		15	400 FR LCM	NJ	YMCA of Greater Monmouth County	2023 NJ EEX JSM Summer Sizzle XXXI	2020-2024 AA
444	4:44.64	Melia Eckman		15	400 FR LCM	OHO	Mason Manta Rays	2023 OH RAYS City of Mason Summer Splash	2020-2024 AA
445	4:44.70	Kate Shannon		15	400 FR LCM	NC	New Wave Swim Team	2023 FL Last Splash Invitational	2020-2024 AA
446	4:44.74	Kate Hotem		15	400 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2023 VA NOVA LC Winter Invitational	2020-2024 AA
447	4:44.78	Jillian Kinnard		15	400 FR LCM	MI	Club Wolverine	2023 MI CW Long Course IMX Challenge	2020-2024 AA
448	4:44.81	Shelby Kolton		15	400 FR LCM	SE	Ensworth Aquatics	2023 SE AUB Richard Quick Invitational	2020-2024 AA
449	4:44.82	Katherine Voet		15	400 FR LCM	FG	Swim Fort Lauderdale	2023 FG Swim Fort Lauderdale Speedo Summer Classic	2020-2024 AA
449	4:44.82	Olivia Colombo		15	400 FR LCM	NT	Lakeside Aquatic Club	2023 NT MAC Senior Meet	2020-2024 AA
451	4:44.94	Caitlin Kulins		15	400 FR LCM	MR	Long Island Aquatic Club	2023 NJ SCAR Memorial Day	2020-2024 AA
452	4:44.95	Ashleigh O'Banion		15	400 FR LCM	ST	Nitro Swimming	2023 ST TXLA 11 & Over Long Course Kick Off	2020-2024 AA
453	4:44.96	Libby Gunn		15	400 FR LCM	ST	Nitro Swimming	2023 ST AAAA Long Course STAGS	2020-2024 AA
454	4:44.97	Myra Streit		15	400 FR LCM	AZ	Gold Medal Swim Club	2023 AZ Long Course Senior State Championships	2020-2024 AA
455	4:45.00	Katie Countryman		15	400 FR LCM	IN	Washington Township Swim Club	2023 IN Senior State LCM Championships	2020-2024 AA
456	4:45.05	Miki D'Adamo		15	400 FR LCM	CA	Beach Cities Swimming	2023 CA SCS/CITI Summer Age Group Championships	2020-2024 AA
457	4:45.09	Audrey Gil		15	400 FR LCM	CT	Chelsea Piers Aquatic Club	2023 CT LC Senior Championships	2020-2024 AA
458	4:45.11	Ansley Neff		15	400 FR LCM	OHO	Mason Manta Rays	2023 OH RAYS City of Mason Summer Splash	2020-2024 AA
459	4:45.12	Aya Ferguson		15	400 FR LCM	SI	Rancho San Dieguito	2023 SI LC Age Group Championships	2020-2024 AA
460	4:45.13	Sage Miller		15	400 FR LCM	HI	Kamehameha Swim Club	2023 HI Oahu Senior Meet (LCM)	2020-2024 AA
461	4:45.19	Amanda Vileikis		15	400 FR LCM	IL	FMC Aquatic	2023 IN CGAC Mid Summer Spectacular	2020-2024 AA
462	4:45.23	Tyler Sprawls		15	400 FR LCM	NT	Lakeside Aquatic Club	2023 WV 23023 Summer Senior Showdown	2020-2024 AA
463	4:45.26	Megan Lee		15	400 FR LCM	CA	Rose Bowl Aquatics	2023 CA Los Angeles Invite	2020-2024 AA
464	4:45.28	Sydney Cruz		15	400 FR LCM	CA	FAST Swim Team	2023 CA SCS/RAA Summer Age Group Champs	2020-2024 AA
465	4:45.34	Keira Gardner		15	400 FR LCM	WI	Waukesha Express Swim Team	2023 WI MMSC LAST DANCE	2020-2024 AA
466	4:45.38	Abby Martinez		15	400 FR LCM	SI	Inland Coastal Aq Club	2023 SI LC Age Group Championships	2020-2024 AA
467	4:45.39	Casey Zentz		15	400 FR LCM	MD	Eagle Swim Team Inc.	MD FOX Winter Long Course Challenge	2020-2024 AA
468	4:45.40	Izzy Heuck		15	400 FR LCM	IN	Fishers Area Swimming Tigers	2023 IN Senior State LCM Championships	2020-2024 AA
469	4:45.43	Ava McKinney		15	400 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2023 VA NOVA LC Senior Classic	2020-2024 AA
470	4:45.44	Xiomara Del Rosario		15	400 FR LCM	MA	Chambersburg Chargers	2023 MD NBAC Mid-Summer Classic	2020-2024 AA
471	4:45.45	Kylie Stuart		15	400 FR LCM	ST	Nitro Swimming	2023 ST TXLA 11 & Over Long Course Kick Off	2020-2024 AA
472	4:45.48	Callie Horst		15	400 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2023 VA NOVA S Freedom Splash	2020-2024 AA
473	4:45.51	Mikayla Kellett		15	400 FR LCM	IL	St Charles Swim Team	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
474	4:45.61	Lili Demartinis		15	400 FR LCM	MA	Penn Charter Aquatic Club	2023 MA Long Course Senior Championships	2020-2024 AA
474	4:45.61	Julia Pou		15	400 FR LCM	NC	SwimMAC Carolina	2023 NC SwimMAC Martha McKee Open	2020-2024 AA
476	4:45.62	Sammy Segerson		15	400 FR LCM	PN	Bellevue Club Swim Team	2023 PN MET Cannonball Classic	2020-2024 AA
477	4:45.63	Ashlyn Perez		15	400 FR LCM	SI	North Coast Aquatics	2023 CA Los Angeles Invite	2020-2024 AA
477	4:45.63	Emory Jacobson-Bertanzetti		15	400 FR LCM	FG	Pine Crest Swimming	2023 FG LCM BB Championships North	2020-2024 AA
479	4:45.69	Mia Carley		15	400 FR LCM	CA	La Mirada Armada	2023 IN CZ East Spring Speedo Sectional	2020-2024 AA
480	4:45.70	Riley Anderson		15	400 FR LCM	CT	Northeast Connecticut Aquatics	2023 CT CAC/NCA Summer Invite	2020-2024 AA
481	4:45.73	Malana Kollath		15	400 FR LCM	OR	Corvallis Aquatic Team	2023 OR OREGON SWIMMING, INC. OSI Arena 11&O LC CHAMPIONSHIPS	2020-2024 AA
482	4:45.74	Chesney Bonner		15	400 FR LCM	UT	Southern Utah Swimming Association	2023 CA SAND John Sullivan Firecracker Invitational	2020-2024 AA
483	4:45.83	Jenna Handwerger		15	400 FR LCM	MD	Eagle Swim Team Inc.	2023 MD Speedo Maryland Swimming Long Course Championship Meet	2020-2024 AA
484	4:45.87	Lilli Perner		15	400 FR LCM	CA	Rose Bowl Aquatics	2023 CA TORR Last Chance	2020-2024 AA
485	4:46.01	Ellie Adams		15	400 FR LCM	AR	Razorback Aquatic Club Aquahawgs	2023 AR TYR Winter Long Course Invitational	2020-2024 AA
486	4:46.06	Summer Rousseau		15	400 FR LCM	PC	AC Swim Club	2023 PC Long Course Far Western Championships	2020-2024 AA
487	4:46.12	Elle Santucci		15	400 FR LCM	PV	Machine Aquatics	2023 VA NOVA LC Winter Invitational	2020-2024 AA
488	4:46.14	Lauren Bukey		15	400 FR LCM	IL	Hinsdale Swim Club	2023 MI Eric Namesnik Memorial Open	2020-2024 AA
489	4:46.15	Dakota Scott		15	400 FR LCM	AZ	Phoenix Swim Club	2023 AZ Long Course Senior State Championships	2020-2024 AA
490	4:46.16	Ellis McGraw		15	400 FR LCM	SE	Huntsville Swim Association	2023 SE HSA June Invitational	2020-2024 AA
491	4:46.19	Ally Diehl		15	400 FR LCM	MN	Sea Devils	2023 MN STRM Minnesota Regional Championship	2020-2024 AA
492	4:46.22	Julia Souza	Yes	15	400 FR LCM	SI	Pacific Swim	2023 SI Splash & Dash	2020-2024 AA
493	4:46.27	Addyson Tucker		15	400 FR LCM	CO	Denver Swim Academy	2023 CO Hilltopper Invite	2020-2024 AA
494	4:46.28	Juliet Sefried		15	400 FR LCM	NC	TAC Titans	2023 NC TAC Titans Triangle Classic	2020-2024 AA
495	4:46.34	Abby Lewton		15	400 FR LCM	OZ	Rockwood Swim Club	2023 MV CSC Summer Invitational	2020-2024 AA
496	4:46.35	Ellie Stewart		15	400 FR LCM	FL	Bolles School Sharks	2023 FL BSS TYR June Classic	2020-2024 AA
497	4:46.37	Larkin Russell		15	400 FR LCM	PC	Carson Tigersharks	2023 CC Renee and Jim Patterson Classic Age Group Championship	2020-2024 AA
498	4:46.40	Addie Carpenter		15	400 FR LCM	ST	Alamo Area Aquatic Association	2023 ST AAAA Long Course STAGS	2020-2024 AA
499	4:46.43	Lilia Roberts		15	400 FR LCM	MN	Foxjets Swim Team	2023 MN AQJT Summer Spectacular	2020-2024 AA
500	4:46.48	Violet Schwartz		15	400 FR LCM	MI	Atlantis Swimming	2023 OH Central Zone East Sectional Time Trials	2020-2024 AA
