Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
384	1:03.43	Joshua Stewart		15	100 BK LCM	NT	Texas Ford Aquatics	2024 NT MAC Senior Meet	2020-2024 AA
384	1:03.43	Noah Moeller		15	100 BK LCM	IN	Carmel Swim Club	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AA
384	1:03.43	Prakhanthi Rai	Yes	15	100 BK LCM	PC	Santa Clara Swim Club	2024 PC Summer Far Western Championships	2020-2024 AA
387	1:03.44	Ethan Lu		15	100 BK LCM	NE	Bluefish Swim Club	2024 NE BGSC LCM Senior Championship	2020-2024 AA
388	1:03.45	Adan Carney		15	100 BK LCM	SE	Bartlett Extreme Swim Team	2024 MS 16th Annual Splashin' the Coast	2020-2024 AA
389	1:03.46	Tripp Gallemore		15	100 BK LCM	SE	Coast Aquatics	2024 SE BSL Last Chance Meet	2020-2024 AA
389	1:03.46	Miles Bunyar		15	100 BK LCM	NE	SOLO Aquatics	2024 NE BGSC LCM Senior Championship	2020-2024 AA
391	1:03.47	Gavin Fu		15	100 BK LCM	SE	Excel Aquatics	2024 SE XCEL Firecracker Invitational	2020-2024 AA
392	1:03.49	Grant Dwyer		15	100 BK LCM	NE	YMCA of the North Shore	2024 FL YMCA Long Course Time Trials	2020-2024 AA
393	1:03.50	Wrede Johnson		15	100 BK LCM	IN	Boilermaker Aquatics	2024 IN ISI Swimfest	2020-2024 AA
394	1:03.51	Gavin Little		15	100 BK LCM	NT	Rockwall Aquatic Center of Excellence	2024 NT COR May A/BB Meet	2020-2024 AA
394	1:03.51	Vijay Chopra		15	100 BK LCM	NC	Mecklenburg Swim Association	2024 NC LC Senior Championships	2020-2024 AA
396	1:03.52	Mark Cecco		15	100 BK LCM	NM	Charger Aquatics	2024 NM Sprint Shoot Out	2020-2024 AA
397	1:03.53	Niall Parkins		15	100 BK LCM	WI	Elmbrook Swim Club	2024 IA Central Zone North Section Spring Championships	2020-2024 AA
397	1:03.53	Jack Hutto		15	100 BK LCM	MA	Upper Main Line YMCA	2024 MA KA Memorial Day Classic Long Course ABBC Invitational	2020-2024 AA
399	1:03.54	Matthew Fox		15	100 BK LCM	AZ	Life Time Arizona Swim Team	2024 AZ SUN Devil Open	2020-2024 AA
399	1:03.54r	Jake Shoemaker		15	100 BK LCM	MI	Michigan Lakeshore Aquatics	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AA
401	1:03.55	Kian Grabar		15	100 BK LCM	NE	Crimson Aquatics	2024 NE BGSC Summer Fiesta Meet	2020-2024 AA
401	1:03.55	Spencer Thom		15	100 BK LCM	MW	Aquatic Club of Elkhorn	2024 MW Midwestern Long Course Champs	2020-2024 AA
403	1:03.56	Liam Rosenbach		15	100 BK LCM	MA	York YMCA	2024 MD NBAC SPRING LONG COURSE INVITATIONAL MEET	2020-2024 AA
403	1:03.56	Grant Smith		15	100 BK LCM	SC	Newberry Y Swim Team	2024 NC YSST Upper Southeast Regional YMCA LC Invite	2020-2024 AA
403	1:03.56	Julius Ferguson		15	100 BK LCM	GU	Magnolia Aquatic Club	2024 NT LAC Summer Senior Showdown	2020-2024 AA
403	1:03.56	Colin Zimmerer		15	100 BK LCM	NJ	New Jersey Race Club	2024 NJ LC Gold Championship	2020-2024 AA
407	1:03.61	Brian Hepp		15	100 BK LCM	NC	TAC Titans	2024 NC LC Senior Championships	2020-2024 AA
408	1:03.62	Ty Lauritzen		15	100 BK LCM	MI	Club Wolverine	2024 MI ULTRA State Championship	2020-2024 AA
409	1:03.63	Keegan Stahl		15	100 BK LCM	GA	Summit Family YMCA Titans	2024 GA Dynamo Summer Invite	2020-2024 AA
410	1:03.65	Bennett Jones		15	100 BK LCM	PN	Seattle Metropolitan Aquatic Club	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AA
411	1:03.66	Aidan Martin		15	100 BK LCM	WI	Fox Valley Wave Swim Team Inc	2024 WI 13 &O LC STATE CHAMPIONSHIPS	2020-2024 AA
412	1:03.67	Miguel Gomez		15	100 BK LCM	ST	Austin Swim Club	2024 ST AAAA South Texas STAGS Long Course Championship	2020-2024 AA
412	1:03.67	Spencer Greene		15	100 BK LCM	CO	Denver Swim Academy	2024 CC Arena Western Zone Senior Championship	2020-2024 AA
412	1:03.67r	Kenji Kasubuchi		15	100 BK LCM	OR	Legacy Aquatics	2024 CAN Mel Zajac Jr International	2020-2024 AA
415	1:03.68	Christian Perez		15	100 BK LCM	FL	Bolles School Sharks	2024 FL 11th Annual JAX50 Spring Dual Challenge	2020-2024 AA
415	1:03.68	Jake Sityar		15	100 BK LCM	NT	Mansfield Aquatic Club	2024 NT MTRO American Long Course	2020-2024 AA
415	1:03.68	Rylan Sepulveda		15	100 BK LCM	FL	Bolles School Sharks	2024 FL Southern Zone South Sectional Championship	2020-2024 AA
418	1:03.69	Davis Therrien		15	100 BK LCM	AZ	Scottsdale Aquatic Club	2024 AZ AZSI LC Senior State Championship @NEP	2020-2024 AA
418	1:03.69	Chandler Rose		15	100 BK LCM	VA	Hanover Aquatics, Inc	2024 VA EZ LC Super Sectional Meet - Cap Reached	2020-2024 AA
420	1:03.70	Shane Johnson		15	100 BK LCM	IL	FMC Aquatic	2024 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
420	1:03.70	Owen Lippoldt		15	100 BK LCM	IL	Fox Valley YMCA Aqua Force	2024 IN IL YMCA LC State Championship	2020-2024 AA
422	1:03.71	Macyn Sawall		15	100 BK LCM	MN	River Falls Swim Club	2024 WI YCV FAIRFAX OUTDOOR SWIM MEET	2020-2024 AA
423	1:03.74	William Martinez		15	100 BK LCM	GU	North Channel Aquatics	2024 GU Fleet Last Chance Meet	2020-2024 AA
424	1:03.75	Ben Franks		15	100 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA NOVA LC Kick Off	2020-2024 AA
425	1:03.76	Cullen Descalzo		15	100 BK LCM	SE	Coast Aquatics	2024 SE AUB Richard Quick Invitational	2020-2024 AA
426	1:03.77	Logan Flach		15	100 BK LCM	FL	Titusville Swim Team	2024 FG LCM Senior Championships	2020-2024 AA
426	1:03.77	Andy Yu		15	100 BK LCM	MA	Germantown Academy Aquatic Club	2024 NC AAU Junior Olympic Games - Swimming	2020-2024 AA
426	1:03.77	Alex Lopez		15	100 BK LCM	NJ	West Morris Area YMCA	2024 NJ EEX JSM Summer Sizzle XXXII	2020-2024 AA
429	1:03.78	William Rees		15	100 BK LCM	MA	York YMCA	2024 MD NAAC CAROL CHIDESTER INVITE	2020-2024 AA
429	1:03.78	Parker Scuffham		15	100 BK LCM	IA	Greater Des Moines YMCA	2024 IL CZ North Section Summer Championships	2020-2024 AA
431	1:03.79	Max Thompson		15	100 BK LCM	PV	Nation's Capital Swim Club	2024 Futures Championships - Richmond	2020-2024 AA
431	1:03.79	Tulio Figarola		15	100 BK LCM	MS	Sunkist Swim Team	2024 NC STAR ESSZ Spg SR Sectionals	2020-2024 AA
431	1:03.79	Beck Johnson		15	100 BK LCM	UT	Hilltop Aquatic Swim Team	2024 CC Arena Western Zone Senior Championship	2020-2024 AA
431	1:03.79	Joshua Parkes		15	100 BK LCM	PC	Santa Clara Swim Club	2024 CC Arena Grand Challenge	2020-2024 AA
435	1:03.80	Allan Zhu		15	100 BK LCM	IL	Patriot Aquatic Club	2024 18 & Under Spring Cup - Elkhart	2020-2024 AA
436	1:03.81	Ben Witmer		15	100 BK LCM	CO	Univ of Denver Hilltoppers	2024 CO TOPS IYKYK	2020-2024 AA
437	1:03.82	Roman Torres		15	100 BK LCM	MA	York YMCA	2024 18 & Under Spring Cup - Elkhart	2020-2024 AA
438	1:03.84	Jackson Shirey		15	100 BK LCM	MA	Lancaster Aquatic Club	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2020-2024 AA
439	1:03.85	Dominik Irons		15	100 BK LCM	AZ	Phoenix Swim Club	2024 AZ MAC 13th Annual Speedo Invite	2020-2024 AA
440	1:03.86	Noah Takano		15	100 BK LCM	CA	Pleasant Valley Swim Team	2024 CC Renee and Jim Patterson Classic	2020-2024 AA
441	1:03.88	Andrew Kissel		15	100 BK LCM	PV	Rockville Montgomery Swim Club	2024 VA EZ LC Super Sectional Meet - Cap Reached	2020-2024 AA
441	1:03.88	Allan Galuszka		15	100 BK LCM	IN	Munster Swim Club	2024 IN MSC Summer Splash	2020-2024 AA
443	1:03.89	Jackson Irwin		15	100 BK LCM	FL	Sarasota Tsunami Swim Team	2024 FL Southern Zone South Sectional Championship	2020-2024 AA
443	1:03.89	Caleb Stuhlmacher		15	100 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA LC Senior Champs	2020-2024 AA
443	1:03.89	Raiden Yoza		15	100 BK LCM	HI	Aloha Aquatics Assoc. Mililani	2024 AZ Speedo Sectionals	2020-2024 AA
443	1:03.89	Tyler Phillips		15	100 BK LCM	PV	Nation's Capital Swim Club	2024 FL NCSA Swimming Championships	2020-2024 AA
443	1:03.89	Ethan Chinea		15	100 BK LCM	MR	Long Island Express	2024 MR LIE May Extravaganza Invitational	2020-2024 AA
448	1:03.90	William Shoesmith		15	100 BK LCM	FL	Bolles School Sharks	2024 FL BSS Last Dash for Indy	2020-2024 AA
449	1:03.91	Tommy Sites		15	100 BK LCM	WT	City Of Midland Swim Team	2024 GU Aggieland June LC Invitational	2020-2024 AA
450	1:03.93r	Dixon Hamilton Hamilton		15	100 BK LCM	SE	Tennessee Aquatics	2024 NT LAC Summer Senior Showdown	2020-2024 AA
451	1:03.94	Nathan Deeney		15	100 BK LCM	MA	Phoenixville YMCA	2024 FL YMCA Long Course Time Trials	2020-2024 AA
452	1:03.95	Robert Shen		15	100 BK LCM	PN	Cascade Swim Club	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AA
453	1:03.96	Cooper Franz		15	100 BK LCM	IL	Champaign Cnty YMCA	2024 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
453	1:03.96	Izyndro Warain	Yes	15	100 BK LCM	MN	Aquajets Swim Team	2024 MN NSAC TYR Summer Invite	2020-2024 AA
453	1:03.96	Casey Carpenter-Ross		15	100 BK LCM	MV	Kansas City Blazers	2024 MV CSC Spring Classic	2020-2024 AA
456	1:03.97r	Wilson Marcum		15	100 BK LCM	FL	Academy Aquatic Club	2024 FL Summer Senior Championships	2020-2024 AA
456	1:03.97r	Daniel Gurley		15	100 BK LCM	NT	Metroplex Aquatics	2024 NT MTRO American Long Course	2020-2024 AA
456	1:03.97	Evan Powers		15	100 BK LCM	OK	Jenks Trojan Swim Club	2024 OK State Championships	2020-2024 AA
459	1:03.98	Benjamin Hu		15	100 BK LCM	MI	Novi Sturgeons	2024 MI OLY Swimming Summer Classic	2020-2024 AA
460	1:03.99	Miles Roth		15	100 BK LCM	SE	Tennessee Aquatics	2024 SE TNAQ May Invitational	2020-2024 AA
460	1:03.99	Jack Robertson		15	100 BK LCM	GU	Dads Club Swim Team	2024 GU BATS June LC Invitational	2020-2024 AA
462	1:04.00	Collier Stanton		15	100 BK LCM	GA	Gwinnett Aquatics	2024 IN FRST Summer Slam Classic	2020-2024 AA
463	1:04.01r	Will Mulder		15	100 BK LCM	MR	Phoenix Aquatic Club USA LLC	2024 MR Senior Metropolitan Summer LC Championships	2020-2024 AA
463	1:04.01	Daniel Allen		15	100 BK LCM	MV	Topeka Swim Association	2024 MV Long Course Championships	2020-2024 AA
465	1:04.03	Braden Guzman		15	100 BK LCM	SI	North Coast Aquatics	2024 CA SCS/RMDA Road to Paris	2020-2024 AA
466	1:04.06	Carter Rankin		15	100 BK LCM	KY	Lakeside Swim Team	2024 Indy May Cup	2020-2024 AA
467	1:04.07	Howard Yang		15	100 BK LCM	CA	Irvine Novaquatics	2024 CA SCS/NOVA June Age Group Championships	2020-2024 AA
467	1:04.07	Lincoln Hoffmann		15	100 BK LCM	CO	Univ of Denver Hilltoppers	2024 CO Zone 2 - DU	2020-2024 AA
469	1:04.08	Cole Tobin		15	100 BK LCM	MV	Tsunami Swim Team of K.C.	2024 MV CSC Summer Invitational Swim Meet	2020-2024 AA
470	1:04.10	Anthony van de Graaff		15	100 BK LCM	PV	Mason Makos Swim Team	2024 PV FISH LC Derby	2020-2024 AA
470	1:04.10	Beckham Shields		15	100 BK LCM	OK	Bison Aquatic Club	2024 OK State Championships	2020-2024 AA
472	1:04.11	Kirk Morgan		15	100 BK LCM	PV	All Star Aquatics	2024 PV Machine LC Classic	2020-2024 AA
473	1:04.12	Ryan Shane		15	100 BK LCM	SN	California Capital Aquatics	2024 PC Novato CA/NV Speedo Sectionals	2020-2024 AA
473	1:04.12	Everson Connors		15	100 BK LCM	MT	Helena Lions Swim Team	2024 MT LC State Championships	2020-2024 AA
473	1:04.12	Porter Ellsworth		15	100 BK LCM	AZ	Gold Medal Swim Club	2024 AZ AZSI LC Senior State Championship @NEP	2020-2024 AA
476	1:04.13	Forrest Thompson		15	100 BK LCM	KY	Lakeside Swim Team	2024 KY KYLSC Long Course Championship	2020-2024 AA
476	1:04.13	Cohen Gunsalus		15	100 BK LCM	AZ	Gold Medal Swim Club	2024 CA SCS/RMDA Road to Paris	2020-2024 AA
478	1:04.14r	Jackson Smith		15	100 BK LCM	IA	Des Moines Swimming Federation	2024 IA Central Zone North Section Spring Championships	2020-2024 AA
479	1:04.15	Andrew He		15	100 BK LCM	CA	Irvine Novaquatics	2024 CA SCS/GWSC Summer A/G Championships	2020-2024 AA
480	1:04.17	Orion Dietz		15	100 BK LCM	HI	Unattached	2024 HI 2024 HISI Age Group LCM Championship	2020-2024 AA
480	1:04.17r	Justin Fields		15	100 BK LCM	GU	Katy Aquatic Team For Youth	2024 FL ISCA Summer Senior Blast	2020-2024 AA
482	1:04.21	Aydan Prassas		15	100 BK LCM	AZ	Surprise Storm	2024 AZ Speedo Sectionals	2020-2024 AA
483	1:04.23r	Alex Pletcher		15	100 BK LCM	SI	Sea to Desert Swim Association	2024 SI Spring Speedo Sectionals CA/NV NCA	2020-2024 AA
484	1:04.24	Taylor Thongintra		15	100 BK LCM	CA	Aquazot Swim Club	2024 CA TST B Minimum LCM A/G	2020-2024 AA
484	1:04.24	Cole Peters		15	100 BK LCM	SN	DART Swimming	2024 SN Long Course Championships ‘The Bill Rose Classic’	2020-2024 AA
484	1:04.24	Chase Rabe		15	100 BK LCM	PV	Arlington Aquatic Club	2024 PV AAC LC Invitational	2020-2024 AA
487	1:04.26	Dalton Winters		15	100 BK LCM	MD	Fox Swim Club	2024 FL ISCA International Senior Cup	2020-2024 AA
488	1:04.27	Aiden Lee		15	100 BK LCM	NC	Mecklenburg Swim Association	2024 NC LC Senior Championships	2020-2024 AA
489	1:04.28	Brady Hunt		15	100 BK LCM	WY	Gillette Swim Team	2024 CC Arena Western Zone Senior Championship	2020-2024 AA
489	1:04.28	Sam Kvam		15	100 BK LCM	MN	West Express Swim Team	2024 SD SFST June Invite	2020-2024 AA
489	1:04.28	Riley Opalka		15	100 BK LCM	GA	Aiken-Augusta Swim League	2024 GA Long Course Last Chance	2020-2024 AA
492	1:04.29	Jacob Anderson		15	100 BK LCM	NC	Marlins Of Raleigh	2024 VA NOVA LC Winter Invitational	2020-2024 AA
493	1:04.30	Adrian Hernandez-Fuentes	Yes	15	100 BK LCM	FL	Swim Tampa Aquatics	2024 FL Summer Senior Championships	2020-2024 AA
493	1:04.30	Charlie Williams		15	100 BK LCM	WI	Lake Country Swim Team	2024 IA Central Zone North Section Spring Championships	2020-2024 AA
493	1:04.30	Rinzen Sherpa		15	100 BK LCM	AM	Mount Lebanon Aqua Club	2024 WV 2024 Southern Zone Senior Championships	2020-2024 AA
496	1:04.31	Tommy Lussier		15	100 BK LCM	CT	Wilton Y Wahoos Swim Club	2024 CT Senior Championships	2020-2024 AA
497	1:04.33	Russell Dlugosz		15	100 BK LCM	PV	All Star Aquatics	2024 PV LC Open Championships	2020-2024 AA
497	1:04.33	Soren Carlson		15	100 BK LCM	NM	Charger Aquatics	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AA
499	1:04.34	Caleb Yoo		15	100 BK LCM	CA	FAST Swim Team	2024 CA SCS/GWSC Summer A/G Championships	2020-2024 AA
500	1:04.35	Gino Prabhu		15	100 BK LCM	NC	SwimMAC Carolina	2024 NC LC Senior Championships	2020-2024 AA
