Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
421	10:01.03	Addison Garcia		16	800 FR LCM	CO	Front Range Barracudas	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
422	10:01.08	Josie Tran		16	800 FR LCM	GU	Cypress Fairbanks Swim Club	2025 NT RACE BB& UP Prelim/Final	AA
423	10:01.26	Peyton Khan		16	800 FR LCM	GU	The Woodlands Swim Team	2025 GU Fleet Distance Challenge	AA
424	10:01.70	Lily Lindgren		16	800 FR LCM	NC	SwimMAC Carolina	2025 NC MAC Blue Orange LC Dual	AA
425	10:02.01	Matilda Nethery		16	800 FR LCM	NM	Charger Aquatics	2025 CC TYR GO Challenge	AA
426	10:02.14	Sadie Krisko		16	800 FR LCM	FL	Sarasota Tsunami Swim Team	2025 Puerto Rico International Swimming Open	AA
427	10:02.19	Kyrsten Jones		16	800 FR LCM	VA	Tide Swimming	2025 VA LC Senior Champs	AA
428	10:02.21	Olivia Colt		16	800 FR LCM	HI	Hawaii Swimming Club	2025 HI 2025 Hawaiian Swimming Age Group LCM Championship	AA
429	10:02.27	Maddie Nurenberg		16	800 FR LCM	CT	New Canaan YMCA Caimans	2025 CT RYWC Mako May Crazy	AA
430	10:02.34	Isabella Parrenas		16	800 FR LCM	GA	Stingrays	2025 GA Long Couse Senior State Championships	AA
431	10:02.40	Maya Kreuzer		16	800 FR LCM	CT	Wilton Y Wahoos Swim Club	2025 CT WYW LC Trials Finals	AA
432	10:02.79	Genevieve Oslick		16	800 FR LCM	CO	Denver Swim Academy	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
433	10:02.83	Riley Scherman		16	800 FR LCM	NT	Lakeside Aquatic Club	2025 SE TNAQ Senior Summer Showdown	AA
434	10:02.84	Bridget Parker		16	800 FR LCM	SC	Team Greenville	2025 SC GAME South Carolina Long Course Senior LSC Championship	AA
435	10:02.91	Jenna Naroski		16	800 FR LCM	PN	Issaquah Swim Team	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
436	10:03.01	Cora Davis		16	800 FR LCM	OK	Jenks Trojan Swim Club	2025 NT MARS Bill Nixon Memorial Invite	AA
437	10:03.34	Jocelyn Squibb		16	800 FR LCM	OHO	Mason Manta Rays	2025 OH RAYS June Invitational	AA
438	10:03.75	Cate Chang		16	800 FR LCM	NJ	Jersey Aquatic Club	2025 NJ 2025 LC Gold Championships	AA
439	10:03.82	Margaret Lietzau		16	800 FR LCM	IL	New Trier Aquatics	2025 IL CWAC May Madness	AA
440	10:03.97	Sky Brennecke		16	800 FR LCM	MA	Blue Hen Aquatics	2025 MA MASI LC Senior Championships CC	AA
441	10:04.08	Maddie Arroyo		16	800 FR LCM	MV	Columbia Swim Club	2025 MV EKC Rose Memorial	AA
442	10:04.12	Sacha Salem		16	800 FR LCM	HI	Kamehameha Swim Club	2025 HI 2025 Hawaiian Swimming Age Group LCM Championship	AA
443	10:04.16	Olivia Thompson		16	800 FR LCM	IN	Fishers Area Swimming Tigers	2025 IN ISI Senior LC Champs	AA
444	10:04.29	Harper Lucas		16	800 FR LCM	NC	Raleigh Swimming Association	2025 NC GCY Sprint and Distance	AA
445	10:04.43	Mollee Messer		16	800 FR LCM	MS	Mississippi Makos Swim Team	2025 MS Long Course State Championship	AA
446	10:04.61	Jade Kilpatrick Cramer		16	800 FR LCM	CO	CAC Boulder Riptide	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
447	10:04.70	Bella Klug		16	800 FR LCM	WI	Ozaukee Aquatics	2025 WI PX3-WEST 13 &O LC STATE CHAMPIONSHIP	AA
448	10:04.74	Ava Melocchi		16	800 FR LCM	AM	Team Pittsburgh Elite Aquatics	2025 LE Holtrey25	AA
449	10:04.76	Piper Shell		16	800 FR LCM	GU	Dads Club Swim Team	2025 GU KATY/PACE May Open Invite	AA
450	10:05.29	Taylor Tabino		16	800 FR LCM	IE	Spokane Waves Aquatic Team	2025 IE TCCC Tri-City Invitational	AA
451	10:05.58	Kendall Bagley		16	800 FR LCM	MD	Ocean Pines Swim Team	2025 MD NBAC MID SUMMER CLASSIC MEET	AA
452	10:05.62	Ansley Neff		16	800 FR LCM	OHO	Mason Manta Rays	2025 OH PCY Spring LC Invitational	AA
453	10:05.92	Dorothy Ellen Grant		16	800 FR LCM	NC	TAC Titans	2025 NC TAC Summer Trident Invitational	AA
453	10:05.92	Megan Chapman		16	800 FR LCM	WI	Verona Area Swim Team	2025 WI SSTY BIG CHEESE MEET	AA
455	10:06.08	Bella Edwards		16	800 FR LCM	NE	Life Time New England	2025 NE MST/ESC June Memorial Specialty Meet	A
456	10:06.58	Bess Sterman		16	800 FR LCM	NE	Charles River Aquatics	2025 NE CRA Long Course Specialty Meet	A
457	10:06.65	Bessie Hassell	Yes	16	800 FR LCM	NC	Marlins Of Raleigh	2025 NC NCAC Meet on the Hill	A
458	10:06.69	Isabelle Schorr		16	800 FR LCM	VA	Quest Swimming	2025 OH RAYS June Invitational	A
459	10:06.76	Kayla Brace		16	800 FR LCM	IL	Patriot Aquatic Club	2025 IL Illinois Swimming Summer Senior Championships	A
459	10:06.76	Corinne McAndrew		16	800 FR LCM	NI	STAR Swimming	2025 NI Long Course Champs	A
461	10:07.16	Bridget Reilly		16	800 FR LCM	NI	STAR Swimming	2024 NI Long Course Select Camp Time Trial	A
462	10:07.27	Kylie Perkins		16	800 FR LCM	MA	Diamond State Aquatics	2025 PV AAC LC Invitational	A
463	10:07.42	Sophia Ceontea		16	800 FR LCM	VA	Stingrays Swim Team	2025 VA LC Senior Champs	A
464	10:07.48	Hannah Matteini		16	800 FR LCM	MD	North Baltimore Aquatic Club	2025 MD NBAC MID SUMMER CLASSIC MEET	A
465	10:07.52	Sammy Weimer		16	800 FR LCM	MD	Naval Academy Aquatic Club	2025 FL ISCA Summer Senior Blast	A
466	10:07.58	Liz Fadden		16	800 FR LCM	OHO	Milford Area Swim Team	2025 OH LC Senior Championship Meet	A
467	10:07.73	Erin Reid		16	800 FR LCM	FG	Saint Andrew's Aquatics	2025 FG Swim Fort Lauderdale Speedo Summer Classic	A
468	10:08.24	Greta Ambach		16	800 FR LCM	PN	Seattle Metropolitan Aquatic Club	2025 PN 13&O Long Course Championships	A
469	10:08.26	Scarlett Zolnak		16	800 FR LCM	AM	Franklin Area Swim Team	2025 LE Holtrey25	A
469	10:08.26	Madison Dufour		16	800 FR LCM	NE	YMCA of Greater Nashua Storm	2025 NE CS Senior Championships	A
471	10:08.46	Lilly Mahar		16	800 FR LCM	MI	South Central Swimming	2025 MI ULTRA State Championship	A
472	10:08.51	Italia Molina		16	800 FR LCM	CA	Coastal Machine Aquatics Club	2025 CA SCS/BREA Summer Age Group Championships	A
473	10:08.69	Delaney Mehl		16	800 FR LCM	MV	Tsunami Swim Team of K.C.	2025 MV EKC Rose Memorial	A
474	10:08.83	Adelyn Paradise		16	800 FR LCM	CO	Denver Swim Academy	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	A
475	10:09.09	Chloe Hamilton		16	800 FR LCM	CC	Clovis Swim Club	2025 CC TYR GO Challenge	A
476	10:09.24	Bella Down		16	800 FR LCM	PV	Tollefson Swimming	2025 PV LC Open Championships	A
477	10:09.67	Kate Domian		16	800 FR LCM	FL	Sarasota Sharks	2025 FG Southern Zone South Sectional Championships	A
478	10:09.73	Liana Schaefer		16	800 FR LCM	OR	Corvallis Aquatic Team	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	A
479	10:09.80	Grace Asbury		16	800 FR LCM	CA	Fusion Aquatics	2025 CA SCS RAA June Age Group Championships	A
480	10:09.85	Abigail Cutter		16	800 FR LCM	PV	Rockville Montgomery Swim Club	2025 PV LC Open Championships	A
481	10:09.90	Irene Stedje-Larsen		16	800 FR LCM	VA	Tide Swimming	2025 VA LC Senior Champs	A
482	10:09.95	Avah Wetherwax		16	800 FR LCM	US	Unattached	2024 EFSL Long Distance Champs	A
483	10:09.97	Ava Grace Gipson		16	800 FR LCM	SE	McCallie / GPS Aquatics	2025 SE BAY Summer Invite	A
484	10:10.14	Sadie Edwards		16	800 FR LCM	VA	Tide Swimming	2025 VA TIDE Memorial Weekend Distance Meet	A
485	10:10.32	Ruby Senko		16	800 FR LCM	NC	Raleigh Swimming Association	2025 NC NCS LC Senior Championships	A
486	10:10.51	Sam Borus		16	800 FR LCM	OR	Multnomah Athletic Club	2025 AZ SAC Cactus Classic	A
487	10:10.73	Emily Lam		16	800 FR LCM	NT	Lakeside Aquatic Club	2025 NT MAC Senior May Meet	A
488	10:10.82	Cate Kadden		16	800 FR LCM	SN	Rocklin Swim Team	2025 PC TERA Long Course C/B/BB+	A
489	10:11.04	Gwynn O'Rourke		16	800 FR LCM	SN	California Capital Aquatics	2025 SN Summer Sanders LCM Meet	A
490	10:11.08	Lelah Lewis		16	800 FR LCM	FG	Boca Raton Swim Team	2025 XXXVIII Carifta Aquatic Championships - Trinidad	A
491	10:11.23	Caitlin Patrick-Stern		16	800 FR LCM	WI	Verona Area Swim Team	2025 WI SSTY BIG CHEESE MEET	A
492	10:11.34	Macy Williams		16	800 FR LCM	GU	Blue Tide Aquatics	2025 MS 16th Annual Splashin' the Coast	A
493	10:11.47	Anna Kate Barr		16	800 FR LCM	SC	Team Greenville	2025 SC TG Bring The Heat	A
494	10:11.79	Lyla Travers		16	800 FR LCM	NE	Phoenix Swimming	2025 NE SAC America's Cup	A
495	10:12.50	Elizabeth Guevara		16	800 FR LCM	NE	Revolution Aquatic Club	2025 CT CAC Destination Athlete Northeast Summer Invite	A
496	10:12.51	Ava Pecora		16	800 FR LCM	NE	Bluefish Swim Club	2025 CT GRIT LC Invitational	A
497	10:12.56	Laurel Carson		16	800 FR LCM	FL	Hydro Swim Club	2025 FL Hydro Summer Open	A
498	10:12.71	Kaylee Jarvis		16	800 FR LCM	NC	Brunswick Aquatic Club	2025 SC SCSC June Invitational	A
499	10:12.80	Kaylin Ray		16	800 FR LCM	NC	TAC Titans	2025 NC TAC Triangle Classic	A
500	10:12.87	Mia Campbell		16	800 FR LCM	CA	Sandpipers Of Nevada	2025 CA SAND Cinco de Mayo	A
