Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
387	2:13.02	Nicolene Harkins		18	200 FR LCM	NJ	Greater Somerset County YMCA Storm	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AAA
389	2:13.04	Laura Manley		18	200 FR LCM	AZ	Oro Valley Swim Team	2024 NJ HACY Summer Solstice	2020-2024 AAA
390	2:13.05	Amanda Jurgelon		18	200 FR LCM	AD	Albany Starfish	2024 NI Eastern Zone Senior Championships	2020-2024 AAA
391	2:13.07	Cc Leoni		18	200 FR LCM	MA	Germantown Academy Aquatic Club	2024 NI Eastern Zone Senior Championships	2020-2024 AAA
392	2:13.08	Breanna Smith		18	200 FR LCM	NC	YMCA of the Triangle Area Swim Team	2024 VA SRVA Summer Invitational	2020-2024 AAA
393	2:13.10	Frankie Callahan		18	200 FR LCM	SI	Rancho San Dieguito	2024 SI Splash & Dash	2020-2024 AAA
394	2:13.14	Ayden Min		18	200 FR LCM	CA	FAST Swim Team	2024 CA Fullerton CA/NV Speedo Sectionals	2020-2024 AAA
395	2:13.16	Kaeli White		18	200 FR LCM	GU	Katy Aquatic Team For Youth	2024 FL ISCA Summer Senior Blast	2020-2024 AAA
396	2:13.17	Em Fekete		18	200 FR LCM	SC	Gamecock Aquatics	2024 NC SwimMAC Martha McKee Charlotte Open	2020-2024 AAA
396	2:13.17	Ava Harrington		18	200 FR LCM	MA	Mercersburg Academy	2024 MA Mercersburg Academy & Chambersburg Chargers LCM Invite	2020-2024 AAA
398	2:13.21	Emily McMahan		18	200 FR LCM	SC	Gamecock Aquatics	2024 Futures Championships - Huntsville	2020-2024 AA
399	2:13.25	Paige Wielgus		18	200 FR LCM	NE	Cape Cod Swim Club	2024 NE BGSC LCM Senior Championship	2020-2024 AA
400	2:13.26	Sydney Nethercutt		18	200 FR LCM	IN	Northridge Area Swimming Assoc	Art Adamson Invitational 2023	2020-2024 AA
400	2:13.26	Emily Way		18	200 FR LCM	MA	York YMCA	2024 MD NBAC SPRING LONG COURSE INVITATIONAL MEET	2020-2024 AA
402	2:13.27	Sala Yasumi		18	200 FR LCM	HI	Kamehameha Swim Club	2024 HI Rainbows Classic Invitational	2020-2024 AA
403	2:13.30	Elle Noecker		18	200 FR LCM	NI	Town Wreckers Swim Team	2024 NI Long Course Championships	2020-2024 AA
404	2:13.31	Addie Ludbrook		18	200 FR LCM	OZ	Parkway Swim Club	2024 MV SPEEDO SUMMER SECTIONALS AT COLUMBIA	2020-2024 AA
404	2:13.31	Ava Tseng		18	200 FR LCM	PC	San Ramon Valley Aquatics	2024 CA Fullerton CA/NV Speedo Sectionals	2020-2024 AA
406	2:13.35	Izzy Satterlee		18	200 FR LCM	MN	South Metro Storm	2024 MN RSC Senior LC Championships	2020-2024 AA
407	2:13.40	Audrey Bradley		18	200 FR LCM	UT	Cottonwood Heights Aquatics	2024 UT CHAT Invitational	2020-2024 AA
408	2:13.42	Grace Knight		18	200 FR LCM	CO	Fort Collins Area Swim Team	2024 CC Arena Western Zone Senior Championship	2020-2024 AA
409	2:13.43	Gracen Bailey		18	200 FR LCM	SE	Nashville Aquatic Club	2024 SE NAC Summer Sizzler	2020-2024 AA
410	2:13.44	Reese Cole		18	200 FR LCM	GU	South Shore Sails	2024 GU ESCA June LC Open Meet	2020-2024 AA
410	2:13.44	Megan Wedeking		18	200 FR LCM	KY	Kentucky Aquatics	2024 KY KYLSC Long Course Championship	2020-2024 AA
412	2:13.47	Emma Guglielmello		18	200 FR LCM	GU	Texas A & M University	Texas A&M vs. Georgia Tech & Texas	2020-2024 AA
413	2:13.52	Victoria Kjaerulff		18	200 FR LCM	GA	SwimAtlanta	2024 SE AUB Richard Quick Invitational	2020-2024 AA
414	2:13.60	Hope Westphal		18	200 FR LCM	IE	Spokane Waves Aquatic Team	2024 IE Long Course Chamionships	2020-2024 AA
415	2:13.62	Alex Stevens		18	200 FR LCM	FL	Fast Falcons	2024 FL FAST Independence Invitational	2020-2024 AA
416	2:13.63	Mallory Kell		18	200 FR LCM	IA	Greater Des Moines YMCA	2024 IA DSMY Trudy Hancock Memorial Invite	2020-2024 AA
417	2:13.64	Chloe Swatts		18	200 FR LCM	VA	Tide Swimming	2024 VA LC Senior Champs	2020-2024 AA
418	2:13.66	Jaime Forbes		18	200 FR LCM	MI	North Kent Aquatic Team	2024 OH CZ Speedo Sectional East	2020-2024 AA
419	2:13.68	Rachel Rolow		18	200 FR LCM	IA	Panther Aquatic Club	2024 IA Long Course Championships	2020-2024 AA
420	2:13.70	Izzy Macheel		18	200 FR LCM	MN	Riptide	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AA
421	2:13.72	Maggie O'Toole		18	200 FR LCM	OHO	M.E. Lyons/Anderson Barracudas	2024 OH AP SWOYSL Long Course Championship	2020-2024 AA
422	2:13.74r	Ella Guthmueller		18	200 FR LCM	MN	Foxjets Swim Team	2024 MN RSC Senior LC Championships	2020-2024 AA
423	2:13.75	Lauren Fecher		18	200 FR LCM	IN	Boilermaker Aquatics	2024 IN BA Early Bird Invitational	2020-2024 AA
424	2:13.77	Delaney Householder		18	200 FR LCM	WV	Club Mountaineer Aquatics	2024 WV AMS-WV LC Age Group Championship	2020-2024 AA
425	2:13.78	Kyra Burns		18	200 FR LCM	SN	Wolverine Aquatics	2024 PC Summer Far Western Championships	2020-2024 AA
425	2:13.78	Caroline Glover		18	200 FR LCM	OK	King Marlin Swim Club	2024 OK State Championships	2020-2024 AA
427	2:13.81	Lizzie Watson		18	200 FR LCM	GU	The Woodlands Swim Team	2024 Futures Championships - Austin	2020-2024 AA
427	2:13.81	Emily Belcik		18	200 FR LCM	IL	Lyons Aquatics	2024 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
429	2:13.82	Kaylin Lila		18	200 FR LCM	GA	ACE Aquatic Club	2024 GA Long Course Senior State Championships	2020-2024 AA
429	2:13.82	Grace Whisenand		18	200 FR LCM	IA	Linn-Mar Swim Team	2024 IA Long Course Championships	2020-2024 AA
431	2:13.83	Elizabeth Powers		18	200 FR LCM	IA	Ames Cyclone Aquatics Club	2024 IA Long Course Championships	2020-2024 AA
431	2:13.83	Lyla Richards		18	200 FR LCM	GA	Dynamo Swim Club	2024 GA Atlanta Classic	2020-2024 AA
431	2:13.83	Madeline Schrank		18	200 FR LCM	MN	Edina Swim Club	2024 IL CZ North Section Summer Championships	2020-2024 AA
434	2:13.85	Ala Wong		18	200 FR LCM	HI	Kamehameha Swim Club	2024 HI 2024 HISI Age Group LCM Championship	2020-2024 AA
435	2:13.87	Anna Guidroz		18	200 FR LCM	LA	Crawfish Aquatics	2024 LA Senior Long Course State Championship	2020-2024 AA
436	2:13.89	Chloe Otten		18	200 FR LCM	OHO	Dayton Raiders	2024 OH CZ Speedo Sectional East	2020-2024 AA
437	2:13.90	Selin Tuncay	Yes	18	200 FR LCM	US	Unattached	2024 NC NCAA Long Course Time Trial Invitational	2020-2024 AA
437	2:13.90	Sarah Brown		18	200 FR LCM	VA	Quest Swimming	2024 FL ISCA International Senior Cup	2020-2024 AA
439	2:13.92	Brooke Shumway		18	200 FR LCM	NT	Lakeside Aquatic Club	2024 NT MAC A/BB Meet	2020-2024 AA
439	2:13.92	Reese Paison		18	200 FR LCM	SC	Gamecock Aquatics	2024 SC YSSC South Carolina Long Course Senior LSC Championship	2020-2024 AA
441	2:13.95	Ella Ziegert		18	200 FR LCM	CO	Elevation Athletics	2024 CO CSI Long Course Open	2020-2024 AA
442	2:13.96	Ava Craig		18	200 FR LCM	OZ	CSP Tideriders	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2020-2024 AA
442	2:13.96	Mary Feliz		18	200 FR LCM	MD	Severna Park Stingrays	2024 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	2020-2024 AA
444	2:14.01	Danika Varda		18	200 FR LCM	FL	Sarasota Sharks	2024 FL Sarasota Sharks Open	2020-2024 AA
445	2:14.05	Brooke Labarge		18	200 FR LCM	NJ	Fanwood-Scotch Plains YMCA	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AA
446	2:14.06	Sophie Burkus		18	200 FR LCM	GA	Chattahoochee Gold Swim Club	2024 GA Long Course Senior State Championships	2020-2024 AA
447	2:14.09	Brionna Thomas		18	200 FR LCM	AZ	Scottsdale Aquatic Club	2024 AZ AZSI LC Senior State Championship @NEP	2020-2024 AA
448	2:14.11	Giselle Koonce		18	200 FR LCM	IL	Scout Aquatics	2024 WI MMSC LAST DANCE	2020-2024 AA
449	2:14.12	Sylvia Admire		18	200 FR LCM	OK	Trident Aquatics Club	Illinois State vs. Ohio LCM Time Trial	2020-2024 AA
449	2:14.12	Piper Prince		18	200 FR LCM	CO	Highlands Ranch Aquatics	2024 CO CSI Senior Long Course Championships	2020-2024 AA
451	2:14.13	Patty Torres		18	200 FR LCM	PC	Fog City Hammerheads	2024 PC Novato CA/NV Speedo Sectionals	2020-2024 AA
451	2:14.13	Jilly MacNamara		18	200 FR LCM	IL	Academy Bullets Swim Club	2024 MN AQJT Summer Spectacular Invite	2020-2024 AA
453	2:14.14	Caroline Murray		18	200 FR LCM	NJ	Cougar Aquatic Team	2024 FL Last Splash Invitational	2020-2024 AA
454	2:14.16	Noelle Hoffman		18	200 FR LCM	MR	Condors Swim Club	2024 FL ISCA Summer Senior Blast	2020-2024 AA
455	2:14.18	Katie Coulter		18	200 FR LCM	KY	Lakeside Swim Team	2024 IN NCSA Summer Swimming Championships	2020-2024 AA
456	2:14.19	Grace Hanke		18	200 FR LCM	CT	Cheshire Y Sea Dog Swim Club	2024 CT Senior Championships	2020-2024 AA
456	2:14.19	Sarah Fox		18	200 FR LCM	MA	Suburban Seahawks Club	2024 IN NCSA Summer Swimming Championships	2020-2024 AA
458	2:14.20	Alexandra Davis		18	200 FR LCM	NC	Aquatic Team Of Mecklenburg	2024 NC SwimMAC Martha McKee Charlotte Open	2020-2024 AA
459	2:14.22	Charlotte Dixon		18	200 FR LCM	PV	Mason Makos Swim Team	2024 WV 3rd Annual Renee McCutchan Invitational	2020-2024 AA
459	2:14.22	Francesca Benavidez		18	200 FR LCM	NM	BEAST	2024 NM Sprint Shoot Out	2020-2024 AA
459	2:14.22	Rose Joshi		18	200 FR LCM	IL	Swift Aquatics	2024 WI MMSC LAST DANCE	2020-2024 AA
462	2:14.23	Grace Tuchi		18	200 FR LCM	NC	SwimMAC Carolina	2024 NC SGSA 68th Annual Eastern Invitational	2020-2024 AA
463	2:14.25	Evie Kolb		18	200 FR LCM	MV	Missouri State University	2024 OZ Meet Me in St. Louis Invite	2020-2024 AA
463	2:14.25	Kate Johnson		18	200 FR LCM	GA	Gwinnett Aquatics	2024 NC SwimMAC Novant Invitational	2020-2024 AA
465	2:14.26	Ashley Koenig		18	200 FR LCM	AR	Razorback Aquatic Club Aquahawgs	2024 AR Long Course Championships	2020-2024 AA
465	2:14.26	Zizi Mateja		18	200 FR LCM	IL	Coho Swim Club	2024 IL CZ North Section Summer Championships	2020-2024 AA
465	2:14.26	Zoe Shields		18	200 FR LCM	IL	YMCA of Rock River Valley Stingrays	2024 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
468	2:14.27	Corrie Dudley		18	200 FR LCM	SI	Sea to Desert Swim Association	2024 CA Speedo Grand Challenge hosted by NOVA	2020-2024 AA
469	2:14.28	Amelie Ogilby		18	200 FR LCM	CO	Team Sopris Swimming	2024 CO Grand Junction Invitational	2020-2024 AA
470	2:14.31	Stella Anderson		18	200 FR LCM	MR	Asphalt Green Unified Aquatics	2024 MR Senior Metropolitan Summer LC Championships	2020-2024 AA
471	2:14.32	Maddie Sammut		18	200 FR LCM	LE	Great Lakes Sailfish Swimming	2024 OH CZ Speedo Sectional East	2020-2024 AA
472	2:14.33	Daniela Medina		18	200 FR LCM	GU	Cypress Fairbanks Swim Club	2024 GU Senior Championship - TWST	2020-2024 AA
473	2:14.38	Danielle Grande		18	200 FR LCM	LE	Blazing Barracudas	2024 OH CZ Speedo Sectional East	2020-2024 AA
474	2:14.42	Taylor Horan		18	200 FR LCM	SD	University of South Dakota	2024 IA Central Zone North Section Spring Championships	2020-2024 AA
475	2:14.44	Addie Beasley		18	200 FR LCM	IN	Warrior Swimming	2024 IN ISI Swimfest	2020-2024 AA
476	2:14.46	Shyann Kissinger		18	200 FR LCM	MV	Tsunami Swim Team of K.C.	2024 MV SPEEDO SUMMER SECTIONALS AT COLUMBIA	2020-2024 AA
477	2:14.47	Summer Sky Bontrager		18	200 FR LCM	MA	Jersey Wahoos	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2020-2024 AA
478	2:14.49	Katherine Teng		18	200 FR LCM	MI	OLY Swimming	2024 MI Eric Namesnik Memorial Open	2020-2024 AA
479	2:14.50	Natalie Harris		18	200 FR LCM	MW	Aquatic Club of Elkhorn	2024 MW LSS Capital City Classic	2020-2024 AA
480	2:14.51	Jillian Hawkins		18	200 FR LCM	MD	Eagle Swim Team Inc.	2024 MA KA Firecracker Classic Long Course ABBC Invitational	2020-2024 AA
481	2:14.52	Claire Coughlin		18	200 FR LCM	PV	Nation's Capital Swim Club	2024 PV LC Open Championships	2020-2024 AA
481	2:14.52	Paige Seehawer		18	200 FR LCM	WI	Schroeder YMCA Swim Team	2024 WI 13 &O LC STATE CHAMPIONSHIPS	2020-2024 AA
483	2:14.54	Sydney Herr		18	200 FR LCM	OHO	Cincinnati Marlins	2024 OH CM TYR Summer Sport Classic	2020-2024 AA
484	2:14.56	Eleanor Hughes		18	200 FR LCM	MN	Aquajets Swim Team	2024 MN AQJT Summer Spectacular Invite	2020-2024 AA
485	2:14.57	Carly Vannote		18	200 FR LCM	NC	Mecklenburg Swim Association	2024 NC SwimMAC Martha McKee Charlotte Open	2020-2024 AA
485	2:14.57	Sarah Virkler		18	200 FR LCM	NC	Aquatic Team Of Mecklenburg	2024 NC LC Senior Championships	2020-2024 AA
487	2:14.61	Meghan Ly		18	200 FR LCM	PC	Pleasanton Seahawks	2024 PC Superleague Summer LC Finals hosted by SRN	2020-2024 AA
487	2:14.61r	Logan Binder		18	200 FR LCM	CA	Los Angeles Swim Club	2024 CA SCS/BREA Summer A/G Championships	2020-2024 AA
487	2:14.61	Mia Nappi		18	200 FR LCM	OR	Corvallis Aquatic Team	2024 OR Comfort Suites Corvallis–CAT Long Course Winter Open	2020-2024 AA
490	2:14.63	Vanessa Weatherford		18	200 FR LCM	ST	Winning Waters Aquatics Club	2024 ST TXLA 11 & Over End of School Splash	2020-2024 AA
491	2:14.66	Genesee Quon		18	200 FR LCM	PC	Diablo Aquatics	2024 SI Spring Speedo Sectionals CA/NV NCA	2020-2024 AA
492	2:14.68	Nani Sanna		18	200 FR LCM	MI	Club Wolverine	2024 MI Eric Namesnik Memorial Open	2020-2024 AA
493	2:14.70	Jezabel Aguilar		18	200 FR LCM	CA	DARE Aquatics	2024 CA SCS/BREA Summer A/G Championships	2020-2024 AA
494	2:14.73	Camryn Lewis		18	200 FR LCM	AZ	Phoenix Swim Club	2024 AZ PSC Summer Invitational	2020-2024 AA
495	2:14.74	Payden Rafferty		18	200 FR LCM	IA	Greater Des Moines YMCA	2024 IL CZ North Section Summer Championships	2020-2024 AA
496	2:14.76	Addison Abreu		18	200 FR LCM	NE	Gator Swim Club	2024 NE BGSC Summer Solstice Specialty Meet	2020-2024 AA
497	2:14.77	Everdine Ferguson		18	200 FR LCM	OZ	CSP Tideriders	2024 OZ Meet Me in St. Louis Invite	2020-2024 AA
497	2:14.77	Gabby Jones		18	200 FR LCM	MA	Upper Perk YMCA	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AA
499	2:14.81	Sydney Alamein		18	200 FR LCM	IN	U Indy	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AA
500	2:14.86	Hannah Mellock		18	200 FR LCM	WI	Southwest Aquatic Team	2024 IN IA Summer Spectacular	2020-2024 AA
