Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
411	1:07.58	Kennedy Lee		18	100 FL LCM	PC	Neptune Swimming	2025 PC Speedo Sectionals - Novato	AA
411	1:07.58	Ellery Bracall		18	100 FL LCM	SC	Team Greenville	2025 SE NCSA Summer Swimming Championships	AA
413	1:07.59	Katherine Sanders		18	100 FL LCM	MD	North Baltimore Aquatic Club	2025 MD NBAC MID SUMMER CLASSIC MEET	AA
413	1:07.59	Teague Monahan		18	100 FL LCM	IE	Velocity Swimming	2025 IE Long Course Championships	AA
415	1:07.60	Grace Purtell		18	100 FL LCM	ST	Alamo Area Aquatic Association	2025 ST AAAA George Block Invite	AA
416	1:07.61	Libby Holmes		18	100 FL LCM	OHO	Mason Manta Rays	2025 OH LC Senior Championship Meet	AA
417	1:07.62	Eva Lehmkuhler		18	100 FL LCM	CO	Fort Collins Area Swim Team	2025 CO CSI Long Course Open	AA
418	1:07.63	Caroline Largen		18	100 FL LCM	NC	SwimMAC Carolina	2025 NC MAC LC Senior Qualifier	AA
419	1:07.65	Simone Bennett		18	100 FL LCM	PN	Cascade Swim Club	2025 PN 13&O Long Course Championships	AA
419	1:07.65	Dani Carter		18	100 FL LCM	NJ	Metro Area Life Time	2025 NJ Jeffrey S. Mace Memorial Summer Sizzle XXXIII	AA
421	1:07.67	Josie Van Schaften		18	100 FL LCM	VA	SwimRVA	2025 VA LC Senior Champs	AA
422	1:07.68	Frances Bohner		18	100 FL LCM	SE	McCallie / GPS Aquatics	2025 SE Southeastern Summer LC Championships	AA
423	1:07.69	Mia Slowik		18	100 FL LCM	MR	Asphalt Green Unified Aquatics	2025 NJ TYR LC Winter Invitational	AA
424	1:07.70	Kat Vitale		18	100 FL LCM	IL	FMC Aquatic	2025 WI MMSC-IL LAST DANCE	AA
424	1:07.70	Emily Yorkievitz		18	100 FL LCM	LE	Firestone Akron Swim Team	2025 OH CZ Speedo Sectional East	AA
424	1:07.70	Abigail Warmbrand		18	100 FL LCM	SD	Dakota Riptide	2025 SD State Long Course Meet	AA
427	1:07.72	Claudia Busse		18	100 FL LCM	MI	Michigan Lakeshore Aquatics	2025 Futures Championships - Ocala	AA
428	1:07.74	Carly Larson		18	100 FL LCM	WI	Fox Valley Wave Swim Team Inc	2025 WI FCY BIRD BATH INVITATIONAL	AA
429	1:07.75	Colleen Bull		18	100 FL LCM	NJ	Greater Somerset County YMCA Storm	2025 NJ Jeffrey S. Mace Memorial Summer Sizzle XXXIII	AA
429	1:07.75	Katherine Dunn		18	100 FL LCM	WI	Verona Area Swim Team	2025 WI BAC JACK PETTINGER INVITATIONAL	AA
431	1:07.76	Emery Callan		18	100 FL LCM	NT	City of Plano Swimmers, Inc	2025 ST TXLA Speedo Southern Zone LC Sectionals	AA
432	1:07.77	Ally Mackey		18	100 FL LCM	MD	Eagle Swim Team Inc.	2025 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	AA
433	1:07.78	Mary Flikkema		18	100 FL LCM	IA	Black Hawk Area Swim Team	2025 Futures Championships - Madison	AA
434	1:07.80	Zinnia Lawrence		18	100 FL LCM	FL	Sarasota Sharks	2025 FG Southern Zone South Sectional Championships	AA
435	1:07.81	Ava Withey		18	100 FL LCM	CA	SwimNation Aquatics Programs	2025 SI CA/NV Speedo Summer Sectionals	AA
435	1:07.81	Myra Cansler		18	100 FL LCM	NT	Rockwall Aquatic Center of Excellence	2025 NT Texas Senior Circuit Long Course Meet	AA
435	1:07.81	Reeves Showfety		18	100 FL LCM	GA	Dynamo Swim Club	2025 GA DYNA Summer Invitational	AA
438	1:07.84	Remy Harrison		18	100 FL LCM	PC	AC Swim Club	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
439	1:07.85	Hannah Huddle		18	100 FL LCM	FL	Makos Aquatics Club of Gainesville	2025 FG Southern Zone South Sectional Championships	AA
440	1:07.86	Kena Mamola		18	100 FL LCM	AZ	Scottsdale Aquatic Club	2025 SR SAW Spring Fling LC Invitational	AA
441	1:07.87	Marin Clem		18	100 FL LCM	NT	Lakeside Aquatic Club	2025 NT Texas Senior Circuit Long Course Meet	AA
441	1:07.87	Lili Trinh		18	100 FL LCM	PV	Nation's Capital Swim Club	2025 PV LC Open Championships	AA
443	1:07.88	Katelyn McClintock		18	100 FL LCM	GA	Dynamo Swim Club	2025 GA DYNA Summer Invitational	AA
444	1:07.90	Sophie Ware		18	100 FL LCM	NT	Texas Ford Aquatics	2025 NT MTRO American Long Course MEET FULL	AA
444	1:07.90	Eme Monackey		18	100 FL LCM	NC	New Wave Swim Team	2025 FL RAFC Last Splash Invitational	AA
446	1:07.91	Zuza Krasnicki		18	100 FL LCM	IL	Academy Bullets Swim Club	2025 SE NAC Summer Sizzler	AA
447	1:07.92	Haley Lehman		18	100 FL LCM	PV	Arlington Aquatic Club	2025 PV LC Open Championships	AA
448	1:07.94	Mayu Yager		18	100 FL LCM	CA	La Mirada Armada	2025 CA Los Angeles Invite	AA
449	1:07.96	Lena Thompson		18	100 FL LCM	NE	Executive Swim Club	2025 Futures Championships - Justin	AA
449	1:07.96	Emma Ciesla		18	100 FL LCM	MI	OLY Swimming	2025 MI OLY Swimming Summer Classic	AA
449	1:07.96	Quinn Whorley		18	100 FL LCM	PN	Cascade Swim Club	2025 PN 13&O Long Course Championships	AA
452	1:07.97	Ella Hardy	Yes	18	100 FL LCM	GU	Dads Club Swim Team	2025 ST TXLA Speedo Southern Zone LC Sectionals	AA
453	1:07.98	Mallory Lapointe		18	100 FL LCM	FL	Sporting Jax Aquatic Club	2025 FL Summer Senior Championships	AA
454	1:07.99	Margaret Sawa		18	100 FL LCM	NJ	Cougar Aquatic Team	2025 NJ Jeffrey S. Mace Memorial Summer Sizzle XXXIII	AA
455	1:08.00	Kira Etheredge		18	100 FL LCM	OR	Hillsboro Swim Team	2025 Futures Championships - Sacramento	AA
456	1:08.01	Ava Knopsnyder		18	100 FL LCM	MA	Reading YMCA	2025 MA MASI LC Senior Championships CC	AA
457	1:08.02	Lydia Sturgeon		18	100 FL LCM	OHO	Pau Hana Swim Team	2025 OH CZ Speedo Sectional East	AA
458	1:08.03	Alyssa Osborn		18	100 FL LCM	IN	Greenfield Community Aquatic Team	2025 IN ISI Senior LC Champs	AA
458	1:08.03	Luca Dessau Dessau	Yes	18	100 FL LCM	FL	Bolles School Sharks	2025 FL BSS April Classic	AA
460	1:08.05	Jenna Valentine		18	100 FL LCM	NC	Watauga County Swim Team	2025 NC GSA Mother May I Meet	AA
461	1:08.07	Sophie Kelley		18	100 FL LCM	SI	Rancho San Dieguito	2025 PC Speedo Sectionals - Novato	AA
461	1:08.07	Christina Korkos		18	100 FL LCM	PV	Occoquan Swimming	2025 PV OCCS Speedo Spring Splash	AA
461	1:08.07	Surrena Luna		18	100 FL LCM	ST	Alamo Area Aquatic Association	2025 ST AAAA George Block Invite	AA
464	1:08.08	Gracie Solis		18	100 FL LCM	GU	Katy Aquatic Team For Youth	2025 SE TNAQ Senior Summer Showdown	AA
465	1:08.11	Lillian Teel		18	100 FL LCM	CT	Bulldog Swimming	2025 CT CAC Destination Athlete Northeast Summer Invite	AA
466	1:08.13	Julia Plevak		18	100 FL LCM	WI	SWMKE	2025 WI PX3-WEST 13 &O LC STATE CHAMPIONSHIP	AA
467	1:08.14	Ariel Lin	Yes	18	100 FL LCM	CA	Irvine Novaquatics	2025 CA FAST Jon Urbanchek Open Invite	AA
468	1:08.20	Kate Reichner		18	100 FL LCM	UT	Utah Valley Aquatics, Inc	2025 UT LC Senior Championships	AA
469	1:08.21	Dani Lambert		18	100 FL LCM	OR	Lake Oswego Swim Club	2025 OR Howard Jones Open	AA
470	1:08.22	Siena Ancona		18	100 FL LCM	CO	Pikes Peak Athletics	2025 Futures Championships - Justin	AA
471	1:08.23	Ava Gallagher		18	100 FL LCM	NE	Kingfish Swimming	2025 FL RAFC Last Splash Invitational	AA
471	1:08.23	Mary Bao	Yes	18	100 FL LCM	CA	Alpha Aquatics	2025 CA Los Angeles Invite	AA
471	1:08.23	Amber Gong		18	100 FL LCM	MD	Naval Academy Aquatic Club	2025 MD NBAC MID SUMMER CLASSIC MEET	AA
474	1:08.24	Hailey Riley		18	100 FL LCM	MN	Sea Devils	2025 MN UOFM CZ North Speedo Sectionals	AA
475	1:08.26	Janey Leiker		18	100 FL LCM	GU	Houston Bridge Bats	2025 GU AAU Junior Olympic Games - Houston	AA
475	1:08.26	Alexandra Sheehan		18	100 FL LCM	IA	Dubuque Area Swimmin' Hurricanes	2025 IA IASI Long Course Championships	AA
475	1:08.26	Adri Scanga		18	100 FL LCM	NJ	Whitewaters Swimming	2025 NJ July Heat Wave	AA
478	1:08.27	Sophia Brame-Goldthwaite		18	100 FL LCM	SE	Nashville Aquatic Club	2025 SE NAC Summer Sizzler	AA
478	1:08.27	Addison McCullough		18	100 FL LCM	CC	Tule Nation Tritons	2025 CA Los Angeles Invite	AA
478	1:08.27	Hailey Vlcek		18	100 FL LCM	IL	Academy Bullets Swim Club	2025 SE NAC Summer Sizzler	AA
481	1:08.28	Sarah Larsen		18	100 FL LCM	MR	Long Island Aquatic Club	2025 MR LIAC Spring Kickoff Invitational	AA
481	1:08.28	Dyara Tohom	Yes	18	100 FL LCM	LE	Lake Erie Silver Dolphins	2025 IN Central Zone Speedo Sectional 2025	AA
483	1:08.29	Mia Hill		18	100 FL LCM	SN	DART Swimming	2025 CC TYR GO Challenge	AA
484	1:08.30	Kindsey Joyce		18	100 FL LCM	MW	Greater Omaha Aquatics Leopardsharks	2025 MW Midwestern 13 & O Long Course Champs	AA
484	1:08.30	Ashtyn Rickel		18	100 FL LCM	LE	Colonel Crawford Swim Team	2025 IN Central Zone Speedo Sectional 2025	AA
486	1:08.31	Yasmin Mouline		18	100 FL LCM	NC	TAC Titans	2025 NC NCS LC Senior Championships	AA
486	1:08.31	Savannah Irizarry		18	100 FL LCM	IN	Westfield Aquatics	2025 IN WIST Pride of the Westside	AA
488	1:08.32	Chloe Marcyan		18	100 FL LCM	NI	Town of Tonawanda Titans Swim Club	2025 NI Eastern Zone Senior Championships	AA
489	1:08.35	Viv Anderson		18	100 FL LCM	NT	Select Team of Aquatic Racers	2025 NT STAR April Long Course No Bulkhead, No Problem Open	AA
489	1:08.35	Addison Cerney		18	100 FL LCM	ND	Fargo-Moorhead YMCA Swim Team	2025 Futures Championships - Madison	AA
489	1:08.35	Cambell Quijano		18	100 FL LCM	MI	North Kent Aquatic Team	2025 IN Central Zone Speedo Sectional 2025	AA
492	1:08.38	Taylor Parsons		18	100 FL LCM	IN	Greenfield Community Aquatic Team	2025 IN ISI Senior LC Champs	AA
493	1:08.39	Alice Ciobanu		18	100 FL LCM	CA	Team Rebel Aquatics	2025 CA SCS/RAA Sumer Age Group Championships	AA
494	1:08.40	Charlotte Ducanois		18	100 FL LCM	OR	Tualatin Hills Swim Club	2025 OR OSI Arena 11&O LC CHAMPIONSHIPS	AA
495	1:08.42	Emily Lipscomb		18	100 FL LCM	PC	Quicksilver Swimming	2025 Futures Championships - Sacramento	AA
496	1:08.43	Katie Torrey		18	100 FL LCM	PV	Nation's Capital Swim Club	2025 PV LC Open Championships	AA
496	1:08.43	Victoria Castro		18	100 FL LCM	NJ	Greater Somerset County YMCA Storm	2025 NJ GSCY Long Course Cup	AA
498	1:08.44	Nina Newton		18	100 FL LCM	LE	Great Waves Aquatics	2025 OH CZ Speedo Sectional East	AA
498	1:08.44	Erin Madigan		18	100 FL LCM	SE	Memphis Thunder Aquatic Club	2025 MV CSC Summer Invitational	AA
500	1:08.46	Annika Hicks		18	100 FL LCM	SN	California Gold	2025 SN Summer Sanders LCM Meet	AA
