Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
413	2:40.75	Zander Caldwell		18	200 BR LCM	SC	South Carolina Swim Club	2025 SC CAC Summer Invitational	A
414	2:40.77	Kenneth Christian Devis		18	200 BR LCM	CA	Rose Bowl Aquatics	2025 CA NOVA Speedo 29th Annual Grand Challenge	A
415	2:40.78	Cameron Petitt		18	200 BR LCM	OHO	Buckeye Swim Club	2025 OH LC Senior Championship Meet	A
416	2:40.80	Alejandro Jacob		18	200 BR LCM	IL	Life Time Illinois	2025 IL Illinois Swimming Summer Senior Championships	A
417	2:40.84	Nate Gemmel		18	200 BR LCM	OHO	Powel Crosley, Jr. YMCA	2025 FL YMCA National Long Course Swimming Championships	A
418	2:40.99	Joe Wileman		18	200 BR LCM	IL	Fox Valley Swim Team	2025 IL Illinois Swimming Summer Senior Championships	A
419	2:41.05	Corey Su		18	200 BR LCM	NJ	Scarlet Aquatics	2025 CA Los Angeles Invite	A
420	2:41.08	Trevor O'Sullivan		18	200 BR LCM	NC	Mecklenburg Swim Association	2025 Futures Championships - Greensboro	A
421	2:41.09	Max Carlsen		18	200 BR LCM	CA	Las Vegas Swim Club	2025 CA SAND Cinco de Mayo	A
422	2:41.11	Ian Kung		18	200 BR LCM	AZ	Life Time Arizona Swim Team	2025 AZ AZSI LC Senior State Championship @NEP	A
423	2:41.12	Owen Green		18	200 BR LCM	AR	Arkansas Dolphins Swim Team	2025 AR Long Course Championships	A
424	2:41.30	Alex Song		18	200 BR LCM	CA	DARE Aquatics	2025 CA SCS/BREA Summer Age Group Championships	A
425	2:41.32	Rylan Reasoner		18	200 BR LCM	IN	U Indy	2025 IN Central Zone Speedo Sectional 2025	A
426	2:41.37	Joshua Pratt		18	200 BR LCM	LA	City Of Lafayette Aquatics	2025 LA Senior LC State Championships	A
427	2:41.42	Cooper Moffatt		18	200 BR LCM	NJ	Lakeland Hills YMCA	2025 NJ July Heat Wave	A
428	2:41.52	Evan Scapanski		18	200 BR LCM	MN	Central Minnesota Aquatics	2025 ND 2025 ND MN Senior LC State Championship	A
429	2:41.54	Marco Mancinetti		18	200 BR LCM	PC	Fog City Hammerheads	2025 PC Speedo Sectionals - Novato	A
430	2:41.60	Dominic Skudlarczyk		18	200 BR LCM	WI	Waukesha Express Swim Team	2025 WI PX3-WEST 13 &O LC STATE CHAMPIONSHIP	A
431	2:41.65	Bennett Baer		18	200 BR LCM	GA	Tidal Wave Swimming	2025 GA Stu Hixon Invite	A
431	2:41.65	Owen Byrd		18	200 BR LCM	SC	Team Greenville	2025 SC TG Bring The Heat	A
433	2:41.77	Nathan Lindstrom		18	200 BR LCM	IL	Academy Bullets Swim Club	2025 IL FMC Spring Into Season LC Swim Meet	A
434	2:41.94	Luke Bucaro		18	200 BR LCM	IL	Barrington Swim Club	2025 WI LFSC-IL DANIEL JAEKEL CLASSIC	A
435	2:41.97	Kaita Hibino		18	200 BR LCM	UT	Utah Valley Aquatics, Inc	2025 UT LC Senior Championships	A
436	2:41.99	Robbie Frie		18	200 BR LCM	CO	Elevation Athletics	2025 CO CSI Long Course Open	A
437	2:42.02	Cash Strickland		18	200 BR LCM	NT	Lakeside Aquatic Club	2025 NT MAC A/BB April LCM Meet	A
437	2:42.02	Thor Pearson		18	200 BR LCM	CA	Rose Bowl Aquatics	2025 CA SCS/BREA Summer Age Group Championships	A
439	2:42.03	Waseem Zeid		18	200 BR LCM	PC	Livermore Aqua Cowboys	2025 PC Speedo Sectionals - Novato	A
439	2:42.03	Brenton Fowler		18	200 BR LCM	OHO	Hydra Aquatics	2025 OH LC Senior Championship Meet	A
441	2:42.10	Gleb Bassov	Yes	18	200 BR LCM	FL	Fast Lane Aquatics	2025 FL RAFC Summer Solstice Invitational	A
442	2:42.14	Bobby Elder		18	200 BR LCM	NC	Raleigh Swimming Association	2025 FL Planet Swim Summer Championships	A
443	2:42.16	Charlie Mason		18	200 BR LCM	IL	Palatine Park Dist Swim Team	2025 IL Illinois Swimming Summer Senior Championships	A
444	2:42.20	Derek McIntyre		18	200 BR LCM	NE	Edge Swim Club	2025 Futures Championships - Greensboro	BB
445	2:42.31	Matthew OKonski		18	200 BR LCM	LA	Crawfish Aquatics	2025 LA Crawfish Long Course Invite	BB
445	2:42.31	Cesar Martinez		18	200 BR LCM	GU	North Channel Aquatics	2025 FL ISCA Summer Senior Blast	BB
447	2:42.32	Apollo Aceves		18	200 BR LCM	CA	Mission Viejo Nadadores	2025 CA SCS/BREA Summer Age Group Championships	BB
448	2:42.37	Jackson Henry		18	200 BR LCM	MV	Empire KC Swim Club	2025 MV CSC Summer Invitational	BB
449	2:42.41	Shepard Kerscher		18	200 BR LCM	CO	Denver Swim Academy	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	BB
450	2:42.50	Lucas Swager		18	200 BR LCM	VA	SwimRVA	2025 VA SRVA LC Central District Champs	BB
451	2:42.58	Max Louie		18	200 BR LCM	MN	Minnetonka Swim Club	2025 MN MTKA Minnesota Regional Championship	BB
452	2:42.63	Noah Brereton		18	200 BR LCM	IL	Palatine Park Dist Swim Team	2025 IN MSC Memorial Day Invitational	BB
453	2:42.71	Ryan Zeng		18	200 BR LCM	CA	DARE Aquatics	2025 CA SCS/RMDA June Age Group Championships	BB
454	2:42.76	Oliver Valdez		18	200 BR LCM	CO	Univ of Denver Hilltoppers	2025 CO Zone 2 DU Meet	BB
455	2:42.91	Mason Deitering		18	200 BR LCM	MN	Blackline Aquatics	2025 MN STRM Spring Start Up	BB
456	2:42.96	Sam Poulson		18	200 BR LCM	UT	Hilltop Aquatic Swim Team	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	BB
457	2:43.23	Jonathan Rielly		18	200 BR LCM	MA	East Coast C-Cerpants	2025 VA EZ LC Speedo Super Sectional Champs-Cap Reached	BB
458	2:43.27	James Bolin		18	200 BR LCM	IL	Chicago Wolfpack Aquatic Club	2025 IL Illinois Swimming Summer Senior Championships	BB
459	2:43.31	Felix Vicknair		18	200 BR LCM	SE	Baylor Swim Club	2025 SE BAY Summer Invite	BB
459	2:43.31	Melo Meir		18	200 BR LCM	NJ	Peddie Aquatic Association	2025 NJ STAC Thank You Mom	BB
461	2:43.35	Howard Bew		18	200 BR LCM	GA	Savannah Swim Team	2025 GA Long Couse Senior State Championships	BB
462	2:43.38	Luke Pugh		18	200 BR LCM	IN	Carmel Swim Club	2025 IN CSC vs FAST 13 & Over Session	BB
463	2:43.40	Sam Fernandez		18	200 BR LCM	NE	South Shore YMCA Strypers	2025 NE SAC America's Cup	BB
464	2:43.42	adam mason		18	200 BR LCM	MD	Naval Academy Aquatic Club	2025 MD NAAC CAROL CHIDESTER INVITE	BB
465	2:43.49	Thibault Rousseau		18	200 BR LCM	PC	Palo Alto Stanford Aquatics	2025 PC Summer Far Western Championships	BB
465	2:43.49	Brody Engelstad		18	200 BR LCM	ND	West Fargo Flyers Swim Club	2025 ND WFF Summer Explosion	BB
467	2:43.52	Jason Spears Spears		18	200 BR LCM	AZ	Swim Neptune	2025 OR SPEEDO SECTIONALS - MT HOOD	BB
468	2:43.62	Evan Haney		18	200 BR LCM	IN	Northridge Area Swimming Assoc	2025 IN CON Buffalo Wild Wings Blazin Invitational	BB
469	2:43.78	Ben Macgregor		18	200 BR LCM	FL	Radiant Aquatics	2025 FL Al Soltis Memorial Invitational Meet	BB
470	2:43.80	Raphael de Boisseson	Yes	18	200 BR LCM	VA	Tide Swimming	2025 VA LC Senior Champs	BB
471	2:43.82	Gabriel Dewald		18	200 BR LCM	WI	Madison Aquatic Club	2025 WI MAC LONG COURSE MIDWEST INVITATIONAL	BB
472	2:43.91	Anthony Lumetta		18	200 BR LCM	MV	COOL Swim Team	2025 MV LCM Senior Championships	BB
473	2:44.00	Matthew Mahony		18	200 BR LCM	FL	Titusville Swim Team	2025 FL Planet Swim Summer Championships	BB
474	2:44.02	Jackson Heinlein-Preseault		18	200 BR LCM	IL	Chicago Wolfpack Aquatic Club	2025 WI SEA 15th ANNUAL SUMMER SIZZLER	BB
475	2:44.06	Ewan Kalley		18	200 BR LCM	PC	Carson Tigersharks	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	BB
476	2:44.09	Conner Swensen		18	200 BR LCM	UT	Olympus Aquatics	2025 UT CHAT Invitational	BB
476	2:44.09	Liam Quigley		18	200 BR LCM	MA	Nittany Lion Aquatic Club	2025 MA NLAC Swim Fest Meet	BB
478	2:44.39	Phelim Crowley		18	200 BR LCM	SC	Team Greenville	2025 SC TG Bring The Heat	BB
479	2:44.42	Andrei Soukhanov		18	200 BR LCM	NE	Cape Cod Swim Club	2025 NE CRA Long Course Specialty Meet	BB
480	2:44.45	Aeddon McDaniel		18	200 BR LCM	FL	North Florida Swimming, Inc.	2025 FL RAFC Last Splash Invitational	BB
481	2:44.48	Alex Escalante		18	200 BR LCM	BD	El Paso Aqua Posse	2025 NM LCAT Suntan Classic	BB
482	2:44.56	Brendan Stoffle		18	200 BR LCM	GA	Spartan Aquatic Club	2025 GA Long Couse Senior State Championships	BB
483	2:44.57	Sean lingafelt		18	200 BR LCM	PV	Occoquan Swimming	2025 VA RAYS Helen Wang Sunflower Classic	BB
484	2:44.60	Carson Rotter		18	200 BR LCM	OR	Tualatin Hills Swim Club	2025 OR OSI Arena 11&O LC CHAMPIONSHIPS	BB
485	2:44.67	Patrick Obrien		18	200 BR LCM	IL	Glenbrook Swim Club	2025 IL Illinois Swimming Summer Senior Championships Time Trials	BB
486	2:44.80	Aidan Meyer		18	200 BR LCM	IL	Hornet Age Group Swim Club	2025 IL HOSC WHTN Great American Splash	BB
487	2:44.94	Tyler Guenin		18	200 BR LCM	MN	South Metro Storm	2025 MN STRM Minnesota Regional Championship	BB
488	2:45.10	Alex George		18	200 BR LCM	AZ	Gold Medal Swim Club	2025 AZ AZSI LC Senior State Championship @NEP	BB
489	2:45.19	Jack Garnett		18	200 BR LCM	CO	Boulder Swim Team	2025 CO FST Spring Fever	BB
490	2:45.27	J.D. Felker		18	200 BR LCM	CA	Mission Viejo Nadadores	2025 CA SCS/BREA Summer Age Group Championships	BB
490	2:45.27	Nathan Reigle		18	200 BR LCM	LE	Great Waves Aquatics	2025 LE Holtrey25	BB
492	2:45.28	Reef Parman		18	200 BR LCM	FL	Rocket Swimming	2025 FG Southern Zone South Sectional Championships	BB
492	2:45.28	JJ Leto		18	200 BR LCM	GU	Houston Hydra	2025 GU KATY Westpark Tollway Classic	BB
492	2:45.28	Connor Hoy		18	200 BR LCM	MD	Columbia Aquatics Association	2025 MD ASC Spring Long Course Meet	BB
495	2:45.38	Thomas Pecora		18	200 BR LCM	MD	Columbia Aquatics Association	2025 MD RAC Sandbox Meet	BB
496	2:45.39	John Howaniec		18	200 BR LCM	IL	Hickory Willow Swim Assoc	2025 IL Illinois Swimming Summer Senior Championships	BB
497	2:45.42	Ben Shedwick		18	200 BR LCM	MD	North Baltimore Aquatic Club	2025 MD NBAC MID SUMMER CLASSIC MEET	BB
497	2:45.42	Landon Kirkpatrick		18	200 BR LCM	NC	Blues Aquatics	2025 NC NCS LC Senior Championships	BB
499	2:45.47	Noah Scribner		18	200 BR LCM	MW	Heartland Aquatics	2025 MW Midwestern 13 & O Long Course Champs	BB
500	2:45.60	Pasha Naruta		18	200 BR LCM	UT	Wasatch Front Fish Market	2025 UT LC Senior Championships	BB
