Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
407	2:34.65	Kasey Mahoney		17	200 BR LCM	AM	Uniontown Area YMCA	2025 WV Club Mountaineer Mid-Summer Invite	AA
409	2:34.66	Jack Prahl		17	200 BR LCM	WI	Madison Aquatic Club	2025 Futures Championships - Madison	AA
410	2:34.73	David Fuentes		17	200 BR LCM	WT	City Of Midland Swim Team	2025 SI Splash & Dash	AA
410	2:34.73	Stefano Mazzi		17	200 BR LCM	FG	Eagle Aquatics	2025 Futures Championships - Ocala	AA
412	2:34.75	Connor Johnson		17	200 BR LCM	NJ	Lakeland Hills YMCA	2025 NJ July Heat Wave	AA
413	2:34.84	Hunter Gallo		17	200 BR LCM	NJ	Lakeland Hills YMCA	2025 FL YMCA National Long Course Swimming Championships	AA
414	2:34.85	Ethan Gonzalez		17	200 BR LCM	CA	Porter Valley Polar Bears	2025 CA Los Angeles Invite	AA
415	2:34.86	Owen Johnson		17	200 BR LCM	SD	Rushmore Swim Team	2025 MN UOFM CZ North Speedo Sectionals	AA
416	2:34.87	A.J. Wessberg		17	200 BR LCM	IL	Reach Aquatics Swim Club	2025 MN UOFM CZ North Speedo Sectionals	AA
417	2:34.91	Colt Sears		17	200 BR LCM	MD	Annapolis Swim Club	2025 NI LC Eastern Zone Sectionals	AA
418	2:34.99	Ben Hinds		17	200 BR LCM	NI	Webster BlueFins	2025 NI Eastern Zone Senior Championships	AA
419	2:35.05	Carson May		17	200 BR LCM	LE	Firestone Akron Swim Team	2025 OH CZ Speedo Sectional East	AA
420	2:35.13	Luke Feller		17	200 BR LCM	IN	Carmel Swim Club	2025 IN ISI Senior LC Champs	AA
421	2:35.14	Drew McQueeney		17	200 BR LCM	FG	Flood Aquatics Swim Team	2025 FL TCA Aaron Vaughn Meet	AA
422	2:35.16	Will Delio		17	200 BR LCM	IN	Concord Swim Club	2025 IN Central Zone Speedo Sectional 2025	AA
422	2:35.16	Shuhan Zhao		17	200 BR LCM	IL	Swift Aquatics	2025 MN UOFM CZ North Speedo Sectionals	AA
424	2:35.17	Tommy Lipowski		17	200 BR LCM	OHO	Rocket Swim Club	2025 IN Central Zone Speedo Sectional 2025	AA
425	2:35.19	Iain Fulnecky		17	200 BR LCM	MR	Asphalt Green Unified Aquatics	2025 MR TYR Senior Met Summer Championships	AA
426	2:35.20	Evan Gluck		17	200 BR LCM	NT	COR Swimming	2025 NT IRON Senior Qualifier	AA
427	2:35.25	Billy Grau		17	200 BR LCM	VA	Poseidon Swimming Inc	2025 VA BASS Jim Frye Memorial	AA
428	2:35.31	John Doneker		17	200 BR LCM	GU	HTX Swims	2025 MS Southern Zone Senior Championship Meet	AA
429	2:35.36	Will Cooper Cooper		17	200 BR LCM	PC	Alameda Gators	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
430	2:35.38	Alix Perras		17	200 BR LCM	AD	Clifton Park-Halfmoon Piranhas	2025 AD AD Long Course Championships	AA
431	2:35.40	Jack Paull		17	200 BR LCM	WI	Schroeder YMCA Swim Team	2025 WI LAKE WESTERN GREAT LAKES OPEN INVITATIONAL	A
432	2:35.42	Liam Lewis		17	200 BR LCM	ST	Waterloo Swimming	2025 ST TXLA Speedo Southern Zone LC Sectionals	A
433	2:35.45	Alex Brehm		17	200 BR LCM	VA	SwimRVA	2025 Futures Championships - Greensboro	A
434	2:35.46	Suiyao Li		17	200 BR LCM	OR	Tualatin Hills Swim Club	2025 OR THSC Summer Classic	A
434	2:35.46	Sean Groeber		17	200 BR LCM	SC	City of Charleston Southern Marlins Racing Team	2025 Futures Championships - Greensboro	A
436	2:35.47	Javi Hernandez		17	200 BR LCM	NJ	Scarlet Aquatics	2025 IN Central Zone Speedo Sectional 2025	A
437	2:35.52	Collin Kim		17	200 BR LCM	CA	Elite Aquatics Sports Team	2025 SI CA/NV Speedo Summer Sectionals	A
438	2:35.54	Kadin Pyka		17	200 BR LCM	US	Unattached	2025 SE TNAQ Senior Summer Showdown	A
439	2:35.55	Paul Kim	Yes	17	200 BR LCM	MV	Empire KC Swim Club	2025 MV Region VIII Speedo Summer Sectionals	A
440	2:35.58	Ben Robbins		17	200 BR LCM	AR	Northwest Arkansas Aquatics	2025 AR Long Course Championships	A
441	2:35.60	CJ Meier		17	200 BR LCM	MD	Eagle Swim Team Inc.	2025 VA NCAP Elite Qualifier	A
442	2:35.65	Cabot Murawski		17	200 BR LCM	OZ	CSP Tideriders	2025 OZ CSP 87th Annual Summer Invitational	A
443	2:35.69	Aaron Stephenson		17	200 BR LCM	FL	Southwest Stars Swim Club	2025 FG Southern Zone South Sectional Championships	A
444	2:35.73	Kenneth Anderson		17	200 BR LCM	NC	SwimMAC Carolina	2025 SE TNAQ Senior Summer Showdown	A
445	2:35.76	Emerson Roe		17	200 BR LCM	GA	Spartan Aquatic Club	2025 GA Long Couse Senior State Championships	A
445	2:35.76	Luke Norman		17	200 BR LCM	IL	FMC Aquatic	2025 MN UOFM CZ North Speedo Sectionals	A
447	2:35.80	LeAndre Daniels		17	200 BR LCM	CA	Desert Storm Swimming	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	A
448	2:35.81	Daniel Krajewski		17	200 BR LCM	FL	Sarasota Sharks	2025 FG Southern Zone South Sectional Championships	A
448	2:35.81	Isaac McKallip		17	200 BR LCM	GA	Fusion Swim Team	2025 GA Long Couse Senior State Championships	A
448	2:35.81	Will Spendiff		17	200 BR LCM	FL	Sporting Jax Aquatic Club	2025 FL Summer Senior Championships	A
451	2:35.88	Simon Vanderwal		17	200 BR LCM	OR	Multnomah Athletic Club	2025 OR SPEEDO SECTIONALS - MT HOOD	A
452	2:35.90	Carson Day		17	200 BR LCM	NC	SwimMAC Carolina	2025 NC SwimMAC Novant Invitational	A
453	2:35.96	Adam Polzien		17	200 BR LCM	NC	Mecklenburg Swim Association	2025 SC TG Dash & Splash	A
454	2:36.03	Josh McBride		17	200 BR LCM	CA	CLASS Aquatics	2025 Futures Championships - Ocala	A
455	2:36.10	Howard He		17	200 BR LCM	LA	Nu Wave Swim Club	2025 LA Senior LC State Championships	A
456	2:36.12	Hayden Hollenbeck		17	200 BR LCM	WI	Oshkosh YMCA Dolphin Swim Team	2025 FL YMCA National Long Course Swimming Championships	A
456	2:36.12	Truman Lee		17	200 BR LCM	NC	Mecklenburg Swim Association	2025 NC NCS LC Senior Championships	A
458	2:36.15	Tyler Barritt		17	200 BR LCM	NC	North Carolina Aquatic Club	2025 NC NCAC Meet on the Hill	A
459	2:36.18	William Loeffel		17	200 BR LCM	GU	Swim Streamline at Northampton	2025 GU FCST Summer Splash	A
460	2:36.22	Scott Matsumoto		17	200 BR LCM	CA	Brea Aquatics	2025 CA SCS/BREA Summer Age Group Championships	A
460	2:36.22	Gavin Bossio		17	200 BR LCM	NJ	Eastern Express Swim Team	2025 NJ SCAR Memorial Invite	A
462	2:36.24	Harris Abernathy		17	200 BR LCM	NC	Enfinity Aquatic Club	2025 NC NCS LC Senior Championships	A
463	2:36.32	Bobby Christopher		17	200 BR LCM	CA	Sandpipers Of Nevada	2025 AZ MAC Narwhal Invite	A
464	2:36.35	Aiden Stivers		17	200 BR LCM	IN	Southeastern Swim Club	2025 IN SSC Summer Sizzler	A
465	2:36.39	Trevor O'Sullivan		17	200 BR LCM	NC	Mecklenburg Swim Association	2025 SC TG Dash & Splash	A
466	2:36.40	Andy Quach		17	200 BR LCM	CA	Irvine Novaquatics	2025 CA Los Angeles Invite	A
467	2:36.42	Benjamin Street		17	200 BR LCM	MR	Middies Wave Ryders	2025 CT WHAT June Trials Finals	A
468	2:36.44	Jameson Seraphine		17	200 BR LCM	KY	Cardinal Aquatics	2025 Futures Championships - Madison	A
469	2:36.51	Griffin Thomas		17	200 BR LCM	PN	Seattle Metropolitan Aquatic Club	2025 PN 13&O Long Course Championships	A
470	2:36.52	Sam Hennenfent		17	200 BR LCM	MV	Tsunami Swim Team of K.C.	2025 MV CSC Summer Invitational	A
471	2:36.53	David Kovacs		17	200 BR LCM	IN	Indiana Swim Club	2025 IN ISC April Friday Flights	A
471	2:36.53	Jack Hamilton		17	200 BR LCM	MD	Naval Academy Aquatic Club	2025 FL ISCA Summer Senior Blast	A
473	2:36.55	Matthew Hui		17	200 BR LCM	OR	Hillsboro Swim Team	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	A
474	2:36.59	Felix Ho		17	200 BR LCM	PC	Los Altos & Mountain View A.C.	2025 PC SCSC George Haines International Meet	A
475	2:36.64	Adriano Corrieri	Yes	17	200 BR LCM	FG	Plantation Swim Team	2025 FG Southern Zone South Sectional Championships	A
476	2:36.65	Jack Keyser		17	200 BR LCM	IN	Carmel Swim Club	2025 SE NAC Summer Sizzler	A
477	2:36.67	Yury Bychkov	Yes	17	200 BR LCM	PC	Ladera Oaks	2025 PC Summer Far Western Championships	A
478	2:36.68	Soren Luhta		17	200 BR LCM	MD	Annapolis Swim Club	2025 NJ Jeffrey S. Mace Memorial Summer Sizzle XXXIII	A
479	2:36.70	Will Wright		17	200 BR LCM	MV	Unattached	2025 GU AAU Junior Olympic Games - Houston	A
480	2:36.71	Lucas Brown		17	200 BR LCM	FL	Rocket Swimming	2025 FG Southern Zone South Sectional Championships	A
481	2:36.77	Charles Yu		17	200 BR LCM	GU	Houston Bridge Bats	2025 GU BTA April Ducky Derby	A
482	2:36.80	Kevin Jia		17	200 BR LCM	NE	Charles River Aquatics	2025 NE CS Senior Championships	A
483	2:36.82	Young Zhang	Yes	17	200 BR LCM	CA	Mission Viejo Nadadores	2025 CA SCS/RMDA June Age Group Championships	A
484	2:36.84	Luke Keller		17	200 BR LCM	IL	Barrington Swim Club	2025 IL HOSC WHTN Great American Splash	A
485	2:36.85	Sam Naffa		17	200 BR LCM	LA	Hurricane Swim Club	2025 LA Senior LC State Championships	A
485	2:36.85	Ethan Lu		17	200 BR LCM	MN	South East Metro Sharks	2025 MN AQJT Summer Spectacular Invite	A
487	2:36.86	Sam Grojean		17	200 BR LCM	IL	Champaign Cnty YMCA	2025 IL Illinois Swimming Summer Senior Championships	A
487	2:36.86	Cannon Martenson		17	200 BR LCM	GA	Dynamo Swim Club	2025 GA DYNA Summer Invitational	A
489	2:36.90	Luke Grosshuesch		17	200 BR LCM	MN	Velocity Aquatics	2025 ND 2025 ND MN Senior LC State Championship	A
490	2:36.92	Troy Utter		17	200 BR LCM	PV	Nation's Capital Swim Club	2025 VA EZ LC Speedo Super Sectional Champs-Cap Reached	A
491	2:36.93	Wesley Anderson		17	200 BR LCM	MN	New Hope Crystal Plymouth Swim Club	2025 ND 2025 ND MN Senior LC State Championship	A
492	2:36.99	Nico Della Pietra		17	200 BR LCM	CT	Greenwich YWCA Dolphins Swm Tm	2025 CT Senior Championships	A
493	2:37.04	Noah Ortiz		17	200 BR LCM	GU	Pearland Aquatics	2025 FL ISCA Summer Senior Blast	A
494	2:37.05	Nathan Tran		17	200 BR LCM	NT	Rockwall Aquatic Center of Excellence	2025 NT Texas Senior Circuit Long Course Meet	A
495	2:37.07	Tate Schultz		17	200 BR LCM	AR	Arkansas Dolphins Swim Team	2025 SE TNAQ June Invite	A
496	2:37.08	Brady Kam		17	200 BR LCM	NE	Crimson Aquatics	2025 NE CRIM June Team Specialty Meet w/ Distance	A
497	2:37.09	Harold Cameron		17	200 BR LCM	MA	Cumberland Valley Aquatic Club	2025 MA MASI LC Senior Championships CC	A
497	2:37.09	Steven Kong	Yes	17	200 BR LCM	FL	Bolles School Sharks	2025 FL BSS April Classic	A
499	2:37.10	Tim Lorge		17	200 BR LCM	HI	Kamehameha Swim Club	2025 HI 2025 Hawaiian Swimming Age Group LCM Championship	A
500	2:37.11	Jake Macdonald		17	200 BR LCM	FL	Blue Dolfins	2025 FL Summer Senior Championships	A
