Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
392	2:32.94	Kaitlyn Weitz		18	200 BK LCM	OHO	Mason Manta Rays	2024 OH Tim Myers LC Senior Championships	2020-2024 AA
393	2:32.95	Sonia Peters		18	200 BK LCM	GA	Dynamo Swim Club	2024 GA Long Course Senior State Championships	2020-2024 AA
393	2:32.95	Willow Larsen		18	200 BK LCM	IA	Ottumwa Hurricanes	2024 IA Long Course Championships	2020-2024 AA
395	2:32.98	Mallory Dearmond		18	200 BK LCM	ST	Streamline Aquatics	2024 ST AAAA South Texas STAGS Long Course Championship	2020-2024 AA
396	2:33.01	Alaina Pizarro		18	200 BK LCM	LE	Firestone Akron Swim Team	2024 OH CZ Speedo Sectional East	2020-2024 AA
397	2:33.08	Olivia Walton		18	200 BK LCM	OR	Multnomah Athletic Club	2024 OR Howard Jones Open	2020-2024 AA
398	2:33.12	Braelyn Wilson		18	200 BK LCM	NE	YMCA of Greater Nashua Storm	2024 NE KCY Trials/Finals Invitational	2020-2024 AA
399	2:33.13	Nora Kemp		18	200 BK LCM	IA	Central Iowa Aquatics	2024 IA CIA Beat the Heat	2020-2024 AA
400	2:33.18	Madisyn Carter		18	200 BK LCM	PV	Nation's Capital Swim Club	2024 PV LC Open Championships	2020-2024 AA
401	2:33.20	Marie Landreneau		18	200 BK LCM	LA	City Of Lafayette Aquatics	2024 LA Crawfish Summer Invitational	2020-2024 AA
402	2:33.21	Gwenyth Snyder		18	200 BK LCM	OR	Tigard Tualatin Swim Club	2024 CC Arena Western Zone Senior Championship	2020-2024 AA
403	2:33.22	Josefina Berraud Galea	Yes	18	200 BK LCM	FG	Swim Fort Lauderdale	2024 FG Swim Fort Lauderdale Speedo Summer Classic	2020-2024 AA
404	2:33.27	Kileigh Ackerman		18	200 BK LCM	CO	Evergreen Swim Team	2024 CO CSI Senior Long Course Championships	2020-2024 AA
405	2:33.28	Amaia Sherman		18	200 BK LCM	CO	Univ of Denver Hilltoppers	2024 CO TOPS Long Course Invite	2020-2024 AA
406	2:33.31	Grace Hehr		18	200 BK LCM	IA	Mason City Swim Club	2024 IA Central Zone North Section Spring Championships	2020-2024 AA
407	2:33.32	Clare Luken		18	200 BK LCM	AZ	Gold Medal Swim Club	2024 AZ NEP April Opener	2020-2024 AA
408	2:33.34	Summer Sky Bontrager		18	200 BK LCM	MA	Jersey Wahoos	2024 MA JW Closed Summer Solstice	2020-2024 AA
409	2:33.47	Ava Komberec		18	200 BK LCM	WI	Ozaukee Aquatics	2024 IA Central Zone North Section Spring Championships	2020-2024 AA
410	2:33.50	Charlotte Sorensen		18	200 BK LCM	CT	West Hartford Aquatic Team	2024 CT WYW Winter Invitational	2020-2024 A
411	2:33.52	Clara Renner		18	200 BK LCM	NE	Shawmut Aquatic Club	2024 NE BGSC Summer Fiesta Meet	2020-2024 A
412	2:33.57	Reese Painter		18	200 BK LCM	GU	Dads Club Swim Team	2024 WV 2024 Southern Zone Senior Championships	2020-2024 A
413	2:33.59	Brenna Mowrey		18	200 BK LCM	OHO	Hydra Aquatics	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 A
414	2:33.68	Victoria Phillips		18	200 BK LCM	MA	Diamond State Aquatics	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2020-2024 A
415	2:33.69	Eleanor McElwee		18	200 BK LCM	PN	Cascade Swim Club	2024 PN Senior Long Course Championships	2020-2024 A
415	2:33.69	Adessa Talbot		18	200 BK LCM	UT	Wasatch Front Fish Market	2024 UT Senior State LC Championship	2020-2024 A
417	2:33.76	Abbey Nynas		18	200 BK LCM	MT	Billings Aquatic Club	2024 CC Arena Western Zone Senior Championship	2020-2024 A
418	2:33.78	Campbell Chase		18	200 BK LCM	NT	COR Swimming	2024 NT STAR April A/BB LC Meet	2020-2024 A
419	2:33.89	Grace Knight		18	200 BK LCM	CO	Fort Collins Area Swim Team	2024 CO NCS Gold District Championships	2020-2024 A
420	2:33.90	Claire Smith		18	200 BK LCM	PN	South Snohomish Co. Dolphins	2024 PN SSCD Dick LaFave Classic	2020-2024 A
421	2:33.94	Julia Banker		18	200 BK LCM	MA	Kennett & Jennersville Area YMCA	2024 FL YMCA Long Course Time Trials	2020-2024 A
422	2:33.96	Melia Lee		18	200 BK LCM	HI	Kamehameha Swim Club	2024 HI 2024 HISI Age Group LCM Championship	2020-2024 A
423	2:34.01	Nicole Zaremba		18	200 BK LCM	NJ	Scarlet Aquatics	2023 NC SwimMAC LC/SC Invitational	2020-2024 A
424	2:34.02	Kristina Dipietro		18	200 BK LCM	NE	Bluefish Swim Club	2024 CT GRIT LC Invitational	2020-2024 A
425	2:34.09	Izzy Chou		18	200 BK LCM	NE	Bluefish Swim Club	2024 NE BGSC LCM Senior Championship	2020-2024 A
426	2:34.17	Kirsten Herrmann		18	200 BK LCM	CA	Arroyo Grande Aquatic Club	2024 CC Arena Western Zone Senior Championship	2020-2024 A
427	2:34.18	Cate Coartney		18	200 BK LCM	KY	Lakeside Swim Team	2024 KY LAK Ohio Valley Championships	2020-2024 A
427	2:34.18	Gracie Benning		18	200 BK LCM	IN	Carmel Swim Club	2024 IN CGAC Mid Summer Spectacular	2020-2024 A
429	2:34.28	Mckenna Patrick		18	200 BK LCM	NC	Mecklenburg Swim Association	2024 NC MSA LC Invite	2020-2024 A
430	2:34.30	Taylar Hooton		18	200 BK LCM	UT	Olympus Aquatics	2024 UT Senior State LC Championship	2020-2024 A
430	2:34.30	Tess Forstot		18	200 BK LCM	SI	College Area Swim Team	2024 SI Spring Speedo Sectionals CA/NV NCA	2020-2024 A
432	2:34.41	Addison Ringwald		18	200 BK LCM	OZ	River City Aquatics	2024 OZ 86th CSP Summer Invitational	2020-2024 A
433	2:34.55	Mallory Kell		18	200 BK LCM	IA	Greater Des Moines YMCA	2024 IA DSMY Trudy Hancock Memorial Invite	2020-2024 A
434	2:34.58	Kennedy Rainwater		18	200 BK LCM	WI	Elmbrook Swim Club	2024 WI SSTY DISTANCE/SPRINT MEET	2020-2024 A
434	2:34.58	Katherine White		18	200 BK LCM	MI	Novi Sturgeons	2024 OH CZ Speedo Sectional East	2020-2024 A
436	2:34.59	Ashley Compton		18	200 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA NOVA LC Winter Invitational	2020-2024 A
437	2:34.74	Kayla Brock		18	200 BK LCM	US	Unattached	Denison vs U Indy & Cleveland State	2020-2024 A
438	2:34.76	Brynn Russell		18	200 BK LCM	PC	Carson Tigersharks	2024 CC Renee and Jim Patterson Classic	2020-2024 A
439	2:34.84	Hannah Loyd		18	200 BK LCM	VA	Old Dominion Aquatic Club	2024 VA TIDE Schools Out Classic	2020-2024 A
440	2:34.85	Kate Rhodes		18	200 BK LCM	MI	Liquid Lightning	2024 MI ULTRA State Championship	2020-2024 A
441	2:34.87	Elizabeth Mayor		18	200 BK LCM	MN	Aquajets Swim Team	2024 MN RSC Senior LC Championships	2020-2024 A
442	2:34.89	Chloe Wukitch		18	200 BK LCM	NE	Charles River Aquatics	2024 NE BGSC LCM Senior Championship	2020-2024 A
443	2:35.00	Ashley Koenig		18	200 BK LCM	AR	Razorback Aquatic Club Aquahawgs	2024 MV CSC Summer Invitational Swim Meet	2020-2024 A
444	2:35.06	Anna Grace Johnson		18	200 BK LCM	SE	Barracuda Swim Club of Northeast Tennessee	2024 SE Southeastern Summer LC Championships	2020-2024 A
445	2:35.07	Taylor Emrich		18	200 BK LCM	MD	Annapolis Swim Club	2024 MD NBAC SPRING LONG COURSE INVITATIONAL MEET	2020-2024 A
446	2:35.08	Keira Walsh		18	200 BK LCM	NJ	Eastern Express Swim Team	2024 NJ SCAR Memorial Day	2020-2024 A
447	2:35.17	Grace Paddock		18	200 BK LCM	NC	Mecklenburg Swim Association	2024 NC AAU Junior Olympic Games - Swimming	2020-2024 A
448	2:35.20	Aliza Monaldo		18	200 BK LCM	MD	Annapolis Swim Club	2024 MD RAC Sandbox Meet	2020-2024 A
449	2:35.25	Kate Johnson		18	200 BK LCM	GA	Gwinnett Aquatics	2024 NC SwimMAC Novant Invitational	2020-2024 A
449	2:35.25	Katie Lester		18	200 BK LCM	AD	Clinton Cudas	2024 NI Long Course Speedo Sectionals	2020-2024 A
451	2:35.26	Brooke Bailey		18	200 BK LCM	VA	SwimRVA	2024 VA SRVA Summer Invitational	2020-2024 A
452	2:35.27	Sala Yasumi		18	200 BK LCM	HI	Kamehameha Swim Club	2024 HI Rainbows Classic Invitational	2020-2024 A
453	2:35.28	Emmerson Buckley		18	200 BK LCM	MN	St Croix Swim Club	2024 MN RSC Senior LC Championships	2020-2024 A
454	2:35.29	Kennedy Bennett		18	200 BK LCM	UT	Hilltop Aquatic Swim Team	2024 AZ Speedo Sectionals	2020-2024 A
455	2:35.48	Delaney Buckner		18	200 BK LCM	MI	Michigan Lakeshore Aquatics	2024 MI West Michigan Classic	2020-2024 A
456	2:35.71	Jasmine Park		18	200 BK LCM	ST	Longhorn Aquatics	Denison vs U Indy & Cleveland State	2020-2024 A
457	2:35.74	Margaret Rusche		18	200 BK LCM	AM	Fox Chapel Killer Whales	2024 NI Eastern Zone Senior Championships	2020-2024 A
458	2:36.03	Paige Seehawer		18	200 BK LCM	WI	Schroeder YMCA Swim Team	2024 WI SSTY DISTANCE/SPRINT MEET	2020-2024 A
458	2:36.03	Sarah Green		18	200 BK LCM	VA	Stingrays Swim Team	2024 VA LC Senior Champs	2020-2024 A
460	2:36.04	Victoria Layden		18	200 BK LCM	CT	West Hartford Aquatic Team	2024 CT WHAT June Trials and Finals	2020-2024 A
461	2:36.05	Emilia Barck		18	200 BK LCM	PC	Orinda Aquatics	2024 PC OAPB Long Course C/B/BB+	2020-2024 A
462	2:36.08	Leila Nasrallah		18	200 BK LCM	HI	Kamehameha Swim Club	2024 HI HISI Senior LCM Champs	2020-2024 A
463	2:36.09	Sienna Lefeber		18	200 BK LCM	OR	Bend Swim Club	2024 OR SPEEDO SECTIONALS - MT HOOD	2020-2024 A
463	2:36.09	Lauren Greenwell		18	200 BK LCM	UT	Olympus Aquatics	2024 UT Senior State LC Championship	2020-2024 A
463	2:36.09	Kaitlyn Gresik		18	200 BK LCM	IL	Academy Bullets Swim Club	2024 WI WEST APRIL LC OPENER	2020-2024 A
466	2:36.12	Jenna Kimborowicz		18	200 BK LCM	PN	Wave Aquatics	2024 PN Senior Long Course Championships	2020-2024 A
467	2:36.13	Avery Bannerton		18	200 BK LCM	PV	Machine Aquatics	2024 FL ISCA Summer Senior Blast	2020-2024 A
468	2:36.14	Claire Mosher		18	200 BK LCM	NE	SOLO Aquatics	2024 NE SOLO Jenny Thompson Classic Prelims/Finals	2020-2024 A
469	2:36.16	Nell Cagle		18	200 BK LCM	SC	Unattached	2024 SC SMRT May The 4th Be With You	2020-2024 A
469	2:36.16	Ava Craig		18	200 BK LCM	OZ	CSP Tideriders	2024 OZ 86th CSP Summer Invitational	2020-2024 A
471	2:36.23	Leah Renner		18	200 BK LCM	OZ	CSP Tideriders	2024 OZ Long Course Kick Off	2020-2024 A
472	2:36.27	Allison Mullin		18	200 BK LCM	MR	Twisters Swim Club	2024 MR Metro Junior Met LC Championships	2020-2024 A
473	2:36.35	Gabby Jones		18	200 BK LCM	MA	Upper Perk YMCA	2024 MA RAYS LC Stakes	2020-2024 A
474	2:36.37	Sara Ix		18	200 BK LCM	VA	Quest Swimming	2024 VA SRVA Summer Invitational	2020-2024 A
475	2:36.40	Kayla Noe		18	200 BK LCM	GU	Premier Aquatics Club of Klein	2024 GU BATS June LC Invitational	2020-2024 A
476	2:36.42	Alexandra Llamas-Cruz		18	200 BK LCM	PC	Carson Tigersharks	2024 CC Renee and Jim Patterson Classic	2020-2024 A
477	2:36.43	Mia Saavedra		18	200 BK LCM	OR	Tualatin Hills Swim Club	2024 PN SMAC Summer Classic Invitational	2020-2024 A
478	2:36.44	Jana Macik		18	200 BK LCM	PV	Nation's Capital Swim Club	2024 VA EZ LC Super Sectional Meet - Cap Reached	2020-2024 A
479	2:36.45	Brooklyn Flemming		18	200 BK LCM	SD	Deadwood Lead 76'ers	2024 SD State A Long Course Meet	2020-2024 A
480	2:36.51	Macey Stewart		18	200 BK LCM	SE	Auburn Aquatics	2024 SE AUB Richard Quick Invitational	2020-2024 A
481	2:36.63	Abigail Hahm		18	200 BK LCM	FL	Tampa Y Swimming	2024 FL Southern Zone South Sectional Championship	2020-2024 A
482	2:36.64	Callie Bjorklund		18	200 BK LCM	MN	Hurricanes Swim Team	2024 MN MTKA Minnesota Regional Championship	2020-2024 A
483	2:36.78	Macarthy Monteith		18	200 BK LCM	NC	Mecklenburg Swim Association	2024 SC TG Dash & Splash	2020-2024 A
484	2:36.85	Zoe Joss		18	200 BK LCM	NJ	Cougar Aquatic Team	2024 NJ EEX JSM Summer Sizzle XXXII	2020-2024 A
485	2:36.86	Emma Scheidler		18	200 BK LCM	CA	Boulder City Henderson Swim Team	2024 CA SCS/BREA Summer A/G Championships	2020-2024 A
486	2:36.88	Emma Knoesel		18	200 BK LCM	OZ	Rockwood Swim Club	2024 FL FAST Independence Invitational	2020-2024 A
487	2:37.00	Julia Pearson		18	200 BK LCM	MN	Blackline Aquatics	2024 FL ISCA Summer Senior Blast	2020-2024 A
488	2:37.09	Grace Perlberg		18	200 BK LCM	US	Unattached	Akron Zips Classic	2020-2024 A
489	2:37.10	Emily Chung		18	200 BK LCM	NI	STAR Swimming	2024 NI STAR LC Kick-Off Meet	2020-2024 A
490	2:37.11	Emma Bouwens		18	200 BK LCM	NI	Victor Swim Club	2024 NI Long Course Championships	2020-2024 A
491	2:37.15	Kennedy Cleasant		18	200 BK LCM	SE	Streamline & Sprint Human Performance	2024 SE Southeastern Summer LC Championships	2020-2024 A
492	2:37.21	Mary Feliz		18	200 BK LCM	MD	Severna Park Stingrays	2024 MD RAC Sandbox Meet	2020-2024 A
493	2:37.24	Shaye Bundonis		18	200 BK LCM	NJ	Jersey Aquatic Club	2024 NJ LC 13 & Over Silver Bronze Championships	2020-2024 A
494	2:37.25	Kyleigh Tangen		18	200 BK LCM	NJ	Princeton Piranhas Swim Team	2024 NJ LC 13 & Over Silver Bronze Championships	2020-2024 A
495	2:37.29	Chloe Otten		18	200 BK LCM	OHO	Dayton Raiders	2024 OH RAYS June Invitational	2020-2024 A
495	2:37.29	Kassidy Kitchel		18	200 BK LCM	GU	Dads Club Swim Team	2024 GU Texas Senior Circuit 1	2020-2024 A
497	2:37.31	Claire Weppler		18	200 BK LCM	NE	Bluefish Swim Club	2024 IA Central Zone North Section Spring Championships	2020-2024 A
498	2:37.32	Camryn Lewis		18	200 BK LCM	AZ	Phoenix Swim Club	2024 OR SPEEDO SECTIONALS - MT HOOD	2020-2024 A
499	2:37.46	Stella Newton		18	200 BK LCM	GA	ACE Aquatic Club	2024 GA Long Course Senior State Championships	2020-2024 A
499	2:37.46	Sydney Peterson		18	200 BK LCM	LE	Firestone Akron Swim Team	2024 LE LE Summer Champs 24	2020-2024 A
