Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
406	5:43.61	Grace Bobeldyk		18	400 IM LCM	IA	Black Hawk Area Swim Team	2022 IA DSMY TRUDY HANCOCK MEMORIAL	2020-2024 A
407	5:43.85	Samantha Sheridan		18	400 IM LCM	MT	Billings Aquatic Club	2022 ND WSL First Splash	2020-2024 A
408	5:44.25	Libby Ruff		18	400 IM LCM	OHO	Westerville Aquatic Club	2022 OH FAST Flag City Invite	2020-2024 A
409	5:44.40	Jillena Plowucha		18	400 IM LCM	NE	Bluefish Swim Club	2022 NE YNS Trials/Finals Meet	2020-2024 A
410	5:44.45	Reagan Shaar		18	400 IM LCM	IN	Riviera Swim Club	2022 IN Senior LCM Championships	2020-2024 A
411	5:44.97	Channing Kipe		18	400 IM LCM	NT	Texas Ford Aquatics	2022-NT TFA Spring IMX-IMR	2020-2024 A
412	5:45.32	Faith Cummings		18	400 IM LCM	MV	Columbia Swim Club	2022 MV LCM Championships	2020-2024 A
413	5:45.42	Jennifer Bolden		18	400 IM LCM	MA	Cumberland Valley Aquatic Club	2022 MA WSY/HAC Long Course Cl	2020-2024 A
414	5:45.46	Abby Cady		18	400 IM LCM	PN	South Snohomish Co. Dolphins	2022 PN SSCD Dick LaFave Class	2020-2024 A
415	5:45.47	Noelle Tong		18	400 IM LCM	NT	Iron Horse Aquatics	2022-NT COPS 13 & over Distance Meet	2020-2024 A
416	5:45.57	Klair Bradley		18	400 IM LCM	OK	SwimTulsa	2022 MV WSC 65th Annual Air Ca	2020-2024 A
417	5:45.87	Josephine Piel		18	400 IM LCM	PN	Seattle Metropolitan Aquatic Club	2022 PN IST Sockeye Springtime	2020-2024 A
418	5:46.00	Ashleigh Baros		18	400 IM LCM	AZ	Phoenix Swim Club	2022 AZ PSC Spring Invitation	2020-2024 A
419	5:46.54	Nicole Susie		18	400 IM LCM	AM	Steel City Aquatics	2022 AM LC Junior Olympics	2020-2024 A
420	5:46.84	Addison Kramer		18	400 IM LCM	VA	Coast Guard Blue Dolphins	2022 VA LC Senior Champs	2020-2024 A
421	5:47.00	Edith Martinez Cantu		18	400 IM LCM	ST	Alamo Area Aquatic Association	2022 ST AAAA LC STAGS Champs	2020-2024 A
422	5:47.47	Francesca Coppola		18	400 IM LCM	AD	Schenectady-Saratoga Swim Club	2022 NJ BAC Summer Champs	2020-2024 BB
423	5:47.49	Asyia Shank		18	400 IM LCM	AK	Midnight Sun Swim Team	2022 LE 53nd FREEDLANDER MEET	2020-2024 BB
424	5:48.05	Fiona Graves		18	400 IM LCM	ST	Waterloo Swimming	2022 ST TXLA 11& Over End of Splash	2020-2024 BB
425	5:48.10	Samantha Feild		18	400 IM LCM	GA	Dynamo Swim Club	2022 GA DYNA IMX/IMR Challenge	2020-2024 BB
425	5:48.10	Amanda Lafrancois		18	400 IM LCM	OK	Splash Club, Inc.	2022 OK LCM State Championships	2020-2024 BB
427	5:48.28	Elizabeth Rose		18	400 IM LCM	AR	Jets Aquatic Club	2022 AR Tucker Memorial Invitational	2020-2024 BB
428	5:48.36	Molly Nelson		18	400 IM LCM	IL	NWDupage YMCA / B.R. Ryall S T	2022 IN LCB Summer Sizzle Invitational	2020-2024 BB
429	5:48.48	Gia Pergolini		18	400 IM LCM	GA	Dynamo Swim Club	2022 GA DYNA IMX/IMR Challenge	2020-2024 BB
430	5:48.58	Alexandra Butnariu		18	400 IM LCM	OHO	Greater Columbus Swim Tm Of Oh	2022 OH PHST Jill Griesse Memorial Meet	2020-2024 BB
431	5:48.63	Regan Leach		18	400 IM LCM	SC	South Carolina Swim Club	2021 GA ASL November Senior Invitational	2020-2024 BB
432	5:48.78	Arielle Janssens		18	400 IM LCM	MV	Northland United Swim Team	2022 MV CSC Summer Invite	2020-2024 BB
433	5:49.08	Riana Barrett		18	400 IM LCM	CA	Sandpipers Of Nevada	2022 CA SAND Cinco de Mayo Invite	2020-2024 BB
434	5:49.70	Coco Friedley		18	400 IM LCM	PC	Aptos Cabrillo Swim Club	2022 PC DACA LC CBA+	2020-2024 BB
435	5:50.79	Anna Kulniszewski		18	400 IM LCM	FL	Unattached	2022 FL Fast Spring Invitational	2020-2024 BB
436	5:50.84	Kiersten Dagg		18	400 IM LCM	MA	Phoenixville YMCA	2022 MA PAAC Firecracker Meet	2020-2024 BB
437	5:50.88	Leslie Carrigan		18	400 IM LCM	WT	City Of Midland Swim Team	2022 WT LC Champs	2020-2024 BB
438	5:50.97	Kendall Lawrence		18	400 IM LCM	SN	Wolverine Aquatics	2022 SN Bill Rose Classic	2020-2024 BB
439	5:51.18	Lizzie Hernandez		18	400 IM LCM	CA	Santa Maria Swim Club	2022 CC Summer JOs	2020-2024 BB
440	5:51.49	Ansley Pecoul		18	400 IM LCM	MS	Biloxi Elite Swim Team	2022 MS Long Course State Championship	2020-2024 BB
441	5:51.79	Emma Owen		18	400 IM LCM	MV	Northland United Swim Team	2022 MV LCM Championships	2020-2024 BB
442	5:51.80	Mckenzie Peurifoy		18	400 IM LCM	NC	Sailfish Aquatics	2022 NC SAIL Summer Splash	2020-2024 BB
443	5:52.22	Lylah Hutson		18	400 IM LCM	IN	Trojan Aquatic Club	2022 IN CARD Summer Splash Invite	2020-2024 BB
444	5:52.28	Sidney Morris		18	400 IM LCM	MV	Tsunami Swim Team of K.C.	2022 MV EKC Rose Memorial Invitational	2020-2024 BB
445	5:52.38	Maggie Monroe		18	400 IM LCM	MI	South Central Swimming	2022 MI JAWS Sun & Fun ABC & IMX	2020-2024 BB
446	5:53.61	Izzy Dernetz		18	400 IM LCM	MD	Loyola Blakefield Aquatics	2022 MD Abby Seeger Memorial Invitational	2020-2024 BB
447	5:54.53	Sofia Moran		18	400 IM LCM	MA	Friends Central Aquatics	2022 MA NLAC SwimFest Meet	2020-2024 BB
448	5:54.65	Alexis Anderson		18	400 IM LCM	PN	Cascade Swim Club	2022 PN CSC 101st Annual Senior Meet	2020-2024 BB
449	5:54.74	Liv Hettinger		18	400 IM LCM	ND	West Fargo Swim Club	2022 ND WFF Summer Explosion	2020-2024 BB
450	5:55.31	Grace Barnhart		18	400 IM LCM	OHO	Central Ohio Aquatics	2022 OH GCST Steve Nye Creekside	2020-2024 BB
451	5:55.51	Amber Candido		18	400 IM LCM	FG	Coral Springs Swim Club	2022 FL T2 Aquatics Norris Foundation	2020-2024 BB
452	5:56.38	Ayla Pierce		18	400 IM LCM	CO	Foothills Swim Team	2022 CO CSI Long Course Open	2020-2024 BB
453	5:56.45	Hannah Nedder		18	400 IM LCM	IA	South East Aquatics	2022 IA DMSF Birdland Invitational	2020-2024 BB
454	5:56.59	Ahnnalise Wolf		18	400 IM LCM	SC	Team Greenville	2022 SC LSC Senior State Champs	2020-2024 BB
455	5:56.74	Gabby Baiano		18	400 IM LCM	AM	Steel City Aquatics	2022 AM Summer Champs	2020-2024 BB
456	5:57.74	Elle Immel		18	400 IM LCM	MR	Long Island Express	2022 MR LIE June Jumpoff Invitational	2020-2024 BB
457	5:58.03	Audrey Washburn		18	400 IM LCM	AZ	Mesa Aquatics Club	2022 AZ MAC Red vs Black Inter	2020-2024 BB
458	5:58.46	Jamie Horne		18	400 IM LCM	LA	YMCA of Northwest Louisiana	2022 LA Senior LC State Championships	2020-2024 BB
459	5:58.87	Ellie Hixenbaugh		18	400 IM LCM	KY	Cardinal Aquatics	2022 KY Cardinal Summer Throwdown	2020-2024 BB
460	5:59.09	Isabelle Morr		18	400 IM LCM	MR	Phoenix Aquatic Club USA LLC	2022 MR Metropolitan Long Course Junior Olympics	2020-2024 BB
461	5:59.36	Nicole Huang	Yes	18	400 IM LCM	GU	Katy Aquatic Team For Youth	2022 GU ESCA 13&O Open	2020-2024 BB
462	5:59.60	Enza Nikolic		18	400 IM LCM	MR	Club Fit Jefferson Valley	2022 MR Metropolitan Long Course Junior Olympics	2020-2024 BB
463	5:59.77	Stephanie Baranov		18	400 IM LCM	IL	Schaumburg Pk Dist Barracudas	2022 ILCL HSC 52nd Annual Mids	2020-2024 BB
464	5:59.78	Tay Verwoest		18	400 IM LCM	SN	Sierra Marlins Swim Team	2022 PC LCM Far Westerns	2020-2024 BB
465	5:59.83	Natalie Hogenboom		18	400 IM LCM	SN	Wolverine Aquatics	2022 SN Summer Sanders LCM SR+	2020-2024 BB
466	6:00.06	Emma Smith		18	400 IM LCM	OK	American Energy Swim Club	2022 OK AESC Summer Splash	2020-2024 BB
467	6:00.34	Madeline Waldt		18	400 IM LCM	MD	Merritt Athletic Swimming	2022 MD Summer Junior Champs LCM	2020-2024 BB
468	6:00.58	Olivia Johnson		18	400 IM LCM	ND	Northern Lights Swimming Association	2022 ND LC Championship	2020-2024 BB
469	6:00.68	Chloe Johnson		18	400 IM LCM	MN	Riptide	2022 MN ASF MRC	2020-2024 BB
470	6:01.14	Ethena Conzemius		18	400 IM LCM	AM	Racer X Aquatics	2022 AM LC MLAC Summer Champs	2020-2024 BB
471	6:01.33	Emily Strieker		18	400 IM LCM	IL	Sheridan Swim Team	2022 ILOP SST 28th Annual Fire Meet	2020-2024 BB
472	6:01.56	Madeline Swanson		18	400 IM LCM	LE	CLE Swimming	2022 LE Summer JO & SR CH	2020-2024 BB
473	6:01.59	Jazzli Jackson		18	400 IM LCM	PC	Lakeridge Swim Team	2022 PC CARS Intermountain Classic	2020-2024 BB
474	6:02.95	Madeleine Brennan		18	400 IM LCM	UT	Swim Lake City Legends	2022 UT LC Champs	2020-2024 BB
475	6:03.61	Mya Reed		18	400 IM LCM	IE	Cougar Aquatics	2022 IE LCN Fazzari's Open Combined Meet	2020-2024 BB
476	6:03.80	Emily Vossler		18	400 IM LCM	GU	Cypress Fairbanks Swim Club	2022 GU FCST Invite	2020-2024 BB
477	6:04.37	Thea Pazdernik		18	400 IM LCM	MI	Grand Rapids Aquatics	2022 MI Calvin Early Bird	2020-2024 BB
478	6:05.45	Katherine Hudson		18	400 IM LCM	NC	YMCA of Northwest North Carolina Riptyde	2022 SC RAYS 4TH ANNUAL LYNN W	2020-2024 BB
479	6:05.87	Amaya Oliphant		18	400 IM LCM	OK	Jenks Trojan Swim Club	2022 OK JTSC Aloha Meet	2020-2024 BB
480	6:06.03	Paige Maddox		18	400 IM LCM	IN	Unattached	2022 IN BA Early Bird Invitational	2020-2024 BB
481	6:06.44	Georgia Harrelson		18	400 IM LCM	IL	Kishwaukee YMCA Dekalb County	2022 IN AP Illinois YMCA Long Course	2020-2024 BB
482	6:06.95	Maddie Dewolfe		18	400 IM LCM	SE	Manchester Makos Swim Team	2022 SE Officially Summer Invite	2020-2024 BB
483	6:07.10	Brooke Smith		18	400 IM LCM	WT	City Of Midland Swim Team	2022 WT 77th Annual Frost Bank Invitational	2020-2024 BB
484	6:07.11	Annie Dougherty		18	400 IM LCM	IN	Carmel Swim Club	2022 IN CSC Spring Fling	2020-2024 BB
485	6:07.79	Ali Jones		18	400 IM LCM	MV	Lawrence Aquahawks	2022 MV KCB Blazers KC Cup	2020-2024 BB
486	6:07.81	Kyndall Brown		18	400 IM LCM	SC	Upper Palmetto YMCA Stingrays	2022 SC RAYS RAYS OF SUNSHINE	2020-2024 BB
487	6:08.43	Naomi Polito		18	400 IM LCM	GU	Premier Aquatics Club of Klein	2022 GU CFSC LC Open	2020-2024 BB
488	6:08.47	Kate Macdonald		18	400 IM LCM	MR	Club Fit Jefferson Valley	2022 MR Metropolitan Long Course Junior Olympics	2020-2024 BB
489	6:08.94	Elena Bielesz		18	400 IM LCM	CT	Wallingford Family YMCA Dolphins	2022 CT CDOG May Distance Meet	2020-2024 BB
490	6:09.92	Brianna Wesenberg		18	400 IM LCM	WI	Fond Du Lac Swim Club	2022 WI APPROVED FSC Save Our	2020-2024 BB
491	6:09.94	Morgan Adams		18	400 IM LCM	NE	Kingfish Swimming	2022 NE BGSC Summer Fiesta	2020-2024 BB
492	6:10.53	Anna Brauer		18	400 IM LCM	MV	COOL Swim Team	2022 MV CSC Summer Invite	2020-2024 BB
493	6:11.07	Elise Johnson		18	400 IM LCM	NI	Glen Gators Swim Team	2022 NC SFAC AAU Junior Olympics	2020-2024 BB
494	6:11.29	Savanna Osowski		18	400 IM LCM	SD	Unattached	2022 SD BSC Summer Invitational	2020-2024 BB
495	6:11.51	Ana Phipps		18	400 IM LCM	FL	Unattached	2022 FL WFLA Lightning Invitational	2020-2024 BB
496	6:11.66	Kennedy Fisher		18	400 IM LCM	IN	Southeastern Swim Club	2022 IN CSC Spring Fling	2020-2024 BB
497	6:12.16	Lauren Johnson		18	400 IM LCM	PN	Cascade Swim Club	2022 PN CSC 101st Annual Senior Meet	2020-2024 BB
498	6:12.28	Emma Nissan		18	400 IM LCM	IL	Wildkit Swimming Organization	2022 IN HSC Brickie Bash 2022	2020-2024 BB
499	6:12.50	Whitney Dollins		18	400 IM LCM	NT	Fit N Wise Swim Team	2022-NT COPS 13 & over Distance Meet	2020-2024 BB
500	6:12.60	Erica Williamson		18	400 IM LCM	SE	Tennessee Aquatics	2022 SE GPAC Tom Lalor Invitatonal	2020-2024 BB
