Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
404	2:40.07	Isaac Holtham		15	200 BR LCM	NC	Lifetime Swim Team North Carolina	2022 NC GG AMayzing Meet	2020-2024 AA
405	2:40.10	Tristan Regula		15	200 BR LCM	HI	Aulea Swim Club	2022 HI Senior Meet	2020-2024 AA
406	2:40.16	Jason Shapiro		15	200 BR LCM	MR	Long Island Express	2022 MR LIE Summer Sizzler Invitational	2020-2024 AA
406	2:40.16	Andrew Balson		15	200 BR LCM	NT	North Texas Nadadores	2022-NT Bill Nixon Memorial Meet	2020-2024 AA
408	2:40.23	Aidan Alvarez		15	200 BR LCM	PC	Quicksilver Swimming	2022 SN Summer Sanders LCM SR+	2020-2024 AA
409	2:40.25	Nick Marrero		15	200 BR LCM	IL	Lyons Aquatics	2022 IN IU NATATORIUM SUMMER INVITE	2020-2024 AA
409	2:40.25	Timothy Jan		15	200 BR LCM	CA	Brea Aquatics	2022 CA RAA Summer JO's	2020-2024 AA
411	2:40.29	Matthew Sauls		15	200 BR LCM	NJ	Fanwood-Scotch Plains YMCA	2022 NJ SCAR LC Junior Olympics	2020-2024 AA
412	2:40.32	Devin Irons		15	200 BR LCM	PN	Fife Area Swim Team	2022 PN MET-SEAL LCM Cannonbal	2020-2024 AA
413	2:40.34	Samuel Brackins		15	200 BR LCM	SE	Tennessee Aquatics	2022 WV Southern Zone Senior Champs	2020-2024 AA
414	2:40.39	Parker Fagrell		15	200 BR LCM	GA	Athens Bulldog Swim Club	2022 GA Bulldog Summer Invite	2020-2024 AA
415	2:40.40	Patrick Tran		15	200 BR LCM	VA	Tide Swimming	2022 VA LC Senior Champs	2020-2024 AA
416	2:40.42	Vance Petrossi		15	200 BR LCM	NE	United Swim Club	2022 NE MST ESC Silvers Championships	2020-2024 AA
417	2:40.47	Noah Brereton		15	200 BR LCM	IL	Barrington Swim Club	2022 IN FAST Summer Jam Invitational	2020-2024 AA
418	2:40.54	Ryan Kim		15	200 BR LCM	CA	BLAST Sharks	2022 CA Los Angeles Invitational	2020-2024 A
418	2:40.54	Ian Xia		15	200 BR LCM	OR	Tualatin Hills Swim Club	2022 OR Arena 11&O LC Championship	2020-2024 A
420	2:40.58	Gregg Enoch		15	200 BR LCM	IN	Carmel Swim Club	2022 IN CSC Spring Fling	2020-2024 A
420	2:40.58	Matthew Doty		15	200 BR LCM	NC	SwimMAC Carolina	2022 NC SwimMAC Martha McKee Meet	2020-2024 A
422	2:40.59	Parker Basener		15	200 BR LCM	MD	Monocacy Aquatic Club	2022 MD Summer Speedo Spectacular	2020-2024 A
423	2:40.61	cooper Golling		15	200 BR LCM	CC	Roadrunner Aquatic	2022 SN Finals - Western Zone Senior Ch	2020-2024 A
423	2:40.61	Eli Hobson		15	200 BR LCM	CO	Pikes Peak Athletics	2022 CO TOPS LC Tri Meet	2020-2024 A
423	2:40.61	Lincoln Mainelli		15	200 BR LCM	MV	Unattached	2022 MV LCM Championships	2020-2024 A
426	2:40.62	Nate Kidder		15	200 BR LCM	MA	Diamond State Aquatics	2022 MA Swimming Meet	2020-2024 A
427	2:40.64	Matthew Gray		15	200 BR LCM	GA	Chattahoochee Gold Swim Club	2022 GA LC Senior State Championship	2020-2024 A
427	2:40.64	Dylan Song		15	200 BR LCM	MR	Asphalt Green Unified Aquatics	2022 AM LC Eastern Zone SR Championship	2020-2024 A
429	2:40.65	Emi Ibarra		15	200 BR LCM	CC	ACE Aquatics	2022 CC Arena Grand Challenge	2020-2024 A
430	2:40.71	Jamal Deek		15	200 BR LCM	OHO	Westerville Aquatic Club	2022 OH Tim Meyers LC Senior Champs	2020-2024 A
431	2:40.72	Luke Friestedt		15	200 BR LCM	IL	New Trier Aquatics	2022 FL ISCA Summer Senior Blast	2020-2024 A
432	2:40.73	Christian Marrujo		15	200 BR LCM	NC	TAC Titans	2022 NC LC SR CHAMPS	2020-2024 A
433	2:40.74	Zack Arnold		15	200 BR LCM	MR	Badger Swim Club,Inc.	2022 MR Metropolitan Long Course Junior Olympics	2020-2024 A
433	2:40.74	Austin Carducci		15	200 BR LCM	NI	Town Wreckers Swim Team	2022 NI LSC Long Course Championships	2020-2024 A
435	2:40.75	Aidric Berry		15	200 BR LCM	SI	North Coast Aquatics	2022 SN Finals - Western Zone Senior Ch	2020-2024 A
436	2:40.76	Ian Supplee Supplee		15	200 BR LCM	SE	Wake Aquatics	2022 SE Spring Splash	2020-2024 A
437	2:40.78	Alexander Rudin		15	200 BR LCM	PV	Dragon Swim Team	2022 PV SNOW LC Spring Classic	2020-2024 A
438	2:40.80	Evan Byun		15	200 BR LCM	PC	Piedmont Swim Team	2022 PC LCM Far Westerns	2020-2024 A
439	2:40.82	David Russell		15	200 BR LCM	GU	Magnolia Aquatic Club	2022 GU FCST Invite	2020-2024 A
440	2:40.84	Daren Chen		15	200 BR LCM	NJ	New Jersey Race Club	2022 NJ XCEL Meet of XCellence	2020-2024 A
441	2:40.88	Andrew Caton		15	200 BR LCM	PV	Machine Aquatics	2022 AM LC Eastern Zone SR Championship	2020-2024 A
442	2:40.91	Harrison Tang		15	200 BR LCM	PN	PRO Swimming	2022 PN SMAC Summer Classic	2020-2024 A
443	2:40.94	Evan Jue		15	200 BR LCM	CA	Lakewood Aquatics	2022 CA SCS/RMDA June Age Group	2020-2024 A
443	2:40.94	Will Jung		15	200 BR LCM	HI	Aulea Swim Club	2022 HI Age Group LCM Championship	2020-2024 A
445	2:40.96	Drake Chauvapun		15	200 BR LCM	SI	Pacific Swim	2022 SI LC AG CHAMPS	2020-2024 A
445	2:40.96	Trai Xiong		15	200 BR LCM	SN	Sierra Marlins Swim Team	2022 SN Bill Rose Classic	2020-2024 A
447	2:41.01	Millen Fehr		15	200 BR LCM	LA	Tiger Aquatics	2022 LA Senior LC State Championships	2020-2024 A
448	2:41.10	Julian Piedrahita		15	200 BR LCM	MR	Long Island Aquatic Club	2022 NC TAC TITANS Closeout Meet	2020-2024 A
448	2:41.10	Billy Weber		15	200 BR LCM	PV	Machine Aquatics	2022 VA NOVA Senior Classic	2020-2024 A
450	2:41.14	Brennen Oneil		15	200 BR LCM	CO	Fort Collins Area Swim Team	2022 CO NCS Gold District Champs	2020-2024 A
451	2:41.15	Roy Sung		15	200 BR LCM	NJ	Scarlet Aquatics	2022 NJ SCAR LC Junior Olympics	2020-2024 A
451	2:41.15	Bryant Julian		15	200 BR LCM	VA	NOVA of Virginia Aquatics, Inc	2022 VA NOVA LC Winter Invitational	2020-2024 A
453	2:41.20	Alijah Hall		15	200 BR LCM	IN	Unattached	2022 IN Senior LCM Championships	2020-2024 A
453	2:41.20	Mike Odogwu		15	200 BR LCM	GU	Premier Aquatics Club of Klein	2022 GU SPA Summer Champs	2020-2024 A
455	2:41.22	Ethan Emerton		15	200 BR LCM	NC	TAC Titans	2022 NC TAC Triangle Classic	2020-2024 A
455	2:41.22	Jackson Scheiber		15	200 BR LCM	NC	New Wave Swim Team	2022 NC TAC Triangle Classic	2020-2024 A
457	2:41.26	Joshua Ferker		15	200 BR LCM	MA	Lower Moreland Swimming	2022 MA Swimming Meet	2020-2024 A
458	2:41.28	Cutter Shipman		15	200 BR LCM	FG	Martin County Swimming	2022 FL SZ South Sectionals Championships	2020-2024 A
459	2:41.30	Dillon Spooner		15	200 BR LCM	FL	Indian River Aquatics	2022 FL Summer Senior Championships	2020-2024 A
459	2:41.30	Tito Borromeo		15	200 BR LCM	FL	Unattached	2022 FL AAU CAT Al Soltis Memorial	2020-2024 A
461	2:41.35	Alec Tseng		15	200 BR LCM	OHO	Liberty Township/ Powell YMCA Penguins	2022 OH GTAC Holy Toledo	2020-2024 A
462	2:41.41	Oliver Valdez		15	200 BR LCM	CO	Univ of Denver Hilltoppers	2022 SN Finals - Western Zone Senior Ch	2020-2024 A
463	2:41.42	Bryce Rohr		15	200 BR LCM	PV	Nation's Capital Swim Club	2022 VA STAT LC Invite	2020-2024 A
464	2:41.43	Blake Madsen		15	200 BR LCM	PV	Machine Aquatics	2022 PV LC 13&O Championships	2020-2024 A
465	2:41.51	Ryder Hicks		15	200 BR LCM	SE	Tennessee Aquatics	2022 GA Stingrays Spring LC Invite	2020-2024 A
466	2:41.52	Hayden McGlynn		15	200 BR LCM	WI	Madison Aquatic Club	2022 WI 13 & O LC State Meet	2020-2024 A
467	2:41.55	Allon Bluvshteyn		15	200 BR LCM	IN	Fishers Area Swimming Tigers	2022 IN Spring Speedo Sectionals	2020-2024 A
468	2:41.56	Andrew Klein		15	200 BR LCM	PV	Rockville Montgomery Swim Club	2022 PV RMSC June LC Meet	2020-2024 A
469	2:41.57	Jacob Chan		15	200 BR LCM	PC	Palo Alto Stanford Aquatics	2022 CC Arena Grand Challenge	2020-2024 A
470	2:41.58	Finn Cleary		15	200 BR LCM	PC	Terrapins Swim Team	2022 CC Arena Grand Challenge	2020-2024 A
471	2:41.60	Felix Wang		15	200 BR LCM	IL	Patriot Aquatic Club	2022 IL LCM Senior Championships	2020-2024 A
472	2:41.62	Jaden Li		15	200 BR LCM	PV	Rockville Montgomery Swim Club	2022 PV Maryland State LC Championships	2020-2024 A
473	2:41.66	Ian Kung		15	200 BR LCM	AZ	Swim Neptune	2022 AZ LC Senior State Championship	2020-2024 A
474	2:41.69	Ricky Beebe		15	200 BR LCM	LA	Nu Wave Swim Club	2022 LA Senior LC State Championships	2020-2024 A
475	2:41.71	Luke Nielson		15	200 BR LCM	IE	Tri-city Channel Cats	2022 SN Finals - Western Zone Senior Ch	2020-2024 A
476	2:41.73	Carter Bartolini		15	200 BR LCM	ST	Alamo Area Aquatic Association	2022 ST AAAA NS George Block I	2020-2024 A
476	2:41.73	Lucas Fontana		15	200 BR LCM	CT	Wilton Y Wahoos Swim Club	2022 CT Senior Championship LC	2020-2024 A
478	2:41.75	Thomas Pecora		15	200 BR LCM	MD	Columbia Aquatics Association	2022 Sandbox Invitational	2020-2024 A
479	2:41.77	Anthony Benenhaley		15	200 BR LCM	SC	Gamecock Aquatics	2022 SC LSC Senior State Champs	2020-2024 A
479	2:41.77	Tyson Haynes		15	200 BR LCM	IN	Carmel Swim Club	2022 IN Senior LCM Championships	2020-2024 A
481	2:41.80	Nick John		15	200 BR LCM	NC	TAC Titans	2022 NC TAC TITANS Closeout Meet	2020-2024 A
482	2:41.86	Barrett Dimidik		15	200 BR LCM	SN	DART Swimming	2022 SN Bill Rose Classic	2020-2024 A
482	2:41.86	Daniel Gonzalez		15	200 BR LCM	GA	Dynamo Swim Club	2022 GA DYNA IMX/IMR Challenge	2020-2024 A
484	2:41.97	Ethan Fang		15	200 BR LCM	OHO	Mason Manta Rays	2022 OH Tim Meyers LC Senior Champs	2020-2024 A
485	2:42.01	Peyton Truman		15	200 BR LCM	MN	Northfield Swim Club	2022 MN MNSI Senior State	2020-2024 A
486	2:42.06	Ethan Peterson	Yes	15	200 BR LCM	OK	Splash Club, Inc.	2022 OK KMSC Firecracker	2020-2024 A
487	2:42.08	Jack Bolte		15	200 BR LCM	GA	Dynamo Swim Club	2022 SE Richard Quick Invitational	2020-2024 A
488	2:42.09	Victor Soloviev		15	200 BR LCM	AZ	Arizona Aquatic Club	2022 AZ LC Senior State Championship	2020-2024 A
489	2:42.12	Owen Mahoney		15	200 BR LCM	MD	Naval Academy Aquatic Club	2022 MD NBAC Mid-Summer Classic	2020-2024 A
489	2:42.12	Alex Schwartz		15	200 BR LCM	NT	Lakeside Aquatic Club	2022-NT MAC North Texas Senior Meet	2020-2024 A
491	2:42.20	David Ritchey		15	200 BR LCM	NC	Carolina Aquatic Team	2022 NC NCAC LCM Tar Heel States	2020-2024 A
492	2:42.21	Grant Lohr		15	200 BR LCM	SC	YMCA Columbia Swim Club	2022 SC LSC Senior State Champs	2020-2024 A
493	2:42.28	Charlie McGlynn		15	200 BR LCM	IL	Scout Aquatics	2022 WI Central Zone Section 1	2020-2024 A
494	2:42.34	Noah Mayer		15	200 BR LCM	ND	AquaStorm	2022 ND LC Championship	2020-2024 A
494	2:42.34	Evan Marczak		15	200 BR LCM	SN	DART Swimming	2022 SN Summer Sanders LCM SR+	2020-2024 A
496	2:42.36	Evan Gitlevich		15	200 BR LCM	IL	Glenbrook Swim Club	2022 IL LCM Senior Championships	2020-2024 A
497	2:42.38	John Frank		15	200 BR LCM	PV	Rockville Montgomery Swim Club	2022 PV Maryland State LC Championships	2020-2024 A
498	2:42.40	David Duong		15	200 BR LCM	GA	Gwinnett Aquatics	2022 FL Shark Open	2020-2024 A
499	2:42.42	Ben Macgregor		15	200 BR LCM	FL	Radiant Aquatics	2022 FL AAU CAT Al Soltis Memorial	2020-2024 A
500	2:42.44	Jack Behm		15	200 BR LCM	MA	Jersey Wahoos	2022 MA Swimming Meet	2020-2024 A
