Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
394	2:30.32	Lauren Patalano		16	200 IM LCM	MR	Long Island Aquatic Club	2022 MR TYR Senior LC Championships	2020-2024 AAA
395	2:30.36	Erin Dehollander		16	200 IM LCM	NI	Victor Swim Club	2022 NI EZ Speedo Sectional (LCM) Buffalo	2020-2024 AAA
395	2:30.36	Meghan Ly		16	200 IM LCM	PC	Pleasanton Seahawks	2022 PC SCSC Super League Summer LC Finals	2020-2024 AAA
395	2:30.36	Aralyn Vogel		16	200 IM LCM	MN	Minnetonka Swim Club	2022 MN MNSI Senior State	2020-2024 AAA
398	2:30.38	Melina Linscheer		16	200 IM LCM	NT	COR Swimming	2022 IN NCSA Summer Swimming Championships2	2020-2024 AAA
399	2:30.40	Tina Aouad		16	200 IM LCM	KY	Kentucky Aquatics	2022 SE Speedo Summer Sizzler	2020-2024 AAA
399	2:30.40	Jordyn Ricciotti		16	200 IM LCM	MA	Egg Harbor Twp Seahawks	2022 MA Swimming Meet	2020-2024 AAA
401	2:30.42	Spencer Damaske		16	200 IM LCM	CA	Brea Aquatics	2022 CA RAA Summer JO's	2020-2024 AAA
402	2:30.43	Ella Ziegert		16	200 IM LCM	CO	Elevation Athletics	2022 CO CSI Long Course Open	2020-2024 AAA
403	2:30.44	Ellie Dimig		16	200 IM LCM	CO	Univ of Denver Hilltoppers	2022 CO CSI Senior LC Championships	2020-2024 AAA
404	2:30.46	Scout Chapin		16	200 IM LCM	SE	McCallie / GPS Aquatics	2022 SE LC Championships	2020-2024 AAA
405	2:30.47	Meghan Sharma		16	200 IM LCM	NJ	Greater Somerset County YMCA Storm	2022 TT Speedo Junior National Ch	2020-2024 AAA
405	2:30.47	Cassie Bauer		16	200 IM LCM	VA	NOVA of Virginia Aquatics, Inc	2022 VA LC Senior Champs	2020-2024 AAA
407	2:30.49	Anna Gearhart		16	200 IM LCM	OHO	WTRC Sharks Swim Team Inc.	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
408	2:30.50	Maria Uranga	Yes	16	200 IM LCM	GU	VillaSPort Athletic Club & Spa	2022 GU TWST Senior Champs	2020-2024 AAA
409	2:30.51	Chloe Klein		16	200 IM LCM	CA	Fusion Aquatics	2022 CA RAA Summer JO's	2020-2024 AAA
410	2:30.56	Hailey Duvall		16	200 IM LCM	IL	Springfield YMCA Swim Team	2022 IL LCM Senior Championships	2020-2024 AAA
410	2:30.56	Madelyn Paxton		16	200 IM LCM	VA	Coast Guard Blue Dolphins	2022 IN NCSA Summer Swimming Championship	2020-2024 AAA
412	2:30.58	Jessie Crane		16	200 IM LCM	MR	Empire Swimming	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
412	2:30.58	Lily Wolfinger		16	200 IM LCM	SN	California Capital Aquatics	2022 SN Summer Sanders LCM SR+	2020-2024 AAA
414	2:30.60	Cambria Jewett		16	200 IM LCM	NE	YMCA of Greater Nashua Storm	2022 AM LC Eastern Zone SR Championship	2020-2024 AAA
415	2:30.61	Luca McGee		16	200 IM LCM	IN	Summit City Aquatics	2022 IN Spring Speedo Sectionals	2020-2024 AAA
416	2:30.62	Aileen Zheng		16	200 IM LCM	PC	Santa Clara Swim Club	2022 PC SCSC Super League Summer LC Finals	2020-2024 AAA
417	2:30.66	Kayla Duran		16	200 IM LCM	IL	Chicago Wolfpack Aquatic Club	2022 IN NCSA Summer Swimming Championship	2020-2024 AAA
418	2:30.68	Joy Lee		16	200 IM LCM	CA	Rose Bowl Aquatics	2022 CA So Cal Invite	2020-2024 AAA
419	2:30.70	Syd Collins		16	200 IM LCM	MW	Council Bluffs Swim Club	2022 MW Midwestern LC Championships	2020-2024 AAA
420	2:30.73	Emma Raser		16	200 IM LCM	MA	North Penn Aquatic Club	2022 Futures - Geneva	2020-2024 AAA
421	2:30.74	Tatyana Panchishna		16	200 IM LCM	NT	Lakeside Aquatic Club	2022 WV Southern Zone Senior Champs	2020-2024 AAA
422	2:30.75	Patty Torres		16	200 IM LCM	PC	Fog City Hammerheads	2022 PC TCA Senior 2	2020-2024 AAA
422	2:30.75	Maddy Coombs		16	200 IM LCM	MA	Keystone Aquatics	2022 MA KA Memorial Day Classic	2020-2024 AAA
424	2:30.76	Makenna Wilson		16	200 IM LCM	CA	Evolution Racing Club	2022 CA Speedo Grand Challenge	2020-2024 AAA
425	2:30.78	Meredith Benton		16	200 IM LCM	NC	Mecklenburg Swim Association	2022 VA NOVA LC Winter Invitational	2020-2024 AAA
425	2:30.78	Jessica Palmer		16	200 IM LCM	NC	TAC Titans	2022 NC LC SR CHAMPS	2020-2024 AAA
427	2:30.79	Frankie Callahan		16	200 IM LCM	SI	Rancho San Dieguito	2022 CA CA-NV Speedo Sectionals at CANY	2020-2024 AAA
428	2:30.80	Ella Palmer		16	200 IM LCM	PC	Reno Aquatic Club	2022 SN Summer Sanders LCM SR+	2020-2024 AA
429	2:30.81	Katie Coulter		16	200 IM LCM	KY	Lakeside Swim Team	2022 KY 13&Over LCM State Championships	2020-2024 AA
430	2:30.86	Caroline Kozubowski		16	200 IM LCM	NC	Marlins Of Raleigh	2022 VA NOVA LC Winter Invitational	2020-2024 AA
431	2:30.87	Avery Littlefield		16	200 IM LCM	OK	American Energy Swim Club	2022 OK LCM State Championships	2020-2024 AA
432	2:30.88	Tatum Janning		16	200 IM LCM	NT	North Texas Nadadores	2022-NT Bill Nixon Memorial Meet	2020-2024 AA
432	2:30.88	Mollie Appl		16	200 IM LCM	PC	Orinda Aquatics	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
434	2:30.89	Charlie Hoover		16	200 IM LCM	NE	Commonwealth Swimming	2022 NE BGSC LCM Seniors	2020-2024 AA
434	2:30.89	Dakota Townley		16	200 IM LCM	LE	Lake Erie Silver Dolphins	2022 LE Speedo Summer Sectionals	2020-2024 AA
436	2:30.90	Sydney Braeger		16	200 IM LCM	KY	Etown Dolphins	2022 KY 13&Over LCM State Championships	2020-2024 AA
436	2:30.90	Ayden Min		16	200 IM LCM	CA	Unattached	2022 CA FAST April BB Min LCM	2020-2024 AA
436	2:30.90	Linnea Haan		16	200 IM LCM	IE	Tri-city Channel Cats	2022 Futures - Santa Clara	2020-2024 AA
436	2:30.90	Helena Colletta		16	200 IM LCM	HI	Hawaii Swimming Club	2022 HI Age Group LCM Championship	2020-2024 AA
440	2:30.91	Riley Zinger		16	200 IM LCM	MD	Fox Swim Club	2022 MD FOX Long Course	2020-2024 AA
441	2:30.94	Julia Pintescu		16	200 IM LCM	WI	Pleasant Prairie Patriots Swim Team	2022 WI 13 & O LC State Meet	2020-2024 AA
441	2:30.94	Victoria Villarreal		16	200 IM LCM	CA	SOCAL Aquatics Association	2022 CA SCS/RMDA June Age Group	2020-2024 AA
441	2:30.94	Kate Stevens		16	200 IM LCM	MW	Swim Omaha	2022 MW Midwestern LC Championships	2020-2024 AA
444	2:30.96	Avery Walz		16	200 IM LCM	MV	Ad Astra Area Aquatics	2022 MV Region VIII Speedo Summer Meet	2020-2024 AA
445	2:30.99	Aubrey Finn		16	200 IM LCM	FL	Episcopal AmberJax	2022 FL BSS April Age Group Meet	2020-2024 AA
446	2:31.01	Tuva Siegel		16	200 IM LCM	CO	Univ of Denver Hilltoppers	2022 CO TOPS LC Tri Meet	2020-2024 AA
447	2:31.04	Maya Arroyo		16	200 IM LCM	IL	Chicago Wolfpack Aquatic Club	2022 ILOP CWAC Summer Sizzler	2020-2024 AA
448	2:31.05	Sarah Fox		16	200 IM LCM	MA	Upper Main Line YMCA	2022 NC AP LC YMCA Nationals	2020-2024 AA
449	2:31.06	Edana Huang		16	200 IM LCM	PC	Palo Alto Stanford Aquatics	2022 PC SCSC Futures West	2020-2024 AA
450	2:31.08	Alana Leen		16	200 IM LCM	NE	Charles River Aquatics	2022 NE YNS Rip Tide Specialty	2020-2024 AA
451	2:31.09	Madeline Schrank		16	200 IM LCM	MN	Edina Swim Club	2022 MN AQJT Aquajets Summer Invite	2020-2024 AA
452	2:31.11	Madi Gozdan		16	200 IM LCM	MA	Jersey Wahoos	2022 MA Swimming Meet	2020-2024 AA
453	2:31.13	Noelle Hoffman		16	200 IM LCM	MR	Condors Swim Club	2022 FL ISCA Summer Senior Blast	2020-2024 AA
453	2:31.13	Esther Park		16	200 IM LCM	MA	Penn Charter Aquatic Club	2022 MA Swimming Meet	2020-2024 AA
455	2:31.16	Leigh Bailey		16	200 IM LCM	NC	SwimMAC Carolina	2022 NC SwimMAC Novant LC	2020-2024 AA
456	2:31.19	AnnaLiess Stith		16	200 IM LCM	OHO	Greater Columbus Swim Tm Of Oh	2022 IN Spring Speedo Sectionals	2020-2024 AA
457	2:31.20	Isabel Espinosa		16	200 IM LCM	MN	St Croix Swim Club	2022 MN MNSI Senior State	2020-2024 AA
457	2:31.20	Cara Dominici		16	200 IM LCM	NE	SOLO Aquatics	2022 WI Central Zone Section 1	2020-2024 AA
459	2:31.21	Bethany Garcia		16	200 IM LCM	CA	Mission Viejo Nadadores	2022 CA So Cal Invite	2020-2024 AA
459	2:31.21	Alastair Webster		16	200 IM LCM	OR	Tualatin Hills Swim Club	2022 OR THSC Summer Classic Invite	2020-2024 AA
461	2:31.22	Kendall Wallace		16	200 IM LCM	GU	Dads Club Swim Team	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AA
462	2:31.23	Olivia Chow		16	200 IM LCM	NJ	Life Time Metro	2022 LE Futures Championships Geneva	2020-2024 AA
462	2:31.23	Allison Nguyen		16	200 IM LCM	CA	Los Angeles Swim Club	2022 CA CSSC Memorial Day LCM	2020-2024 AA
464	2:31.24	Lauren Lee		16	200 IM LCM	MR	Badger Swim Club,Inc.	2022 MI Eric Namesnik Memorial Open	2020-2024 AA
465	2:31.25	Charlize Tran		16	200 IM LCM	GU	First Colony Swim Team, Inc.	2022 WV Southern Zone Senior Champs	2020-2024 AA
466	2:31.27	Emma Veilleux		16	200 IM LCM	NE	YMCA of Greater Nashua Storm	2022 AM LC Eastern Zone SR Championship	2020-2024 AA
467	2:31.28	Rachel Bockrath		16	200 IM LCM	MA	Wilmington Aquatic Club	2022 WV Club Mountaineer Renee McCutch Meet	2020-2024 AA
467	2:31.28	Payden Rafferty		16	200 IM LCM	IA	Unattached	2022 IA DSMY TRUDY HANCOCK MEMORIAL	2020-2024 AA
469	2:31.30	Nora Ratmeyer		16	200 IM LCM	GA	Tara Tarpons Swim & Dive Team	2022 GA Speedo Atlanta Classic	2020-2024 AA
470	2:31.31	Maddi Hayashi		16	200 IM LCM	IL	Patriot Aquatic Club	2022 Futures - Minneapolis	2020-2024 AA
471	2:31.32	Lili Sandor		16	200 IM LCM	IL	Patriot Aquatic Club	2022 MN Futures Championships Minnesota	2020-2024 AA
471	2:31.32	Chloe Otten		16	200 IM LCM	OHO	Cincinnati Marlins	2022 OH CM TYR Sport Summer Cl	2020-2024 AA
471	2:31.32	Riley Quinn		16	200 IM LCM	OHO	Northern KY Clippers Swimming	2022 OH Tim Meyers LC Senior Champs	2020-2024 AA
474	2:31.35	Maddy Lathrop		16	200 IM LCM	IN	Carmel Swim Club	2022 IN Senior LCM Championships	2020-2024 AA
474	2:31.35	Chloe Xu		16	200 IM LCM	PC	Pleasanton Seahawks	2022 PC PLS Post-NCS SCY & LCM Senior 2	2020-2024 AA
476	2:31.37	Megan Dera		16	200 IM LCM	MA	South Jersey Aquatic Club	2022 LE Futures Championships Geneva	2020-2024 AA
476	2:31.37	Sydney Martin		16	200 IM LCM	NC	TAC Titans	2022 MS Southern Zone Age Group	2020-2024 AA
478	2:31.39	Sawyer Yahna		16	200 IM LCM	OR	Lake Oswego Swim Club	2022 OR Arena 11&O LC Championship	2020-2024 AA
478	2:31.39	Emily Buckley		16	200 IM LCM	PV	Nation's Capital Swim Club	2022 VA NOVA Senior Classic	2020-2024 AA
480	2:31.42	Kaci Kelaher		16	200 IM LCM	AZ	Tucson Ford Dealers Aquatics	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AA
480	2:31.42	Elizabeth Ma		16	200 IM LCM	PN	King Aquatic Club	2022 SN Summer Sanders LCM SR+	2020-2024 AA
482	2:31.43	Jaelyn Hardy Hardy		16	200 IM LCM	GU	Swim Houston Aquatics Center	2022 ST AAAA NS George Block I	2020-2024 AA
483	2:31.45	Catherine Andrews		16	200 IM LCM	PN	Seattle Metropolitan Aquatic Club	2022 PN IST Sockeye Springtime	2020-2024 AA
483	2:31.45	Audrey Laganelli		16	200 IM LCM	MA	Upper Main Line YMCA	2022 MA WSY/HAC Long Course Cl	2020-2024 AA
485	2:31.48	Jasmine Park		16	200 IM LCM	ST	Unattached	2022 GU Texas Senior Circuit 3	2020-2024 AA
485	2:31.48	Megan Corcoran		16	200 IM LCM	SE	TNT Swimming	2022 SE GPAC Tom Lalor Invitatonal	2020-2024 AA
485	2:31.48	Madisyn Carter		16	200 IM LCM	PV	Nation's Capital Swim Club	2022 IN NCSA Summer Swimming Championships	2020-2024 AA
488	2:31.50	Abby Diaz		16	200 IM LCM	CA	Coto Golf & Racquet Club	2022 CA SCS/NOVA June Age Group	2020-2024 AA
489	2:31.52	Lauren O'Connor		16	200 IM LCM	IL	Academy Bullets Swim Club	2022 SE Speedo Summer Sizzler	2020-2024 AA
489	2:31.52	Jordyn Dillard		16	200 IM LCM	VA	Hanover Aquatics, Inc	2022 VA LC Senior Champs	2020-2024 AA
491	2:31.53	Mj Gilligan		16	200 IM LCM	AZ	Scottsdale Aquatic Club	2022 AZ MAC Narwhal Invite	2020-2024 AA
491	2:31.53	Merritt Zieminick		16	200 IM LCM	SE	Tennessee Aquatics	2022 WV Southern Zone Senior Champs	2020-2024 AA
493	2:31.54	Zoey Griffin		16	200 IM LCM	NI	STAR Swimming	2022 Futures - Geneva	2020-2024 AA
494	2:31.55	Sydney Brandt		16	200 IM LCM	MI	Unattached	2022 MI Eric Namesnik Memorial Open	2020-2024 AA
495	2:31.56	Amy Andres		16	200 IM LCM	IL	Patriot Aquatic Club	2022 ILOP PATRIOT-RISE OPEN	2020-2024 AA
496	2:31.57	Carys Edgar		16	200 IM LCM	LE	Lake Erie Silver Dolphins	2022 LE Robert F. Busbey Invitational	2020-2024 AA
497	2:31.58	Blythe Holloway		16	200 IM LCM	NC	Raleigh Swimming Association	2022 NC LC SR CHAMPS	2020-2024 AA
498	2:31.61	Kate Meyers-Labenz		16	200 IM LCM	FL	Bolles School Sharks	2022 FL BSS May Senior Meet	2020-2024 AA
498	2:31.61	Samantha Burgess		16	200 IM LCM	CA	La Mirada Armada	2022 CA SCS/RMDA June Age Group	2020-2024 AA
498	2:31.61	Gretchen Schneider		16	200 IM LCM	OHO	Dublin Community Swim Team	2022 OH CM Pepsi Cola Spring I	2020-2024 AA
