Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
402	55.03	Ben Sytsma		16	100 FR LCM	MI	Rapids Area Y Swimmers	2022 MI Calvin Early Bird	2020-2024 AAA
408	55.04	Andrew Koika		16	100 FR LCM	PC	Burlingame Aquatic Club	2022 SN Summer CA-NV Sectional-CC	2020-2024 AAA
408	55.04	Jayden Edmonson		16	100 FR LCM	MN	Rochester Swim Club	2022 IN NAT Indy Spring Cup	2020-2024 AAA
408	55.04	Mason Green		16	100 FR LCM	FG	TS Aquatics	2022 FG Senior Qualifier	2020-2024 AAA
408	55.04	Hawkins Wendt		16	100 FR LCM	CO	Colorado Athletic Club	2022 CO AFA/COSA LC Open	2020-2024 AAA
412	55.05	Richard Chung		16	100 FR LCM	CA	Los Angeles Swim Club	2022 CA Los Angeles Invitational	2020-2024 AAA
412	55.05	Owen Carlsen		16	100 FR LCM	CA	Las Vegas Swim Club	2022 CA John Sullivan Firecracker	2020-2024 AAA
412	55.05	Olin Charnstrom		16	100 FR LCM	MI	Liquid Lightning	2022 IN NCSA Summer Swimming Championships	2020-2024 AAA
412	55.05	Trent Stegina		16	100 FR LCM	PC	Alto Swim Club	2022 SN Summer CA-NV Sectional-CC	2020-2024 AAA
412	55.05	Jayden Repak		16	100 FR LCM	FL	Berkeley Aquatics	2022 Futures - Cary	2020-2024 AAA
412	55.05r	Gabe Miller		16	100 FR LCM	OHO	Upper Arlington Swim Club	2022 LE Futures Championships Geneva	2020-2024 AAA
412	55.05r	Jake Karulf		16	100 FR LCM	OHO	Mason Manta Rays	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
412	55.05	Ryan Makouar		16	100 FR LCM	CA	Unattached	2022 CA MVN Post CIF Senior LC	2020-2024 AAA
420	55.06	Dylan Wittenberg		16	100 FR LCM	OR	Superior Stingray Swimming	2022 OR Arena 11&O LC Championship	2020-2024 AAA
420	55.06	JD Moyer		16	100 FR LCM	MA	Jersey Wahoos	2022 MA Swimming Meet	2020-2024 AAA
422	55.07r	Ezra Purcell		16	100 FR LCM	SI	Rancho San Dieguito	2022 SI LC AG CHAMPS	2020-2024 AAA
423	55.08	Max Marrujo		16	100 FR LCM	NC	TAC Titans	2022 NC TAC Spring Invitational	2020-2024 AAA
423	55.08	Andrew Rucker		16	100 FR LCM	OHO	Upper Arlington Swim Club	2022 Futures - Geneva	2020-2024 AAA
425	55.09	Patrick Armstrong		16	100 FR LCM	MA	Egg Harbor Twp Seahawks	2022 MA Swimming Meet	2020-2024 AAA
425	55.09	Gabe Anagnoson		16	100 FR LCM	PC	Palo Alto Stanford Aquatics	2022 PC LCM Far Westerns	2020-2024 AAA
425	55.09	Nick Shulgin		16	100 FR LCM	NC	SwimMAC Carolina	2022 NC ESSZ Summer Sectionals	2020-2024 AAA
428	55.11r	Zack Smith		16	100 FR LCM	NC	New Wave Swim Team	2022 FL RAFC Last Splash Invitational	2020-2024 AAA
428	55.11	Henry Cannon		16	100 FR LCM	OR	Portland Aquatic Club	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AAA
428	55.11	Tristan Tosoni		16	100 FR LCM	MD	Naval Academy Aquatic Club	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
428	55.11	Carson Yerby		16	100 FR LCM	SN	Unattached	2022 SN Bill Rose Classic	2020-2024 AAA
432	55.12	Samuel Kuo		16	100 FR LCM	CA	Costa Mesa Aquatics Club	2022 CA RAA Summer JO's	2020-2024 AAA
432	55.12	Jameson McEnaney		16	100 FR LCM	NE	Edge Swim Club	2022 VA EZ LC Speedo Super Sectional	2020-2024 AAA
434	55.13r	Brandon Cresap		16	100 FR LCM	GA	Life Time Georgia	2022 GA LC Senior State Championship	2020-2024 AAA
434	55.13	Cayden Page		16	100 FR LCM	PN	Poseidon Aquatic Club	2022 PN BC May Flowers	2020-2024 AAA
436	55.14r	Abram Mueller		16	100 FR LCM	WI	Badger Aquatics Club	2022 MN USAS Speedo Meet	2020-2024 AAA
436	55.14	George Angelov		16	100 FR LCM	IL	New Trier Aquatics	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
438	55.15r	Axel Mori		16	100 FR LCM	NC	YMCA of the Triangle Area Swim Team	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
438	55.15	Henry Snider		16	100 FR LCM	MV	Northland United Swim Team	2022 MV CSC Summer Invite	2020-2024 AAA
440	55.16	Dominik Toth		16	100 FR LCM	CA	BlueFin Aquatics	2022 CA SCS/TST Feb Senior	2020-2024 AAA
440	55.16	Owen Neitzel		16	100 FR LCM	PC	Almaden Riptides	2022 SN Summer Sanders LCM SR+	2020-2024 AAA
442	55.17r	Ian McCorkle		16	100 FR LCM	IA	Ames Cyclone Aquatics Club	2022 IA Long Course Championships	2020-2024 AAA
442	55.17r	Daniel Yi		16	100 FR LCM	CO	Denver Swim Academy	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
442	55.17r	Sam Lohman		16	100 FR LCM	IL	Fox Valley Swim Team	2022 IL LCM Senior Championships	2020-2024 AAA
442	55.17	Johnny Edwards		16	100 FR LCM	NC	Greensboro Community YMCA	2022 FL RAFC Last Splash Invitational	2020-2024 AAA
446	55.18	Trypp Duarte		16	100 FR LCM	AZ	AquaForce	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AAA
446	55.18	Nick Lugo		16	100 FR LCM	VA	Winchester Swim Team	2022 VA LC Senior Champs	2020-2024 AAA
446	55.18	Gage Spade		16	100 FR LCM	VA	Tide Swimming	2022 VA LC Senior Champs	2020-2024 AAA
449	55.19	Ethan Rincon		16	100 FR LCM	CA	Brea Aquatics	2022 CA Speedo Grand Challenge	2020-2024 AAA
449	55.19	Gregory Lin		16	100 FR LCM	NJ	YMCA of Greater Monmouth County	2022 NJ AP GSCY Long Course Cup	2020-2024 AAA
451	55.20	Dylan England		16	100 FR LCM	ST	Austin Swim Club	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AAA
451	55.20	Nye Hanan		16	100 FR LCM	NM	Las Cruces Aquatic Team	2022 NM Summer Senior State Ch	2020-2024 AAA
451	55.20	Zev Benjamin		16	100 FR LCM	BD	West Texas Typhoon	2022 BD Poppa's Day Invitational	2020-2024 AAA
454	55.21	Reid Caswell		16	100 FR LCM	OHO	Upper Arlington Swim Club	2022 OH Tim Meyers LC Senior Champs	2020-2024 AAA
454	55.21	Andrew Neculai		16	100 FR LCM	SC	Myrtle Beach Riptides	2022 SC LSC Senior State Champs	2020-2024 AAA
454	55.21	Yaroslav Puryshev		16	100 FR LCM	CA	Riverside Aquatics Association	2022 CA RAA Summer JO's	2020-2024 AAA
454	55.21	Liam O'Hanlon		16	100 FR LCM	MW	Greater Omaha Aquatics Leopardsharks	2022 MV EKC Rose Memorial Invitational	2020-2024 AAA
454	55.21	Preston Hoang		16	100 FR LCM	OK	Bixby Swim Club	2022 OK AESC Summer Splash	2020-2024 AAA
459	55.22	Evan Lim		16	100 FR LCM	CA	Irvine Novaquatics	2022 CA SCS/NOVA June Age Group	2020-2024 AAA
459	55.22	Sebastian Leal	Yes	16	100 FR LCM	GU	Katy Aquatic Team For Youth	2022 WV Southern Zone Senior Champs	2020-2024 AAA
461	55.23	Matt Beehler		16	100 FR LCM	MR	Long Island Aquatic Club	2022 SE Tennessee LC Invitational	2020-2024 AAA
461	55.23	Ben Chehebar		16	100 FR LCM	LA	Pelican Athletic Club	2022 LA Senior LC State Championships	2020-2024 AAA
461	55.23	Ryin Ruaboro		16	100 FR LCM	PC	California Dolphin Swim Team	2022 PC LCM Far Westerns	2020-2024 AAA
464	55.24	Woobie Kupsky		16	100 FR LCM	MA	Unattached	2022 MA KA May Melee	2020-2024 AAA
464	55.24	Henry Gibbs		16	100 FR LCM	PC	Palo Alto Stanford Aquatics	2022 PC SCSC Super League Summer LC Finals	2020-2024 AAA
464	55.24	Sean Li		16	100 FR LCM	NT	Dallas Mustangs	2022-NT Bill Nixon Memorial Meet	2020-2024 AAA
467	55.25	Caleb Wolf		16	100 FR LCM	PV	Shark Tank Racing Squad	2022 AM LC Eastern Zone SR Championship	2020-2024 AAA
467	55.25	Colby Williams		16	100 FR LCM	GU	Dads Club Swim Team	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AAA
467	55.25	Maxwell Ayres		16	100 FR LCM	NC	YMCA of the Triangle Area Swim Team	2022 NC SwimMAC Martha McKee Meet	2020-2024 AAA
470	55.26	Gregory Post		16	100 FR LCM	KY	Triton Swimming	2022 KY 13&Over LCM State Championships	2020-2024 AAA
471	55.27	Michael Higgens		16	100 FR LCM	NT	COR Swimming	2022 IN NCSA Summer Swimming Championships	2020-2024 AAA
471	55.27	Luke Peterson		16	100 FR LCM	ST	Alamo Area Aquatic Association	2022 ST LCM Surge Bud Dallmann	2020-2024 AAA
471	55.27r	Max Haney		16	100 FR LCM	MI	OLY Swimming	2022 LE Robert F. Busbey Invitational	2020-2024 AAA
471	55.27r	Lyon Hall		16	100 FR LCM	WI	McFarland Spartan Sharks	2022 WI 13 & O LC State Meet	2020-2024 AAA
471	55.27	Jp Kirchner		16	100 FR LCM	MN	Edina Swim Club	2022 MN Futures Championships Minnesota	2020-2024 AAA
476	55.28	Quin Gould		16	100 FR LCM	OR	Lake Oswego Swim Club	2022 OR TEAM Summer Invitational	2020-2024 AAA
476	55.28r	Michael Fiechter		16	100 FR LCM	MR	Queens Aquatic Club	2022 AM LC Eastern Zone SR Championship	2020-2024 AAA
478	55.29	Giuliano Brunetti		16	100 FR LCM	FG	Pompano Beach Piranhas	2022 FG Senior Championships	2020-2024 AAA
478	55.29	Jaxon Bruzgul		16	100 FR LCM	NI	Town Wreckers Swim Team	2022 Futures - Geneva	2020-2024 AAA
478	55.29	Josh Hunter		16	100 FR LCM	ST	Alamo Area Aquatic Association	2022 ST TXLA 11&Over Long Course Kick Off	2020-2024 AAA
478	55.29	Aiden Sandvig		16	100 FR LCM	CA	Unattached	2022 CA SCS/RMDA LC Sr Meet	2020-2024 AAA
478	55.29	William Harpster		16	100 FR LCM	OHO	Greater Columbus Swim Tm Of Oh	2022 OH Tim Meyers LC Senior Champs	2020-2024 AAA
483	55.30	Cameron Cook		16	100 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2022 VA LC Senior Champs	2020-2024 AAA
483	55.30	Roman Ferrara		16	100 FR LCM	FG	Pine Crest Swimming	2022 FG Senior Championships	2020-2024 AAA
483	55.30	Evan Wong		16	100 FR LCM	HI	Iolani Swim Club	2022 HI Long Course Senior Champs	2020-2024 AAA
486	55.31	Evan Pickles		16	100 FR LCM	AZ	Swim Neptune	2022 AZ MAC Narwhal Invite	2020-2024 AAA
486	55.31	Ethan Wang		16	100 FR LCM	CA	Unattached	2022 CA MVN Fran Crippen SMOC	2020-2024 AAA
486	55.31	Adrian Garcia Flores	Yes	16	100 FR LCM	FL	Southwest Stars Swim Club	2022 FL RAFC Summer Solstice	2020-2024 AAA
486	55.31	Ben Buehler		16	100 FR LCM	IN	Indiana Swim Club	2022 IN Senior LCM Championships	2020-2024 AAA
486	55.31	Ryder Ross		16	100 FR LCM	NT	Mansfield Aquatic Club	2022-NT MAC Blue Gold 2022	2020-2024 AAA
491	55.32	Eli Likins		16	100 FR LCM	NT	Tyler Rose Aquatic Club	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AAA
491	55.32	Yousef Almekaimi	Yes	16	100 FR LCM	PV	Nation's Capital Swim Club	2022 PV LC 13&O Championships	2020-2024 AAA
491	55.32	Jacob Perryman		16	100 FR LCM	OK	American Energy Swim Club	2022-NT TEXAS SENIOR CIRCUIT LONG COURSE	2020-2024 AAA
494	55.33	Ethan Georgiev		16	100 FR LCM	PN	West Coast Aquatics	2022 PN Senior Long Course Champs	2020-2024 AAA
494	55.33	Adam Varga		16	100 FR LCM	FL	Saint Petersburg Aquatics	2022 FL 813 SWIM MEET MAY 20,21,22	2020-2024 AAA
496	55.34	Gianni Famiano		16	100 FR LCM	FG	Pompano Beach Piranhas	2022 FG Senior Championships	2020-2024 AAA
496	55.34	Smith Connor		16	100 FR LCM	WI	Madison Aquatic Club	2022 ILOP FMC Spring into Seas	2020-2024 AAA
496	55.34r	Nojus Bertulis		16	100 FR LCM	IL	FMC Aquatic	2022 IN NCSA Summer Swimming Championships	2020-2024 AAA
499	55.35	Stefano Bonati	Yes	16	100 FR LCM	FL	Bolles School Sharks	2022 FG Piranhas Senior Invitational	2020-2024 AAA
499	55.35	Aidan Schnapf		16	100 FR LCM	MA	Central Bucks Swim Team	2022 MA Swimming Meet	2020-2024 AAA
