Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
415	2:30.50	Reese Salazar		16	200 BK LCM	CA	SOCAL Aquatics Association	2025 CA SCS RAA June Age Group Championships	AA
416	2:30.53	Emma Wood		16	200 BK LCM	MN	St Croix Swim Club	2025 SD SFST Sanford Invite	AA
417	2:30.54	Erin Leon		16	200 BK LCM	WI	Woodson Y Northern Swimmers	2025 WI PX3-WEST 13 &O LC STATE CHAMPIONSHIP	AA
418	2:30.55	Lily Wiles		16	200 BK LCM	GU	The Woodlands Swim Team	2025 GU Fleet Last Chance Meet	AA
418	2:30.55	Alyssa Stump		16	200 BK LCM	FG	North Palm Beach Swim Club	2025 FG Southern Zone South Sectional Championships	AA
420	2:30.57	Gabby Carvalho	Yes	16	200 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2025 VA NCAP Elite Qualifier	AA
420	2:30.57	Megyn Gillard		16	200 BK LCM	MN	South East Metro Sharks	2025 MN UOFM CZ North Speedo Sectionals	AA
422	2:30.58	Katelyn Giffen		16	200 BK LCM	SR	Boise Swim Club	2025 SN Summer Sanders LCM Meet	AA
423	2:30.60	Abby Sutter		16	200 BK LCM	GA	Spartan Aquatic Club	2025 GA Long Couse Senior State Championships	AA
424	2:30.61	Molly Tountas		16	200 BK LCM	MI	Michigan Lakeshore Aquatics	2025 MI ULTRA State Championship	AA
425	2:30.63	Anika Cai		16	200 BK LCM	PV	Rockville Montgomery Swim Club	2025 PV LC Open Championships	AA
426	2:30.64	Mackenzie Grammer		16	200 BK LCM	VA	SwimRVA	2025 VA LC Senior Champs	AA
427	2:30.65	Christina Donahue		16	200 BK LCM	GU	Blue Tide Aquatics	2025 NT Duel in the Pool Invite	AA
427	2:30.65	Abby Bowker		16	200 BK LCM	WI	Elmbrook Swim Club	2025 MN UOFM CZ North Speedo Sectionals	AA
429	2:30.66	Holland Herron		16	200 BK LCM	AR	Razorback Aquatic Club Aquahawgs	2025 AR Long Course Championships	AA
430	2:30.67	Vivian Niu		16	200 BK LCM	OHO	Mason Manta Rays	2025 OH LC Senior Championship Meet	AA
431	2:30.72	Elyse Johnson		16	200 BK LCM	NC	Marlins Of Raleigh	2025 NC NCS LC Senior Championships	AA
432	2:30.74	Isabella Zarkos		16	200 BK LCM	CA	Sandpipers Of Nevada	2025 AZ MAC Narwhal Invite	AA
432	2:30.74	Tallaby Riddle		16	200 BK LCM	CO	Univ of Denver Hilltoppers	2025 Mel Zajac Jr. International Swim Meet	AA
432	2:30.74	Sarah Pelinkovic		16	200 BK LCM	IL	FMC Aquatic	2025 MN AQJT Summer Spectacular Invite	AA
435	2:30.75	Julia Kozma		16	200 BK LCM	CT	Stamford Sailfish Aquatic Club	2025 CT CPAC June Meet	AA
436	2:30.76	Evie Miller		16	200 BK LCM	VA	Stingrays Swim Team	2025 VA SRVA Summer Invitational	AA
436	2:30.76	Tanvi Bole		16	200 BK LCM	OHO	WTRC Sharks Swim Team Inc.	2025 FL ISCA Summer Senior Blast	AA
438	2:30.77	Lillian Tabor		16	200 BK LCM	IN	Washington Township Swim Club	2025 IN Central Zone Speedo Sectional 2025	AA
439	2:30.79	Riley Horgan		16	200 BK LCM	NJ	Wyckoff YMCA	2025 FL YMCA National Long Course Swimming Championships	AA
439	2:30.79	Alisa Shmidt		16	200 BK LCM	GA	Chattahoochee Gold Swim Club	2025 GA Long Couse Senior State Championships	AA
441	2:30.80	Zoey Wiese		16	200 BK LCM	MR	Empire Swimming	2025 NC EAC Independence Invitational	AA
442	2:30.87	Morgan Gloier		16	200 BK LCM	NT	Lakeside Aquatic Club	2025 NT IRON Senior Qualifier	AA
443	2:30.90	Emma Fry		16	200 BK LCM	MV	Empire KC Swim Club	2025 MV Region VIII Speedo Summer Sectionals	AA
444	2:30.93	Molly Hoppe		16	200 BK LCM	WI	Verona Area Swim Team	2025 WI PX3-WEST 13 &O LC STATE CHAMPIONSHIP	AA
445	2:30.94	Sloane Rocha		16	200 BK LCM	GU	Swim Streamline at Northampton	2025 GU FCST Summer Splash	AA
446	2:30.95	Abigail Landers		16	200 BK LCM	SN	Sierra Marlins Swim Team	2025 SN Summer Sanders LCM Meet	AA
447	2:30.96	Julia Oleksy		16	200 BK LCM	IL	Reach Aquatics Swim Club	2025 WI BAC JACK PETTINGER INVITATIONAL	AA
447	2:30.96	Selvi Prasanna		16	200 BK LCM	MN	South Metro Storm	2025 MN AQJT Summer Spectacular Invite	AA
449	2:31.04	Hannah Clattenburg		16	200 BK LCM	PV	All Star Aquatics	2025 PV LC Open Championships	AA
449	2:31.04	Emilie Bawono		16	200 BK LCM	PC	San Ramon Valley Aquatics	2025 CC TYR GO Challenge	AA
451	2:31.06	Ryan Webb		16	200 BK LCM	AZ	Yuma Aquatics	2025 AZ AZSI LC Senior State Championship @NEP	AA
452	2:31.07	Mady Tulloch		16	200 BK LCM	FL	Unattached	2025 FL Planet Swim Summer Championships	AA
453	2:31.08	Catherine Van Lierop		16	200 BK LCM	MD	North Baltimore Aquatic Club	2025 MD NBAC MID SUMMER CLASSIC MEET	AA
454	2:31.09	Paige Addleman		16	200 BK LCM	MD	Severna Park Stingrays	2025 Futures Championships - Greensboro	AA
455	2:31.10	Maria Pontoriero		16	200 BK LCM	NJ	Greater Somerset County YMCA Storm	2025 FL YMCA National Long Course Swimming Championships	AA
456	2:31.11	Madison Lin		16	200 BK LCM	MR	Long Island Aquatic Club	2025 MR LIAC Summertime Classic Invitational	AA
457	2:31.12	Reagan May		16	200 BK LCM	SE	Excel Aquatics	2025 SE XCEL Firecracker Invitational	AA
457	2:31.12	Madison Wolfe		16	200 BK LCM	PN	University Place Aquatic Club	2025 PN OCA July Jamboree Invitational	AA
457	2:31.12	Chelsea Girardeau		16	200 BK LCM	SC	Team Greenville	2025 SE NCSA Summer Swimming Championships	AA
460	2:31.16	Lanna Bingaman		16	200 BK LCM	FL	Tampa Bay Aquatic Club	2025 FL Sarasota Shark Open	AA
460	2:31.16	KK Sullivan		16	200 BK LCM	MD	Naval Academy Aquatic Club	2025 MD NAAC MOTHER’S DAY MEET	AA
462	2:31.17	Faith Domico		16	200 BK LCM	FL	Radiant Aquatics	2025 FL SPA's Seminole Sunrise Lanes Swim Meet	AA
462	2:31.17	Gianna Park		16	200 BK LCM	NC	TAC Titans	2025 NC NCS LC Senior Championships	AA
464	2:31.18	Haley Edenberg		16	200 BK LCM	PV	Nation's Capital Swim Club	2025 VA EZ LC Speedo Super Sectional Champs-Cap Reached	AA
464	2:31.18	Clare Hafner		16	200 BK LCM	MI	Pointe Aquatics	2025 OH CZ Speedo Sectional East	AA
466	2:31.20	Katie Willard		16	200 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2025 VA EZ LC Speedo Super Sectional Champs-Cap Reached	AA
467	2:31.21	Parker Russell		16	200 BK LCM	KY	Lakeside Swim Team	2025 SE NCSA Summer Swimming Championships	AA
468	2:31.23	Abby Dart		16	200 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2025 VA LC Senior Champs	AA
469	2:31.25	Mae Winardi		16	200 BK LCM	NC	Mecklenburg Swim Association	2024 NC MAC LC/SC Invite	AA
470	2:31.27	Sophia Dugger		16	200 BK LCM	VA	SwimRVA	2025 VA SRVA Summer Invitational	AA
470	2:31.27	Mya Dimaio		16	200 BK LCM	AM	Richard G. Snyder YMCA	2025 AM LC Age Group Champs	AA
470	2:31.27	Malia McKeen		16	200 BK LCM	OR	Multnomah Athletic Club	2025 OR THSC Spring Invitational	AA
473	2:31.30	Ruby Teeters		16	200 BK LCM	ST	Austin Swim Club	2025 ST AAAA South Texas Long Course Senior Championship	AA
474	2:31.31	Sawyer Carlson		16	200 BK LCM	NC	SwimMAC Carolina	2024 NC MAC LC/SC Invite	AA
474	2:31.31	Anna Cierzan		16	200 BK LCM	MN	Blackline Aquatics	2025 FL ISCA Summer Senior Blast	AA
476	2:31.33	Gianna Cook		16	200 BK LCM	MA	Jersey Wahoos	2025 MA Jersey Wahoos Closed Summer Solstice	AA
477	2:31.35	Kylie Kryszon		16	200 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2025 VA LC Senior Champs	AA
477	2:31.35	Hazel McCowin		16	200 BK LCM	AM	Tiger Aquatics	2025 NI Eastern Zone Senior Championships	AA
479	2:31.36	Norah Everhart		16	200 BK LCM	VA	Tide Swimming	2025 VA WAC Summer Sizzle	AA
480	2:31.38	Ella English		16	200 BK LCM	PV	Machine Aquatics	2025 VA EZ LC Speedo Super Sectional Champs-Cap Reached	AA
480	2:31.38	Naomi Scherber		16	200 BK LCM	PV	Mason Makos Swim Team	2025 PV LC Open Championships	AA
482	2:31.39	Kenzie Hinrich		16	200 BK LCM	SD	Sioux Falls Swim Team	2025 SD Ready for Long Course Meet	AA
482	2:31.39	Addie Hein		16	200 BK LCM	MI	East Grand Rapids Aquatics	2025 MI ULTRA State Championship	AA
484	2:31.40	Dru Landis		16	200 BK LCM	MA	Lancaster Aquatic Club	2025 MA MASI LC Senior Championships CC	AA
485	2:31.44	Cindy Ben		16	200 BK LCM	NE	Crimson Aquatics	2025 NE CRIM June Team Specialty Meet w/ Distance	AA
486	2:31.46	Kennedy Keepers		16	200 BK LCM	WI	Rocket Aquatics	2025 WI MAC LONG COURSE MIDWEST INVITATIONAL	AA
487	2:31.47	Emma Molenaar		16	200 BK LCM	OHO	Rocket Swim Club	2025 IN Central Zone Speedo Sectional Time Trials 2025	AA
488	2:31.48	Kaylee Daniell		16	200 BK LCM	NC	SwimMAC Carolina	2025 NC GSA Eastern Invitational	AA
489	2:31.49	Teagan Wetzel		16	200 BK LCM	CO	Aces Swim Club	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
490	2:31.50	Rachel Kou		16	200 BK LCM	NJ	Fanwood-Scotch Plains YMCA	2025 FL YMCA National Long Course Time Trials	AA
490	2:31.50	Alie Gale		16	200 BK LCM	GA	Stingrays	2025 GA SwimAtlanta LC Kickoff	AA
490	2:31.50	Adison McGaha		16	200 BK LCM	AR	Jets Aquatic Club	2025 SE TNAQ June Invite	AA
493	2:31.63	Audree Foster		16	200 BK LCM	ST	Nitro Swimming	2025 ST TXLA Speedo Southern Zone LC Sectionals	AA
494	2:31.65	Genevieve Wilhite		16	200 BK LCM	MV	Wichita Swim Club	2025 MV WSC Annual Air Capital Invitational	AA
494	2:31.65	Madison Whidden		16	200 BK LCM	SE	Opelika Swim Team	2025 SE Southeastern Summer LC Championships	AA
494	2:31.65	Liana Schaefer		16	200 BK LCM	OR	Corvallis Aquatic Team	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
497	2:31.67	Cora Craver		16	200 BK LCM	NT	Iron Horse Aquatics	2025 NT Texas Senior Circuit Long Course Meet	AA
498	2:31.68	Ellie Druhan		16	200 BK LCM	NC	Mecklenburg Swim Association	2025 NC ATOM Beach Bash	AA
499	2:31.69	Sophie Miller Melendez		16	200 BK LCM	WI	Verona Area Swim Team	2025 WI BAC JACK PETTINGER INVITATIONAL	AA
499	2:31.69	Ella Lee		16	200 BK LCM	GU	Cypress Fairbanks Swim Club	2025 NT RACE BB& UP Prelim/Final	AA
