Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
384	2:15.84	Caleb Rojas		17	200 BK LCM	GU	The Woodlands Swim Team	2023 Futures Championships - San Antonio, TX - Cap Reached	2020-2024 AA
384	2:15.84	Jackson Wang		17	200 BK LCM	SE	Nashville Aquatic Club	2023 WV 23023 Summer Senior Showdown	2020-2024 AA
386	2:15.87	Linus Ament		17	200 BK LCM	PV	Rockville Montgomery Swim Club	2023 IN NCSA Summer Swimming Championships	2020-2024 AA
387	2:15.94	KJ Tse		17	200 BK LCM	CA	Irvine Novaquatics	2023 CA CA-NV Summer Sectionals	2020-2024 AA
388	2:15.96	Conner Hogan		17	200 BK LCM	MN	St Cloud YMCA Swim Team	2023 Futures Championships - West Fargo, ND	2020-2024 AA
389	2:15.97	Harry Belcher		17	200 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2023 VA NOVA LC Winter Invitational	2020-2024 AA
390	2:16.00	Andrew Carlile		17	200 BK LCM	UT	Southern Utah Swimming Association	2023 UT CHAT Invitational	2020-2024 AA
391	2:16.03	Luke Dwyer		17	200 BK LCM	MR	Condors Swim Club	2023 MR Condors Summer Solstice Invitational	2020-2024 AA
392	2:16.04	Jeffrey Wolfe		17	200 BK LCM	FL	Fast Falcons	2023 FL Summer Senior Championships	2020-2024 AA
392	2:16.04	Thomas Powers-Hammond		17	200 BK LCM	NE	Bluefish Swim Club	2023 NJ SCAR TYR LC Winter Invite	2020-2024 AA
394	2:16.05	Evan Wong		17	200 BK LCM	HI	Iolani Swim Club	2023 Futures - Sacramento, CA	2020-2024 AA
395	2:16.07	William Savarese		17	200 BK LCM	NT	COR Swimming	2023 NT COR May A/BB Meet	2020-2024 AA
396	2:16.09	Max McMillan		17	200 BK LCM	PV	All Star Aquatics	2023 PV AP MCSL Coaches LC Invitational	2020-2024 AA
397	2:16.13	Hayden Price		17	200 BK LCM	LE	Piranha Aquatics	2023 LE Sr Champs LC 23	2020-2024 AA
398	2:16.18	James Case		17	200 BK LCM	PV	All Star Aquatics	2023 FL ISCA International Senior Cup	2020-2024 AA
399	2:16.20	Marceau Bonfils		17	200 BK LCM	OHO	M.E. Lyons/Anderson Barracudas	2023 NC YMCA Long Course Nationals	2020-2024 AA
400	2:16.25	Whitman Horton		17	200 BK LCM	IN	Sugar Creek Swim Club	2023 IN Senior State LCM Championships	2020-2024 AA
401	2:16.26	Mitchell Pearson		17	200 BK LCM	NC	Raleigh Swimming Association	2023 NC NCS LC SR Champs (STAR2)	2020-2024 AA
402	2:16.28	Andrew Zou		17	200 BK LCM	ST	Longhorn Aquatics	2023 ST TXLA 11 & Over Long Course Kick Off	2020-2024 AA
403	2:16.29	Ian Lindberg		17	200 BK LCM	GU	Magnolia Aquatic Club	2023 NT MTRO American Long Course	2020-2024 AA
404	2:16.31	Luke Whitlock		17	200 BK LCM	IN	Fishers Area Swimming Tigers	2023 Indy Spring Cup - CAP REACHED	2020-2024 AA
405	2:16.33	Benjamin Ham		17	200 BK LCM	CA	Los Angeles Swim Club	2023 CA Los Angeles Invite	2020-2024 AA
406	2:16.34	Darrell Liu		17	200 BK LCM	PC	Crow Canyon Sharks	2023 SN CA/NV Speedo Sectionals - Roseville	2020-2024 AA
407	2:16.37	Max Farnham		17	200 BK LCM	PC	SUNN Swimming	2023 CA CA-NV Summer Sectionals	2020-2024 AA
408	2:16.41	Bradin Norris		17	200 BK LCM	MD	Eagle Swim Team Inc.	2023 MD Speedo Maryland Swimming Long Course Championship Meet	2020-2024 AA
408	2:16.41	Tyler Foster		17	200 BK LCM	OHO	Bowling Green Swim Club	2023 IN NCSA Summer Swimming Championships	2020-2024 AA
410	2:16.46	Nathan Cho		17	200 BK LCM	CA	Rose Bowl Aquatics	2023 CA SCS/BREA Summer Age Group Championships	2020-2024 AA
411	2:16.47	Jacob Wolf		17	200 BK LCM	OZ	Rockwood Swim Club	2023 IN NCSA Summer Swimming Championships	2020-2024 AA
412	2:16.48	Michael Ryfa		17	200 BK LCM	NT	Lakeside Aquatic Club	2023 WV 23023 Summer Senior Showdown	2020-2024 AA
413	2:16.50	Caio Carvalho	Yes	17	200 BK LCM	IA	Linn-Mar Swim Team	2023 IA DSMY Trudy Hancock Memorial Invite	2020-2024 AA
414	2:16.54	Christopher Oberlie		17	200 BK LCM	IN	Irish Aquatics	2023 IN Senior State LCM Championships	2020-2024 AA
415	2:16.56	Mason Leach		17	200 BK LCM	OR	Hillsboro Swim Team	2023 NT DM LC Senior Circuit #3	2020-2024 AA
416	2:16.58	Christian Carroll		17	200 BK LCM	PV	Nation's Capital Swim Club	2023 PV LC Open Championships	2020-2024 AA
417	2:16.61	Andrew Simmons		17	200 BK LCM	AZ	Swim Neptune	2023 AZ SUN Sun Devil Open	2020-2024 AA
418	2:16.67	Brogan Meier		17	200 BK LCM	MV	Topeka Swim Association	2023 MV Long Course Championships	2020-2024 AA
419	2:16.71	Harper Johnson		17	200 BK LCM	GA	Dynamo Swim Club	2023 SE HSA June Invitational	2020-2024 AA
420	2:16.74	Jack Christy		17	200 BK LCM	MI	Southwest Y Sharks	2023 MI Michigan Swimming Ultra LCM Championship Meet	2020-2024 AA
420	2:16.74	Krishna Clarke		17	200 BK LCM	NM	Charger Aquatics	2023 AZ FORD Southwest Classic	2020-2024 AA
422	2:16.79	Nick Shulgin		17	200 BK LCM	NC	SwimMAC Carolina	2023 NC SwimMAC Martha McKee Open	2020-2024 AA
423	2:16.81	Lincoln Burr		17	200 BK LCM	UT	Hilltop Aquatic Swim Team	2023 CC Arena Western Zone Senior Championships	2020-2024 AA
423	2:16.81	Gerold Gutierrez		17	200 BK LCM	CT	Aqua-Jets Swim Club	2023 CT LC Senior Championships	2020-2024 AA
425	2:16.82	James Harper		17	200 BK LCM	NC	Aquatic Team Of Mecklenburg	2023 NC SwimMAC Martha McKee Open	2020-2024 AA
426	2:16.83	Mateo Shearer		17	200 BK LCM	FG	Heritage Aquatic Team	2023 FG LCM Senior Championships	2020-2024 AA
427	2:16.85	Samuel Postlewait		17	200 BK LCM	OR	Newport Swim Team	2023 OR OREGON SWIMMING, INC. OSI Arena 11&O LC CHAMPIONSHIPS	2020-2024 AA
428	2:16.87	Will Moon		17	200 BK LCM	NJ	Summit Area YMCA	2023 NJ EEX JSM Summer Sizzle XXXI	2020-2024 AA
429	2:16.88	Ryan McOsker		17	200 BK LCM	VA	Stingrays Swim Team	2023 VA LC Senior Champs	2020-2024 AA
429	2:16.88	Will Heinze		17	200 BK LCM	NJ	Fanwood-Scotch Plains YMCA	2023 NC YMCA Long Course Nationals	2020-2024 AA
431	2:16.89	Teddy Blake		17	200 BK LCM	NC	YMCA of the Triangle Area Swim Team	2023 VA SRVA Summer Invitational	2020-2024 AA
432	2:16.92	Jp Vanderloo		17	200 BK LCM	PV	Nation's Capital Swim Club	2023 VA EZ LC Speedo Super Sectional	2020-2024 AA
433	2:16.94	Justin Arens		17	200 BK LCM	NC	Marlins Of Raleigh	2023 NC NCS LC SR Champs (STAR2)	2020-2024 AA
433	2:16.94	Jacob Hills		17	200 BK LCM	SC	South Carolina Swim Club	2023 SC SCSC June Invitational	2020-2024 AA
435	2:16.96	Miles Cratsenberg		17	200 BK LCM	PN	Bellingham Bay Swim Team	2023 PN SSCD Dick LaFave Classic	2020-2024 AA
436	2:16.97	Adam Campbell		17	200 BK LCM	LA	Bulldog Aquatic Club	2023 LA Louisiana Senior Long Course State Championship	2020-2024 AA
437	2:16.98	Jack Douglas		17	200 BK LCM	AZ	Scottsdale Aquatic Club	2023 OR THSC SUMMER CLASSIC	2020-2024 AA
437	2:16.98	Reese Velishka		17	200 BK LCM	CT	Chelsea Piers Aquatic Club	2023 FL ISCA Summer Senior Blast	2020-2024 AA
439	2:16.99	Ben Brewer		17	200 BK LCM	CO	Mission Aurora Colorado Swimming	2023 OR THSC SUMMER CLASSIC	2020-2024 AA
440	2:17.07	Cole Gorsuch		17	200 BK LCM	NE	Gator Swim Club	2023 NE BGSC New England Senior Championship	2020-2024 AA
441	2:17.09	Josh Riegler		17	200 BK LCM	OHO	Hydra Aquatics	2023 IN CZ East Spring Speedo Sectional	2020-2024 AA
442	2:17.10	Jacob Frey		17	200 BK LCM	IN	Southeastern Swim Club	2023 IN Senior State LCM Championships	2020-2024 AA
443	2:17.13	Carrick Shea		17	200 BK LCM	NE	Crimson Aquatics	2023 NE BGSC Summer Fiesta Meet	2020-2024 AA
444	2:17.17	Charley Hu		17	200 BK LCM	PV	The Fish	2023 PV LC 13&O Championships	2020-2024 AA
445	2:17.22	Vincent Kim		17	200 BK LCM	NJ	Scarlet Aquatics	2023 NJ LC GOLD Championships	2020-2024 AA
446	2:17.23	Nick Volkov		17	200 BK LCM	NJ	YMCA of Greater Monmouth County	2023 NC NC YMCA Long Course Nationals Time Trials	2020-2024 AA
446	2:17.23	Cole Coffman		17	200 BK LCM	MA	Parkland Swimming Club	2023 NI Eastern Zone Senior Championships	2020-2024 AA
448	2:17.24	Gian Santos	Yes	17	200 BK LCM	CA	Irvine Novaquatics	2023 CA FAST Jon Urbanchek Invite	2020-2024 AA
449	2:17.28	Tommy Henstein		17	200 BK LCM	AZ	Gold Medal Swim Club	2023 IA Speedo Section Summer Champs CZ North	2020-2024 AA
450	2:17.32	Evan Roberts		17	200 BK LCM	ST	Waterloo Swimming	2023 ST TXLA Speedo SZ LC Sectional Championships	2020-2024 AA
451	2:17.33	Jason Moy		17	200 BK LCM	MR	Empire Swimming	2023 FG Piranhas Senior Invite	2020-2024 AA
452	2:17.35	Holden Carter		17	200 BK LCM	IA	Iowa Flyers Swim Club	2023 IA Long Course Championship Meet	2020-2024 AA
453	2:17.36	Mason Wendt		17	200 BK LCM	WI	Waukesha Express Swim Team	2023 WI 13 & OVER LONG COURSE STATE CHAMPIONSHIPS	2020-2024 AA
453	2:17.36	Gavin McCarter		17	200 BK LCM	NC	SwimMAC Carolina	2023 NC SwimMAC Novant Invitational	2020-2024 AA
455	2:17.37	Walker Slay		17	200 BK LCM	HI	Aulea Swim Club	2023 SN CA/NV Speedo Sectionals - Roseville	2020-2024 AA
455	2:17.37	Jackson Mueller		17	200 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2023 VA EZ LC Speedo Super Sectional	2020-2024 AA
457	2:17.38	Calix Hammett		17	200 BK LCM	LA	Crawfish Aquatics	2023 ST TXLA Speedo SZ LC Sectional Championships	2020-2024 AA
457	2:17.38	Eli Likins		17	200 BK LCM	NT	Tyler Rose Aquatic Club	2023 AZ SUN Sun Devil Open	2020-2024 AA
459	2:17.42	Benke Grobler	Yes	17	200 BK LCM	PV	Nation's Capital Swim Club	2023 PV LC Spring Invitational	2020-2024 AA
459	2:17.42	Nick Croghan		17	200 BK LCM	MA	York YMCA	2023 NC YMCA Long Course Nationals	2020-2024 AA
461	2:17.44	Jack Ussery		17	200 BK LCM	SC	Hilton Head Aquatics	2023 GA Edwin Cuttino Invite	2020-2024 AA
462	2:17.48	Thomson Parlette		17	200 BK LCM	MN	Rochester Swim Club	2023 IA Speedo Section Summer Champs CZ North	2020-2024 AA
463	2:17.54	Turner Piercy		17	200 BK LCM	ST	Whitecaps of Westlake	2023 ST TXLA 11 & Over Long Course Kick Off	2020-2024 AA
464	2:17.55	Brandon Saeedi		17	200 BK LCM	CA	Unattached	2023 CA NOVA March 25 LCM Intrasquad	2020-2024 AA
465	2:17.57	Ryan Kakimseit	Yes	17	200 BK LCM	MR	Asphalt Green Unified Aquatics	2023 NJ SCAR TYR LC Winter Invite	2020-2024 AA
466	2:17.58	Daniel Ivanchikov		17	200 BK LCM	MA	Lancaster Aquatic Club	2023 MA Long Course Senior Championships	2020-2024 AA
466	2:17.58	Grady Potter		17	200 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2023 VA NOVA LC Winter Invitational	2020-2024 AA
468	2:17.59	Brendan Worster		17	200 BK LCM	IL	Sheridan Swim Team	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
468	2:17.59	Zachary Billotte		17	200 BK LCM	CA	San Clemente Aquatic Team	2023 CA Los Angeles Invite	2020-2024 AA
470	2:17.63	Mason Kimball		17	200 BK LCM	SE	Huntsville Swim Association	2023 SE Southeastern Long Course Championships	2020-2024 AA
471	2:17.69	Vince Coppola		17	200 BK LCM	AD	Schenectady-Saratoga Swim Club	2023 AD Adirondack Long Course Championships	2020-2024 AA
472	2:17.72	Joel Chen		17	200 BK LCM	PC	Palo Alto Stanford Aquatics	2023 PC SCSC Superleague Summer LC Finals	2020-2024 AA
473	2:17.74	Ruben Padilla-Diaz		17	200 BK LCM	AZ	Flying Fish Arizona Swim Team	2023 SR Speedo LC Sectionals	2020-2024 AA
474	2:17.79	Raymond Prosinski		17	200 BK LCM	FL	Loggerhead Aquatics	2023 FL Al Soltis Memorial Meet	2020-2024 AA
474	2:17.79	Jackson Landahl		17	200 BK LCM	GU	Swim Streamline at Northampton	2023 ST AAAA-NS George Block Invitational	2020-2024 AA
476	2:17.81	Ryan Turner		17	200 BK LCM	FL	Highlander Aquatic Club	2023 FL Summer Solstice Invitational	2020-2024 AA
476	2:17.81	Jaiden Monroe		17	200 BK LCM	CA	Unattached	2023 CA TYR Fran Crippen Swim Meet of Champions at MVN	2020-2024 AA
478	2:17.83	Kenny You		17	200 BK LCM	CA	Monterey Park Manta Rays	2023 CA Los Angeles Invite	2020-2024 AA
478	2:17.83	Luke Van Deusen		17	200 BK LCM	FL	Bolles School Sharks	2023 Futures - Ocala	2020-2024 AA
480	2:17.84	Lucas Hedrich		17	200 BK LCM	IL	Academy Bullets Swim Club	2023 IN NCSA Summer Swimming Championships	2020-2024 AA
480	2:17.84	Wyatt Fredeen		17	200 BK LCM	MN	St Croix Swim Club	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 AA
482	2:17.86	Tyler Williams		17	200 BK LCM	LE	Lakeshore Swim Club	2023 OH CM TYR Sport Summer Classic	2020-2024 AA
483	2:17.88	Reed Lucero		17	200 BK LCM	AZ	Gold Medal Swim Club	2023 AZ SUN Sun Devil Open	2020-2024 AA
484	2:17.93	Ethan Hunter		17	200 BK LCM	MD	Monocacy Aquatic Club	2023 MD Speedo Maryland Swimming Long Course Championship Meet	2020-2024 AA
485	2:17.96	John Wion		17	200 BK LCM	OHO	Westerville Aquatic Club	2023 OH Central Zone LC East Sectional	2020-2024 AA
486	2:17.97	Jeffrey Wenker		17	200 BK LCM	OHO	Mason Manta Rays	2023 FL ISCA Summer Senior Blast	2020-2024 AA
486	2:17.97	Philip Mu		17	200 BK LCM	ST	San Antonio Wave	2023 ST AAAA Long Course STAGS	2020-2024 AA
486	2:17.97	Casey Bretz		17	200 BK LCM	MN	West Express Swim Team	2023 IA Speedo Section Summer Champs CZ North	2020-2024 AA
489	2:17.98	Ryder Hagen		17	200 BK LCM	CT	Chelsea Piers Aquatic Club	2023 FL ISCA Summer Senior Blast	2020-2024 AA
490	2:17.99	Tristan Haver		17	200 BK LCM	GU	Sharks Swim Club	2023 FL ISCA Summer Senior Blast	2020-2024 AA
491	2:18.00	Alex Parkinson		17	200 BK LCM	IL	Fox Valley Swim Team	2023 WI LFSC SWIMFEST	2020-2024 AA
492	2:18.02	Carson Wolbert		17	200 BK LCM	ST	Schertz YMCA Swim Team	2023 ST AAAA Long Course STAGS	2020-2024 AA
492	2:18.02	Graham Inman		17	200 BK LCM	OR	Multnomah Athletic Club	2023 OR Howard Jones Open	2020-2024 AA
494	2:18.04	Ryan Musich		17	200 BK LCM	PC	Burlingame Aquatic Club	2023 CC Arena Western Zone Senior Championships	2020-2024 AA
495	2:18.06	Yury Yurko		17	200 BK LCM	SC	Team Greenville	2023 SC GAME South Carolina Long Course Senior LSC Championship	2020-2024 AA
496	2:18.09	Oliver Jackson		17	200 BK LCM	PV	Rockville Montgomery Swim Club	2023 PV June LC Intrasquad	2020-2024 AA
497	2:18.10	Simon Stryszak		17	200 BK LCM	NJ	Unattached	2023 NI Eastern Zone Senior Championships	2020-2024 AA
498	2:18.14	Will Porter		17	200 BK LCM	NE	Bluefish Swim Club	2023 NE BGSC New England Senior Championship	2020-2024 AA
499	2:18.15	Kaleb Suitor		17	200 BK LCM	OZ	River City Aquatics	2023 MV CSC Region VIII Sectional Championships	2020-2024 AA
499	2:18.15	Elijah Decasseres		17	200 BK LCM	MR	Westchester Aquatic Club	2023 MR COND May Meters Matter	2020-2024 AA
