Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
410	54.34r	Nathanyel Sarment		18	100 FR LCM	MI	Saline Swim Team	2025 SE NCSA Summer Swimming Championships	AAA
412	54.35	Jack Haley		18	100 FR LCM	CT	Chelsea Piers Aquatic Club	2025 CT CPAC June Meet	AAA
412	54.35	Bennett Baer		18	100 FR LCM	GA	Tidal Wave Swimming	2025 GA Stu Hixon Invite	AAA
412	54.35	Gideon Swan		18	100 FR LCM	GU	First Colony Swim Team, Inc.	2025 GU FCST Summer Splash	AAA
415	54.36	Kevin Raghunathan		18	100 FR LCM	PC	Palo Alto Stanford Aquatics	2025 CC Super League Championships	AAA
415	54.36	John Trosper		18	100 FR LCM	IA	Waukee Waves	2025 IA Waukee Waves Open Summer Invite	AAA
415	54.36	Frankie Adamo		18	100 FR LCM	IL	FMC Aquatic	2025 Futures Championships - Madison	AAA
418	54.37	Shane Gabel		18	100 FR LCM	IL	RISE Aquatic Club	2025 IL Illinois Swimming Summer Senior Championships	AAA
418	54.37	Hayden Barnes		18	100 FR LCM	MV	Columbia Swim Club	2025 Futures Championships - Madison	AAA
420	54.38	Nolan Steele		18	100 FR LCM	SE	Coast Aquatics	2025 SE Southeastern Summer LC Championships	AAA
421	54.39	Lucas Hubbard		18	100 FR LCM	CA	Alpha Aquatics	2025 SI CA/NV Speedo Summer Sectionals	AAA
421	54.39	TJ Hayes		18	100 FR LCM	MA	Suburban Seahawks Club	2025 MA MASI LC Senior Championships CC	AAA
421	54.39	Dennis Bobiv		18	100 FR LCM	IL	Academy Bullets Swim Club	2025 IL Illinois Swimming Summer Senior Championships	AAA
424	54.40	Timothy Kenigsberg		18	100 FR LCM	CO	Northern Colorado Swim Club	2025 CO Barracuda Summer Sizzler Invite	AAA
424	54.40	Aleksandar Mikic		18	100 FR LCM	NT	Texas Ford Aquatics	2025 NT IRON Senior Qualifier	AAA
424	54.40	Sean Green		18	100 FR LCM	MR	Long Island Aquatic Club	2025 MR LIAC Spring Kickoff Invitational	AAA
427	54.41	Sam Wolfe		18	100 FR LCM	IN	Washington Township Swim Club	2025 IN ISI Senior LC Champs	AAA
428	54.42r	Alex Ruckel-Bekefi		18	100 FR LCM	NJ	YMCA of the Jersey Shore	2025 FL YMCA National Long Course Swimming Championships	AAA
428	54.42r	Kris Flores		18	100 FR LCM	CT	ZEUS Swim Team	2025 FL ISCA Summer Senior Blast	AAA
428	54.42	Tristan Clark	Yes	18	100 FR LCM	ST	Streamline Aquatics	2025 ST TXLA Speedo Southern Zone LC Sectionals	AAA
431	54.43	Lathan Parks		18	100 FR LCM	GA	DCS	2025 GA Long Couse Senior State Championships	AAA
431	54.43	Noah Reeves		18	100 FR LCM	MV	Empire KC Swim Club	2025 MV EKC Rose Memorial	AAA
431	54.43	Liam Hickey		18	100 FR LCM	PV	Nation's Capital Swim Club	2025 PV LC Open Championships	AAA
434	54.44	Michael Anderson		18	100 FR LCM	VA	H2okie Aquatics	2025 Futures Championships - Greensboro	AAA
434	54.44	Ian Spooner		18	100 FR LCM	CO	Loveland Swim Club	2025 NT MTRO American Long Course MEET FULL	AAA
436	54.45	Henry Heit		18	100 FR LCM	PC	Palo Alto Stanford Aquatics	2025 CC Super League Championships	AAA
436	54.45	Jalen Stewart		18	100 FR LCM	MA	Diamond State Aquatics	2025 MA MASI LC Senior Championships CC	AAA
436	54.45	Kell Frazier		18	100 FR LCM	CO	Highlands Ranch Aquatics	2025 SE TNAQ June Invite	AAA
439	54.46	Jackson Wagner		18	100 FR LCM	NE	Weymouth Club Waves	2025 NI LC Eastern Zone Sectionals	AAA
440	54.47	Jayden Kadiman		18	100 FR LCM	CA	Rose Bowl Aquatics	2025 CA Los Angeles Invite	AAA
440	54.47	Jack Boerner		18	100 FR LCM	MW	Swim Omaha	2025 Futures Championships - Madison	AAA
440	54.47	Blake Nelson		18	100 FR LCM	ND	AquaStorm	2025 ND ND LC State Championships	AAA
440	54.47	Eric Jurkovic		18	100 FR LCM	LA	Tiger Aquatics Swim Club	2025 ST TXLA Speedo Southern Zone LC Sectionals	AAA
444	54.48	Andres Brooks		18	100 FR LCM	ST	Waterloo Swimming	2025 ST TXLA 11&O Long Course Kick Off	AAA
444	54.48	Jackson Tishler		18	100 FR LCM	PV	Nation's Capital Swim Club	2025 PV LC Open Championships	AAA
446	54.49	Sebastian Munkvold-Saunders		18	100 FR LCM	CO	Elevation Athletics	2025 CO CSI Senior LC State Championships	AAA
447	54.51	Kevin Yum		18	100 FR LCM	CA	FAST Swim Team	2025 SI CA/NV Speedo Summer Sectionals	AAA
447	54.51	Kam Forsmann		18	100 FR LCM	IE	Lewis Clark Neptune Swim Team	2025 IE Long Course Championships	AAA
447	54.51	Ocean Gorecki		18	100 FR LCM	SE	McCallie / GPS Aquatics	2025 SE AUB Richard Quick Invitational	AAA
450	54.52	Gian Carlo Bocchino		18	100 FR LCM	MA	Upper Dublin Aquatic Club	2025 Futures Championships - Madison	AAA
450	54.52r	Caden Wells	Yes	18	100 FR LCM	SE	McCallie / GPS Aquatics	2025 World Junior Champs	AAA
452	54.53	Misha Kojanov		18	100 FR LCM	PV	Nation's Capital Swim Club	2025 VA EZ LC Speedo Super Sectional Champs-Cap Reached	AAA
452	54.53	Isaac Clark		18	100 FR LCM	IA	Ames Cyclone Aquatics Club	2025 IA DMSF BIRDLAND INVITE	AAA
452	54.53	Grantham Trumpower		18	100 FR LCM	OHO	Rocket Swim Club	2025 IN Central Zone Speedo Sectional 2025	AAA
455	54.55	George Witte		18	100 FR LCM	SC	Gamecock Aquatics	2025 SC GAME South Carolina Long Course Senior LSC Championship	AAA
455	54.55	Beckham Palmer		18	100 FR LCM	NE	Edge Swim Club	2025 NE CS Senior Championships	AAA
457	54.56	George Libecco		18	100 FR LCM	LE	Great Waves Aquatics	2025 OH CZ Speedo Sectional East Time Trials	AAA
457	54.56r	Joseph Myers		18	100 FR LCM	SE	McCallie / GPS Aquatics	2025 SE TNAQ Senior Summer Showdown	AAA
459	54.57	Bryce Rohr		18	100 FR LCM	PV	PAVA Panthers Swim Club	2025 VA HNVR Storm Surge	AAA
459	54.57r	Cabot Teskey		18	100 FR LCM	AZ	J Swim Club	2025 AZ AZSI LC Senior State Championship @NEP	AAA
461	54.58	Maxon Brienza		18	100 FR LCM	NC	SwimMAC Carolina	2025 IN Central Zone Speedo Sectional 2025	AAA
461	54.58	Wyatt Ball		18	100 FR LCM	WI	Ozaukee Aquatics	2025 WI PX3-WEST 13 &O LC STATE CHAMPIONSHIP	AAA
461	54.58	Peyton Gilliland		18	100 FR LCM	NT	Iron Horse Aquatics	2025 NT MTRO American Long Course MEET FULL	AAA
464	54.59	Owen Mulligan		18	100 FR LCM	CO	Denver Swim Academy	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AAA
464	54.59	Hudson Perkins		18	100 FR LCM	CO	Univ of Denver Hilltoppers	2025 OR SPEEDO SECTIONALS - MT HOOD	AAA
464	54.59r	Jihoon Jung		18	100 FR LCM	IN	Fishers Area Swimming Tigers	2025 OH CZ Speedo Sectional East	AAA
464	54.59	Carlos Valderrama	Yes	18	100 FR LCM	CA	La Mirada Armada	2025 CA NOVA Speedo 29th Annual Grand Challenge	AAA
468	54.60	Cole Tangeman		18	100 FR LCM	NC	TAC Titans	2025 Futures Championships - Greensboro	AAA
468	54.60	Simon Wright		18	100 FR LCM	NT	Lakeside Aquatic Club	2025 NT MAC Senior May Meet	AAA
468	54.60r	Jacob Florio		18	100 FR LCM	LE	SwimUnited	2025 OH CZ Speedo Sectional East	AAA
471	54.61	Felix Vicknair		18	100 FR LCM	SE	Baylor Swim Club	2025 SE TNAQ June Invite	AAA
471	54.61	Sean Easley		18	100 FR LCM	NT	Metroplex Aquatics	2025 NT MTRO American Long Course MEET FULL	AAA
473	54.62	Matt Hutchins		18	100 FR LCM	NC	New Wave Swim Team	2025 NC NCS LC Senior Championships	AAA
473	54.62	Nathan Lindstrom		18	100 FR LCM	IL	Academy Bullets Swim Club	2025 IL PAC Time Trial	AAA
473	54.62	Judah Hall		18	100 FR LCM	NC	The Firebirds	2025 NC GCY Sprint and Distance	AAA
473	54.62	Matthew Pacheco		18	100 FR LCM	MR	QNS Aquatic Club	2025 MR QNS One More Chance Invitational	AAA
473	54.62	Nolan Lemon		18	100 FR LCM	PC	Alto Swim Club	2025 PC SCSC George Haines International Meet	AAA
473	54.62	Wassim Medjbeur	Yes	18	100 FR LCM	IN	U Indy	2025 IN Central Zone Speedo Sectional 2025	AAA
479	54.63	Oliver Mann		18	100 FR LCM	CA	Rose Bowl Aquatics	2025 Futures Championships - Sacramento	AAA
479	54.63	Henry Kleve		18	100 FR LCM	MN	West Express Swim Team	2025 SD SFST Sanford Invite	AAA
481	54.64	Eduardo Sanchez		18	100 FR LCM	IN	Fishers Area Swimming Tigers	2025 IN CSC vs FAST 13 & Over Session	AAA
481	54.64r	Nathan Butler		18	100 FR LCM	MV	Empire KC Swim Club	2025 Futures Championships - Madison	AAA
481	54.64	Wyatt Pierce		18	100 FR LCM	SE	Barracuda Swim Club of Northeast Tennessee	2025 SE Southeastern Summer LC Championships	AAA
484	54.65	Luke Parsons		18	100 FR LCM	IN	Fishers Area Swimming Tigers	2025 IN FAST Summer Jam	AAA
484	54.65	Liam Roedling		18	100 FR LCM	PC	De Anza Cupertino Aquatics	2025 PC Speedo Sectionals - Novato	AAA
484	54.65	Hudson LEE		18	100 FR LCM	IN	Fishers Area Swimming Tigers	2025 IN Central Zone Speedo Sectional 2025	AAA
487	54.66	Tristan McCain		18	100 FR LCM	ST	Longhorn Aquatics	2025 ST TXLA Speedo Southern Zone LC Sectionals	AAA
487	54.66	ZJ Hays		18	100 FR LCM	ST	Waterloo Swimming	2025 ST TXLA Speedo Southern Zone LC Sectionals	AAA
489	54.68r	Tyler Huey		18	100 FR LCM	CA	FAST Swim Team	2025 SI CA/NV Speedo Summer Sectionals	AAA
489	54.68	Rudd Day		18	100 FR LCM	NE	Commonwealth Swimming	2025 TYR Pro Swim Series - Fort Lauderdale - Time Trials	AAA
489	54.68	Isaac Barrow		18	100 FR LCM	KY	Kentucky Aquatics	2025 SE NAC Summer Sizzler	AAA
492	54.69	Will D'Orazio		18	100 FR LCM	ST	Alamo Area Aquatic Association	2025 ST TXLA Speedo Southern Zone LC Sectionals	AAA
492	54.69	Sawyer Tapp		18	100 FR LCM	KY	Lakeside Swim Team	2025 SE NCSA Summer Swimming Championships	AAA
492	54.69	Henry Flasch		18	100 FR LCM	SE	McCallie / GPS Aquatics	2025 SE TNAQ Senior Summer Showdown	AAA
492	54.69r	Eric Witt		18	100 FR LCM	MV	Wichita Swim Club	2025 MV Region VIII Speedo Summer Sectionals	AAA
496	54.70	Griffin Messenlehner		18	100 FR LCM	MA	Emmaus Aquatic Club	2025 MA MASI LC Senior Championships CC	AAA
496	54.70r	Fisher Kelly		18	100 FR LCM	SE	Coast Aquatics	2025 SE Southeastern Summer LC Championships	AAA
498	54.71	Ian Ortiz		18	100 FR LCM	CA	Irvine Novaquatics	2025 CA Los Angeles Invite	AAA
498	54.71	Keian Lam		18	100 FR LCM	IL	Fox Valley Swim Team	2025 IL PAC Time Trial	AAA
498	54.71	David Zoltek		18	100 FR LCM	NJ	Cougar Aquatic Team	2025 FL RAFC Last Splash Invitational	AAA
