Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
395	1:10.00	Ryan Hong		17	100 BR LCM	PV	Tollefson Swimming	2022 PV LC 13&O Championships	2020-2024 AA
396	1:10.01	Caleb Yau		17	100 BR LCM	IL	FMC Aquatic	2022 MN USAS Speedo Meet	2020-2024 AA
397	1:10.02	Jason Wang		17	100 BR LCM	SE	Excel Aquatics	2022 SE LC Championships	2020-2024 AA
398	1:10.03	Luke Lenz		17	100 BR LCM	LE	Firestone Akron Swim Team	2022 IN Spring Speedo Sectionals	2020-2024 AA
399	1:10.05	Johnathan Zimmer		17	100 BR LCM	VA	Quest Swimming	2022 VA NOVA LC Winter Invitational	2020-2024 AA
400	1:10.06	Reef Yoked		17	100 BR LCM	UT	Park City Swimming	2022 UT LC Champs	2020-2024 AA
400	1:10.06	Hunter Emerson		17	100 BR LCM	MR	Three Village Swim Club	2022 MR TYR Senior LC Championships	2020-2024 AA
402	1:10.07	Zach Ahrens		17	100 BR LCM	OHO	Auglaize Mercer Family YMCA	2022 NC AP LC YMCA Nationals	2020-2024 AA
403	1:10.08	Matthew Borovik		17	100 BR LCM	IL	Coho Swim Club	2022 IL LCM Senior Championships	2020-2024 AA
404	1:10.10	Aidan Faikish		17	100 BR LCM	MA	North Penn Aquatic Club	2022 MA Swimming Meet	2020-2024 AA
404	1:10.10	Stuart Seymour		17	100 BR LCM	WI	Elmbrook Swim Club	2022 FL RAFC Summer Solstice	2020-2024 AA
404	1:10.10	Brendan Kerns		17	100 BR LCM	PN	Bainbridge Island Swim Club	2022 PN BC May Flowers	2020-2024 AA
407	1:10.11	Luke Garstang	Yes	17	100 BR LCM	UT	Swim Utah	2022 UT LC Champs	2020-2024 AA
408	1:10.12	Alex Elbert		17	100 BR LCM	ST	Whitecaps of Westlake	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AA
408	1:10.12	Charlie Bowman		17	100 BR LCM	SI	Rancho San Dieguito	2022 CA CA-NV Speedo Sectionals at CANY	2020-2024 AA
410	1:10.13	Jack Williams		17	100 BR LCM	CA	Mission Viejo Nadadores	2022 CA Speedo Grand Challenge	2020-2024 AA
410	1:10.13	Eli Pache		17	100 BR LCM	IN	Unattached	2022 IN Senior LCM Championships	2020-2024 AA
410	1:10.13	Gerardo Angulo		17	100 BR LCM	GU	Power For Life	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AA
413	1:10.14	Andrew Kidchob		17	100 BR LCM	NJ	Eagle Aquatic CLub	2022 VA EZ LC Speedo Super Sectional	2020-2024 AA
414	1:10.15	Lane Bradshaw		17	100 BR LCM	NC	Unattached	2022 Futures - Cary	2020-2024 AA
415	1:10.16	Caleb Rinchack	Yes	17	100 BR LCM	FL	Indian River Aquatics	2022 FL Dr. Aspi Doctor Memorial	2020-2024 AA
416	1:10.18	Ty Roberts		17	100 BR LCM	FL	Blue Dolfins	2022 FL Summer Senior Championships	2020-2024 AA
417	1:10.19	Matthew Swain		17	100 BR LCM	SC	Gamecock Aquatics	2022 SC LSC Senior State Champs	2020-2024 AA
417	1:10.19	Will Stanczewski		17	100 BR LCM	MA	Upper Dublin Aquatic Club	2022 MA Swimming Meet	2020-2024 AA
419	1:10.21	Nathan Zhu		17	100 BR LCM	KY	Kentucky Aquatics	2022 IN NCSA Summer Swimming Championships	2020-2024 AA
419	1:10.21	Jason Li		17	100 BR LCM	GU	First Colony Swim Team, Inc.	2022 Futures - College Station	2020-2024 AA
421	1:10.24	Ryan Chang		17	100 BR LCM	US	Unattached	Mel Zajac Jr. International 20	2020-2024 AA
421	1:10.24	Tony Zheng		17	100 BR LCM	CA	Irvine Novaquatics	2022 CA SCS/NOVA June Age Group	2020-2024 AA
421	1:10.24	Gabe Berry		17	100 BR LCM	IN	Zionsville Swim Club	2022 IN Spring Speedo Sectionals	2020-2024 AA
424	1:10.25	Alex Wahlman		17	100 BR LCM	OR	Columbia River Swim Team	2022 OR Arena 11&O LC Championship	2020-2024 AA
425	1:10.30	Seth Thomas		17	100 BR LCM	OHO	Springfield Family YMCA	2022 NC GCY LC Single Day Splash	2020-2024 AA
426	1:10.32	Jake Cannistra		17	100 BR LCM	PV	All Star Aquatics	2022 AM LC Eastern Zone SR Championship	2020-2024 AA
427	1:10.34	Zachary Elian		17	100 BR LCM	PC	Walnut Creek Aquabears	2022 SN Summer CA-NV Sectional-CC	2020-2024 AA
428	1:10.35	Woobie Kupsky		17	100 BR LCM	MA	Unattached	2022 AM LC Eastern Zone SR Championship	2020-2024 AA
428	1:10.35	Zack Kopsea		17	100 BR LCM	WI	Southeastern Aquatics	2022 WI 13 & O LC State Meet	2020-2024 AA
430	1:10.37	Brandon Moore		17	100 BR LCM	VA	NOVA of Virginia Aquatics, Inc	2022 IN NCSA Summer Swimming Championships2	2020-2024 AA
431	1:10.39	Henry Schueren		17	100 BR LCM	MA	Wilmington Aquatic Club	2022 MA Swimming Meet	2020-2024 AA
432	1:10.40	Ryan Guthrie		17	100 BR LCM	GU	Dads Club Swim Team	2022 ST AAAA NS George Block I	2020-2024 AA
433	1:10.41	Ryan O'Leary		17	100 BR LCM	ST	Austin Swim Club	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AA
434	1:10.42	Benjamin Skinner		17	100 BR LCM	ST	Surge Aquatics	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AA
435	1:10.43	Bryce Rouzie		17	100 BR LCM	VA	Coast Guard Blue Dolphins	2022 VA LC Senior Champs	2020-2024 AA
435	1:10.43	Paul Gelinas		17	100 BR LCM	PN	Seattle Metropolitan Aquatic Club	2022 PN Senior Long Course Champs	2020-2024 AA
437	1:10.44	Henry Boccone Schuur		17	100 BR LCM	NE	Commonwealth Swimming	2022 NI EZ Speedo Sectional (LCM) Buffalo	2020-2024 AA
438	1:10.45	Clayton Lowman		17	100 BR LCM	WI	La Crosse YMCA Swim Team	2022 MN USAS Speedo Meet	2020-2024 AA
439	1:10.46	Michael Cucu		17	100 BR LCM	LE	SwimStrongsville	2022 LE Holtrey Summer Classic (2)	2020-2024 AA
440	1:10.47	Colin Wood		17	100 BR LCM	GA	Northwest Georgia Aquatics	2022 GA LC Senior State Championship	2020-2024 AA
441	1:10.48	Eli Pelzer		17	100 BR LCM	SD	Sioux Falls Swim Team	2022 SD SFST Sanford Invitational	2020-2024 AA
442	1:10.49	Brantson Bui		17	100 BR LCM	GU	Katy Aquatic Team For Youth	2022 Futures Championships College Station	2020-2024 AA
443	1:10.50	Krishna Clarke		17	100 BR LCM	NM	Beast Aquatics	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AA
443	1:10.50	Jackson Schundler		17	100 BR LCM	VA	Cavalier Aquatics/Piedmont Family YMCA	2022 NC SGSA Eastern Invitational	2020-2024 AA
443	1:10.50	Nicholas Pham		17	100 BR LCM	IL	Swift Aquatics	2022 IL LCM Senior Championships	2020-2024 AA
446	1:10.53	Jake Thomas		17	100 BR LCM	NE	SOLO Aquatics	2022 WI Central Zone Section 1	2020-2024 AA
447	1:10.54	Jaiyoun Choi		17	100 BR LCM	OR	Tualatin Hills Swim Club	2022 OR THSC Spring Invitational	2020-2024 AA
447	1:10.54	Justin Hyacinthe		17	100 BR LCM	MR	Freedom Aquatics	2022 MR TYR Senior LC Championships	2020-2024 AA
449	1:10.56	Gerrit De Looze		17	100 BR LCM	MN	Life Time Swim Team	2022 MN MNSI Senior State	2020-2024 AA
450	1:10.59	Ian Mallari		17	100 BR LCM	IL	Maverick Swim Club	2022 IL LCM Senior Championships	2020-2024 AA
450	1:10.59	Nick Danko		17	100 BR LCM	NJ	X-Cel Swimming	2022 AM LC Eastern Zone SR Championship	2020-2024 AA
452	1:10.60	Walker Orbke		17	100 BR LCM	SE	Middle Tennessee Swim Club	2022 SE Spring Splash	2020-2024 AA
452	1:10.60	Willi Dunlap		17	100 BR LCM	NC	Unattached	2022 Futures - Cary	2020-2024 AA
454	1:10.61	Caleb Youngwerth		17	100 BR LCM	WI	Oshkosh YMCA Dolphin Swim Team	2022 WI LAKE Western Great Lake Meet	2020-2024 AA
455	1:10.62	John Holler		17	100 BR LCM	MR	Hauppauge Athletic Association	2022 MR LIE Summer Sizzler Invitational	2020-2024 AA
456	1:10.63	Philip Walby		17	100 BR LCM	IL	Team Millennium	2022 IL LCM Senior Championships	2020-2024 AA
457	1:10.67	Cole Chiles		17	100 BR LCM	SE	Tennessee Aquatics	2022 WV Southern Zone Senior Champs	2020-2024 AA
457	1:10.67	Andrew Kravtsov		17	100 BR LCM	MR	Freedom Aquatics	2022 FL ISCA Summer Senior Blast	2020-2024 AA
457	1:10.67	Andreas Chatzigiannidis		17	100 BR LCM	OK	Jenks Trojan Swim Club	2022 OK LCM State Championships	2020-2024 AA
460	1:10.70	Arnav Patil		17	100 BR LCM	PC	De Anza Cupertino Aquatics	2022 SN Summer CA-NV Sectional-CC	2020-2024 AA
461	1:10.71	Edison Yang		17	100 BR LCM	UT	Unattached	2022 UT CHAT INVITATIONAL	2020-2024 AA
461	1:10.71	Kyle Huang		17	100 BR LCM	PC	SUNN Swimming	2022 CA CA-NV Speedo Sectionals at CANY	2020-2024 AA
463	1:10.73	Dakota Kinder		17	100 BR LCM	CO	Colorado Springs Area Swimming	2022 CO Arena Catch Me If You Can	2020-2024 AA
463	1:10.73	Luke Witting		17	100 BR LCM	CA	Irvine Novaquatics	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
463	1:10.73	Connor Kwiatkowski		17	100 BR LCM	WI	Rocket Aquatics	2022 WI 13 & O LC State Meet	2020-2024 AA
463	1:10.73	Richard Humphreys		17	100 BR LCM	AZ	Phoenix Swim Club	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AA
467	1:10.76	Walter Christman		17	100 BR LCM	GA	Dynamo Swim Club	2022 GA LC Senior State Championship	2020-2024 AA
468	1:10.77	Ryan Lin		17	100 BR LCM	PC	Burlingame Aquatic Club	2022 PC SCSC Post-CCS Senior Walk-On	2020-2024 AA
468	1:10.77	Elijah Sayson		17	100 BR LCM	PC	De Anza Cupertino Aquatics	2022 PC SCSC Post-CCS Senior Walk-On	2020-2024 AA
470	1:10.78	Will Thomas		17	100 BR LCM	OZ	CSP Tideriders	2022 MV Region VIII Speedo Summer Meet	2020-2024 AA
470	1:10.78	Nick Metzler		17	100 BR LCM	WI	Green Bay Swim Club, Inc	2022 WI 13 & O LC State Meet	2020-2024 AA
472	1:10.79	Alex Thai		17	100 BR LCM	FL	Florida Elite Swimming	2022 FL Summer Senior Championships	2020-2024 AA
473	1:10.81	Josh Schultz		17	100 BR LCM	OZ	Rockwood Swim Club	2022 MV CSC Summer Invite	2020-2024 AA
473	1:10.81	Aiden Bunker		17	100 BR LCM	AM	Franklin Area Swim Team	2022 LE Futures Championships Geneva	2020-2024 AA
475	1:10.83	Daniel Zambrano	Yes	17	100 BR LCM	FL	Fast Lane Aquatics	2022 FL Summer Senior Championships	2020-2024 AA
476	1:10.84	Ryan Stahl		17	100 BR LCM	CO	Loveland Swim Club	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
477	1:10.85	Igor Benderskii		17	100 BR LCM	CA	Unattached	2022 CA MVN Fran Crippen SMOC	2020-2024 AA
478	1:10.86	Aidan Tenkhoff		17	100 BR LCM	NT	Metroplex Aquatics	2022-NT American Long Course Meet	2020-2024 AA
479	1:10.88	Dylan Ling		17	100 BR LCM	PN	Bellevue Club Swim Team	2022 PN Senior Long Course Champs	2020-2024 AA
480	1:10.92	Ethan Phua		17	100 BR LCM	IL	Patriot Aquatic Club	2022 WI BAC Jack Pettinger Lon	2020-2024 AA
480	1:10.92	Peter Meehan		17	100 BR LCM	CT	Westport/Weston Family Y Water Rat Swim Team	2022 CT Senior Championship LC	2020-2024 AA
480	1:10.92	Evan Stroud		17	100 BR LCM	NC	TAC Titans	2022 NC LC SR CHAMPS	2020-2024 AA
483	1:10.93	Leo Pozhenko		17	100 BR LCM	ST	Austin Swim Club	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AA
483	1:10.93	Daniil Shkarbul	Yes	17	100 BR LCM	GU	Houston Bridge Bats	2022 GU RICE Open	2020-2024 AA
485	1:10.94	Max Leftwich		17	100 BR LCM	SN	Wolverine Aquatics	2022 SN Summer CA-NV Sectional-CC	2020-2024 AA
486	1:10.96	Juan Abella		17	100 BR LCM	FG	Metro Aquatic Club of Miami	2022 FG Southern Zone South Sectional	2020-2024 AA
486	1:10.96	Luke Weber	Yes	17	100 BR LCM	NC	SwimMAC Carolina	2022 NC ESSZ Summer Sectionals	2020-2024 AA
488	1:10.97	Jackson Wilcox		17	100 BR LCM	FL	Bolles School Sharks	2022 FL BSS TYR June Classic	2020-2024 AA
489	1:10.98	Alvin Tsai		17	100 BR LCM	MR	Long Island Aquatic Club	2022 MR LIAC Spring Kickoff Invitational	2020-2024 AA
489	1:10.98	Evan Chen		17	100 BR LCM	PV	Rockville Montgomery Swim Club	2022 PV LC Open Championships	2020-2024 AA
491	1:10.99	Gabe Pitzen		17	100 BR LCM	WI	Madison Aquatic Club	2022 WI WEST April Long Course	2020-2024 AA
492	1:11.00	Ben Korzenik	Yes	17	100 BR LCM	MR	Unattached	2022 WI Central Zone Section 1	2020-2024 AA
492	1:11.00	Noah Park		17	100 BR LCM	NT	MARS Swimming	2022-NT Bill Nixon Memorial Meet	2020-2024 AA
494	1:11.01	Adam Super		17	100 BR LCM	CA	Las Vegas Swim Club	2022 CA RAA Summer JO's	2020-2024 AA
495	1:11.02	Mitch Paiva		17	100 BR LCM	OK	Trident Aquatics Club	2022 MV Region VIII Speedo Summer Meet	2020-2024 AA
496	1:11.03	Andrew Hendrickson		17	100 BR LCM	PV	Nation's Capital Swim Club	2022 VA NOVA LC Winter Invitational	2020-2024 AA
496	1:11.03	Eric Sharabura		17	100 BR LCM	GA	Dynamo Swim Club	2022 GA Speedo Atlanta Classic	2020-2024 AA
498	1:11.04	Connor Overstreet		17	100 BR LCM	SE	City of Mobile Swim Association	2022 SE Richard Quick Invitational	2020-2024 AA
499	1:11.05	Charlie Matia		17	100 BR LCM	PV	Rockville Montgomery Swim Club	2022 AM LC Eastern Zone SR Championship	2020-2024 AA
500	1:11.06	Giancarlo Colistra		17	100 BR LCM	CT	ZEUS Swim Team	2022 FL ISCA Summer Senior Blast	2020-2024 AA
