Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
384	1:09.33	Maddie Libke		15	100 BK LCM	MA	Suburban Seahawks Club	2024 MA Middle Atlantic Swimming Long Course Silver Championships	2020-2024 AA
386	1:09.34	Camila Bossa		15	100 BK LCM	PN	King Aquatic Club	2024 SR Sawtooth Winter Invitational	2020-2024 AA
387	1:09.36	Christina Donahue		15	100 BK LCM	GU	Blue Tide Aquatics	2024 ST TXLA SZ LC Sectional Champs	2020-2024 AA
387	1:09.36	Isabella Alvarez		15	100 BK LCM	CA	Murrieta Makos Swim Team	2024 SI Spring Speedo Sectionals CA/NV NCA	2020-2024 AA
387	1:09.36	Addison Kiesel		15	100 BK LCM	MA	South Jersey Aquatic Club	2024 MA JW Closed Summer Solstice	2020-2024 AA
390	1:09.37	Tanja Amizic		15	100 BK LCM	CA	Irvine Novaquatics	2024 CA Los Angeles Invite	2020-2024 AA
391	1:09.38	Kaitlyn Lee		15	100 BK LCM	CA	Riverside Aquatics Association	2024 CA SCS/NOVA June Age Group Championships	2020-2024 AA
391	1:09.38	Cate Wickerham		15	100 BK LCM	NC	SwimMAC Carolina	2024 NC SGSA 68th Annual Eastern Invitational	2020-2024 AA
393	1:09.39	Lucy Bilhartz		15	100 BK LCM	CA	Riverside Aquatics Association	2024 CA SCS/RAA Summer A/G Championships	2020-2024 AA
393	1:09.39	Chloe Boebel		15	100 BK LCM	NI	Town Wreckers Swim Team	2024 NI Long Course Championships	2020-2024 AA
395	1:09.42	Anita Qian		15	100 BK LCM	SI	Rancho San Dieguito	2024 SI LC Age Group Championships	2020-2024 AA
396	1:09.44	Cora Craver		15	100 BK LCM	NT	Iron Horse Aquatics	2024 NT MTRO American Long Course	2020-2024 AA
396	1:09.44	Kaitlyn Vu		15	100 BK LCM	PN	Seattle Metropolitan Aquatic Club	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AA
396	1:09.44	Olivia De Los Reyes		15	100 BK LCM	NJ	Scarlet Aquatics	2024 NJ LC Gold Championship	2020-2024 AA
399	1:09.46	Lani Bao	Yes	15	100 BK LCM	MR	Condors Swim Club	2024 NJ SCAR TYR LC Winter Invitational	2020-2024 AA
399	1:09.46r	Emmie Goucher		15	100 BK LCM	NE	Executive Swim Club	2024 NE BGSC LCM Senior Championship	2020-2024 AA
401	1:09.47	Riley Miller	Yes	15	100 BK LCM	FL	Bolles School Sharks	2024 World Champs	2020-2024 AA
401	1:09.47	Maddie Van Der Weijden		15	100 BK LCM	CT	YMCA Of Greenwich Marlins	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AA
403	1:09.48	Bella Biggers		15	100 BK LCM	IN	Concord Swim Club	2024 IN ISI Senior Spring Championships	2020-2024 AA
404	1:09.49	Dahee Seo		15	100 BK LCM	FL	Area Tallahassee Aquatic Club	2024 FL Southern Zone South Sectional Championship	2020-2024 AA
404	1:09.49	Sophie Miller Melendez		15	100 BK LCM	WI	Verona Area Swim Team	2024 WI 13 &O LC STATE CHAMPIONSHIPS	2020-2024 AA
404	1:09.49	Kate Luong		15	100 BK LCM	NT	Lakeside Aquatic Club	2024 NT MAC A/BB Meet	2020-2024 AA
407	1:09.50	Nola Meekins		15	100 BK LCM	NC	TAC Titans	2024 NC TAC Titans Spring Fling	2020-2024 AA
407	1:09.50	Julianna Stonich		15	100 BK LCM	PC	Palo Alto Stanford Aquatics	2024 CC Arena Grand Challenge	2020-2024 AA
409	1:09.51	Josie Macdonald		15	100 BK LCM	MN	St Croix Swim Club	2024 MN RSC Senior LC Championships	2020-2024 AA
410	1:09.52	Abby Carnes		15	100 BK LCM	OHO	Northern KY Clippers Swimming	2024 OH CZ Speedo Sectional East	2020-2024 AA
411	1:09.53	Caroline Hepper		15	100 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA LC Senior Champs	2020-2024 AA
411	1:09.53	Gianna Park		15	100 BK LCM	PV	Machine Aquatics	2024 VA NOVA LC Winter Invitational	2020-2024 AA
413	1:09.54	Alera Hurwitz		15	100 BK LCM	FG	Saint Andrew's Aquatics	2024 FG LCM Senior Championships	2020-2024 AA
413	1:09.54	Meredith Hummel		15	100 BK LCM	MA	Upper Main Line YMCA	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AA
415	1:09.55	Riley Moore		15	100 BK LCM	CA	Santa Barbara Swim Club	2024 CA SCS/GWSC Summer A/G Championships	2020-2024 AA
415	1:09.55	Anna Cierzan		15	100 BK LCM	MN	Blackline Aquatics	2024 FL ISCA Summer Senior Blast	2020-2024 AA
417	1:09.56	Courtney Scott		15	100 BK LCM	GU	Blue Tide Aquatics	2024 ST AAAA-NS George Block Invitational	2020-2024 AA
418	1:09.58	Elliott Murphy		15	100 BK LCM	SC	Wahoo Aquatic Club	2024 SC YSSC South Carolina Long Course Senior LSC Championship	2020-2024 AA
418	1:09.58	Jessica Tsang		15	100 BK LCM	NJ	Lakeland Hills YMCA	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AA
420	1:09.61	Morgan Harlan		15	100 BK LCM	MA	Upper Main Line YMCA	2024 MA KA Memorial Day Classic Long Course ABBC Invitational	2020-2024 AA
420	1:09.61	Ellie Druhan		15	100 BK LCM	NC	SwimMAC Carolina	2024 NC SwimMAC LC Senior Qualifier Dual	2020-2024 AA
422	1:09.62	Genevieve Oslick		15	100 BK LCM	CO	Denver Swim Academy	2024 AZ MAC Narwhal Invite	2020-2024 AA
422	1:09.62	Stella Dietrich		15	100 BK LCM	VA	Tide Swimming	2024 VA LC Senior Champs	2020-2024 AA
424	1:09.63	Peyton Khan		15	100 BK LCM	GU	The Woodlands Swim Team	2024 ST AAAA-NS George Block Invitational	2020-2024 AA
425	1:09.64	Maddie Lent		15	100 BK LCM	MR	Asphalt Green Unified Aquatics	2024 NJ SCAR TYR LC Winter Invitational	2020-2024 AA
426	1:09.65	Riley Christensen		15	100 BK LCM	CA	Sandpipers Of Nevada	2024 CA SAND John Sullivan Firecracker Invite	2020-2024 AA
426	1:09.65	Elsa Horcher		15	100 BK LCM	GA	Aiken-Augusta Swim League	2024 GA Long Course Senior State Championships	2020-2024 AA
428	1:09.66	Penelope Belknap		15	100 BK LCM	PV	All Star Aquatics	2024 PV LC 13&O Championships	2020-2024 AA
429	1:09.67	Molly Ransom		15	100 BK LCM	SE	McCallie / GPS Aquatics	2024 WV 2024 Southern Zone Senior Championships	2020-2024 AA
429	1:09.67	Brynn Lewis Lewis		15	100 BK LCM	MA	Phoenixville YMCA	2024 MA WSY Long Course Classic	2020-2024 AA
429	1:09.67	Jaslene Cage		15	100 BK LCM	LE	Peninsula Wave Riders Swimming	2024 LE Holtrey 24	2020-2024 AA
429	1:09.67	Annabelle Bremner		15	100 BK LCM	PV	Arlington Aquatic Club	2024 PV LC Open Championships	2020-2024 AA
429	1:09.67	Rylee Tomaszewski		15	100 BK LCM	SE	Excel Aquatics	2024 SE XCEL Firecracker Invitational	2020-2024 AA
434	1:09.68	Keara Wilson		15	100 BK LCM	NE	YMCA of Greater Nashua Storm	2024 NE CLIP Prelims/Finals Meet	2020-2024 AA
434	1:09.68	Sloane Stapleton		15	100 BK LCM	GU	Houston Bridge Bats	2024 WV 2024 Southern Zone Senior Championships	2020-2024 AA
436	1:09.69	Colleen Tracy		15	100 BK LCM	IL	Chicago Wolfpack Aquatic Club	2024 IA Central Zone North Section Spring Championships	2020-2024 AA
436	1:09.69	Nina Heron		15	100 BK LCM	MD	North Baltimore Aquatic Club	2024 NI Long Course Speedo Sectionals	2020-2024 AA
436	1:09.69	Adel Berlin		15	100 BK LCM	WI	Schroeder YMCA Swim Team	2024 WI LAKE WESTERN GREAT LAKES OPEN INVITATIONAL	2020-2024 AA
439	1:09.71	Lauren Sexton		15	100 BK LCM	OR	Lake Oswego Swim Club	2024 AZ SAC Cactus Classic	2020-2024 AA
439	1:09.71	Emilie Bawono		15	100 BK LCM	PC	Pleasanton Seahawks	2024 PC OAPB Long Course Senior Open	2020-2024 AA
441	1:09.72	Selena Nicor-Pereira		15	100 BK LCM	FL	Clearwater Aquatic Team	2024 FL SZSS Summer Championships	2020-2024 AA
442	1:09.74	Siena Scungio		15	100 BK LCM	MA	Suburban Seahawks Club	2024 MA Middle Atlantic Swimming Long Course Silver Championships	2020-2024 AA
443	1:09.75	Kate Farrell		15	100 BK LCM	IL	St Charles Swim Team	2024 IL FMC Spring Into Season LC Swim Meet	2020-2024 AA
443	1:09.75	Casey Braun		15	100 BK LCM	MA	Upper Dublin Aquatic Club	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2020-2024 AA
445	1:09.76	Mabel Walborn		15	100 BK LCM	MA	Lancaster Aquatic Club	2024 Futures Championships - Richmond - Time Trials	2020-2024 AA
446	1:09.77	Ella Kingsland		15	100 BK LCM	MT	Great Falls Swim Team	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AA
447	1:09.78	Maya Goldstein		15	100 BK LCM	MI	Club Wolverine	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AA
448	1:09.79	Cameryn Brindza		15	100 BK LCM	AM	Fox Chapel Killer Whales	2024 WV AMS-WV LC Age Group Championship	2020-2024 AA
449	1:09.80	Madelyn Hamblin		15	100 BK LCM	AZ	Swim Neptune	2024 AZ AZSI LC Senior State Championship @NEP	2020-2024 AA
449	1:09.80	Macartney Mahler		15	100 BK LCM	IN	Fort Wayne Swim Team	2024 IN ISI Senior Spring Championships	2020-2024 AA
451	1:09.82	Kami Jones		15	100 BK LCM	SN	Sierra Marlins Swim Team	2024 SN 26th Annual Summer Sanders LCM Meet SR+ Swim Meet	2020-2024 AA
452	1:09.83	Avery Foito		15	100 BK LCM	CT	Amity Regional Aquatic Club	2024 CT Senior Championships	2020-2024 AA
452	1:09.83	Selvi Prasanna		15	100 BK LCM	MN	South Metro Storm	2024 MN STRM Minnesota Regional Championship	2020-2024 AA
454	1:09.84	Hadleigh Shunk		15	100 BK LCM	WI	Verona Area Swim Team	2024 WI BAC JACK PETTINGER INVITE	2020-2024 AA
455	1:09.87	Mina Kennedy		15	100 BK LCM	MI	Plymouth-Canton Cruisers	2024 MI Eric Namesnik Memorial Open	2020-2024 AA
455	1:09.87r	Gianna Buchanan		15	100 BK LCM	FL	T2 Aquatics	2024 FL Summer Senior Championships	2020-2024 AA
455	1:09.87	Sammie Reiss		15	100 BK LCM	IL	Hinsdale Swim Club	2024 SE NAC Summer Sizzler	2020-2024 AA
458	1:09.88	Anna Mumford		15	100 BK LCM	MA	Mako Swim Club	2024 Futures Championships - Richmond - Time Trials	2020-2024 AA
458	1:09.88	Vicky Olivares	Yes	15	100 BK LCM	GU	The Woodlands Swim Team	2024 ST AAAA-NS George Block Invitational	2020-2024 AA
458	1:09.88	Ava Grace Gipson		15	100 BK LCM	SE	McCallie / GPS Aquatics	2024 SE AUB Richard Quick Invitational	2020-2024 AA
461	1:09.89	Sadie Hogan		15	100 BK LCM	MA	Central Bucks Swim Team	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2020-2024 AA
462	1:09.90r	Sydney Aldrich		15	100 BK LCM	WI	Pleasant Prairie Patriots Swim Team	2024 IA Central Zone North Section Spring Championships	2020-2024 AA
462	1:09.90	Sophia Curran		15	100 BK LCM	PC	Ladera Oaks	2024 PC Summer Far Western Championships	2020-2024 AA
464	1:09.92	Kinley Jones		15	100 BK LCM	KY	Lakeside Swim Team	2024 OH RAYS June Invitational	2020-2024 AA
464	1:09.92	Caty Gray		15	100 BK LCM	GU	Katy Aquatic Team For Youth	2024 FL ISCA Summer Senior Blast	2020-2024 AA
466	1:09.93	Audree Foster		15	100 BK LCM	ST	Nitro Swimming	2024 ST AAAA-NS George Block Invitational	2020-2024 AA
467	1:09.95	Noor Abdelal		15	100 BK LCM	NE	Crimson Aquatics	2024 NE CRA Prelim/ Final	2020-2024 AA
467	1:09.95	Renee Nealon		15	100 BK LCM	GU	Dads Club Swim Team	2024 IN ISI Duel in the Pool	2020-2024 AA
469	1:09.96	Gracie Ward		15	100 BK LCM	NC	Raleigh Swimming Association	2024 NC STAR ESSZ Spg SR Sectionals	2020-2024 AA
469	1:09.96	Katherine Smith		15	100 BK LCM	IL	Academy Bullets Swim Club	2024 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
471	1:09.97	Katelyn Giffen		15	100 BK LCM	SR	Boise Swim Club	2024 CC Arena Western Zone Senior Championship	2020-2024 AA
472	1:09.98	Katie Key		15	100 BK LCM	FL	Planet Swim Aquatics	2024 FL Summer Senior Championships	2020-2024 AA
472	1:09.98	Reagan May		15	100 BK LCM	SE	Excel Aquatics	2024 SE XCEL Firecracker Invitational	2020-2024 AA
472	1:09.98r	Eva Vass		15	100 BK LCM	CA	Alpha Aquatics	2024 SI Spring Speedo Sectionals CA/NV NCA	2020-2024 AA
475	1:09.99	Aimee Qi		15	100 BK LCM	NE	Phoenix Swimming	2024 NE CRA Prelim/ Final	2020-2024 AA
475	1:09.99	Bella Parker		15	100 BK LCM	CA	Aquazot Swim Club	2024 CA SCS/RMDA June Age Group Championships	2020-2024 AA
475	1:09.99	Brenna Olander		15	100 BK LCM	OK	King Marlin Swim Club	2024 NT MARS 16th Annual Bill Nixon Memorial Meet	2020-2024 AA
478	1:10.00	Natalie Dunnigan		15	100 BK LCM	NC	East Carolina Aquatics	2024 NC TAC Titans Spring Sprint Meet	2020-2024 AA
478	1:10.00	Zoe Jackson		15	100 BK LCM	MD	North Baltimore Aquatic Club	2024 MD NBAC SPRING LONG COURSE INVITATIONAL MEET	2020-2024 AA
480	1:10.01	Ella Waters		15	100 BK LCM	GA	SwimAtlanta	2024 GA Long Course Senior State Championships	2020-2024 AA
481	1:10.02	Maggi Martinez		15	100 BK LCM	AZ	Tucson Ford Dealers Aquatics	2024 AZ MAC Narwhal Invite	2020-2024 AA
481	1:10.02r	Gretchen Janney		15	100 BK LCM	CT	Regional YMCA of Western Connecticut Makos	2024 CT Senior Championships	2020-2024 AA
483	1:10.03	Caragh Magner		15	100 BK LCM	NC	SwimMAC Carolina	2024 NC SwimMAC Novant Invitational	2020-2024 AA
483	1:10.03	Olivia Streeter		15	100 BK LCM	AD	Schenectady-Saratoga Swim Club	2024 NI Eastern Zone Senior Championships	2020-2024 AA
485	1:10.04	Tasha Mantel		15	100 BK LCM	IL	Hinsdale Swim Club	2024 SE NAC Summer Sizzler	2020-2024 AA
485	1:10.04	Izzy Melvin		15	100 BK LCM	IN	Irish Aquatics	2024 IN ISI Swimfest	2020-2024 AA
487	1:10.06	Shelby Burks		15	100 BK LCM	GA	Chattahoochee Gold Swim Club	2024 GA Long Course Senior State Championships	2020-2024 AA
487	1:10.06	Isla Amuan		15	100 BK LCM	NE	Phoenix Swimming	2024 NE BGSC LCM Senior Championship	2020-2024 AA
489	1:10.07	Emily Thomas		15	100 BK LCM	MA	Episcopal Academy Aquatic Club	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2020-2024 AA
490	1:10.08	Mac Wheeler		15	100 BK LCM	PC	Tiger Aquatics	2024 PC Summer Far Western Championships	2020-2024 AA
490	1:10.08	Harper Wheeler		15	100 BK LCM	SE	Memphis Thunder Aquatic Club	2024 SE Southeastern Summer LC Championships	2020-2024 AA
492	1:10.09	Tallaby Riddle		15	100 BK LCM	CO	Univ of Denver Hilltoppers	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AA
492	1:10.09	Morgan Peterson		15	100 BK LCM	MA	Ridley Area YMCA Stingrays	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AA
492	1:10.09	Mariana Builes		15	100 BK LCM	NJ	Jersey Flyers Aquatic Club	2024 NJ EEX JSM Summer Sizzle XXXII	2020-2024 AA
495	1:10.10	Whitney Moody		15	100 BK LCM	SC	Gamecock Aquatics	2024 SC GAME Summer Classic	2020-2024 AA
495	1:10.10	Sabrina Meyers		15	100 BK LCM	PC	SOLO Aquatics	2024 PC Novato CA/NV Speedo Sectionals	2020-2024 AA
497	1:10.11	Molly Doran		15	100 BK LCM	MR	Long Island Aquatic Club	2024 NJ SCAR TYR LC Winter Invitational	2020-2024 AA
498	1:10.13	Megyn Gillard		15	100 BK LCM	MN	South East Metro Sharks	2024 IL CZ North Section Summer Championships	2020-2024 AA
499	1:10.15	KK Sullivan		15	100 BK LCM	MD	Naval Academy Aquatic Club	2024 VA SRVA Summer Invitational	2020-2024 AA
499	1:10.15	Caroline Linkous		15	100 BK LCM	VA	H2okie Aquatics	2024 VA Commonwealth Games	2020-2024 AA
100 BK LCM (500 Results - Page 1)

