Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
389	1:09.25r	Jossy St. Clair		18	100 BK LCM	OR	Team Eugene Aquatics-YMCA	2024 OR OSI Arena 11&O LC CHAMPIONSHIPS	2020-2024 AA
390	1:09.27	Reese Cole		18	100 BK LCM	GU	South Shore Sails	2024 GU ESCA June LC Open Meet	2020-2024 AA
391	1:09.32	Sonia Peters		18	100 BK LCM	GA	Dynamo Swim Club	2024 FL FAST Independence Invitational	2020-2024 AA
392	1:09.40	Fran Smith		18	100 BK LCM	MV	U. of Missouri	2024 MV CSC Spring Classic	2020-2024 AA
392	1:09.40	Reese Hinnerichs		18	100 BK LCM	NM	Charger Aquatics	2024 NM LCAT Suntan Classic	2020-2024 AA
394	1:09.41	Addison Abreu		18	100 BK LCM	NE	Gator Swim Club	2024 NE BGSC LCM Senior Championship	2020-2024 AA
395	1:09.42	Sammy Yerkes		18	100 BK LCM	MA	Jersey Wahoos	2024 MA JW Closed Summer Solstice	2020-2024 AA
396	1:09.43	Billie Sherratt		18	100 BK LCM	NJ	Fanwood-Scotch Plains YMCA	2024 NJ GSCY Long Course Cup	2020-2024 AA
397	1:09.45	Audrey Kehley		18	100 BK LCM	CT	ZEUS Swim Team	2024 PR Puerto Rico International Swimming Open	2020-2024 AA
398	1:09.46	Emma Howze		18	100 BK LCM	OK	Bartlesville Splash Club	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2020-2024 AA
399	1:09.47	Taylor Judas		18	100 BK LCM	IA	Greater Des Moines YMCA	2024 IL CZ North Section Summer Championships	2020-2024 AA
399	1:09.47	Willow Larsen		18	100 BK LCM	IA	Ottumwa Hurricanes	2024 IA Long Course Championships	2020-2024 AA
399	1:09.47	Macey Stewart		18	100 BK LCM	SE	Auburn Aquatics	2024 SE Southeastern Summer LC Championships	2020-2024 AA
402	1:09.50	Izzy Hanek		18	100 BK LCM	LE	Great Waves Aquatics	2024 LE Sr Champs 24	2020-2024 AA
402	1:09.50	Madison Klak		18	100 BK LCM	NJ	Cougar Aquatic Team	2024 FL Last Splash Invitational	2020-2024 AA
404	1:09.52	Ruby Nussbaum		18	100 BK LCM	OZ	CSP Tideriders	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2020-2024 AA
405	1:09.54	Nora Kemp		18	100 BK LCM	IA	Central Iowa Aquatics	2024 IA CIA Beat the Heat	2020-2024 AA
405	1:09.54	Lauren Biglow		18	100 BK LCM	UT	Park City Swimming	2024 UT Senior State LC Championship	2020-2024 AA
407	1:09.56r	Sayjel Tan		18	100 BK LCM	MR	QNS Aquatic Club	2024 MR Senior Metropolitan Summer LC Championships	2020-2024 AA
408	1:09.57	Emma On-The-Hill		18	100 BK LCM	AR	Razorback Aquatic Club Aquahawgs	2024 MV CSC Summer Invitational Swim Meet	2020-2024 AA
409	1:09.58r	Owan Fralick		18	100 BK LCM	PN	Cascade Swim Club	2024 PN Senior Long Course Championships	2020-2024 AA
410	1:09.59	Layla Busquets		18	100 BK LCM	PC	Diablo Aquatics	2024 Futures Championships - Sacramento	2020-2024 AA
411	1:09.62	Avery Stein		18	100 BK LCM	IN	Fishers Area Swimming Tigers	2024 IN FAST Olympic Trials Closed Invite	2020-2024 AA
411	1:09.62	Linnea Haan		18	100 BK LCM	IE	Tri-city Channel Cats	2024 IE TCCC Tri-City Invitational	2020-2024 AA
413	1:09.67	McKenna Valenta		18	100 BK LCM	PC	South Valley Stingrays	2024 PC Summer Far Western Championships	2020-2024 AA
413	1:09.67	Isabela Valle		18	100 BK LCM	MA	Greater Philadelphia Aquatic Club	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2020-2024 AA
415	1:09.68	Ella Bingham		18	100 BK LCM	ST	Lone Star Aquatic Club	2024 ST AAAA South Texas STAGS Long Course Championship	2020-2024 AA
416	1:09.69	Katie Culbert		18	100 BK LCM	NJ	YMCA of Greater Monmouth County	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AA
417	1:09.70	Grace Hehr		18	100 BK LCM	IA	Mason City Swim Club	2024 IA Long Course Championships	2020-2024 AA
417	1:09.70	Megan Corcoran		18	100 BK LCM	SE	TNT Swimming	2024 SE CMSA Spirit of Mobile LC Invitational	2020-2024 AA
419	1:09.71	Cora Buelow		18	100 BK LCM	CO	Aces Swim Club	2024 CO CSI Senior Long Course Championships	2020-2024 AA
420	1:09.73	Rory Keller		18	100 BK LCM	CT	YMCA Of Greenwich Marlins	2024 CT Senior Championships	2020-2024 AA
420	1:09.73r	Marta Gershanok		18	100 BK LCM	NJ	Jersey Flyers Aquatic Club	2024 NJ LC Gold Championship	2020-2024 AA
422	1:09.74	Maddie Reed		18	100 BK LCM	MN	St Croix Swim Club	2024 MN AQJT Summer Spectacular Invite	2020-2024 AA
423	1:09.75	Erin Barisonek		18	100 BK LCM	NJ	Jersey Aquatic Club	2024 NJ LC Gold Championship	2020-2024 AA
423	1:09.75	Ana-Adela Duran		18	100 BK LCM	NM	Charger Aquatics	2024 CC Arena Western Zone Senior Championship	2020-2024 AA
425	1:09.76	Rachel Dawson		18	100 BK LCM	IN	Carmel Swim Club	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AA
426	1:09.78	Katarina Klatt		18	100 BK LCM	PC	Northern Nevada Aquatics	2024 CC Arena Western Zone Senior Championship	2020-2024 AA
427	1:09.80	Caelan Burt		18	100 BK LCM	FL	Swim Florida	2024 FL GCST Mark McCaw Summer Invitational	2020-2024 AA
427	1:09.80	Kara Martinson		18	100 BK LCM	UT	Utah Valley Aquatics, Inc	2024 UT UVRays Oviatt Invitational	2020-2024 AA
429	1:09.81	Kate Rhodes		18	100 BK LCM	MI	Liquid Lightning	2024 MI ULTRA State Championship	2020-2024 AA
430	1:09.84	Clare Luken		18	100 BK LCM	AZ	Gold Medal Swim Club	2024 AZ MAC Narwhal Invite	2020-2024 AA
430	1:09.84r	Gabby Jones		18	100 BK LCM	MA	Upper Perk YMCA	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AA
432	1:09.85	Alexis Naranjo		18	100 BK LCM	CC	Clovis Swim Club	2024 CC Arena Grand Challenge	2020-2024 AA
433	1:09.88	Caroline Costantini		18	100 BK LCM	AR	Razorback Aquatic Club Aquahawgs	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2020-2024 AA
433	1:09.88	Katherine White		18	100 BK LCM	MI	Novi Sturgeons	2024 IN NCSA Summer Swimming Championships	2020-2024 AA
433	1:09.88	Emma Bacon		18	100 BK LCM	CO	Front Range Barracudas	2024 CO CSI Long Course Open	2020-2024 AA
436	1:09.90	Gwenyth Snyder		18	100 BK LCM	OR	Tigard Tualatin Swim Club	2024 CC Arena Western Zone Senior Championship	2020-2024 AA
437	1:09.92	Lily Epley		18	100 BK LCM	OHO	WTRC Sharks Swim Team Inc.	2024 FL ISCA Summer Senior Blast	2020-2024 AA
437	1:09.92	Caroline Glover		18	100 BK LCM	OK	King Marlin Swim Club	2024 OK State Championships	2020-2024 AA
439	1:09.93	Delaney Householder		18	100 BK LCM	WV	Club Mountaineer Aquatics	2024 WV 3rd Annual Renee McCutchan Invitational	2020-2024 AA
440	1:09.95	Maddy Desmond		18	100 BK LCM	OHO	Greater Toledo Aquatic Club	2024 OH CZ Speedo Sectional East	2020-2024 AA
440	1:09.95	Madison Logue		18	100 BK LCM	OR	Mount Hood Aquatics	2024 OR Howard Jones Open	2020-2024 AA
442	1:09.96	Angie Wyand		18	100 BK LCM	OHO	Hydra Aquatics	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AA
443	1:09.97	Zoe Poe		18	100 BK LCM	AM	Team Pittsburgh Elite Aquatics	2024 LE Holtrey 24	2020-2024 AA
444	1:10.01	Avery Hafele		18	100 BK LCM	NT	Lakeside Aquatic Club	2024 NT LAC Summer Senior Showdown	2020-2024 AA
445	1:10.02	Lizzy Rosenberg		18	100 BK LCM	IL	FMC Aquatic	2024 IL CZ North Section Summer Championships	2020-2024 AA
445	1:10.02r	Noemi Bravo-Guzman		18	100 BK LCM	CA	Santa Maria Swim Club	2024 CC Arena Western Zone Senior Championship	2020-2024 AA
447	1:10.03	Katie Lester		18	100 BK LCM	AD	Clinton Cudas	2024 NI Long Course Speedo Sectionals	2020-2024 AA
447	1:10.03	Rebecca Burnett		18	100 BK LCM	AR	Arkansas Dolphins Swim Team	2024 AR Long Course Championships	2020-2024 AA
449	1:10.05	Abby Han		18	100 BK LCM	MR	Long Island Aquatic Club	2024 MR LIAC Summer Fun Invitational	2020-2024 AA
449	1:10.05r	Nora Herbstzuber		18	100 BK LCM	NE	Shawmut Aquatic Club	2024 NE BGSC LCM Senior Championship	2020-2024 AA
449	1:10.05	Eleanor Hughes		18	100 BK LCM	MN	Aquajets Swim Team	2024 MN AQJT Summer Spectacular Invite	2020-2024 AA
452	1:10.07	Brooke Bailey		18	100 BK LCM	VA	SwimRVA	2024 VA LC Senior Champs	2020-2024 AA
453	1:10.08	Madison Wimmer		18	100 BK LCM	MA	Methacton Aquatic Club	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2020-2024 AA
454	1:10.09	Morgan Cady		18	100 BK LCM	CO	Flatiron Athletic Club	2024 CO Barracuda Summer Sizzler Invite	2020-2024 AA
454	1:10.09	Riley Taylor		18	100 BK LCM	IE	Coeur D'alene Area Swim Team	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AA
456	1:10.10	Maddy Lathrop		18	100 BK LCM	IN	Carmel Swim Club	2024 IN ISI Swimfest	2020-2024 AA
456	1:10.10r	Reese Painter		18	100 BK LCM	GU	Dads Club Swim Team	2024 WV 2024 Southern Zone Senior Championships	2020-2024 AA
458	1:10.14	Brooklyn Beauch		18	100 BK LCM	MI	Byron Center	2024 MI ULTRA State Championship	2020-2024 AA
458	1:10.14	Elizabeth Powers		18	100 BK LCM	IA	Ames Cyclone Aquatics Club	2024 IA Long Course Championships	2020-2024 AA
458	1:10.14	Victoria Phillips		18	100 BK LCM	MA	Diamond State Aquatics	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2020-2024 AA
461	1:10.17	Meagan Davis		18	100 BK LCM	GA	Unattached	2024 GA Long Course Senior State Championships	2020-2024 AA
462	1:10.20	C.C. Hetzel		18	100 BK LCM	NC	Life Time North Carolina	2024 NC SGSA 68th Annual Eastern Invitational	2020-2024 AA
463	1:10.22	Georgia Colborn		18	100 BK LCM	MA	Diamond State Aquatics	2024 Futures Championships - Richmond	2020-2024 AA
463	1:10.22	Avery Bannerton		18	100 BK LCM	PV	Machine Aquatics	2024 FL ISCA Summer Senior Blast	2020-2024 AA
465	1:10.23	Clara Moschella		18	100 BK LCM	PV	York Swim Club	2024 PV OCCS Speedo Spring Splash	2020-2024 AA
466	1:10.25r	Ella DesJean		18	100 BK LCM	IN	Flashes Aquatics	2024 IN ISI Swimfest	2020-2024 AA
467	1:10.26	Patty Torres		18	100 BK LCM	PC	Unattached	2024 PC BAC Long Course CBA+	2020-2024 AA
468	1:10.28r	Edie Patterson		18	100 BK LCM	IN	Valparaiso Swim Club	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AA
469	1:10.29	Kileigh Ackerman		18	100 BK LCM	CO	Evergreen Swim Team	2024 AZ Speedo Sectionals	2020-2024 AA
469	1:10.29	Frankie Callahan		18	100 BK LCM	SI	Rancho San Dieguito	2024 SI Splash & Dash	2020-2024 AA
469	1:10.29	Megan McLaughlin		18	100 BK LCM	AK	Chugiak Aquatics Club	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AA
472	1:10.30	Ava Wong		18	100 BK LCM	NE	Charles River Aquatics	2024 NE BGSC LCM Senior Championship	2020-2024 AA
472	1:10.30	Keira Walsh		18	100 BK LCM	NJ	Eastern Express Swim Team	2024 NJ EEX JSM Summer Sizzle XXXII	2020-2024 AA
472	1:10.30	Aria Capelli		18	100 BK LCM	PC	Crow Canyon Sharks	2024 PC Summer Far Western Championships	2020-2024 AA
475	1:10.31r	Sam Kil		18	100 BK LCM	MA	Keystone Aquatics	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2020-2024 AA
475	1:10.31	Jenna Gogel		18	100 BK LCM	AR	Northwest Arkansas Aquatics	2024 AR TYR Winter LC Invitational	2020-2024 AA
475	1:10.31	Mikayla Reimink		18	100 BK LCM	MI	Greater Kalamazoo Crocs	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AA
475	1:10.31	Audrey Zimmerman		18	100 BK LCM	OHO	Mason Manta Rays	2024 OH Tim Myers LC Senior Championships	2020-2024 AA
479	1:10.32	Lillian Fender		18	100 BK LCM	NC	Blues Aquatics	2024 WV 2024 Southern Zone Senior Championships	2020-2024 AA
480	1:10.35	Kennedy Bennett		18	100 BK LCM	UT	Hilltop Aquatic Swim Team	2024 AZ Speedo Sectionals	2020-2024 AA
480	1:10.35	Brady Bever		18	100 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA LC Senior Champs	2020-2024 AA
482	1:10.36	Anna Gearhart		18	100 BK LCM	OHO	WTRC Sharks Swim Team Inc.	2024 OH CAC Summer Classic	2020-2024 AA
483	1:10.37	Avery Watson		18	100 BK LCM	IL	Reach Aquatics Swim Club	2024 IL CZ North Section Summer Championships	2020-2024 AA
484	1:10.39	Ella Guthmueller		18	100 BK LCM	MN	Foxjets Swim Team	2024 MN RSC Senior LC Championships	2020-2024 AA
485	1:10.40	Natty Alonso		18	100 BK LCM	UT	Wasatch Front Fish Market	2024 UT CHAT Invitational	2020-2024 AA
486	1:10.41	Grace Tuchi		18	100 BK LCM	NC	SwimMAC Carolina	2024 NC SGSA 68th Annual Eastern Invitational	2020-2024 AA
487	1:10.42	Alaina Pizarro		18	100 BK LCM	LE	Firestone Akron Swim Team	2024 OH CZ Speedo Sectional East	2020-2024 AA
488	1:10.46	Melia Lee		18	100 BK LCM	HI	Kamehameha Swim Club	2024 HI 2024 HISI Age Group LCM Championship	2020-2024 AA
489	1:10.47	Olivia Chow		18	100 BK LCM	NJ	Metro Area Life Time	2024 Futures Championships - Richmond	2020-2024 AA
490	1:10.48	Keira Reid		18	100 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA LC Senior Classic	2020-2024 AA
491	1:10.49	Melanie Schweikert		18	100 BK LCM	OHO	Countryside YMCA	Illinois State vs. Ohio LCM Time Trial	2020-2024 AA
492	1:10.57	Elizabeth Mayor		18	100 BK LCM	MN	Aquajets Swim Team	2024 MN RSC Senior LC Championships	2020-2024 AA
493	1:10.58	Jordyn Dillard		18	100 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA NOVA LC Firecracker Meet	2020-2024 AA
493	1:10.58r	Jenna Kimborowicz		18	100 BK LCM	PN	Wave Aquatics	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AA
493	1:10.58	Nicole Zaremba		18	100 BK LCM	NJ	Scarlet Aquatics	2024 NJ SCAR TYR LC Winter Invitational	2020-2024 AA
496	1:10.60	Lea Opdyke		18	100 BK LCM	FL	Fast Falcons	2024 FL Summer Senior Championships	2020-2024 AA
497	1:10.62	Marissa Inouye		18	100 BK LCM	CO	Front Range Barracudas	2024 CO Barracuda Summer Sizzler Invite	2020-2024 AA
498	1:10.66	Madelynn Twigg		18	100 BK LCM	VA	Winchester Swim Team	2024 VA LC Senior Champs	2020-2024 AA
499	1:10.69	Adrienne Tam		18	100 BK LCM	OR	Tualatin Hills Swim Club	2024 OR OSI Arena 11&O LC CHAMPIONSHIPS	2020-2024 AA
500	1:10.70	Sala Yasumi		18	100 BK LCM	HI	Kamehameha Swim Club	2024 HI HISI Senior LCM Champs	2020-2024 AA
