Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
399	1:00.49	Halina Panczyszyn		17	100 FR LCM	NT	Lakeside Aquatic Club	2022 TT Speedo Junior National Ch	2020-2024 AAA
399	1:00.49	Natalie Gembicki		17	100 FR LCM	FG	South Florida Aquatic Club	2022 NC Futures Championships Cary	2020-2024 AAA
403	1:00.50	Emma Stolberg		17	100 FR LCM	NC	SwimMAC Carolina	2022 IN Spring Speedo Sectionals	2020-2024 AAA
404	1:00.51	Victoria Torres		17	100 FR LCM	FG	Midtown Weston Aquatics	2022 FG Michael Lohberg Invitational	2020-2024 AAA
404	1:00.51	Sophi Mackay		17	100 FR LCM	PC	Walnut Creek Aquabears	2022 PC TCA Senior 2	2020-2024 AAA
406	1:00.52	Audrey Holden		17	100 FR LCM	PC	Palo Alto Stanford Aquatics	2022 CC Arena Grand Challenge	2020-2024 AAA
406	1:00.52r	Lexi Haymart		17	100 FR LCM	SN	Sierra Marlins Swim Team	2022 CC Arena Grand Challenge	2020-2024 AAA
406	1:00.52	Julia Dennis		17	100 FR LCM	MS	Shock Wave	2022 MS Makos Long Course Invitational	2020-2024 AAA
409	1:00.53	Meghan Benda		17	100 FR LCM	MD	North Baltimore Aquatic Club	2022 MD LSC LC Championships	2020-2024 AAA
410	1:00.54	Katie Schwarze		17	100 FR LCM	SN	California Gold	2022 SN Summer Sanders LCM SR+	2020-2024 AAA
410	1:00.54	Minh-Nha Kawamura		17	100 FR LCM	PC	Livermore Aqua Cowboys	2022 SN Summer CA-NV Sectional-CC	2020-2024 AAA
412	1:00.55r	Alyssa Martel		17	100 FR LCM	PV	Occoquan Swimming Inc	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
413	1:00.56	Amber Paul		17	100 FR LCM	CA	Rose Bowl Aquatics	2022 CA SCS/BUEN June Age Group	2020-2024 AAA
414	1:00.57	Avery Potyrala		17	100 FR LCM	CT	Cheshire Y Sea Dog Swim Club	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
414	1:00.57	Julia Renzelmann		17	100 FR LCM	WI	Ozaukee Aquatics	2022 WI 13 & O LC State Meet	2020-2024 AAA
416	1:00.58	Kailee Chow		17	100 FR LCM	CA	FAST Swim Team	2022 CA FAST June Closed Invite	2020-2024 AAA
417	1:00.59	Matti Turrini	Yes	17	100 FR LCM	CA	Irvine Novaquatics	2022 CA SCS/MVN Summer JO's	2020-2024 AAA
417	1:00.59	Natalie Gilson		17	100 FR LCM	GA	SwimAtlanta	2022 GA Speedo Atlanta Classic	2020-2024 AAA
419	1:00.60	Dalton Sickon		17	100 FR LCM	OR	The Dolphins Portland Swimming	2022 OR Arena 11&O LC Championship	2020-2024 AAA
419	1:00.60	Julia Thomas		17	100 FR LCM	CO	Pikes Peak Athletics	2022 AZ PSC Summer Invitational	2020-2024 AAA
419	1:00.60	Caroline Kozubowski		17	100 FR LCM	NC	Marlins Of Raleigh	2022 NC SwimMAC Martha McKee Meet	2020-2024 AAA
419	1:00.60	Cate Ferandin		17	100 FR LCM	HI	Aulea Swim Club	2022 HI Age Group LCM Championship	2020-2024 AAA
419	1:00.60	Sarah Lankford		17	100 FR LCM	FL	Saint Petersburg Aquatics	2022 FL SZ South Sectionals Championships	2020-2024 AAA
424	1:00.61	Allison Dodd		17	100 FR LCM	VA	Quest Swimming	2022 VA LC Senior Champs	2020-2024 AAA
424	1:00.61	Lainey Devine		17	100 FR LCM	IL	Hinsdale Swim Club	2022 MN USAS Speedo Meet	2020-2024 AAA
426	1:00.62	Nounou Chang		17	100 FR LCM	US	Unattached	2022 Jr Pan Pacific Swimming Championships	2020-2024 AAA
426	1:00.62	Marin McKee		17	100 FR LCM	VA	Tide Swimming	2022 VA LC Senior Champs	2020-2024 AAA
426	1:00.62	Hanna Sasivarevic		17	100 FR LCM	UT	Cottonwood Heights Aquatics	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
426	1:00.62	Elsa Musselman		17	100 FR LCM	ST	Alamo Area Aquatic Association	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AAA
430	1:00.63r	Presley Baber		17	100 FR LCM	MV	Kansas City Blazers	2022 MV LCM Championships	2020-2024 AAA
430	1:00.63	Nicole Aguilar		17	100 FR LCM	FG	Wahoo's of Wellington	2022 FL SZ South Sectionals Championships	2020-2024 AAA
432	1:00.64	Mia Bogulski		17	100 FR LCM	NI	Town Wreckers Swim Team	2022 NI EZ Speedo Sectional (LCM) Buffalo	2020-2024 AAA
432	1:00.64	Remi Wallace		17	100 FR LCM	AZ	Mesa Aquatics Club	2022 AZ LC Senior State Championship	2020-2024 AAA
432	1:00.64	Sydney Rawie		17	100 FR LCM	ST	Longhorn Aquatics	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AAA
435	1:00.65	Storrie Kulynych-Irvin		17	100 FR LCM	MD	North Baltimore Aquatic Club	2022 MD NBAC Mid-Summer Classic	2020-2024 AAA
436	1:00.66	Riley McCormick		17	100 FR LCM	FG	Coral Springs Swim Club	2022 NC Futures Championships Cary	2020-2024 AAA
436	1:00.66	Kiran Stauffer		17	100 FR LCM	IN	Concord Swim Club	2022 IN CGAC Mid Summer Spectacular	2020-2024 AAA
436	1:00.66	Megan Gangaway		17	100 FR LCM	CT	Laurel East Hartford YMCA	2022 NC AP LC YMCA Nationals	2020-2024 AAA
439	1:00.67	Havana Layton		17	100 FR LCM	FL	T2 Aquatics	2022 NC Futures Championships Cary	2020-2024 AAA
439	1:00.67	Claire Cox		17	100 FR LCM	LE	Unattached	2022 LE Holtrey Summer Classic	2020-2024 AAA
441	1:00.69	Makenna Wozny		17	100 FR LCM	NC	Lifetime Swim Team North Carolina	2022 NC Futures Championships Cary	2020-2024 AAA
441	1:00.69	Sydney Dettmann		17	100 FR LCM	MN	St Croix Swim Club	2022 MN USAS Speedo Meet	2020-2024 AAA
443	1:00.70	Carly White		17	100 FR LCM	FL	Area Tallahassee Aquatic Club	2022 NC Futures Championships Cary	2020-2024 AAA
443	1:00.70	Kalie Linden		17	100 FR LCM	CO	Univ of Denver Hilltoppers	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AAA
443	1:00.70	Natalia Ferranto		17	100 FR LCM	CT	ZEUS Swim Team	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
443	1:00.70	Sophia Hayes		17	100 FR LCM	IL	FMC Aquatic	2022 IN NASA Summer Invitational	2020-2024 AAA
447	1:00.71	Amber Smith		17	100 FR LCM	MD	North Baltimore Aquatic Club	2022 MD Carol Chidester Invite	2020-2024 AAA
447	1:00.71	Sun Young Byun		17	100 FR LCM	CA	Irvine Novaquatics	2022 CA So Cal Invite Time Trials	2020-2024 AAA
449	1:00.72r	Emerson Dalton		17	100 FR LCM	NJ	Hamilton Y Aquatic Club	2022 NC AP LC YMCA Nationals	2020-2024 AAA
449	1:00.72	Abi King		17	100 FR LCM	SE	Tennessee Aquatics	2022 WV Southern Zone Senior Champs	2020-2024 AAA
449	1:00.72	Charlotte Holliday		17	100 FR LCM	NJ	Greater Somerset County YMCA Storm	2022 NC AP LC YMCA Nationals	2020-2024 AAA
449	1:00.72	Kya Guikema		17	100 FR LCM	CO	Aquawolves Swimming	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
449	1:00.72r	Maren McDonald		17	100 FR LCM	CO	Univ of Denver Hilltoppers	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AAA
454	1:00.73	Staja Szukala		17	100 FR LCM	IL	Swift Aquatics	2022 IL LCM Senior Championships	2020-2024 AAA
455	1:00.75	Addy Lewis		17	100 FR LCM	MT	Missoula Aquatic Club	2022 Futures - College Station	2020-2024 AAA
456	1:00.76	Addie Scott		17	100 FR LCM	MA	Kennett Area Ymca Sea Dragons	2022 NC AP LC YMCA Nationals	2020-2024 AAA
457	1:00.77	Leigh Bailey		17	100 FR LCM	NC	SwimMAC Carolina	2022 NC SGSA Eastern Invitational	2020-2024 AAA
457	1:00.77	Rachel Bello		17	100 FR LCM	MI	Motor City Aquatics	2022 MI Eric Namesnik Memorial Open	2020-2024 AAA
459	1:00.78r	Evie Wood		17	100 FR LCM	MN	St Croix Swim Club	2022 MN MNSI Senior State	2020-2024 AAA
459	1:00.78	Hannah Charters		17	100 FR LCM	PV	Machine Aquatics	2022 IN NCSA Summer Swimming Championships2	2020-2024 AAA
459	1:00.78	Britta Schwengle	Yes	17	100 FR LCM	FG	Azura Florida Aquatics	2022 FG Piranhas Senior Invitational	2020-2024 AAA
459	1:00.78	Kensi Elwell		17	100 FR LCM	SN	Sierra Marlins Swim Team	2022 PC SCSC Super League Summer LC Finals	2020-2024 AAA
463	1:00.79	Katie Beyer		17	100 FR LCM	NI	STAR Swimming	2022 NI EZ Speedo Sectional (LCM) Buffalo	2020-2024 AAA
463	1:00.79	Kira Agne		17	100 FR LCM	MA	Wilmington Aquatic Club	2022 MA Swimming Meet	2020-2024 AAA
465	1:00.80r	Carly Plate		17	100 FR LCM	WI	Elmbrook Swim Club	2022 WI 13 & O LC State Meet	2020-2024 AAA
465	1:00.80	Libby Grether		17	100 FR LCM	OHO	Dublin Community Swim Team	2022 OH CM TYR Sport Summer Cl	2020-2024 AAA
467	1:00.81r	Carsyn Ide		17	100 FR LCM	NE	Phoenix Swimming	2022 Futures - Geneva	2020-2024 AAA
467	1:00.81	Helena Kurtz		17	100 FR LCM	CA	Mission Viejo Nadadores	2022 CA SCS/MVN Summer JO's	2020-2024 AAA
469	1:00.82r	Sam Dugan		17	100 FR LCM	NJ	YMCA of Greater Monmouth County	2022 NC AP LC YMCA Nationals	2020-2024 AAA
469	1:00.82	Norah Guillot		17	100 FR LCM	VA	H2okie Aquatics	2022 VA LC Senior Champs	2020-2024 AAA
469	1:00.82	Kailyn Becker		17	100 FR LCM	NC	TAC Titans	2022 NC LC SR CHAMPS	2020-2024 AAA
472	1:00.83	Elle Feneide		17	100 FR LCM	CO	Elevation Athletics	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AAA
472	1:00.83	Amber Martin		17	100 FR LCM	MD	Naval Academy Aquatic Club	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
472	1:00.83	Olivia Solimine		17	100 FR LCM	SE	Ensworth Aquatics	2022 NC Futures Championships Cary	2020-2024 AAA
472	1:00.83	Natalie Marshall		17	100 FR LCM	IN	Fort Wayne Swim Team	2022 IN Senior LCM Championships	2020-2024 AAA
476	1:00.85	Avery Lambert	Yes	17	100 FR LCM	FL	Bolles School Sharks	2022 FL SZ South Sectionals Championships	2020-2024 AAA
476	1:00.85	Katie Chignell		17	100 FR LCM	NC	TAC Titans	2022 NC TAC Triangle Classic	2020-2024 AAA
476	1:00.85	Callie Ott		17	100 FR LCM	FL	Saint Petersburg Aquatics	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
479	1:00.86	Kimmy Gordon		17	100 FR LCM	CO	Pikes Peak Athletics	2022 AZ PSC Summer Invitational	2020-2024 AAA
479	1:00.86	Mia Waldron		17	100 FR LCM	CO	Team Vortex	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
479	1:00.86	Grace Little		17	100 FR LCM	SC	Y-Spartaquatics Swim Club	2022 NC AP LC YMCA Nationals	2020-2024 AAA
479	1:00.86	Rachel Lundy	Yes	17	100 FR LCM	FL	Bolles School Sharks	1st Junior Pan American Games	2020-2024 AAA
479	1:00.86	Jenna Copes		17	100 FR LCM	ST	Alamo Area Aquatic Association	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AAA
479	1:00.86	Tera Brilmyer		17	100 FR LCM	LE	Firestone Akron Swim Team	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
479	1:00.86	Catherine Hyde		17	100 FR LCM	OR	Stayton Manta Rays Inc	2022 OR Arena 11&O LC Championship	2020-2024 AAA
486	1:00.87	Catherine Yu		17	100 FR LCM	PN	Bellevue Club Swim Team	Mel Zajac Jr. International 20	2020-2024 AAA
486	1:00.87	Torie Whitbeck		17	100 FR LCM	OK	King Marlin Swim Club	2022 OK LCM State Championships	2020-2024 AAA
488	1:00.88	Sofia Krstolic		17	100 FR LCM	FL	Laker Swim	2022 GA Speedo Atlanta Classic	2020-2024 AAA
488	1:00.88	Kylie Larkin		17	100 FR LCM	SC	Team Greenville	2022 SC TG Dash and Splash	2020-2024 AAA
488	1:00.88	Megan Appel		17	100 FR LCM	NT	Metroplex Aquatics	2022-NT Bill Nixon Memorial Meet	2020-2024 AAA
491	1:00.89	Lauren Tucker		17	100 FR LCM	PV	Nation's Capital Swim Club	2022 PV NCAP Elite Qualifier	2020-2024 AAA
491	1:00.89	Mia Tandingan	Yes	17	100 FR LCM	PC	Unattached	2022 PC Pacific Swimming LC Senior Meet	2020-2024 AAA
491	1:00.89	Peyton Shell		17	100 FR LCM	AR	Razorback Aquatic Club Aquahawgs	2022 AR TYR WINTER LC INVITE	2020-2024 AAA
491	1:00.89	Sara Smith		17	100 FR LCM	PV	Rockville Montgomery Swim Club	2022 PV LC Open Championships	2020-2024 AAA
491	1:00.89	Maddie Foster		17	100 FR LCM	WV	Tri-County YMCA Wild Waves	2022 LE Futures Championships Geneva	2020-2024 AAA
496	1:00.90	Brinkley Watson		17	100 FR LCM	FL	North Florida Swimming, Inc.	2022 FL RAFC Last Splash Invitational	2020-2024 AAA
496	1:00.90	Katie Kudela		17	100 FR LCM	NC	Lifetime Swim Team North Carolina	2022 Futures - Cary	2020-2024 AAA
498	1:00.91r	Tallulah Going		17	100 FR LCM	CT	New Fairfield Aqua Flyers	2022 CT RYWC pm LC Regional Sat-Sun	2020-2024 AAA
498	1:00.91	Isabel Huang		17	100 FR LCM	AM	Fox Chapel Killer Whales	2022 LE Holtrey Summer Classic	2020-2024 AAA
498	1:00.91	Anna Lillie		17	100 FR LCM	CO	Elevation Athletics	2022 FL GAIN Invitational	2020-2024 AAA
