Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
385	1:01.53	Hudson DeGroote		17	100 BK LCM	NC	Marlins Of Raleigh	2023 VA Virginia Commonwealth Games	2020-2024 AAA
385	1:01.53	Isaak Fowkes		17	100 BK LCM	PV	Nation's Capital Swim Club	2023 Futures Championships - Richmond, VA - CAP REACHED	2020-2024 AAA
385	1:01.53	Ethan Viescas		17	100 BK LCM	CO	Highlands Ranch Aquatics	2023 CO CSI Senior LC State Championships	2020-2024 AAA
388	1:01.54	Jacob Gramer		17	100 BK LCM	IL	St Charles Swim Team	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
388	1:01.54	Nojus Bertulis		17	100 BK LCM	IL	FMC Aquatic	2023 IL WHTN Summer Blast Off	2020-2024 AAA
390	1:01.55	Owen Ripley		17	100 BK LCM	NJ	Metro Area Life Time	2023 NJ LIFE Hot Summer Nights	2020-2024 AAA
391	1:01.56	Matthew Fleisher		17	100 BK LCM	OHO	WTRC Sharks Swim Team Inc.	2023 FL ISCA Summer Senior Blast	2020-2024 AAA
391	1:01.56	Owen Gingras		17	100 BK LCM	IE	Vandal Aquatic Club	2023 SR Speedo LC Sectionals	2020-2024 AAA
393	1:01.57	William Landon		17	100 BK LCM	MD	Monocacy Aquatic Club	2023 MD Speedo Maryland Swimming Long Course Championship Meet	2020-2024 AAA
393	1:01.57	Emil Harlem	Yes	17	100 BK LCM	CT	Chelsea Piers Aquatic Club	2023 CT CPAC May Invitational	2020-2024 AAA
395	1:01.58	Tyler Williams		17	100 BK LCM	LE	Lakeshore Swim Club	2023 LE FAST June10	2020-2024 AAA
395	1:01.58r	Ethan Ferroni		17	100 BK LCM	MA	York YMCA	2023 NC YMCA Long Course Nationals	2020-2024 AAA
397	1:01.60	Ian Lindberg		17	100 BK LCM	GU	Magnolia Aquatic Club	2023 NT MTRO American Long Course	2020-2024 AAA
398	1:01.61	Nathan Lindstrom		17	100 BK LCM	IL	Academy Bullets Swim Club	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
398	1:01.61	Evan Stuck		17	100 BK LCM	NC	Waves Of Wilmington,Inc.	2023 NC Carolina Crown Swim Challenge	2020-2024 AAA
400	1:01.64	Cameron Cook		17	100 BK LCM	VA	Stingrays Swim Team	2023 VA LC Senior Champs	2020-2024 AAA
400	1:01.64	Pierce O'Grady		17	100 BK LCM	CA	The Spartans of La Canada	2023 CA Los Angeles Invite	2020-2024 AAA
400	1:01.64	Nick Cusson		17	100 BK LCM	AZ	South West Aquatic Sports	2023 AZ MAC 12th Annual Speedo Invite	2020-2024 AAA
400	1:01.64	Carson Szotek		17	100 BK LCM	IN	Carmel Swim Club	2023 IN CZ East Spring Speedo Sectional	2020-2024 AAA
400	1:01.64	JC Gordon		17	100 BK LCM	VA	Lynchburg YMCA Swim Team	2023 VA LC Senior Champs	2020-2024 AAA
405	1:01.66	Garrett Jones		17	100 BK LCM	NE	Gator Swim Club	2023 NE BGSC New England Senior Championship	2020-2024 AAA
406	1:01.67	Nate Hohm		17	100 BK LCM	NC	Aquatic Team Of Mecklenburg	2023 NC EAC Independence Day Invitational	2020-2024 AAA
406	1:01.67	Luke Dwyer		17	100 BK LCM	MR	Condors Swim Club	2023 CT CPAC June Invitational	2020-2024 AAA
406	1:01.67	Michael Gorey		17	100 BK LCM	IN	Carmel Swim Club	2023 SE NAC Summer Sizzler	2020-2024 AAA
409	1:01.69	Brady Michaels		17	100 BK LCM	WI	Badger Aquatics Club	2023 IA Speedo Section Summer Champs CZ North	2020-2024 AAA
409	1:01.69	Ryan Pursley		17	100 BK LCM	MI	Utica Shelby Swim Club	2023 OH Central Zone East Sectional Time Trials	2020-2024 AAA
411	1:01.70	Owen Watkins		17	100 BK LCM	PV	Rockville Montgomery Swim Club	2023 VA EZ LC Speedo Super Sectional	2020-2024 AAA
412	1:01.71	Carrick Shea		17	100 BK LCM	NE	Crimson Aquatics	2023 Futures Championships - Richmond, VA - CAP REACHED	2020-2024 AAA
413	1:01.73	Wiley Spinner		17	100 BK LCM	NC	Mecklenburg Swim Association	2023 NC SwimMAC Martha McKee Open	2020-2024 AAA
413	1:01.73	Matthew Chang		17	100 BK LCM	NJ	Jersey Flyers Aquatic Club	2023 Futures Championships - Richmond, VA - CAP REACHED	2020-2024 AAA
413	1:01.73	Aidan Jacobs		17	100 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2022 NC SwimMAC LC-SC Invite	2020-2024 AAA
416	1:01.74	Ethan Hudock		17	100 BK LCM	GA	Dynamo Swim Club	2023 SE HSA June Invitational	2020-2024 AAA
417	1:01.75	Jeffrey Wolfe		17	100 BK LCM	FL	Fast Falcons	2023 Futures - Ocala	2020-2024 AAA
418	1:01.76	Mitchell Pearson		17	100 BK LCM	NC	Raleigh Swimming Association	2023 NC NCS LC SR Champs (STAR2)	2020-2024 AAA
418	1:01.76	Yuki Hayashi		17	100 BK LCM	PC	Unattached	2023 PC Long Course Far Western Championships	2020-2024 AAA
420	1:01.77	Tyler Thompson		17	100 BK LCM	MR	Asphalt Green Unified Aquatics	2023 SE NAC Summer Sizzler	2020-2024 AAA
420	1:01.77	Michael Kaiser		17	100 BK LCM	PV	Rockville Montgomery Swim Club	2023 Futures Championships - Richmond, VA - CAP REACHED	2020-2024 AAA
422	1:01.78	Aryan Kapoor	Yes	17	100 BK LCM	NJ	Cougar Aquatic Team	2023 NJ LC GOLD Championships	2020-2024 AAA
422	1:01.78r	Finn Arrillaga		17	100 BK LCM	HI	Iolani Swim Club	2023 HI Long Course Senior Championships	2020-2024 AAA
424	1:01.79	Mason Kimball		17	100 BK LCM	SE	Huntsville Swim Association	2023 SE Southeastern Long Course Championships	2020-2024 AAA
425	1:01.80	Raymond Prosinski		17	100 BK LCM	FL	Loggerhead Aquatics	2023 FL Al Soltis Memorial Meet	2020-2024 AA
426	1:01.81	Isaac Lee		17	100 BK LCM	SE	Manchester Makos Swim Team	2023 SE ENSW Officially Summer Invite	2020-2024 AA
426	1:01.81r	Tommy Henstein		17	100 BK LCM	AZ	Gold Medal Swim Club	2023 IA Speedo Section Summer Champs CZ North	2020-2024 AA
426	1:01.81	Patton Shaar		17	100 BK LCM	IN	Riviera Swim Club	2023 IN Senior State LCM Championships	2020-2024 AA
426	1:01.81	Miles Cratsenberg		17	100 BK LCM	PN	Bellingham Bay Swim Team	2023 PN SSCD Dick LaFave Classic	2020-2024 AA
426	1:01.81	Darrell Liu		17	100 BK LCM	PC	Crow Canyon Sharks	2023 SN CA/NV Speedo Sectionals - Roseville	2020-2024 AA
431	1:01.82	Garrett Chesley		17	100 BK LCM	PN	StingRay Swim Team	2023 PN BC May Flowers	2020-2024 AA
431	1:01.82	Ryan Fors		17	100 BK LCM	IL	FMC Aquatic	2023 IN CGAC Mid Summer Spectacular	2020-2024 AA
433	1:01.83	Jonah Rees		17	100 BK LCM	MA	York YMCA	2023 NC YMCA Long Course Nationals	2020-2024 AA
433	1:01.83r	Caleb Kubiak		17	100 BK LCM	WI	Ozaukee Aquatics	2023 IA Speedo Section Summer Champs CZ North	2020-2024 AA
435	1:01.84	George Emrhein		17	100 BK LCM	SE	Ensworth Aquatics	2023 Futures - Ocala	2020-2024 AA
436	1:01.85r	Kyle Algrim		17	100 BK LCM	IL	St Charles Swim Team	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
437	1:01.86	Kevin Obochi		17	100 BK LCM	IL	Patriot Aquatic Club	2023 WI BAC JACK PETTINGER INVITE	2020-2024 AA
437	1:01.86	Sam Roundtree		17	100 BK LCM	PV	Centreville Swim Club	2023 VA EZ LC Speedo Super Sectional	2020-2024 AA
439	1:01.87r	Noah Carver		17	100 BK LCM	SN	Sierra Marlins Swim Team	2023 Futures - Sacramento, CA	2020-2024 AA
440	1:01.88	Chase Keeler		17	100 BK LCM	PV	Rockville Montgomery Swim Club	2023 IN NCSA Summer Swimming Championships	2020-2024 AA
440	1:01.88	Valerii Pidhoretskyy		17	100 BK LCM	MR	Matchpoint NYC	2023 MR TYR Senior Mets LCM Championship	2020-2024 AA
440	1:01.88	Dylan Walsh		17	100 BK LCM	IL	Coho Swim Club	2023 WI MAC LC MIDWEST INVITATIONAL	2020-2024 AA
443	1:01.92	Connor Kann		17	100 BK LCM	PC	Pleasanton Seahawks	2023 PC Long Course Far Western Championships	2020-2024 AA
443	1:01.92r	Quinn Carter		17	100 BK LCM	SC	Gamecock Aquatics	2023 SC GAME South Carolina Long Course Senior LSC Championship	2020-2024 AA
445	1:01.93	Connor Tiffin		17	100 BK LCM	MD	Eagle Swim Team Inc.	2023 MD Speedo Maryland Swimming Long Course Championship Meet	2020-2024 AA
446	1:01.94	Jacob Frey		17	100 BK LCM	IN	Southeastern Swim Club	2023 IN SSC First Chance Meet	2020-2024 AA
447	1:01.96	Bryce Patterson		17	100 BK LCM	MA	Brandywine-DE YMCA	2023 NC YMCA Long Course Nationals	2020-2024 AA
448	1:01.97	CJ Manuel		17	100 BK LCM	SI	Sea to Desert Swim Association	2023 CA SCS/RMDA Road to Paris - LCM TF and Finals	2020-2024 AA
449	1:01.98	Lucca Battaglini		17	100 BK LCM	NC	East Carolina Aquatics	2023 VA SwimRVA Success Bell	2020-2024 AA
450	1:01.99	Tyler King		17	100 BK LCM	FL	Area Tallahassee Aquatic Club	2023 FL Summer Senior Championships	2020-2024 AA
451	1:02.00	Oliver Feng		17	100 BK LCM	NT	Lakeside Aquatic Club	2023 WV 23023 Summer Senior Showdown	2020-2024 AA
452	1:02.01	Larkin Helman		17	100 BK LCM	GU	Dads Club Swim Team	2023 GU KATY/PACE May Invite	2020-2024 AA
453	1:02.02r	Owen Bohi		17	100 BK LCM	PC	Tiger Aquatics	2023 SN CA/NV Speedo Sectionals - Roseville	2020-2024 AA
454	1:02.03	Joey Lilley		17	100 BK LCM	SC	Y-Spartaquatics Swim Club	2023 NC YMCA Long Course Nationals	2020-2024 AA
454	1:02.03	Kieran Leatherwood		17	100 BK LCM	OR	Beaverton Area Aquatics Club	2023 OR Howard Jones Open	2020-2024 AA
454	1:02.03r	Ben Schiffman		17	100 BK LCM	UT	Swim Lake City Legends	2023 UT Utah LC Senior Championships	2020-2024 AA
454	1:02.03	Yury Yurko		17	100 BK LCM	SC	Team Greenville	2023 SC GAME South Carolina Long Course Senior LSC Championship	2020-2024 AA
458	1:02.04	Jacob Wolf		17	100 BK LCM	OZ	Rockwood Swim Club	2023 IN NCSA Summer Swimming Championships	2020-2024 AA
458	1:02.04	Abram Williams		17	100 BK LCM	GA	Three Rivers Swim Club, Inc	2023 GA Long Course Senior State	2020-2024 AA
460	1:02.05	Hudson Schuricht		17	100 BK LCM	AZ	Scottsdale Aquatic Club	2023 AZ SAC Cactus Classic	2020-2024 AA
460	1:02.05	Aidan Siers		17	100 BK LCM	FL	Sarasota Sharks	2023 FL Kent B. Holdren Memorial Meet	2020-2024 AA
460	1:02.05	Noah Benton		17	100 BK LCM	KY	Lakeside Swim Team	2023 SE NAC Summer Sizzler	2020-2024 AA
460	1:02.05	Jack Higgins		17	100 BK LCM	AZ	Life Time Arizona Swim Team	2023 AZ Long Course Senior State Championships	2020-2024 AA
464	1:02.06	Caden Donahue		17	100 BK LCM	PV	All Star Aquatics	2023 NI Eastern Zone Senior Championships	2020-2024 AA
464	1:02.06	Matthew McManus		17	100 BK LCM	MR	Team Suffolk	2023 FL ISCA International Senior Cup	2020-2024 AA
464	1:02.06	Jackson Brooks		17	100 BK LCM	GA	US-Aquatics Club	2023 GA Long Course Senior State	2020-2024 AA
467	1:02.07r	Andrew Pittman		17	100 BK LCM	AR	Central Arkansas Swim Club	2023 MV CSC Region VIII Sectional Championships	2020-2024 AA
467	1:02.07	Lucas Zidlicky		17	100 BK LCM	PV	Arlington Aquatic Club	2023 IN NCSA Summer Swimming Championships	2020-2024 AA
467	1:02.07	Sean Setzer		17	100 BK LCM	NC	Waves Of Wilmington,Inc.	2023 NC TAC Titans July Qualifier	2020-2024 AA
470	1:02.08	Hayden Lester		17	100 BK LCM	FL	Titusville Swim Team	2023 Futures - Ocala	2020-2024 AA
470	1:02.08	Jorge Guzman Guzman	Yes	17	100 BK LCM	FL	Sarasota Sharks	2023 FL Sarasota Shark Open	2020-2024 AA
472	1:02.09	Tyler Foster		17	100 BK LCM	OHO	Bowling Green Swim Club	2023 IN NCSA Summer Swimming Championships	2020-2024 AA
472	1:02.09	Isaac Fleig		17	100 BK LCM	WI	Unattached	2022 WI SSTY LONG COURSE INTRASQUAD	2020-2024 AA
472	1:02.09	Charlie Settle		17	100 BK LCM	OR	Tualatin Hills Swim Club	2023 Futures - Sacramento, CA	2020-2024 AA
472	1:02.09	Collin Woods		17	100 BK LCM	NT	Lakeside Aquatic Club	2023 NT MAC Lone Star Championship of the Universe	2020-2024 AA
476	1:02.10	Sam White		17	100 BK LCM	CO	Front Range Barracudas	2023 CO Steve Drozda LC Shotgun	2020-2024 AA
477	1:02.12	David Miller		17	100 BK LCM	IL	Champaign Cnty YMCA	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
477	1:02.12	Alex Crown		17	100 BK LCM	PV	Nation's Capital Swim Club	2023 PV NCAP Elite Qualifier	2020-2024 AA
477	1:02.12	Teddy Blake		17	100 BK LCM	NC	YMCA of the Triangle Area Swim Team	2023 VA SRVA Summer Invitational	2020-2024 AA
477	1:02.12	Eric Slavin		17	100 BK LCM	MR	Asphalt Green Unified Aquatics	2023 Futures Championships - Richmond, VA - CAP REACHED	2020-2024 AA
481	1:02.13r	Landon Vanmatre		17	100 BK LCM	IN	Boilermaker Aquatics	2023 IN CZ East Spring Speedo Sectional	2020-2024 AA
482	1:02.14	Gavin Stiglitz		17	100 BK LCM	IL	NASA Wildcat Aquatics	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
483	1:02.15	Lucas Caswell		17	100 BK LCM	MI	Club Wolverine	2023 MI Eric Namesnik Memorial Open	2020-2024 AA
484	1:02.16	Brock McDonald		17	100 BK LCM	SE	Huntsville Swim Association	2023 IN NCSA Summer Swimming Championships	2020-2024 AA
484	1:02.16	Kaleb Suitor		17	100 BK LCM	OZ	River City Aquatics	2023 MV CSC Region VIII Sectional Championships	2020-2024 AA
486	1:02.18	Stevie Lopez		17	100 BK LCM	FL	Highlander Aquatic Club	2023 FL Summer Senior Championships	2020-2024 AA
486	1:02.18	Hudson Bakke		17	100 BK LCM	OR	Hillsboro Swim Team	2023 Futures - Sacramento, CA	2020-2024 AA
486	1:02.18	Jack Douglas		17	100 BK LCM	AZ	Scottsdale Aquatic Club	2023 OR THSC SUMMER CLASSIC	2020-2024 AA
489	1:02.19	Shane Eckler		17	100 BK LCM	MA	Ridley Area YMCA Stingrays	2023 MA AP UMLY Cure for Cam	2020-2024 AA
489	1:02.19	Logan Tenison		17	100 BK LCM	IN	Greater Evansville Swimming Inc	2023 IN Senior State LCM Championships	2020-2024 AA
489	1:02.19	Samuel Postlewait		17	100 BK LCM	OR	Newport Swim Team	2023 SR Speedo LC Sectionals	2020-2024 AA
492	1:02.20	Dominic Mazurek		17	100 BK LCM	IL	FMC Aquatic	2023 IN CGAC Mid Summer Spectacular	2020-2024 AA
492	1:02.20	Joe Polyak		17	100 BK LCM	IA	Iowa Flyers Swim Club	2023 IA IFLY David Armbruster Open	2020-2024 AA
494	1:02.21	Caio Carvalho	Yes	17	100 BK LCM	IA	Linn-Mar Swim Team	2023 IA DSMY Trudy Hancock Memorial Invite	2020-2024 AA
495	1:02.23	Zack Lyle		17	100 BK LCM	GA	Aiken-Augusta Swim League	2023 NC ESSZ Senior Sectionals	2020-2024 AA
495	1:02.23	Colin Zexter		17	100 BK LCM	MI	OLY Swimming	2023 IN NCSA Summer Swimming Championships	2020-2024 AA
497	1:02.24	Mac Ness		17	100 BK LCM	CO	Denver Swim Academy	2023 CC Arena Western Zone Senior Championships	2020-2024 AA
497	1:02.24	Luke Reyes		17	100 BK LCM	AZ	Scottsdale Aquatic Club	2023 OR THSC SUMMER CLASSIC	2020-2024 AA
497	1:02.24	Lincoln Burr		17	100 BK LCM	UT	Hilltop Aquatic Swim Team	2023 CC Arena Western Zone Senior Championships	2020-2024 AA
500	1:02.26	Jordan Grab		17	100 BK LCM	MD	Monocacy Aquatic Club	2023 MD Speedo Maryland Swimming Long Course Championship Meet	2020-2024 AA
