Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
396	10:15.49	Jeffrey Wolfe		18	800 FR LCM	FL	Fast Falcons	2024 FL FAST Saturday Morning at the Races	2020-2024 BB
397	10:17.14	Riley Rowan		18	800 FR LCM	SC	Y-Spartaquatics Swim Club	2024 SC YSSC May Long Course Coaches Invitational	2020-2024 BB
398	10:17.35	Maika Young		18	800 FR LCM	HI	Aloha Aquatics Assoc. Mililani	2024 HI 2024 HISI Age Group LCM Championship	2020-2024 BB
399	10:17.51	Derek Hunsaker		18	800 FR LCM	HI	Kamehameha Swim Club	2024 HI 2024 HISI Age Group LCM Championship	2020-2024 BB
400	10:17.68	Evan McDonald		18	800 FR LCM	IL	YMCA of Rock River Valley Stingrays	2024 IL HEAT Illinois Open	2020-2024 BB
401	10:18.62	Hudson Bakke		18	800 FR LCM	OR	Hillsboro Swim Team	2024 MAC Long-Course Invitational	2020-2024 BB
402	10:20.31	Cameron Nichols		18	800 FR LCM	SC	Anderson Area YMCA Makos	2024 SC YSSC South Carolina Long Course Senior LSC Championship	2020-2024 BB
403	10:20.65	Trey White		18	800 FR LCM	LA	City Of Lafayette Aquatics	2024 LA Crawfish Summer Invitational	2020-2024 BB
404	10:22.55	Alex Navarro		18	800 FR LCM	IN	Concord Swim Club	2024 IN IA Summer Spectacular	2020-2024 BB
405	10:23.96	Joseph Baik		18	800 FR LCM	OR	Tualatin Hills Swim Club	2024 OR THSC Summer Classic	2020-2024 BB
406	10:25.13	Ryan Zamora		18	800 FR LCM	NM	BEAST	2024 NM Lobo Long Course Open	2020-2024 BB
407	10:25.40	Benjamin Winn		18	800 FR LCM	SI	Rancho San Dieguito	2024 SI Splash & Dash	2020-2024 BB
408	10:28.38	Gavin Legere		18	800 FR LCM	PN	Seattle Metropolitan Aquatic Club	2024 PN CSC 103rd Annual Senior Seattle Open	2020-2024 BB
409	10:36.15	Kai Wang		18	800 FR LCM	HI	Iolani Swim Club	2024 HI Oahu Distance Meet	2020-2024 BB
410	10:36.57	Kyle Priset		18	800 FR LCM	NI	Clarence Swim Club	2024 NI TTSC Natalie Lewis Long Course Spring Invite	2020-2024 BB
411	10:36.98	Justin Setterberg		18	800 FR LCM	SI	Ramona Swim Team	2024 SI TAC A/BB All Ages	2020-2024 BB
412	10:38.63	Corin Patel		18	800 FR LCM	GU	Tomball Area Swim Club	2024 GU TWST Spring Splash LC Meet	2020-2024 B
413	10:39.37	Colin Goedecke		18	800 FR LCM	VA	Tide Swimming	2024 VA TIDE Speedo Premier	2020-2024 B
414	10:41.16	Erik Petrowski		18	800 FR LCM	WI	YMCA of the Chippewa Valley Barracudas	2024 WI YCV FAIRFAX OUTDOOR SWIM MEET	2020-2024 B
415	10:41.91	Aidan Saunders		18	800 FR LCM	ME	Long Reach Swim Club	2024 ME 3rd Annual LCM Championships	2020-2024 B
416	10:42.02	Ethan Glanville		18	800 FR LCM	AZ	Arizona Aquatic Club	2024 AZ NEP/FSS Triton Shark Invitational	2020-2024 B
417	10:42.94	Bennett Von Lehe		18	800 FR LCM	MN	North Star Swim Team	2024 MN STRM Minnesota Regional Championship	2020-2024 B
418	10:44.72	Nathan Skinner		18	800 FR LCM	MD	Columbia Aquatics Association	2024 MD RAC Sandbox Meet	2020-2024 B
419	10:47.04	Kai Paasch		18	800 FR LCM	OR	Beaverton Area Aquatics Club	2024 MAC Long-Course Invitational	2020-2024 B
420	10:49.93	Amir Yuldashev	Yes	18	800 FR LCM	OZ	CSP Tideriders	2024 OZ John Traube Memorial Meet	2020-2024 B
421	10:51.40	Colin Keleman		18	800 FR LCM	LE	Piranha Aquatics	2024 LE AvonClassic 24	2020-2024 B
422	10:51.73	Jamisen Field		18	800 FR LCM	IA	Rams Swim Club	2024 IA DSMY May Invite	2020-2024 B
423	10:53.27	James Applegate		18	800 FR LCM	OR	Chehalem Swim Team	2024 MAC Long-Course Invitational	2020-2024 B
424	11:02.52	Joshua Yi		18	800 FR LCM	CO	Colorado Springs Area Swimming	2024 CO ACES Summer Invite	2020-2024 B
425	11:03.21	Victor Lebsock		18	800 FR LCM	WY	Casper Swim Club	2024 WY GST Summer Spectacular	2020-2024 B
426	11:04.05	Carter Pichler		18	800 FR LCM	WI	Oregon Community Swim Club	2024 WI FCY BIRD BATH MEET	2020-2024 B
427	11:09.56	Maddox Elliott		18	800 FR LCM	IA	Linn-Mar Swim Team	2024 IA ICE Splash Out Hunger Invitational	2020-2024 B
428	11:13.48	Austin Dunn		18	800 FR LCM	SD	Southwest Swim Club	2024 SD SD BSC Summer Invitational	2020-2024 B
429	11:16.45	Davide Mezzoli		18	800 FR LCM	NJ	Scarlet Aquatics	2024 NJ SCAR April Long Course Invitational	2020-2024 B
430	11:17.66	Sean Grady		18	800 FR LCM	IL	Reach Aquatics Swim Club	2024 IL CZ North Section Summer Championships	2020-2024 B
431	11:30.59	Ian Ensuncho		18	800 FR LCM	NJ	Rebel Aquatic Club	2024 NJ RY Friday Night Distance Lights	Slower than B
432	11:32.83	Aidan Siemieniec		18	800 FR LCM	VA	Tide Swimming	2024 VA TIDE Summer Distance	Slower than B
433	11:37.67	Alex Cedillo		18	800 FR LCM	BD	Desert Shark Swim Club	2024 BD DSSC Poppa's Day Invite	Slower than B
434	11:46.41	Mark Meece		18	800 FR LCM	MN	Alexandria Swim Club	2024 SD Aberdeen Summer High Point Swim Meet	Slower than B
435	12:11.58	Lucas Fridsma		18	800 FR LCM	MI	Grand Rapids Aquatics	2024 MI JAWS State Games	Slower than B
436	12:40.02	Andrew Enney		18	800 FR LCM	PC	Swim South Bay	2024 PC NNA Long Course Silver State	Slower than B
437	12:42.97	Andrew Metzger		18	800 FR LCM	MR	Sachem Swim Club	2024 MR SSC A-May-Zing Races Invitational	Slower than B
438	15:29.36	Alex Mace		18	800 FR LCM	MN	Red Wing Swim Club	2024 MN MAN Red White & Blue Invite	Slower than B
