Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
394	1:06.67	Abby Han		16	100 FL LCM	MR	Long Island Aquatic Club	2022 MR TYR Senior LC Championships	2020-2024 AAA
395	1:06.68	Julia Havice		16	100 FL LCM	MA	York YMCA	2022 MD NBAC Mid-Summer Classic	2020-2024 AAA
396	1:06.69	Gretta Callison		16	100 FL LCM	PC	Diablo Aquatics	2022 PC TCA Senior 2	2020-2024 AAA
397	1:06.70	Noemi Bravo-Guzman		16	100 FL LCM	CA	Santa Maria Swim Club	2022 SN Summer Sanders LCM SR+	2020-2024 AAA
398	1:06.71	Olivia Stewart		16	100 FL LCM	GA	Aiken-Augusta Swim League	2022 GA LC Senior State Championship	2020-2024 AAA
399	1:06.72	Riley Taylor		16	100 FL LCM	IE	Coeur D'alene Area Swim Team	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AAA
400	1:06.73	Abby Druhan		16	100 FL LCM	NC	SwimMAC Carolina	2022 NC SwimMAC Novant LC	2020-2024 AAA
400	1:06.73	Mealy Cronin		16	100 FL LCM	PV	Arlington Aquatic Club	2022 VA EZ LC Speedo Super Sectional	2020-2024 AAA
400	1:06.73	Kendall Madison		16	100 FL LCM	MD	Annapolis Swim Club	2022 LE Futures Championships Geneva	2020-2024 AAA
403	1:06.74	Sydney Martin		16	100 FL LCM	NC	TAC Titans	2022 MS Southern Zone Age Group	2020-2024 AAA
403	1:06.74	Hana Wienckowski		16	100 FL LCM	IL	Patriot Aquatic Club	2022 WI Central Zone Section 1	2020-2024 AAA
403	1:06.74	Emilee Elizondo		16	100 FL LCM	CA	Riverside Aquatics Association	2022 Futures - Santa Clara	2020-2024 AAA
403	1:06.74	Isabella Gnewuch		16	100 FL LCM	WI	Madison Aquatic Club	2022 MN Futures Championships Minnesota	2020-2024 AAA
403	1:06.74	Georgia Kahler		16	100 FL LCM	WI	Unattached	2022 WI SWAT Summer Grand Prix	2020-2024 AAA
408	1:06.75	Grace Lee		16	100 FL LCM	NJ	Unattached	2022 NJ SCAR April LC Invitational	2020-2024 AAA
408	1:06.75	Emma Schow		16	100 FL LCM	NE	Webbs Tornadoes Swim Team	2022 AM LC Eastern Zone SR Championship	2020-2024 AAA
408	1:06.75	Bethany Spangler		16	100 FL LCM	OHO	Central Ohio Aquatics	2022 IN Spring Speedo Sectionals	2020-2024 AAA
411	1:06.77	Maya Foley		16	100 FL LCM	FL	Southwest Stars Swim Club	2022 FL Ron Nardozzi Pre-Derby Sprint Invite	2020-2024 AAA
412	1:06.78	Samantha Clifford		16	100 FL LCM	MI	Birmingham 'Y' Blue Dolphins	2022 MI Eric Namesnik Memorial Open	2020-2024 AAA
412	1:06.78	Allison Nguyen		16	100 FL LCM	CA	Los Angeles Swim Club	2022 CA CSSC Memorial Day LCM	2020-2024 AAA
414	1:06.79	Cambria Jewett		16	100 FL LCM	NE	YMCA of Greater Nashua Storm	2022 NE BGSC LCM Seniors	2020-2024 AAA
414	1:06.79	Carly Frank		16	100 FL LCM	NJ	Lakeland Hills YMCA	2022 NC AP LC YMCA Nationals	2020-2024 AAA
416	1:06.81	Camlyn Belle		16	100 FL LCM	NT	Dallas Mustangs	2022-NT LAC Summer Senior Meet	2020-2024 AAA
417	1:06.82	Lauren Lee		16	100 FL LCM	MR	Badger Swim Club,Inc.	2022 MI Eric Namesnik Memorial Open	2020-2024 AAA
417	1:06.82	Lauren Patterson		16	100 FL LCM	NC	Enfinity Aquatic Club	2022 NC EAC Independence Invite	2020-2024 AAA
419	1:06.84	Avery Easterling		16	100 FL LCM	CC	Clovis Swim Club	2022 USA Swimming Futures - SC	2020-2024 AAA
420	1:06.85	Livia Venditti		16	100 FL LCM	PV	Rockville Montgomery Swim Club	2022 PV LC Open Championships	2020-2024 AAA
421	1:06.86	Gianna Gagliano		16	100 FL LCM	IL	Glenbrook Swim Club	2022 IL LCM Senior Championships	2020-2024 AAA
422	1:06.87	Annie Hammes		16	100 FL LCM	SI	San Diego Seaport Aquatics	2022 SI SPLASH AND DASH	2020-2024 AAA
423	1:06.88	Karly Frangieh		16	100 FL LCM	PC	De Anza Cupertino Aquatics	2022 SN Summer CA-NV Sectional-CC	2020-2024 AAA
423	1:06.88	Sam Packard		16	100 FL LCM	MV	Ad Astra Area Aquatics	2022 MN AQJT Aquajets Summer Invite	2020-2024 AAA
423	1:06.88	Molly Simmons		16	100 FL LCM	IN	Zionsville Swim Club	2022 IN Spring Speedo Sectionals	2020-2024 AAA
423	1:06.88	Kelsie Miller		16	100 FL LCM	PV	Rockville Montgomery Swim Club	2022 PV LC Open Championships	2020-2024 AAA
423	1:06.88	Allison Ortiz		16	100 FL LCM	GU	Dads Club Swim Team	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AAA
428	1:06.89	Dani Cannon		16	100 FL LCM	UT	Hilltop Aquatic Swim Team	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
429	1:06.91	Mackenzie Garrett		16	100 FL LCM	GA	SwimAtlanta	2022 GA LC Senior State Championship	2020-2024 AAA
429	1:06.91	Jana Macik		16	100 FL LCM	PV	Nation's Capital Swim Club	2022 PV NCAP Elite Qualifier	2020-2024 AAA
431	1:06.92	Gio Musiello		16	100 FL LCM	FG	Gulliver Swim Club	2022 FG Southern Zone South Sectional	2020-2024 AAA
432	1:06.93	Clara Behling		16	100 FL LCM	MA	Friends Central Aquatics	2022 MA Swimming Meet	2020-2024 AAA
433	1:06.94	Melissa Blaine		16	100 FL LCM	FL	Swim Florida	2022 FL Summer Senior Championships	2020-2024 AAA
433	1:06.94	Zoey Griffin		16	100 FL LCM	NI	STAR Swimming	2022 NI LSC Long Course Championships	2020-2024 AAA
435	1:06.95	Lauren Gualtieri		16	100 FL LCM	FL	Tampa Bay Aquatic Club	2022 FL Shark Open	2020-2024 AAA
435	1:06.95	Sofia Doersch		16	100 FL LCM	CT	Regional YMCA of Western Connecticut Makos	2022 NC AP LC YMCA Nationals	2020-2024 AAA
435	1:06.95	Aanya Kongettira		16	100 FL LCM	CT	Wilton Y Wahoos Swim Club	2022 NC AP LC YMCA National Time Trials	2020-2024 AAA
438	1:06.96	Abigail Sellnow		16	100 FL LCM	AD	Schenectady-Saratoga Swim Club	2022 NJ BAC Summer Champs	2020-2024 AAA
439	1:06.97	Julia Walser		16	100 FL LCM	MI	Utica Shelby Swim Club	2022 LE Speedo Summer Sectionals	2020-2024 AAA
440	1:06.98	Celeste Hollis		16	100 FL LCM	IN	South Bend Swim Club	2022 IN Spring Speedo Sectionals	2020-2024 AAA
440	1:06.98	Shriya Samanta		16	100 FL LCM	MW	Greater Omaha Aquatics Leopardsharks	2022 MV Region VIII Speedo Summer Meet	2020-2024 AAA
442	1:06.99	Catherine Dean		16	100 FL LCM	MR	Long Island Aquatic Club	2022 IN NCSA Summer Swimming Championships	2020-2024 AAA
443	1:07.00	Caroline Scharff		16	100 FL LCM	GA	SwimAtlanta	2022 GA LC Senior State Championship	2020-2024 AAA
443	1:07.00	Makynna Smith		16	100 FL LCM	GU	Premier Aquatics Club of Klein	2022 GU TWST Senior Champs	2020-2024 AAA
445	1:07.01	Madison O'Connell		16	100 FL LCM	PC	Crow Canyon Country Club Sharks	2022 SN Summer CA-NV Sectional-CC	2020-2024 AAA
445	1:07.01	Keira Reid		16	100 FL LCM	VA	NOVA of Virginia Aquatics, Inc	2022 VA NOVA Senior Classic	2020-2024 AAA
445	1:07.01	Alayna Janke		16	100 FL LCM	ND	Northern Lights Swimming Association	2022 ND LC Championship	2020-2024 AAA
445	1:07.01	Faith Robertson		16	100 FL LCM	MI	Livonia Community Swim Club	2022 IN MS 13-14 & Open ULTRA Summer	2020-2024 AAA
445	1:07.01	Darby Murlin		16	100 FL LCM	LE	Shaker Sharks	2022 Futures - Geneva	2020-2024 AAA
445	1:07.01	Emma Livezey		16	100 FL LCM	GA	SwimAtlanta	2022 GA Speedo Atlanta Classic	2020-2024 AAA
451	1:07.04	Gracie Weyant		16	100 FL LCM	FL	Sarasota Sharks	2022 FL SYS Memorial Meet	2020-2024 AAA
452	1:07.05	Lauren Collins		16	100 FL LCM	IL	FMC Aquatic	2022 IN NCSA Summer Swimming Championships	2020-2024 AAA
452	1:07.05	Chloe Otten		16	100 FL LCM	OHO	Cincinnati Marlins	2022 OH CM TYR Sport Summer Cl	2020-2024 AAA
454	1:07.06	Alexandra Llamas-Cruz		16	100 FL LCM	PC	Carson Tigersharks	2022 PC CARS Intermountain Classic	2020-2024 AAA
455	1:07.07	Maya Golubovic		16	100 FL LCM	FL	West Florida Lightning Aquatic	2022 FL WFLA Lightning Invitational	2020-2024 AAA
455	1:07.07	Addy Donnick		16	100 FL LCM	MD	Southern Maryland Aquatics	2022 MD NBAC Mid-Summer Classic	2020-2024 AAA
457	1:07.08	Caroline Costantini		16	100 FL LCM	AR	Razorback Aquatic Club Aquahawgs	2022 AR Long Course Championship	2020-2024 AAA
458	1:07.09	Edie Simecek		16	100 FL LCM	CO	Flatiron Athletic Club	2021 CO Junior National Long C	2020-2024 AAA
459	1:07.10	Molly Beetner		16	100 FL LCM	CA	Alpha Aquatics	2022 CA So Cal Invite Time Trials	2020-2024 AA
459	1:07.10	Elliott Havens		16	100 FL LCM	KY	Lexington Dolphins	2022 OH CLPR DAVID WEBB	2020-2024 AA
459	1:07.10	Annie Hunt		16	100 FL LCM	NT	Texas Ford Aquatics	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AA
459	1:07.10	Eliza Nuet		16	100 FL LCM	IN	Crown Point Swim Club	2022 IN LCB Summer Sizzle Invitational	2020-2024 AA
463	1:07.12	Jasmine Wang	Yes	16	100 FL LCM	CA	The Claremont Club	2022 CA RAA Summer JO's	2020-2024 AA
464	1:07.13	Catherine Frankson		16	100 FL LCM	ST	Winning Waters Aquatics Club	2022 ST AAAA LC STAGS Champs	2020-2024 AA
464	1:07.13	Jessica Chu		16	100 FL LCM	CA	Monterey Park Manta Rays	2022 CA Los Angeles Invitational	2020-2024 AA
464	1:07.13	Claire Johnson		16	100 FL LCM	NC	SwimMAC Carolina	2022 Futures - Cary	2020-2024 AA
464	1:07.13	Helena Teague		16	100 FL LCM	NC	Star Aquatics	2022 NC EAC Independence Invite	2020-2024 AA
468	1:07.14	Lian Jeong Engle		16	100 FL LCM	PC	Unattached	2022 PC SCSC Super League Summer LC Finals	2020-2024 AA
469	1:07.15	Inez McNichols		16	100 FL LCM	PV	York Swim Club	2022 PV LC Open Championships	2020-2024 AA
469	1:07.15	Ella Schoenfelder		16	100 FL LCM	AZ	Anthem Dolphins	2022 AZ LC Senior State Championship	2020-2024 AA
469	1:07.15	Emilie Dickson		16	100 FL LCM	OZ	River City Aquatics	2022 OZ Long Course Champs	2020-2024 AA
469	1:07.15	Gabby Adamczyk		16	100 FL LCM	NI	Clarence Swim Club	2022 NI LSC Long Course Championships	2020-2024 AA
473	1:07.16	Addy Hirsbrunner		16	100 FL LCM	WI	Oshkosh YMCA Dolphin Swim Team	2022 WI LAKE Western Great Lake Meet	2020-2024 AA
473	1:07.16	Madi Joy		16	100 FL LCM	NC	NSEA Swim	2022 Futures - Cary	2020-2024 AA
475	1:07.18	Emma Veilleux		16	100 FL LCM	NE	YMCA of Greater Nashua Storm	2022 NE BGSC LCM Seniors	2020-2024 AA
476	1:07.19	Sala Yasumi		16	100 FL LCM	HI	Kamehameha Swim Club	2022 PC SCSC Futures West - Time Trials	2020-2024 AA
476	1:07.19	Elle Achberger		16	100 FL LCM	LA	Crawfish Aquatics	2022 LA Senior LC State Championships	2020-2024 AA
476	1:07.19	Avery Bills		16	100 FL LCM	MI	Grand Traverse Bay YMCA Breakers	2022 MI MLA Big Red Challenge	2020-2024 AA
479	1:07.21	Grace Albrecht		16	100 FL LCM	MI	Jenison Area Wildcat Swimming	2022 IN Spring Speedo Sectionals	2020-2024 AA
480	1:07.22	Rory Keller		16	100 FL LCM	FL	Unattached	2022 NC Futures Championships Cary	2020-2024 AA
480	1:07.22	Olivia Waugh		16	100 FL LCM	PV	Machine Aquatics	2022 PV LC 13&O Championships	2020-2024 AA
480	1:07.22	Riley Morgan		16	100 FL LCM	ST	Longhorn Aquatics	2022 ST TXLA 11&Over Long Course Kick Off	2020-2024 AA
483	1:07.23	Madeline Schrank		16	100 FL LCM	MN	Edina Swim Club	2022 MN USAS Speedo Meet	2020-2024 AA
483	1:07.23	Lexi Kershner		16	100 FL LCM	SI	Pacific Swim	2022 CA Speedo Grand Challenge	2020-2024 AA
483	1:07.23	Isabel Espinosa		16	100 FL LCM	MN	St Croix Swim Club	2022 MN AQJT Aquajets Summer Invite	2020-2024 AA
486	1:07.24	Emily Schalk		16	100 FL LCM	IL	Maverick Swim Club	2022 IL LCM Senior Championships	2020-2024 AA
487	1:07.25	Lily Roberts		16	100 FL LCM	OHO	M.E. Lyons/Anderson Barracudas	2022 NC AP LC YMCA Nationals	2020-2024 AA
487	1:07.25	Adrianna Caponiti		16	100 FL LCM	PV	Rockville Montgomery Swim Club	2022 PV LC Open Championships	2020-2024 AA
489	1:07.27	Zoe Schneider		16	100 FL LCM	MA	York YMCA	2022 MD Carol Chidester Invite	2020-2024 AA
489	1:07.27	Emme Spevak		16	100 FL LCM	ST	Austin Swim Club	2022 ST AAAA LC STAGS Champs	2020-2024 AA
491	1:07.28	Bridget Ye		16	100 FL LCM	MR	Long Island Aquatic Club	2022 MR LIAC Summertime Classic Invitational	2020-2024 AA
491	1:07.28	Karissa Ginoza		16	100 FL LCM	HI	Hawaii Swimming Club	2022 HI Age Group LCM Championship	2020-2024 AA
493	1:07.29	Noelle Adams		16	100 FL LCM	KY	Cardinal Aquatics	2022 KY 13&Over LCM State Championships	2020-2024 AA
493	1:07.29	Kit Schneider		16	100 FL LCM	IL	Hinsdale Swim Club	2022 ILOP SCST Speedo Spring Pentathlon	2020-2024 AA
495	1:07.31	Madison Riley		16	100 FL LCM	AR	Berzerker Swimming	2022 MV WSC 65th Annual Air Ca	2020-2024 AA
495	1:07.31	Scout Chapin		16	100 FL LCM	SE	McCallie / GPS Aquatics	2022 SE LC Championships	2020-2024 AA
495	1:07.31	Kennedy McPhail		16	100 FL LCM	CA	Riverside Aquatics Association	2022 CA SCS/NOVA June Age Group	2020-2024 AA
495	1:07.31	Kennedy Rainwater		16	100 FL LCM	WI	Unattached	2022 FL RAFC Summer Solstice	2020-2024 AA
499	1:07.32	Violet Dorsey-Reyes		16	100 FL LCM	MR	Asphalt Green Unified Aquatics	2022 MR TYR Senior LC Championships	2020-2024 AA
499	1:07.32	Lauren Vuong		16	100 FL LCM	IL	Glenbrook Swim Club	2022 IL LCM Senior Championships	2020-2024 AA
