Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
402	2:55.25	Isabela Teixeira	Yes	15	200 BR LCM	NE	United Swim Club	2022 NE BGSC LCM Seniors	2020-2024 AA
404	2:55.26	Majo Zamora		15	200 BR LCM	FL	Unattached	2022 FL BSS TYR June Classic	2020-2024 AA
405	2:55.32	Jadyn Nelson		15	200 BR LCM	NC	Aquatic Team Of Mecklenburg	2022 NC SwimMAC Martha McKee Meet	2020-2024 AA
406	2:55.33	Arina Vorobyeva		15	200 BR LCM	MA	Unattached	2022 MA LAC Arena Classic	2020-2024 AA
407	2:55.39	Lucy Nicholson		15	200 BR LCM	VA	Cavalier Aquatics/Piedmont Family YMCA	2022 VA EZ LC Speedo Super Sectional	2020-2024 AA
408	2:55.46	Lilly Adams		15	200 BR LCM	IA	Iowa Flyers Swim Club	2022 IA Long Course Championships	2020-2024 AA
409	2:55.49	Jennah Hafsi		15	200 BR LCM	FL	Florida Elite Swimming	2022 FL Summer Senior Championships	2020-2024 AA
409	2:55.49	Cami Kellogg		15	200 BR LCM	ST	Aqua Swift Aquatics	2022 ST CCLR Summer LC Unclassified	2020-2024 AA
411	2:55.52	Emma Herrera		15	200 BR LCM	FG	Flood Aquatics Swim Team	2022 FG Dragons LC Spring Invitational	2020-2024 AA
412	2:55.54	Samy Chemacki		15	200 BR LCM	CT	Hamden Hall Aquatic Club	2022 CT SAQ - NSSC June Qualifier	2020-2024 AA
413	2:55.55	Merritt Zieminick		15	200 BR LCM	SE	Tennessee Aquatics	2022 SE TNAQ June Invitational	2020-2024 AA
414	2:55.56	Nonoka Kubota		15	200 BR LCM	IL	FMC Aquatic	2022 IL LCM Senior Championships	2020-2024 AA
415	2:55.60	Amanda Cotton		15	200 BR LCM	CA	Temecula Swim Club	2022 CA RAA Summer JO's	2020-2024 AA
416	2:55.62	Hannah Cerny		15	200 BR LCM	MD	North Baltimore Aquatic Club	2022 MD Summer Speedo Spectacular	2020-2024 AA
417	2:55.63	Caroline Cancelmo		15	200 BR LCM	PN	Unattached	2022 PN SMAC Summer Classic	2020-2024 AA
417	2:55.63	Reese Rosenthal		15	200 BR LCM	FG	Gulliver Swim Club	2022 FG Southern Zone South Sectional	2020-2024 AA
417	2:55.63	Tiffany Folcomer		15	200 BR LCM	MA	York YMCA	2022 MA LANY June Summer Storm	2020-2024 AA
420	2:55.65	Mariann Catalasan		15	200 BR LCM	FG	South Florida Aquatic Club	2022 FL SZ South Sectionals Championships	2020-2024 AA
421	2:55.68	Lucy Zhao		15	200 BR LCM	PC	Alto Swim Club	2022 SN Summer CA-NV Sectional-CC	2020-2024 AA
422	2:55.83	Tess Sherry		15	200 BR LCM	CT	Mandell Jewish Community Center Sharks	2022 CT SAQ-KING Destination I	2020-2024 AA
423	2:55.85	Miranda Han		15	200 BR LCM	FG	Wahoo's of Wellington	2022 FG Senior Championships	2020-2024 AA
423	2:55.85	Reese Messal		15	200 BR LCM	FL	Sarasota Tsunami Swim Team	2022 FL Summer Senior Championships	2020-2024 AA
425	2:55.87	Amelia Barron		15	200 BR LCM	NE	Phoenix Swimming	2022 CAN Invitation internationale Neptune	2020-2024 AA
426	2:55.88	Molly Hubal		15	200 BR LCM	MA	Blue Dolphin Aquatics	2022 MA NLAC SwimFest Meet	2020-2024 AA
427	2:55.89	Makenna Mitzel		15	200 BR LCM	CA	Desert Storm Swimming	2022 CA RAA Summer JO's	2020-2024 AA
428	2:55.90	Kindsey Joyce		15	200 BR LCM	MW	iNspire Swim Team	2022 MV Region VIII Speedo Summer Meet	2020-2024 AA
429	2:55.92	Maria Cheng		15	200 BR LCM	IL	Neptune Swim Team	2022 ILCL FMC Mid-Distance Clo	2020-2024 AA
429	2:55.92	Sky Stubbeman		15	200 BR LCM	CA	Los Angeles Swim Club	2022 CA RAA Summer JO's	2020-2024 AA
429	2:55.92	Shreya Kashyap		15	200 BR LCM	PC	Otter Swim Club	2022 PC LCM Far Westerns	2020-2024 AA
432	2:55.94	Aliza Monaldo		15	200 BR LCM	MD	Unattached	2022 MD NBAC Spring Long Course Meet	2020-2024 AA
433	2:55.97	Elizabeth Nguyen		15	200 BR LCM	PN	Seattle Metropolitan Aquatic Club	2022 PN Senior Long Course Champs	2020-2024 AA
434	2:56.02	Natalie Vogel		15	200 BR LCM	IL	FMC Aquatic	2022 IL LCM Senior Championships	2020-2024 AA
435	2:56.03	Elyse Wood		15	200 BR LCM	FG	Gulliver Swim Club	2022 FG Gulliver Summer Classic	2020-2024 AA
436	2:56.05	Avery Vassil		15	200 BR LCM	NC	SwimMAC Carolina	2022 NC SwimMAC Martha McKee Meet	2020-2024 AA
437	2:56.06	Corinne Roberts		15	200 BR LCM	CO	Loveland Swim Club	2022 CO Grand Junction Invitational	2020-2024 AA
437	2:56.06	GiannaMarie Conti		15	200 BR LCM	GA	Stingrays	2022 GA LC Senior State Championship	2020-2024 AA
439	2:56.08	Gina Yip		15	200 BR LCM	NJ	Fanwood-Scotch Plains YMCA	2022 NJ July Independence Invitational	2020-2024 AA
439	2:56.08	Emma Shane		15	200 BR LCM	PC	Orinda Aquatics	2022 SN Time Trials - SR Western Zones	2020-2024 AA
441	2:56.11	Ella Nelson		15	200 BR LCM	GA	Georgia Coastal Aquatic Team	2022 GA LC Senior State Championship	2020-2024 AA
441	2:56.11	Exley Tricker		15	200 BR LCM	IN	Noblesville Swim Club	2022 IN Senior LCM Championships	2020-2024 AA
443	2:56.12	Delaney Pece		15	200 BR LCM	MR	Empire Swimming	2022 FL ISCA Summer Senior Blast	2020-2024 AA
443	2:56.12	Ryley Clark		15	200 BR LCM	AZ	Unattached	2022 AZ PSC Spring Invitation	2020-2024 AA
445	2:56.14	Arianna Wertheim		15	200 BR LCM	FL	Highlander Aquatic Club	2022 FL PA Long Course Invite	2020-2024 AA
445	2:56.14	Alexa Kwarcinski		15	200 BR LCM	CT	Regional YMCA of Western Connecticut Makos	2022 NC AP LC YMCA National Time Trials	2020-2024 AA
447	2:56.16	Penny Lazar		15	200 BR LCM	CT	Unattached	2022 CT Senior Championship LC	2020-2024 AA
448	2:56.17	Allison Henschel		15	200 BR LCM	SE	Ensworth Aquatics	2022 SE LC Championships	2020-2024 AA
449	2:56.18	Anna Czosnyka		15	200 BR LCM	IL	Patriot Aquatic Club	2022 IL LCM Senior Championships	2020-2024 AA
450	2:56.24	Ariel Beltran		15	200 BR LCM	AZ	Unattached	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AA
450	2:56.24	Evangeline Iman		15	200 BR LCM	NJ	Lakeland Hills YMCA	2022 NC AP LC YMCA Nationals	2020-2024 AA
452	2:56.33	Scout Hawkins		15	200 BR LCM	CO	Univ of Denver Hilltoppers	2022 CO TOPS LC Tri Meet	2020-2024 AA
452	2:56.33	Aly Yokoyama		15	200 BR LCM	CA	Rose Bowl Aquatics	2022 CA SCS/BUEN June Age Group	2020-2024 AA
454	2:56.35	Chloe Firmage		15	200 BR LCM	PC	Unattached	2022 SN Time Trials - SR Western Zones	2020-2024 AA
454	2:56.35	Keira Giles		15	200 BR LCM	CT	Ridgefield Aquatic Club	2022 CT Senior Championship LC	2020-2024 AA
456	2:56.40	Gio Musiello		15	200 BR LCM	FG	Gulliver Swim Club	2022 FG Gulliver Summer Classic	2020-2024 AA
457	2:56.41	Holly Hirsch		15	200 BR LCM	MD	North Baltimore Aquatic Club	2022 MD NBAC Mid-Summer Classic	2020-2024 AA
457	2:56.41	Sabrina Schuster		15	200 BR LCM	CT	Laurel East Hartford YMCA	2022 NC AP LC YMCA National Time Trials	2020-2024 AA
459	2:56.42	Brianna Ridpath		15	200 BR LCM	OK	American Energy Swim Club	2022 OK LCM State Championships	2020-2024 AA
460	2:56.44	Mary Kate Kupsky		15	200 BR LCM	MA	Unattached	2022 MA LCM Silver Champs host	2020-2024 AA
461	2:56.52	Liv Sherry		15	200 BR LCM	CT	Mandell Jewish Community Center Sharks	2022 CT SAQ-KING Destination I	2020-2024 AA
462	2:56.54	Micaela Perezous		15	200 BR LCM	PV	Nation's Capital Swim Club	2022 PV LC 13&O Championships	2020-2024 AA
463	2:56.56	Alexa Chandler		15	200 BR LCM	CA	Irvine Novaquatics	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
464	2:56.60	Anna Guidroz		15	200 BR LCM	LA	Crawfish Aquatics	2022 MS 14th Annual Splashin' the Coast	2020-2024 AA
465	2:56.62	Charlotte Wilson		15	200 BR LCM	CO	Univ of Denver Hilltoppers	2022 CO Zone 2 Senior Meet	2020-2024 AA
466	2:56.65	Grace Swoboda		15	200 BR LCM	MW	Sarpy County Swim Club	2022 SD Augustana Spring Splash	2020-2024 AA
467	2:56.69	Allison Lucyshyn		15	200 BR LCM	WI	Lake Country Swim Team	2022 WI 13 & O LC State Meet	2020-2024 AA
468	2:56.71	Grace Scharper		15	200 BR LCM	MD	North Baltimore Aquatic Club	2022 MD NBAC Mid-Summer Classic	2020-2024 AA
468	2:56.71	Adilene Dela Cruz		15	200 BR LCM	SN	Sierra Marlins Swim Team	2022 SN Bill Rose Classic	2020-2024 AA
470	2:56.73	Karolina Nosarzewski		15	200 BR LCM	SE	Victory Swim Team	2022 SE TNAQ June Invitational	2020-2024 AA
471	2:56.75	Edana Huang		15	200 BR LCM	PC	Palo Alto Stanford Aquatics	2022 CC Arena Grand Challenge	2020-2024 AA
472	2:56.76	Karley Wolfgram		15	200 BR LCM	SE	Unattached	2022 WV Southern Zone Senior Champs	2020-2024 AA
473	2:56.78	Victoria Santino		15	200 BR LCM	PV	Nation's Capital Swim Club	2022 PV NCAP Elite Qualifier	2020-2024 AA
474	2:56.80	Ellie Lydon		15	200 BR LCM	SE	Baylor Swim Club	2022 SE TNAQ June Invitational	2020-2024 AA
475	2:56.81	Audrey Brink		15	200 BR LCM	OHO	Dublin Community Swim Team	2022 OH CM Pepsi Cola Spring I	2020-2024 AA
476	2:56.82	Eloise Huling		15	200 BR LCM	OR	Team Eugene Aquatics-YMCA	2022 OR Arena 11&O LC Championship	2020-2024 AA
477	2:56.83	Hannah Arce		15	200 BR LCM	IL	Cats Aquatic Team	2022 IL LCM Senior Championships	2020-2024 AA
478	2:56.86	Amelia Conner		15	200 BR LCM	UT	Olympus Aquatics	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
478	2:56.86	Stephanie Anderson		15	200 BR LCM	PC	Palo Alto Stanford Aquatics	2022 SN Summer Sanders LCM SR+	2020-2024 AA
480	2:56.88	Sydney Marinello		15	200 BR LCM	AZ	Gold Medal Swim Club	2022 AZ FAST Mayflower Invitational	2020-2024 AA
481	2:56.91	Addi Roswold		15	200 BR LCM	WI	Verona Area Swim Team	2022 WI 13 & O LC State Meet	2020-2024 AA
482	2:56.92	Simany Lee		15	200 BR LCM	FL	Bolles School Sharks	2022 FL SZ South Sectionals Championships	2020-2024 AA
483	2:56.95	Sofia Hernandez		15	200 BR LCM	GU	Cypress Fairbanks Swim Club	2022 GU FCST Invite	2020-2024 AA
484	2:56.98	Sarah Morgan Godbold		15	200 BR LCM	SE	Tennessee Aquatics	2022 SE TNAQ June Invitational	2020-2024 AA
485	2:56.99	Nika Picardo		15	200 BR LCM	PV	Occoquan Swimming Inc	2022 PV Fairfax Foxes LC Summer Meet	2020-2024 AA
486	2:57.01	Reese Heidenreich		15	200 BR LCM	MI	Club Wolverine	2022 MI Eric Namesnik Memorial Open	2020-2024 AA
487	2:57.02	Reagan Gilligan		15	200 BR LCM	NJ	Cougar Aquatic Team	2022 NJ EEX JS Mace Memorial Summer Sizzle	2020-2024 AA
488	2:57.05	Finley Smith		15	200 BR LCM	ME	Unattached	2022 ME SUMMER LCM CHAMPS	2020-2024 AA
488	2:57.05	Dylan Hogenson		15	200 BR LCM	IA	Greater Des Moines YMCA	2022 IA DSMY May LCM Invitatio	2020-2024 AA
490	2:57.06	Gracie Gregory		15	200 BR LCM	VA	Williamsburg Aquatic Club	2022 VA LC Senior Champs	2020-2024 AA
491	2:57.07	Charlotte Nebbeling		15	200 BR LCM	FG	Martin County Swimming	2022 FG Senior Championships	2020-2024 AA
491	2:57.07	Zoe Le		15	200 BR LCM	CA	Mission Viejo Nadadores	2022 CA SCS/NOVA June Age Group	2020-2024 AA
493	2:57.08	Abby Hood		15	200 BR LCM	NT	Rockwall Aquatic Center of Excellence	2022-NT TEXAS SENIOR CIRCUIT LONG COURSE	2020-2024 AA
494	2:57.09	Faith McCallister		15	200 BR LCM	MD	North Baltimore Aquatic Club	2022 MD LSC LC Championships	2020-2024 AA
495	2:57.15	Hannah Kiehl		15	200 BR LCM	PC	Neptune Swimming	2022 SN Summer CA-NV Sectional-CC	2020-2024 AA
496	2:57.16	Hayden Hollingsworth		15	200 BR LCM	OHO	Upper Arlington Swim Club	2022 OH PHST Jill Griesse Memorial Meet	2020-2024 AA
497	2:57.20	Marissa Hengesbach		15	200 BR LCM	FL	Pipeline Swimming	2022 FL SZ South Sectionals Championships	2020-2024 AA
498	2:57.21	Catherine Xiao		15	200 BR LCM	GA	Dynamo Swim Club	2022 GA LC Senior State Championship	2020-2024 AA
499	2:57.23	Sophia Brame-Goldthwaite		15	200 BR LCM	SE	Nashville Aquatic Club	2022 SE LC Championships	2020-2024 AA
500	2:57.24	Audrey Sturm		15	200 BR LCM	FL	Bolles School Sharks	2022 FL BSS TYR June Classic	2020-2024 AA
