Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
414	2:16.19	Jonah Alvarez		17	200 FL LCM	MA	Egg Harbor Twp Seahawks	2025 Futures Championships - Ocala	AA
415	2:16.21	Tyler Barritt		17	200 FL LCM	NC	North Carolina Aquatic Club	2025 NC EAC Independence Invitational	AA
416	2:16.25	Freddy Rosenthal		17	200 FL LCM	FG	Pine Crest Swimming	2025 Futures Championships - Ocala	AA
417	2:16.31	Eli Bona		17	200 FL LCM	IE	Walla Walla Swim Club	2025 IE PSA Pendleton Open	AA
418	2:16.33	Soren Luhta		17	200 FL LCM	MD	Annapolis Swim Club	2025 NJ Jeffrey S. Mace Memorial Summer Sizzle XXXIII	AA
418	2:16.33	Ethan Tayco		17	200 FL LCM	PC	Quicksilver Swimming	2025 SN Summer Sanders LCM Meet	AA
420	2:16.36	Eric Ring		17	200 FL LCM	LA	Hurricane Swim Club	2025 SE BAY Summer Invite	AA
420	2:16.36	Jack Thompson		17	200 FL LCM	NJ	Greater Somerset County YMCA Storm	2025 NJ Jeffrey S. Mace Memorial Summer Sizzle XXXIII	AA
422	2:16.41	Mark O'Mara		17	200 FL LCM	CA	Rose Bowl Aquatics	2025 CA NOVA Speedo 29th Annual Grand Challenge	AA
422	2:16.41	Ethan Pure		17	200 FL LCM	GA	Dynamo Swim Club	2025 GA Bulldog Glam Slam	AA
424	2:16.43	Cole Canaday		17	200 FL LCM	PN	Issaquah Swim Team	2025 PN 13&O Long Course Championships	AA
424	2:16.43	Avi Stahl		17	200 FL LCM	MR	Empire Swimming	2025 AZ SAC Cactus Classic	AA
426	2:16.45	Thomas Iglar		17	200 FL LCM	GA	Stingrays	2025 GA Stu Hixon Invite	AA
426	2:16.45	Caleb Sandvig		17	200 FL LCM	CA	Golden West Swim Club	2025 CA Los Angeles Invite	AA
428	2:16.51	Augie Keatinge		17	200 FL LCM	SI	Rancho San Dieguito	2025 PC Speedo Sectionals - Novato	AA
429	2:16.54	Jonathan Renninger		17	200 FL LCM	PN	King Aquatic Club	2025 PN 13&O Long Course Championships	AA
430	2:16.57	Gavin Buckley		17	200 FL LCM	MR	Long Island Aquatic Club	2025 MR LIAC Speedo LI Challenge Invitational	AA
431	2:16.58	Ethan Zhang		17	200 FL LCM	IN	Carmel Swim Club	2025 KY LAK 97th Annual Ohio Valley Champs	AA
432	2:16.68	Kuba Pamula		17	200 FL LCM	IL	Alligator Aquatics	2025 IL Illinois Swimming Summer Senior Championships	AA
433	2:16.71	Will Babik		17	200 FL LCM	NJ	Peddie Aquatic Association	2025 NJ 2025 LC Gold Championships	AA
433	2:16.71	Peter Lin		17	200 FL LCM	CA	Rose Bowl Aquatics	2025 CA SCS/BREA Summer Age Group Championships	AA
435	2:16.72	Crosby Fenniman		17	200 FL LCM	FL	Area Tallahassee Aquatic Club	2025 FL Summer Senior Championships	AA
436	2:16.76	Ryan Sutherland		17	200 FL LCM	NC	YMCA of the Triangle Area Swim Team	2025 VA SRVA Summer Invitational	AA
436	2:16.76	Rahul Shahani		17	200 FL LCM	MD	Eagle Swim Team Inc.	2025 NI LC Eastern Zone Sectionals	AA
436	2:16.76	Camden Stutsman		17	200 FL LCM	IN	Concord Swim Club	2025 IN CGAC Mid Summer Spectacular	AA
439	2:16.78	Declan Vargas		17	200 FL LCM	NJ	Summit Area YMCA	2025 NJ GSCY Long Course Cup	AA
440	2:16.82	Sam Graaf		17	200 FL LCM	MA	Radnor Aquatic Club	2025 MA MASI LC Senior Championships CC	AA
441	2:16.83	Robert Riccobon		17	200 FL LCM	CT	West Hartford Aquatic Team	2025 CT WHAT MAY Trials/Finals	AA
442	2:16.85	Griffin Frankel		17	200 FL LCM	GA	Chattahoochee Gold Swim Club	2025 GA Gold Summer Invite	AA
443	2:16.86	Kevin Yum		17	200 FL LCM	CA	Unattached	2025 CA LKWD April Closed Invite	AA
444	2:16.87	Finch Shewfelt		17	200 FL LCM	IL	McGaw YMCA Swim Team	2025 IN IL YMCA LC State Championship	AA
444	2:16.87	Parker Efird		17	200 FL LCM	GU	Dads Club Swim Team	2025 GU KATY/PACE May Open Invite	AA
446	2:16.88	Aiden St Hilaire		17	200 FL LCM	NE	Sunrise Swim Club	2025 NE CS Senior Championships	AA
446	2:16.88	Gavin Grouser		17	200 FL LCM	NJ	Greater Somerset County YMCA Storm	2025 FL YMCA National Long Course Swimming Championships	AA
448	2:16.91	Wenjie Zou	Yes	17	200 FL LCM	PC	Santa Clara Swim Club	2025 PC SCSC George Haines International Meet	AA
448	2:16.91	Brody Van Frayen		17	200 FL LCM	OHO	Central Ohio Aquatics	2025 IN Central Zone Speedo Sectional 2025	AA
450	2:16.97	Austin Poole		17	200 FL LCM	NC	TAC Titans	2025 NC TAC Triangle Classic	AA
450	2:16.97	Hunter Haberman		17	200 FL LCM	GU	Swim Streamline at Northampton	2025 NT MTRO American Long Course MEET FULL	AA
450	2:16.97	Sri Amaravadi		17	200 FL LCM	IL	Fox Valley Swim Team	2025 IL Illinois Swimming Summer Senior Championships	AA
453	2:16.98	Julian Hernandez		17	200 FL LCM	MD	Annapolis Swim Club	2025 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	AA
454	2:17.01	Zach Garza		17	200 FL LCM	ST	Waterloo Swimming	2025 ST TXLA Speedo Southern Zone LC Sectionals	AA
454	2:17.01	Khoa Nguyen		17	200 FL LCM	LA	Tiger Aquatics Swim Club	2025 LA Senior LC State Championships	AA
456	2:17.02	Christopher Lin		17	200 FL LCM	FG	Pine Crest Swimming	2025 FG LCM Senior Championships	AA
457	2:17.08	Ben Latourelle		17	200 FL LCM	NE	Sunrise Swim Club	2025 NE CS Senior Championships	AA
457	2:17.08	Rohan Parker		17	200 FL LCM	CA	FAST Swim Team	2025 CA SCS/RAA Sumer Age Group Championships	AA
459	2:17.13	Hayden Scarborough		17	200 FL LCM	ST	Austin Swim Club	2025 ST AAAA South Texas Long Course Senior Championship	AA
460	2:17.15	Ethan Hammontree		17	200 FL LCM	WT	City Of Midland Swim Team	2025 WT COM Conoco Phillips West Texas Invite	AA
461	2:17.16	Brody Chop		17	200 FL LCM	IN	Fishers Area Swimming Tigers	2025 IN FAST Summer Jam	AA
462	2:17.17	Alexander Andre		17	200 FL LCM	NC	North Carolina Aquatic Club	2025 NC EAC Independence Invitational	AA
463	2:17.18	Dawson Chu		17	200 FL LCM	CO	Highlands Ranch Aquatics	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
464	2:17.19	Asher Allebach		17	200 FL LCM	NC	SwimMAC Carolina	2025 NC SwimMAC Novant Invitational	AA
465	2:17.20	Chetan Raghavan		17	200 FL LCM	PC	Unattached	2025 TYR Pro Swim Series - Sacramento	A
466	2:17.21	Hayden Lenarz		17	200 FL LCM	MN	Central Minnesota Aquatics	2025 ND 2025 ND MN Senior LC State Championship	A
467	2:17.22	Anton Ho		17	200 FL LCM	FL	Saint Petersburg Aquatics	2025 FL Southern Zone South Sectional Championships	A
468	2:17.32	Tyler Braly		17	200 FL LCM	SE	McCallie / GPS Aquatics	2025 SE AUB Richard Quick Invitational	A
469	2:17.33	Braxton Helmers		17	200 FL LCM	MN	Aquajets Swim Team	2025 MN UOFM CZ North Speedo Sectionals	A
469	2:17.33	Matt D'Orazio		17	200 FL LCM	ST	Alamo Area Aquatic Association	2025 ST AAAA South Texas Long Course Senior Championship	A
471	2:17.34	Luke Tinsley		17	200 FL LCM	MA	Hershey Aquatic Club	2025 MA MASI LC Senior Championships CC	A
472	2:17.36	Cy Cheatham		17	200 FL LCM	OR	Corvallis Aquatic Team	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	A
473	2:17.37	Ryan Ericson		17	200 FL LCM	VA	Old Dominion Aquatic Club	2025 NC GSA Eastern Invitational	A
474	2:17.40	Zach Poskon		17	200 FL LCM	FL	Swim Florida	2025 FL Southern Zone South Sectional Championships	A
475	2:17.41	Roman Herman		17	200 FL LCM	MA	Emmaus Aquatic Club	2025 NJ TYR LC Winter Invitational	A
475	2:17.41	William Fry		17	200 FL LCM	IA	Dubuque Area Swimmin' Hurricanes	2025 IA IASI Long Course Championships	A
477	2:17.42	Hunter Guthrie		17	200 FL LCM	PV	The Fish	2025 VA EZ LC Speedo Super Sectional Champs-Cap Reached	A
477	2:17.42	Fischer Jakowski		17	200 FL LCM	WI	Ozaukee Aquatics	2025 WI PX3-WEST 13 &O LC STATE CHAMPIONSHIP	A
479	2:17.43	Brendan Sulak		17	200 FL LCM	LE	Blazing Barracudas	2025 LE LC Champs 25	A
480	2:17.49	Seth Hyde		17	200 FL LCM	FL	Fast Falcons	2025 FL RAFC Summer Solstice Invitational	A
481	2:17.53	JT Lakso		17	200 FL LCM	PV	Rockville Montgomery Swim Club	2025 PV Maryland State LC Championships	A
482	2:17.55	Aiden Clarke		17	200 FL LCM	IN	Carmel Swim Club	2025 IN ISI Senior LC Champs	A
483	2:17.56	Grey DeWalt		17	200 FL LCM	NC	North Carolina Aquatic Club	2025 NC NCS LC Senior Championships	A
484	2:17.60	Dayne Webb		17	200 FL LCM	MI	Greater Kalamazoo Crocs	2025 IN Central Zone Speedo Sectional 2025	A
485	2:17.62	Cole McDonnell		17	200 FL LCM	CT	Cheshire Y Sea Dog Swim Club	2025 CT Senior Championships	A
486	2:17.64	Jeremiah Tomioka		17	200 FL LCM	NJ	Scarlet Aquatics	2024 NC MAC LC/SC Invite	A
486	2:17.64	Alexander White		17	200 FL LCM	SE	Excel Aquatics	2025 SE XCEL May Open	A
486	2:17.64	Jake Walker		17	200 FL LCM	NC	Marlins Of Raleigh	2025 NC NCS LC Senior Championships	A
489	2:17.65	Max Baumgartner		17	200 FL LCM	SE	Huntsville Swim Association	2025 SE HSA May Invitational	A
490	2:17.66	Kai Anderson		17	200 FL LCM	ST	Surge Aquatics	2025 ST AAAA South Texas Long Course Senior Championship	A
491	2:17.67	Halcyon Lee		17	200 FL LCM	CA	Orange County Gold	2025 CA SCS/BREA Summer Age Group Championships	A
492	2:17.85	Isaac Jung		17	200 FL LCM	CA	South Pasadena Sea Tigers	2025 CA SCS/RMDA June Age Group Championships	A
493	2:17.91	Nikolas Conway		17	200 FL LCM	NT	Mansfield Aquatic Club	2025 NT Texas Senior Circuit Long Course Meet	A
494	2:17.93	Liam Lewis		17	200 FL LCM	ST	Waterloo Swimming	2025 ST AAAA South Texas Long Course Senior Championship	A
494	2:17.93	Daniel Reynolds		17	200 FL LCM	NC	Marlins Of Raleigh	2025 NC NCS LC Senior Championships	A
496	2:17.94	Danny Lezi		17	200 FL LCM	MR	Badger Swim Club,Inc.	2025 CT CPAC June Meet	A
497	2:17.96	Hewitt Hu		17	200 FL LCM	OR	Multnomah Athletic Club	2025 OR OSI Arena 11&O LC CHAMPIONSHIPS	A
498	2:17.98	Rowan Young-Mcmurchie		17	200 FL LCM	IE	Tri-city Channel Cats	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	A
499	2:18.02	Mason Mudd		17	200 FL LCM	MD	Calvert Aquatics Club	2025 FL ISCA Summer Senior Blast	A
500	2:18.03	Dhane Boskus		17	200 FL LCM	AR	Northwest Arkansas Aquatics	2025 OK JTSC Aloha Meet	A
