Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
416	1:00.54	Adriana Clemon		17	100 FR LCM	MN	South Metro Storm	2025 ND 2025 ND MN Senior LC State Championship	AAA
416	1:00.54	Emily Wrenn		17	100 FR LCM	NC	Granite Falls Swim Club Makos	2025 NC NCS LC Senior Championships	AAA
416	1:00.54	Emilie Griffin		17	100 FR LCM	AZ	Mesa Aquatics Club	2025 Futures Championships - Sacramento	AAA
416	1:00.54	Maddie Fox		17	100 FR LCM	MA	Upper Main Line YMCA	2025 FL YMCA National Long Course Swimming Championships	AAA
416	1:00.54	Megan Wang		17	100 FR LCM	CA	CLASS Aquatics	2025 CA NOVA Speedo 29th Annual Grand Challenge	AAA
421	1:00.56	Brooke Miller		17	100 FR LCM	GU	Houston Bridge Bats	2025 GU LC Senior Championships	AAA
422	1:00.57r	Dylan Briones		17	100 FR LCM	NJ	Greater Somerset County YMCA Storm	2025 NJ Jeffrey S. Mace Memorial Summer Sizzle XXXIII	AAA
423	1:00.58	Tiffany Kim		17	100 FR LCM	CA	Irvine Novaquatics	2025 CA FAST Jon Urbanchek Open Invite	AAA
423	1:00.58	Ellie Stewart		17	100 FR LCM	FL	Bolles School Sharks	2025 Futures Championships - Ocala	AAA
423	1:00.58	Franchesca Sanchez		17	100 FR LCM	IL	Chicago Wolfpack Aquatic Club	2025 MN AQJT Summer Spectacular Invite	AAA
423	1:00.58	Porter Barnhart		17	100 FR LCM	NC	Team Charlotte Swimming	2025 NC NCS LC Senior Championships	AAA
423	1:00.58	Maddie Bautista		17	100 FR LCM	PC	Terrapins Swim Team	2025 PC Speedo Sectionals - Novato	AAA
423	1:00.58	Abby Davis		17	100 FR LCM	CO	Elevation Athletics	2025 CO CSI Senior LC State Championships	AAA
429	1:00.59r	Feining Huang	Yes	17	100 FR LCM	NE	Bluefish Swim Club	2025 NI LC Eastern Zone Sectionals	AAA
429	1:00.59	Caprie Moreno		17	100 FR LCM	VA	Tide Swimming	2025 VA LC Senior Champs	AAA
429	1:00.59	Lucy Rooney		17	100 FR LCM	IL	RISE Aquatic Club	2025 IL Illinois Swimming Summer Senior Championships	AAA
429	1:00.59	Cassidy Miklos		17	100 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2025 VA NOVA LC Senior Classic	AAA
433	1:00.60r	Ella Westhoven		17	100 FR LCM	NJ	YMCA of the Jersey Shore	2025 FL YMCA National Long Course Swimming Championships	AAA
433	1:00.60	Allison Boam		17	100 FR LCM	CC	Clovis Swim Club	2025 Futures Championships - Sacramento	AAA
433	1:00.60	Hailey Hammond		17	100 FR LCM	PV	All Star Aquatics	2025 PV LC Open Championships	AAA
433	1:00.60	Olivia Bobrowski		17	100 FR LCM	GU	Katy Aquatic Team For Youth	2025 SE TNAQ Senior Summer Showdown	AAA
437	1:00.61	Emily Crosier		17	100 FR LCM	IL	Sullivan Blue Dolphins	2025 IL Illinois Swimming Summer Senior Championships	AAA
438	1:00.62	Andie Bautista		17	100 FR LCM	GA	Dynamo Swim Club	2025 Futures Championships - Madison - Time Trials	AAA
438	1:00.62	Isabella Chavez-Varela		17	100 FR LCM	SI	Coronado Swim -Team Elite	2025 CA RMDA Road to LA28 - LCM	AAA
438	1:00.62	Lara Braganza		17	100 FR LCM	FL	Fast Falcons	2025 Futures Championships - Ocala	AAA
438	1:00.62	Annie Lock		17	100 FR LCM	IL	RISE Aquatic Club	2025 IL Illinois Swimming Summer Senior Championships	AAA
442	1:00.63	Natalie Mak		17	100 FR LCM	PC	San Ramon Valley Aquatics	2025 PC TIGR Long Course C/B/BB+	AAA
442	1:00.63r	Lulu Groen		17	100 FR LCM	PC	Quicksilver Swimming	2025 Futures Championships - Sacramento	AAA
444	1:00.64	Madyson Hartway	Yes	17	100 FR LCM	FL	Sarasota Sharks	2025 FL Sarasota Shark Open	AAA
445	1:00.65	Adeline Bennett		17	100 FR LCM	OR	Bend Swim Club	2025 NT MTRO American Long Course MEET FULL	AAA
445	1:00.65	Liepa Niaura		17	100 FR LCM	IL	Chicago Wolfpack Aquatic Club	2025 WI LFSC-IL SWIMFEST	AAA
447	1:00.67	Kayla Kulier		17	100 FR LCM	MR	Eastern Nassau Aquatic Club	2025 MR MR Junior Metropolitan Championship	AAA
447	1:00.67	Sage Gillibrand		17	100 FR LCM	IL	Fox Valley YMCA Aqua Force	2025 IL HOSC WHTN Great American Splash	AAA
449	1:00.68	Renee Bak		17	100 FR LCM	MA	Jersey Wahoos	2025 NJ TYR LC Winter Invitational	AAA
449	1:00.68	Megan Lemler		17	100 FR LCM	PC	Livermore Aqua Cowboys	2025 PC Speedo Sectionals - Novato	AAA
451	1:00.69	Emily Latasiewicz		17	100 FR LCM	IL	Academy Bullets Swim Club	2025 SE NAC Summer Sizzler	AAA
451	1:00.69	Sammy Randell		17	100 FR LCM	MD	Eagle Swim Team Inc.	2025 VA NCAP Elite Qualifier	AAA
451	1:00.69	Aly Cutforth		17	100 FR LCM	PC	Swim South Bay	2025 PC Summer Far Western Championships	AAA
454	1:00.70	Emma Schwertfeger		17	100 FR LCM	IN	Fishers Area Swimming Tigers	2025 OH CZ Speedo Sectional East	AAA
454	1:00.70r	Xiomara Del Rosario		17	100 FR LCM	MA	Chambersburg Chargers	2025 FL YMCA National Long Course Swimming Championships	AAA
456	1:00.71	Fran Hunt		17	100 FR LCM	UT	Wasatch Front Fish Market	2025 UT LC Senior Championships	AAA
456	1:00.71	Josey Coon		17	100 FR LCM	MI	dROP Aquatics	2025 IN Central Zone Speedo Sectional 2025	AAA
456	1:00.71	Anna Thorp		17	100 FR LCM	KY	Lakeside Swim Team	2025 KY Swimming Long Course Championship	AAA
459	1:00.72	Summer Thresher		17	100 FR LCM	SN	Unattached	2025 SN Rumble by the River	AAA
460	1:00.73r	Kaitlyn Kolessar		17	100 FR LCM	MA	Suburban Seahawks Club	2025 MA MASI LC Senior Championships CC	AAA
460	1:00.73	Olivia Sina		17	100 FR LCM	WI	Verona Area Swim Team	2025 WI MAC LONG COURSE MIDWEST INVITATIONAL	AAA
460	1:00.73	Gaby Simon		17	100 FR LCM	IL	Swift Aquatics	2025 MN UOFM CZ North Speedo Sectionals	AAA
460	1:00.73	Sophia Huber		17	100 FR LCM	SD	Sioux Falls Swim Team	2025 SD SFST Sanford Invite	AAA
464	1:00.74	Vanessa Alvarado		17	100 FR LCM	IL	NASA Wildcat Aquatics	2025 WI MAC LONG COURSE MIDWEST INVITATIONAL	AAA
464	1:00.74	Davia Richardson	Yes	17	100 FR LCM	MR	Middies Wave Ryders	2025 World Champs	AAA
464	1:00.74	Davina Huang		17	100 FR LCM	PC	Unattached	2025 TYR Pro Swim Series - Sacramento	AAA
467	1:00.75	Abby King		17	100 FR LCM	MR	Unattached	2025 NJ TYR LC Winter Invitational	AAA
467	1:00.75	Hayden Young		17	100 FR LCM	SN	DART Swimming	2025 CC TYR GO Challenge	AAA
467	1:00.75	Bella Fontana		17	100 FR LCM	IL	Academy Bullets Swim Club	2025 SE NCSA Summer Swimming Championships	AAA
467	1:00.75	Sophia Molina		17	100 FR LCM	OHO	Mason Manta Rays	2025 OH LC Senior Championship Meet	AAA
471	1:00.76	Anastasia Orlic		17	100 FR LCM	PV	Nation's Capital Swim Club	2025 VA NOVA LC Winter Invitational	AAA
471	1:00.76	Adalene Robillard		17	100 FR LCM	OHO	Mason Manta Rays	2025 OH RAYS June Invitational	AAA
473	1:00.77r	Elsie Boettcher		17	100 FR LCM	SD	Watertown Area Swim Club	2025 SD State Long Course Meet	AAA
473	1:00.77	Jerica Yuan		17	100 FR LCM	MD	Eagle Swim Team Inc.	2025 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	AAA
473	1:00.77	Claire Daley		17	100 FR LCM	UT	Southern Utah Swimming Association	2025 FL RAFC Last Splash Invitational	AAA
476	1:00.78	Avery Cunneen		17	100 FR LCM	OZ	CSP Tideriders	2025 MV EKC Rose Memorial	AAA
476	1:00.78	Addison Palmer		17	100 FR LCM	WI	Pleasant Prairie Patriots Swim Team	2025 WI PX3-WEST 13 &O LC STATE CHAMPIONSHIP	AAA
476	1:00.78	Margot Ritchie		17	100 FR LCM	MA	Chambersburg Chargers	2025 FL YMCA National Long Course Swimming Championships	AAA
476	1:00.78	Aleia Lueck		17	100 FR LCM	MN	Minnesota Flyers	2025 MN UOFM CZ North Speedo Sectionals	AAA
480	1:00.79	Meg Dahlin		17	100 FR LCM	PN	Bellevue Club Swim Team	2025 Futures Championships - Sacramento	AAA
480	1:00.79	Veronica Krenska		17	100 FR LCM	IL	Reach Aquatics Swim Club	2025 MN UOFM CZ North Speedo Sectionals	AAA
480	1:00.79	Anna Gregg		17	100 FR LCM	OHO	Mako Swim Team	2025 OH CZ Speedo Sectional East	AAA
480	1:00.79	Erin Chow		17	100 FR LCM	PC	Palo Alto Stanford Aquatics	2025 CC Super League Championships	AAA
484	1:00.80	Caitlin Brown		17	100 FR LCM	CA	Canyons Aquatic Club	2025 CA RMDA Road to LA28 - LCM	AAA
484	1:00.80	Olivia Crock		17	100 FR LCM	OHO	Pau Hana Swim Team	2025 OH CZ Speedo Sectional East	AAA
484	1:00.80r	Audrey Bumgardner		17	100 FR LCM	OHO	Cincinnati Marlins	2025 OH CZ Speedo Sectional East	AAA
484	1:00.80	Zuza Krasnicki		17	100 FR LCM	IL	Academy Bullets Swim Club	2025 IL FMC Spring Into Season LC Swim Meet	AAA
488	1:00.82	Grace Moody		17	100 FR LCM	SE	Excel Aquatics	2025 SE XCEL Firecracker Invitational	AAA
488	1:00.82	Delaney Schwab		17	100 FR LCM	NC	Blues Aquatics	2025 MS Southern Zone Senior Championship Meet	AAA
488	1:00.82r	Emily Sudol		17	100 FR LCM	NJ	Greater Somerset County YMCA Storm	2025 FL YMCA National Long Course Swimming Championships	AAA
488	1:00.82	Siena Santos		17	100 FR LCM	PC	Orinda Aquatics	2025 PC Speedo Sectionals - Novato	AAA
488	1:00.82	Marleigh Howes	Yes	17	100 FR LCM	FL	Bolles School Sharks	2025 XXXVIII Carifta Aquatic Championships - Trinidad	AAA
493	1:00.83	Grace Descent		17	100 FR LCM	FL	Saint Petersburg Aquatics	2025 Futures Championships - Ocala	AAA
493	1:00.83	Lizzie Yon		17	100 FR LCM	SE	Nashville Aquatic Club	2025 NC SwimMAC Martha McKee Charlotte Open	AAA
493	1:00.83	Peyton Keggins		17	100 FR LCM	GU	Premier Aquatics Club of Klein	2025 ST SRG Arena Summer Sizzler	AAA
496	1:00.84r	Cameryn Walkup		17	100 FR LCM	CO	Denver Swim Academy	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AAA
496	1:00.84	Kate Govin		17	100 FR LCM	ST	Surge Aquatics	2025 ST SRG Arena Summer Sizzler	AAA
496	1:00.84	Sofia Wyzga		17	100 FR LCM	PN	Bellevue Club Swim Team	2025 PN BC May Flowers	AAA
496	1:00.84	Addy Heyward		17	100 FR LCM	VA	757 Swim	2025 VA LC Senior Champs	AAA
496	1:00.84	Gloria Kuang		17	100 FR LCM	PV	Arlington Aquatic Club	2025 PV LC Open Championships	AAA
