Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
387	2:18.47	Chase Kitcey		15	200 IM LCM	NC	SwimMAC Carolina	2024 NC SwimMAC LC Senior Qualifier Dual	2020-2024 AAA
388	2:18.48	Aaron Euker		15	200 IM LCM	VA	Stingrays Swim Team	2024 VA LC Senior Champs	2020-2024 AAA
388	2:18.48	Liam Roberts		15	200 IM LCM	FL	Planet Swim Aquatics	2024 FL GOAT 'TYR Team Challenge' & 'Swim Your Own Age' Meet	2020-2024 AAA
388	2:18.48	Julian Zimmer		15	200 IM LCM	VA	Quest Swimming	2024 VA LC Senior Champs	2020-2024 AAA
391	2:18.50	Lee Ryan		15	200 IM LCM	KY	Lakeside Swim Team	2024 WV 2024 Southern Zone Senior Championships	2020-2024 AAA
392	2:18.52	Robert Shen		15	200 IM LCM	PN	Cascade Swim Club	2024 OR SPEEDO SECTIONALS - MT HOOD	2020-2024 AAA
392	2:18.52	Zeke Wickham		15	200 IM LCM	MD	Eagle Swim Team Inc.	2024 PV NCAP Elite Qualifier	2020-2024 AAA
394	2:18.53	Tristan Curb		15	200 IM LCM	PV	Nation's Capital Swim Club	2024 PV LC Open Championships	2020-2024 AAA
395	2:18.54	Deren Akselioglu		15	200 IM LCM	PV	Rockville Montgomery Swim Club	2024 IN NCSA Summer Swimming Championships	2020-2024 AAA
396	2:18.55	Clark Montgomery		15	200 IM LCM	OZ	Parkway Swim Club	2024 OZ Long Course Championships	2020-2024 AAA
397	2:18.57	Elliot Simon		15	200 IM LCM	OHO	South YMCA-KEY Swimming	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AAA
398	2:18.58	Nathan Ye		15	200 IM LCM	OR	Tualatin Hills Swim Club	2024 OR OSI Arena 11&O LC CHAMPIONSHIPS	2020-2024 AAA
398	2:18.58	Nathan Deeney		15	200 IM LCM	MA	Phoenixville YMCA	2024 FL YMCA Long Course Time Trials	2020-2024 AAA
398	2:18.58	Freddy Rosenthal		15	200 IM LCM	FG	Pine Crest Swimming	2023 ARG XV JUEGOS MACABEOS PANAMERICANOS	2020-2024 AAA
401	2:18.59	Brendan Lee-Nguyen		15	200 IM LCM	CA	Trident Swim Club	2024 CC Arena Western Zone Senior Championship	2020-2024 AAA
401	2:18.59	David Shaw		15	200 IM LCM	OHO	Dublin Community Swim Team	2024 OH CM Spring Invitational	2020-2024 AAA
403	2:18.60	Elijah Hutzal	Yes	15	200 IM LCM	US	Unattached	2024 FL BSS TYR June Classic	2020-2024 AAA
403	2:18.60	Hampton Stuecker		15	200 IM LCM	KY	Lakeside Swim Team	2024 OH RAYS June Invitational	2020-2024 AAA
405	2:18.61	Ezra Ferguson		15	200 IM LCM	CO	Team Vortex	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AAA
406	2:18.65	Owen McLellan		15	200 IM LCM	PV	Nation's Capital Swim Club	2024 PV NCAP Elite Qualifier	2020-2024 AAA
407	2:18.66	Jimmy Piper		15	200 IM LCM	ST	Streamline Aquatics	2024 ST TXLA SZ LC Sectional Champs	2020-2024 AAA
407	2:18.66	Jake Dolphin		15	200 IM LCM	IA	Dubuque Area Swimmin' Hurricanes	2024 IA Long Course Championships	2020-2024 AAA
409	2:18.69	John Albornoz		15	200 IM LCM	FG	Coral Springs Swim Club	2024 FG LCM Senior Championships	2020-2024 AAA
410	2:18.71	John Sommers		15	200 IM LCM	OR	Hillsboro Swim Team	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AAA
410	2:18.71	Paxton Boyd		15	200 IM LCM	KY	Lakeside Swim Team	2024 WV 2024 Southern Zone Senior Championships	2020-2024 AAA
412	2:18.72	Caden Cho		15	200 IM LCM	NJ	Scarlet Aquatics	2024 CA Los Angeles Invite	2020-2024 AAA
413	2:18.75	Alex Daile		15	200 IM LCM	NE	Crimson Aquatics	2024 NE CRIM May Team Specialty w/ Distance	2020-2024 AAA
413	2:18.75	Yury Bychkov	Yes	15	200 IM LCM	PC	Ladera Oaks	2024 PC CA/NV Speedo Sectionals hosted by TCA	2020-2024 AAA
415	2:18.79	Henry Chang		15	200 IM LCM	CA	Mission Viejo Nadadores	2024 CA SCS/GWSC Summer A/G Championships	2020-2024 AAA
416	2:18.80	Matthew Ritchie		15	200 IM LCM	FL	Bolles School Sharks	2024 FL Southern Zone South Sectional Championship	2020-2024 AA
417	2:18.83	Adriel Sun		15	200 IM LCM	CA	Beach Cities Swimming	2024 SI Spring Speedo Sectionals CA/NV NCA	2020-2024 AA
417	2:18.83	Alex Cooc		15	200 IM LCM	SN	DART Swimming	2024 SN 26th Annual Summer Sanders LCM Meet SR+ Swim Meet	2020-2024 AA
419	2:18.84	Pablo Ingrum		15	200 IM LCM	CA	CCAT Swimming	2024 CA SCS/BREA Summer A/G Championships	2020-2024 AA
420	2:18.85	Ronan McCarthy		15	200 IM LCM	AZ	Scottsdale Aquatic Club	2024 AZ AZSI LC Senior State Championship @NEP	2020-2024 AA
421	2:18.86	Joshua Parkes		15	200 IM LCM	PC	Santa Clara Swim Club	2024 PC Summer Far Western Championships	2020-2024 AA
422	2:18.87	Ethan Chen		15	200 IM LCM	GU	First Colony Swim Team, Inc.	2024 GU FCST April LC Tri-Meet	2020-2024 AA
422	2:18.87	Kaenan Joyce		15	200 IM LCM	HI	Kamehameha Swim Club	2024 HI HISI Senior LCM Champs	2020-2024 AA
424	2:18.89	Christopher Wang		15	200 IM LCM	PC	Pleasanton Seahawks	2024 PC OAPB Long Course Senior Open	2020-2024 AA
425	2:18.90	Ray Engineer		15	200 IM LCM	CA	Alpha Aquatics	2024 CA SCS/CANY June Age Group Championships	2020-2024 AA
426	2:18.91	Braden Guzman		15	200 IM LCM	SI	North Coast Aquatics	2024 CA SCS/RMDA Road to Paris	2020-2024 AA
427	2:18.92	Crawford Craig		15	200 IM LCM	VA	SwimRVA	2024 VA SRVA Summer Invitational	2020-2024 AA
428	2:18.94	Owen Raml		15	200 IM LCM	SD	Sioux Falls Swim Team	2024 MN AQJT Summer Spectacular Invite	2020-2024 AA
429	2:18.95	Aaron Choi		15	200 IM LCM	NC	Marlins Of Raleigh	2024 NC LC Senior Championships	2020-2024 AA
430	2:18.96	Victor Gut		15	200 IM LCM	IL	Palatine Park Dist Swim Team	2024 IL CZ North Section Summer Championships	2020-2024 AA
430	2:18.96	Andrew Pham		15	200 IM LCM	PC	SUNN Swimming	2024 PC CA/NV Speedo Sectionals hosted by TCA	2020-2024 AA
432	2:18.98	Alex Pletcher		15	200 IM LCM	SI	Sea to Desert Swim Association	2024 CA Fullerton CA/NV Speedo Sectionals	2020-2024 AA
433	2:19.02	Ethan Wang		15	200 IM LCM	PC	Crow Canyon Sharks	2024 PC QSS Long Course Tri-Meet	2020-2024 AA
433	2:19.02	Brady Gallagher		15	200 IM LCM	MA	WCAY Marlins	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AA
435	2:19.03	Noah Wojcik		15	200 IM LCM	CO	Fort Collins Area Swim Team	2024 CC Arena Western Zone Senior Championship	2020-2024 AA
436	2:19.04	Stefano Mazzi		15	200 IM LCM	FL	Treasure Coast Swimming Conquistadores	2024 FL Southern Zone South Sectional Championship	2020-2024 AA
437	2:19.08	Will Athanas		15	200 IM LCM	NE	Crimson Aquatics	2024 VA EZ LC Super Sectional Meet - Cap Reached	2020-2024 AA
438	2:19.09	Benjamin Hu		15	200 IM LCM	MI	Novi Sturgeons	2024 MI OLY Swimming Summer Classic	2020-2024 AA
439	2:19.13	Jack Bracey		15	200 IM LCM	AR	Arkansas Dolphins Swim Team	2024 AR Mary Grace Tucker Memorial	2020-2024 AA
439	2:19.13	Eli Kishish		15	200 IM LCM	MN	Edina Swim Club	2024 WI BAC JACK PETTINGER INVITE	2020-2024 AA
441	2:19.15	Luke Deegan		15	200 IM LCM	OHO	Northern KY Clippers Swimming	2024 IN NOB Enchanted Forest	2020-2024 AA
441	2:19.15	Daniel Chen		15	200 IM LCM	GU	Dads Club Swim Team	2024 WV 2024 Southern Zone Senior Championships	2020-2024 AA
443	2:19.16	Aaron Yang		15	200 IM LCM	FL	Bolles School Sharks	2024 FL BSS Last Dash for Indy	2020-2024 AA
444	2:19.18	Luke Sudol		15	200 IM LCM	NJ	Greater Somerset County YMCA Storm	2024 NJ EEX JSM Summer Sizzle XXXII	2020-2024 AA
444	2:19.18	Dominic Lousberg		15	200 IM LCM	IL	New Trier Aquatics	2024 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
446	2:19.19	Blake Kann		15	200 IM LCM	PC	Pleasanton Seahawks	2024 PC Summer Far Western Championships	2020-2024 AA
447	2:19.20	Will Von Doussa		15	200 IM LCM	NJ	Metro Area Life Time	2024 Futures Championships - Richmond	2020-2024 AA
447	2:19.20	Brayden Pettitt		15	200 IM LCM	NI	CC River Rats/River Hawks	2024 NC AAU Junior Olympic Games - Swimming	2020-2024 AA
449	2:19.22	River Sumner		15	200 IM LCM	GU	Dads Club Swim Team	2024 WV 2024 Southern Zone Senior Championships	2020-2024 AA
449	2:19.22	Kai Chung		15	200 IM LCM	PC	Palo Alto Stanford Aquatics	2024 PC Superleague Summer LC Finals hosted by SRN	2020-2024 AA
451	2:19.23	Maxwell Balva		15	200 IM LCM	PC	Palo Alto Stanford Aquatics	2024 PC Superleague Summer LC Finals hosted by SRN	2020-2024 AA
452	2:19.28	Hudson Peters		15	200 IM LCM	CA	Rose Bowl Aquatics	2024 CA SCS/BREA Summer A/G Championships	2020-2024 AA
452	2:19.28	Lorenzo Wenger		15	200 IM LCM	SI	Sea to Desert Swim Association	2024 SI LC Age Group Championships	2020-2024 AA
454	2:19.29	Liam Doty		15	200 IM LCM	CA	Sandpipers Of Nevada	2024 CA SCS/BREA Summer A/G Championships	2020-2024 AA
455	2:19.33	Kaiden Cracraft		15	200 IM LCM	OZ	River City Aquatics	2024 OZ John Traube Memorial Meet	2020-2024 AA
456	2:19.37	Matt Caraos		15	200 IM LCM	NJ	YMCA of Greater Monmouth County	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AA
457	2:19.39	Greg Zubkov	Yes	15	200 IM LCM	OHO	Cincinnati Marlins	2024 OH Tim Myers LC Senior Championships	2020-2024 AA
457	2:19.39	Anson Chen		15	200 IM LCM	NJ	Scarlet Aquatics	2024 NJ SCAR TYR LC Winter Invitational	2020-2024 AA
459	2:19.42	Vinny Basil		15	200 IM LCM	CA	Sandpipers Of Nevada	2024 AZ MAC Narwhal Invite	2020-2024 AA
459	2:19.42	Liam Condon		15	200 IM LCM	MI	OLY Swimming	2024 MI Eric Namesnik Memorial Open	2020-2024 AA
461	2:19.43	Gabriel Olszyk		15	200 IM LCM	MD	North Baltimore Aquatic Club	2024 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	2020-2024 AA
462	2:19.44	Benjamin Pei		15	200 IM LCM	MN	Aquajets Swim Team	2024 MN RSC Senior LC Championships	2020-2024 AA
462	2:19.44	Caden Zhao		15	200 IM LCM	AM	Racer X Aquatics	2024 WV AMS-WV LC Age Group Championship	2020-2024 AA
464	2:19.47	Jeremiah Green		15	200 IM LCM	MI	Club Wolverine	2024 MI ULTRA State Championship	2020-2024 AA
464	2:19.47	Jack Martin		15	200 IM LCM	NC	Team Charlotte Swimming	2024 NC SAIL Summer Splash	2020-2024 AA
466	2:19.48	Simon Farias		15	200 IM LCM	ST	Nitro Swimming	2024 ST AAAA-NS George Block Invitational	2020-2024 AA
466	2:19.48	Dan Vu		15	200 IM LCM	PC	Tiger Aquatics	2024 SN 26th Annual Summer Sanders LCM Meet SR+ Swim Meet	2020-2024 AA
468	2:19.49	Marcus Richter		15	200 IM LCM	UT	Wasatch Front Fish Market	2024 UT Senior State LC Championship	2020-2024 AA
468	2:19.49	Lincoln Gage		15	200 IM LCM	NC	Marlins Of Raleigh	2024 NC LC Senior Championships	2020-2024 AA
470	2:19.53	Michael Gierucki		15	200 IM LCM	MR	QNS Aquatic Club	2024 NI Eastern Zone Senior Championships	2020-2024 AA
470	2:19.53	Elijah Tong		15	200 IM LCM	NT	Iron Horse Aquatics	2024 IA Central Zone North Section Spring Championships	2020-2024 AA
470	2:19.53	Kenny Jiang		15	200 IM LCM	CA	Monterey Park Manta Rays	2024 SI Spring Speedo Sectionals CA/NV NCA	2020-2024 AA
473	2:19.54	Lysander Mihaly		15	200 IM LCM	NC	North Carolina Aquatic Club	2024 IN NCSA Summer Swimming Championships	2020-2024 AA
474	2:19.55	Ethan Lim	Yes	15	200 IM LCM	CA	Irvine Novaquatics	2024 CA FAST Jon Urbanchek Senior Invitational	2020-2024 AA
475	2:19.56	William Lancaster		15	200 IM LCM	SC	Y-Spartaquatics Swim Club	2024 SC YSSC Firecracker Invitational	2020-2024 AA
476	2:19.57	Rocco Tajc		15	200 IM LCM	IN	Boilermaker Aquatics	2024 IN BA Boiler Bash	2020-2024 AA
477	2:19.59	Aleks Fadipe		15	200 IM LCM	CA	CCAT Swimming	2024 CA SCS/BREA Summer A/G Championships	2020-2024 AA
477	2:19.59	Moses Wolf		15	200 IM LCM	PV	Arlington Aquatic Club	2024 PV LC Open Championships	2020-2024 AA
479	2:19.60	Joshua Wang		15	200 IM LCM	IL	RISE Aquatic Club	2024 18 & Under Spring Cup - Elkhart	2020-2024 AA
480	2:19.62	Kurtis Wei		15	200 IM LCM	CA	La Mirada Armada	2024 CA SCS/RMDA June Age Group Championships	2020-2024 AA
481	2:19.63	Matthew Schleicher		15	200 IM LCM	CO	Front Range Barracudas	2024 CC Arena Western Zone Senior Championship	2020-2024 AA
482	2:19.67	Jake Thomas		15	200 IM LCM	SE	Tennessee Aquatics	2024 SE TNAQ May Invitational	2020-2024 AA
482	2:19.67	Jorge Aguila		15	200 IM LCM	FG	Saint Andrew's Aquatics	2024 FG LCM Senior Championships	2020-2024 AA
482	2:19.67	Will Ho		15	200 IM LCM	PN	Seattle Metropolitan Aquatic Club	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AA
482	2:19.67	Rajko Radakovic		15	200 IM LCM	FL	Pipeline Swimming	2024 FL Summer Senior Championships	2020-2024 AA
486	2:19.68	Matt Chang		15	200 IM LCM	MR	QNS Aquatic Club	2024 MR Senior Metropolitan Summer LC Championships	2020-2024 AA
487	2:19.69	Brian Story		15	200 IM LCM	NE	Phoenix Swimming	2024 IA Central Zone North Section Spring Championships	2020-2024 AA
487	2:19.69	Rohaan Babul		15	200 IM LCM	IL	NASA Wildcat Aquatics	2024 WI MAC LONG COURSE MIDWEST INVITATIONAL	2020-2024 AA
487	2:19.69	Everett Ward		15	200 IM LCM	MI	OLY Swimming	2024 MI OLY Swimming Michigan Open	2020-2024 AA
490	2:19.70	Erik Fahnestock		15	200 IM LCM	IL	Champaign Cnty YMCA	2024 IN IL YMCA LC State Championship	2020-2024 AA
490	2:19.70	Patrick Jiminez		15	200 IM LCM	PV	Arlington Aquatic Club	2024 PV FXFX Summer Solstice LC Champs	2020-2024 AA
492	2:19.71	Mason Hill		15	200 IM LCM	VA	Hanover Aquatics, Inc	2024 VA LC Senior Champs	2020-2024 AA
493	2:19.73	Levi Fulwiler		15	200 IM LCM	PV	Nation's Capital Swim Club	2024 PV NCAP Elite Qualifier	2020-2024 AA
494	2:19.74	Luke Luo		15	200 IM LCM	NJ	Peddie Aquatic Association	2024 NJ EEX JSM Summer Sizzle XXXII	2020-2024 AA
495	2:19.75	Jared Berke		15	200 IM LCM	FG	Saint Andrew's Aquatics	2024 FG LCM Senior Championships	2020-2024 AA
496	2:19.76	Elias Mendez		15	200 IM LCM	OK	American Energy Swim Club	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2020-2024 AA
496	2:19.76	Brett Wang		15	200 IM LCM	PN	Issaquah Swim Team	2024 PN Senior Long Course Championships	2020-2024 AA
496	2:19.76	Nathan Hu		15	200 IM LCM	PN	Issaquah Swim Team	2024 CAN Mel Zajac Jr International	2020-2024 AA
499	2:19.77	Jacob Kim	Yes	15	200 IM LCM	OR	Lake Oswego Swim Club	2024 OR OSI Arena 11&O LC CHAMPIONSHIPS	2020-2024 AA
500	2:19.78	Ryan Vandyke		15	200 IM LCM	MI	Birmingham 'Y' Blue Dolphins	2024 OH CZ Speedo Sectional East	2020-2024 AA
