Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
411	1:09.83	McKinley Cushman		15	100 BK LCM	PV	Nation's Capital Swim Club	2025 VA NCAP Elite Qualifier	AA
412	1:09.84	Raya Von Allmen		15	100 BK LCM	KY	Cardinal Aquatics	2025 KY Swimming Long Course Championship	AA
413	1:09.85	Ryan Cohen		15	100 BK LCM	CT	Soundview YMCA Stingrays	2025 CT Senior Championships	AA
413	1:09.85	Phoebe Dummer		15	100 BK LCM	SI	Pacific Swim	2025 SI LC Age Group Championships	AA
413	1:09.85	Quinn Carson		15	100 BK LCM	MD	Columbia Aquatics Association	2025 PV PM VA State LC Champs	AA
416	1:09.86	Chloe Willits		15	100 BK LCM	AZ	Phoenix Swim Club	2025 AZ AZSI LC Senior State Championship @NEP	AA
417	1:09.88	Eva Beekman		15	100 BK LCM	NC	YMCA of Northwest North Carolina Riptyde	2025 NC NCS LC Senior Championships	AA
418	1:09.89	Bella Guo		15	100 BK LCM	VA	Coast Guard Blue Dolphins	2025 VA LC Senior Champs	AA
418	1:09.89	Meghan Landers		15	100 BK LCM	NJ	Hamilton Y Aquatic Club	2025 NJ Jeff Lowe Summer Fun	AA
420	1:09.90	Livia Cremer		15	100 BK LCM	IL	Chicago Wolfpack Aquatic Club	2025 IL CWAC Summer Sizzle	AA
421	1:09.91	Caroline Hepper		15	100 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2025 VA EZ LC Speedo Super Sectional Champs-Cap Reached	AA
421	1:09.91	Surai Warren		15	100 BK LCM	VA	SwimRVA	2025 VA SRVA Summer Invitational	AA
423	1:09.93	Kamryn McCleave		15	100 BK LCM	CA	Mission Viejo Nadadores	2025 CA SCS/BREA Summer Age Group Championships	AA
423	1:09.93	Vansea Barnett		15	100 BK LCM	PN	Bellevue Club Swim Team	2025 PN 13&O Long Course Championships	AA
425	1:09.94	Emily Collins		15	100 BK LCM	CA	Los Angeles Swim Club	2025 CA SCS RAA June Age Group Championships	AA
426	1:09.95	Anne Juster		15	100 BK LCM	PV	Machine Aquatics	2025 FL ISCA Summer Senior Blast	AA
426	1:09.95	Danika Bernal		15	100 BK LCM	CA	Rose Bowl Aquatics	2025 CA SCS/BREA Summer Age Group Championships	AA
428	1:09.96	Meredith Hummel		15	100 BK LCM	MA	Upper Main Line YMCA	2025 MA LAC Longing For Summer	AA
429	1:09.97	Avery Holzer		15	100 BK LCM	MA	Suburban Seahawks Club	2025 FL Senior Sprints	AA
429	1:09.97	Emma Shao		15	100 BK LCM	AD	Delmar Dolfins	2025 NI Eastern Zone Senior Championships	AA
429	1:09.97	Emmie Lewis		15	100 BK LCM	FL	Bolles School Sharks	2025 FL BSS April Classic	AA
432	1:09.98r	Julianna Young		15	100 BK LCM	NJ	West Morris Area YMCA	2025 FL YMCA National Long Course Swimming Championships	AA
433	1:09.99	Darcee Smith		15	100 BK LCM	UT	Lehi Aquatics	2025 UT LC Senior Championships	AA
434	1:10.00	Carson Neumann		15	100 BK LCM	SE	Ensworth Aquatics	2025 Futures Championships - Ocala	AA
434	1:10.00	Ariana Larsen		15	100 BK LCM	GU	Aggie Swim Club	2025 GU Texas Senior Circuit 1	AA
436	1:10.05	Caroline Kaiser		15	100 BK LCM	CO	Denver Swim Academy	2025 CO ACES Summer Invite	AA
436	1:10.05	Amelia Thomas		15	100 BK LCM	IA	Iowa Flyers Swim Club	2025 IA IASI Long Course Championships	AA
438	1:10.06	Stella O'Shea		15	100 BK LCM	PV	Nation's Capital Swim Club	2025 PV LC Open Championships	AA
438	1:10.06	Elise Brazzale		15	100 BK LCM	WI	Fox Valley Wave Swim Team Inc	2025 WI PX3-WEST 13 &O LC STATE CHAMPIONSHIP	AA
440	1:10.07	Ava Scott		15	100 BK LCM	LE	Unattached	2025 LE Holtrey25	AA
440	1:10.07	Leah Smith		15	100 BK LCM	NC	TAC Titans	2025 NC TAC Triangle Classic	AA
440	1:10.07	Adrianna Drake		15	100 BK LCM	MI	West Michigan Swimmers	2025 IN Central Zone Speedo Sectional 2025	AA
443	1:10.08	Sarah Diethelm		15	100 BK LCM	CA	Beach Cities Swimming	2025 CA SCS/RMDA June Age Group Championships	AA
444	1:10.10	Ayelet Nishikawa-Geitheim		15	100 BK LCM	NE	Crimson Aquatics	2025 NE CS Jenny Thompson Classic	AA
444	1:10.10	Valentina Trovero		15	100 BK LCM	NC	YMCA of the Triangle Area Swim Team	2025 FL RAFC Last Splash Invitational	AA
444	1:10.10	Alva Zhao		15	100 BK LCM	AZ	Flying Fish Arizona Swim Team	2025 OR SPEEDO SECTIONALS - MT HOOD	AA
447	1:10.11	Karen Chang		15	100 BK LCM	AZ	Arizona Dolphins	2025 AZ MAC Narwhal Invite	AA
447	1:10.11	Holland Herron		15	100 BK LCM	AR	Razorback Aquatic Club Aquahawgs	2025 OK JTSC Aloha Meet	AA
447	1:10.11	Brielle Andedo		15	100 BK LCM	IA	Bettendorf Aquatics	2025 IA IASI Long Course Championships	AA
450	1:10.13	Ariel Kong	Yes	15	100 BK LCM	NC	SwimMAC Carolina	2025 NC SwimMAC Novant Invitational	AA
450	1:10.13	Kaitlyn Coles		15	100 BK LCM	FL	Tampa Elite Aquatics	2025 FL Summer Senior Championships	AA
452	1:10.14	Audrey Li		15	100 BK LCM	CT	Greenwich YWCA Dolphins Swm Tm	2025 CT CPAC June Meet	AA
453	1:10.15r	Kinsey Oka		15	100 BK LCM	HI	Kona Aquatics Club, Inc.	2025 FL ISCA Summer Senior Blast	AA
454	1:10.17	Riley Roedel		15	100 BK LCM	LA	Crawfish Aquatics	2025 LA Senior LC State Championships	AA
454	1:10.17	Bella Corbi		15	100 BK LCM	NC	SwimMAC Carolina	2025 Futures Championships - Greensboro	AA
456	1:10.18	Cameryn Cavazos		15	100 BK LCM	ST	Surge Aquatics	2025 ST AAAA South Texas Long Course Senior Championship	AA
457	1:10.19r	Lilly Miller		15	100 BK LCM	CO	Foothills Swim Team	2025 OR SPEEDO SECTIONALS - MT HOOD	AA
457	1:10.19	Phoebe Zalewski		15	100 BK LCM	MI	Southwest Y Sharks	2025 OH CZ Speedo Sectional East	AA
457	1:10.19	Maddie Mug		15	100 BK LCM	OZ	CSP Tideriders	2025 MV EKC Rose Memorial	AA
457	1:10.19	Quinn Baker		15	100 BK LCM	PC	Orinda Aquatics	2025 PC Speedo Sectionals - Novato	AA
461	1:10.20	Kamila Ko		15	100 BK LCM	MR	Long Island Aquatic Club	2025 MR MR Junior Metropolitan Championship	AA
461	1:10.20	Leah Isaksen		15	100 BK LCM	MI	Atlantis Swimming	2025 OH CZ Speedo Sectional East	AA
463	1:10.21	Mackenzie Rush		15	100 BK LCM	IN	Franklin Regional Swim Team	2025 IN ISI Senior LC Champs	AA
463	1:10.21	Summer Whittle		15	100 BK LCM	OR	Multnomah Athletic Club	2025 AZ SAC Cactus Classic	AA
463	1:10.21	Arielle Adhikari		15	100 BK LCM	OK	King Marlin Swim Club	2025 OK KMSC Spring Twister	AA
466	1:10.22	Peyton Linton		15	100 BK LCM	PV	Nation's Capital Swim Club	2025 PV LC Open Championships	AA
467	1:10.24	Taylor Tuch		15	100 BK LCM	IL	Fox Valley Swim Team	2025 IL PAC Summer North Suburban Splash	AA
467	1:10.24	Kayla Sun		15	100 BK LCM	CA	Beach Cities Swimming	2025 SI CA/NV Speedo Summer Sectionals	AA
469	1:10.26	Greyson Connor		15	100 BK LCM	NC	Aquatic Team Of Mecklenburg	2025 NC EAC Memorial Invitational	AA
470	1:10.27	Harriet Kelley		15	100 BK LCM	SC	Wahoo Aquatic Club	2025 SC GAME South Carolina Long Course Senior LSC Championship	AA
470	1:10.27	Natalie Mazur		15	100 BK LCM	MI	Supernova Swim Team	2025 MI ULTRA State Championship	AA
472	1:10.28	Nella Duty		15	100 BK LCM	FL	Sarasota Sharks	2025 FG Southern Zone South Sectional Championships	AA
472	1:10.28	Lily Czaja		15	100 BK LCM	CO	Aquawolves Swimming	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
474	1:10.30	Sophia Nguyen		15	100 BK LCM	MN	North Star Swim Team	2025 MN AQJT Summer Spectacular Invite	AA
474	1:10.30	Jada Ripke		15	100 BK LCM	IA	MACR Sharks	2025 IA IASI Long Course Championships	AA
476	1:10.31	Briana Klock		15	100 BK LCM	MA	Lower Merion Aquatic Club	2025 MA LAC Longing For Summer	AA
477	1:10.32	Sarah Zhang		15	100 BK LCM	NE	Revolution Aquatic Club	2025 NE CS South Spring Fling	AA
478	1:10.34	Ksenia Nenacheva Fiorentino		15	100 BK LCM	NE	Charles River Aquatics	2025 NE CS Senior Championships	AA
479	1:10.35	Emma Huebner		15	100 BK LCM	MV	Empire KC Swim Club	2025 MV LCM Senior Championships	AA
479	1:10.35	Kennedy Oman		15	100 BK LCM	NC	TAC Titans	2025 NC NCS LC Senior Championships	AA
479	1:10.35	Avery Vanlandingham		15	100 BK LCM	PV	Nation's Capital Swim Club	2025 PV PM VA State LC Champs	AA
479	1:10.35	Cecilia Quihuiz		15	100 BK LCM	AZ	Phoenix Swim Club	2025 AZ AZSI LC Senior State Championship @NEP	AA
483	1:10.36	Elizabeth McIntyre		15	100 BK LCM	NC	Aquatic Team Of Mecklenburg	2025 NC EAC Independence Invitational	AA
483	1:10.36	Peyton James		15	100 BK LCM	NC	North Carolina Aquatic Club	2025 NC EAC Independence Invitational	AA
485	1:10.37	Sophia Anderson		15	100 BK LCM	CO	Fort Collins Area Swim Team	2025 CO FAST June Bonanza Open	AA
485	1:10.37	Emilia Gutierrez Paredes		15	100 BK LCM	ST	Nitro Swimming	2025 ST NTRO LC Prelim/Final Invite	AA
485	1:10.37	Mariah Quad		15	100 BK LCM	NJ	Lakeland Hills YMCA	2025 FL YMCA National Long Course Swimming Championships	AA
488	1:10.38	Zoey Ermel		15	100 BK LCM	IL	Swift Aquatics	2025 IL Illinois Swimming Summer Senior Championships	AA
489	1:10.39	Juliet McGourty		15	100 BK LCM	NE	Charles River Aquatics	2025 NE CRA/USC Timed Final & Prelim/Final Meet	AA
489	1:10.39	Elise Miller		15	100 BK LCM	WI	Elmbrook Swim Club	2025 FG Swim Fort Lauderdale Speedo Summer Classic	AA
491	1:10.40	Catherine Van Lierop		15	100 BK LCM	MD	North Baltimore Aquatic Club	2025 NI LC Eastern Zone Sectionals	AA
491	1:10.40	Ava Robitaille		15	100 BK LCM	NE	Phoenix Swimming	2025 NE CS Senior Championships	AA
493	1:10.41	Daniela Scott		15	100 BK LCM	CA	Mission Viejo Nadadores	2025 CA NOVA Speedo 29th Annual Grand Challenge	AA
493	1:10.41	Megan Bernstein		15	100 BK LCM	NJ	Lakeland Hills YMCA	2025 NJ 2025 LC Gold Championships	AA
495	1:10.42	Sandy Epp		15	100 BK LCM	MD	Eagle Swim Team Inc.	2025 MD RAC Sandbox Meet	AA
496	1:10.44	Jayla Kuzak		15	100 BK LCM	MI	Livonia Community Swim Club	2025 MI OLY Swimming Summer Classic	AA
497	1:10.45	Teagan Stover		15	100 BK LCM	OHO	Mason Manta Rays	2025 OH RAYS Senior Intrasquad	AA
497	1:10.45	Rivkah Meza		15	100 BK LCM	NT	Texas Ford Aquatics	2025 CA MVN Fran Crippen Memorial Swim Meet of Champions	AA
499	1:10.46	Rory McCann		15	100 BK LCM	IL	NASA Wildcat Aquatics	2025 IL Illinois Swimming Summer Senior Championships	AA
499	1:10.46	Maggie McNamara		15	100 BK LCM	MN	Mako Aquatics	2025 MN AQJT Summer Spectacular Invite	AA
