Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
404	2:35.56	Julia Sperber		18	200 BK LCM	OHO	Dayton Raiders	2022 OH Tim Meyers LC Senior Champs	2020-2024 A
405	2:35.58	Gracie Sweeney		18	200 BK LCM	CT	Bulldog Swimming	2022 CT Senior Championship LC	2020-2024 A
406	2:35.65	Trinity Devanney		18	200 BK LCM	SE	City of Mobile Swim Association	2022 SE Richard Quick Invitational	2020-2024 A
407	2:35.67	Kristina Glavas		18	200 BK LCM	CA	Sandpipers Of Nevada	2022 SN Finals - Western Zone Senior Ch	2020-2024 A
408	2:35.69	Abigail Nelson		18	200 BK LCM	GU	Sharks Swim Club	2022 GU SHRK Invite	2020-2024 A
409	2:35.71	Delaney Medins		18	200 BK LCM	NC	YMCA of the Triangle Area Swim Team	2022 FL ISCA Summer Senior Blast	2020-2024 A
410	2:35.77	Ainsley Routh		18	200 BK LCM	NE	Sailfish Swim Team	2022 NC SFAC AAU Junior Olympics	2020-2024 A
411	2:35.80	annika Luce		18	200 BK LCM	VA	Rappahannock Area YMCA Swim Team, Inc	2022 VA LC Senior Champs	2020-2024 A
411	2:35.80	Maddy Price		18	200 BK LCM	MA	Keystone Aquatics	2022 MA LCM Silver Champs host	2020-2024 A
413	2:35.85	Britta Schwengle	Yes	18	200 BK LCM	FG	Azura Florida Aquatics	2022 FG Senior Championships	2020-2024 A
414	2:35.87	Isabella Gruidl		18	200 BK LCM	NT	Rockwall Aquatic Center of Excellence	2022-NT COR MAY MEET	2020-2024 A
415	2:35.90	Cecilia Cai		18	200 BK LCM	PC	Alto Swim Club	2022 PC LAMV LC C/B/A+	2020-2024 A
416	2:35.96	Brooke Riley		18	200 BK LCM	FL	Sarasota Sharks	2022 FL SZ South Sectionals Championships	2020-2024 A
417	2:36.01	Gabriela Betancourt		18	200 BK LCM	PV	Rockville Montgomery Swim Club	Puerto Rico International Swim	2020-2024 A
417	2:36.01	Gaby Robles Cortes	Yes	18	200 BK LCM	FG	Azura Florida Aquatics	2022 FG Jesse Vassallo Invitational	2020-2024 A
419	2:36.08	Hannah Trainer		18	200 BK LCM	OR	Tualatin Hills Swim Club	2022 OR THSC Spring Invitational	2020-2024 A
420	2:36.10	Sydney Craft		18	200 BK LCM	PV	Nation's Capital Swim Club	2022 PV Speedo Spring Splash	2020-2024 A
421	2:36.14	Kate Pearson		18	200 BK LCM	VA	Old Dominion Aquatic Club	2022 FL BSS TYR June Classic	2020-2024 A
422	2:36.24	Elizabeth Isakson		18	200 BK LCM	GA	Chattahoochee Gold Swim Club	2022 SE GPAC Tom Lalor Invitatonal	2020-2024 A
423	2:36.29	Alex Knodel		18	200 BK LCM	OHO	Westerville Aquatic Club	2022 OH Tim Meyers LC Senior Champs	2020-2024 A
423	2:36.29	Rosey Gomes		18	200 BK LCM	SN	Elk Grove Aquatics Club	2022 SN Bill Rose Classic	2020-2024 A
425	2:36.34	Caroline Clouatre		18	200 BK LCM	CO	Highlands Ranch Aquatics	2022 CO CSI Senior LC Championships	2020-2024 A
426	2:36.43	Halle Kuck		18	200 BK LCM	SD	Aberdeen Swim Club	2022 SD Long Course Championship	2020-2024 A
427	2:36.49	Kathy Zhao		18	200 BK LCM	OHO	Blue Ash YMCA Swim Team	2022 OH AP SWOYSL LC Championship	2020-2024 A
428	2:36.60	Martina Torello-Viera		18	200 BK LCM	MR	Empire Swimming	2022 FL ISCA Summer Senior Blast	2020-2024 A
428	2:36.60	Lauren Castellani		18	200 BK LCM	NI	Victor Swim Club	2022 NI LSC Long Course Championships	2020-2024 A
430	2:36.70	Maddy Hensler		18	200 BK LCM	OHO	Cincinnati Aquatic Club	2022 OH PCY Spring Senior Open	2020-2024 A
431	2:36.71	Reagan Shaar		18	200 BK LCM	IN	Riviera Swim Club	2022 IN Senior LCM Championships	2020-2024 A
432	2:36.74	Olivia Stoll		18	200 BK LCM	MR	Empire Swimming	2022 CT ZEUS May Meet	2020-2024 A
433	2:36.84	Sydney Holinka		18	200 BK LCM	MN	Aquajets Swim Team	2022 MN MNSI Senior State	2020-2024 A
434	2:36.88	Jonalee Feller		18	200 BK LCM	WI	Waukesha Express Swim Team	2022 WI BAC Jack Pettinger Lon	2020-2024 A
435	2:36.92	Ella Reedy		18	200 BK LCM	PN	Wave Aquatics	2022 OR Speedo Sectionals - Mt Hood	2020-2024 A
435	2:36.92	Chelsie Friedland		18	200 BK LCM	NE	Crimson Aquatics	2022 NE SOLO-Seacoast Jenny Thompson	2020-2024 A
437	2:37.00	Jordan Browning		18	200 BK LCM	NC	Unattached	2022 NC QCD Long Course Invite	2020-2024 A
437	2:37.00	Sophie Resner		18	200 BK LCM	IN	Noblesville Swim Club	2022 IN BA Early Bird Invitational	2020-2024 A
439	2:37.30	Grace Humbert		18	200 BK LCM	UT	Wasatch Front Fish Market	2022 UT CHAT INVITATIONAL	2020-2024 A
440	2:37.36	Averi Webb		18	200 BK LCM	PN	Seattle Metropolitan Aquatic Club	2022 PN Senior Long Course Champs	2020-2024 A
441	2:37.38	Hampton Gucky		18	200 BK LCM	GA	Stingrays	2022 GA Rays 14th Stu Hixon Invite	2020-2024 A
442	2:37.50	Natalie Klaas		18	200 BK LCM	ST	Nitro Swimming	2022 ST AAAA NS George Block I	2020-2024 A
442	2:37.50	Elena Baird		18	200 BK LCM	PV	Rockville Montgomery Swim Club	2022 PV Maryland State LC Championships	2020-2024 A
444	2:37.56	Lauren Fiedor		18	200 BK LCM	MN	Foxjets Swim Team	2022 MN MNSI Senior State	2020-2024 A
445	2:37.59	Lauren Rohde		18	200 BK LCM	PN	Cascade Swim Club	2022 PN SMAC Summer Classic	2020-2024 A
445	2:37.59	Natalia Casas		18	200 BK LCM	GU	First Colony Swim Team, Inc.	2022 GU FCST LC Invite	2020-2024 A
447	2:37.66	Sydney Ulmer		18	200 BK LCM	MA	York YMCA	2022 MD NBAC Mid-Summer Classic	2020-2024 A
448	2:37.69	Maeve Campbell		18	200 BK LCM	PV	Rockville Montgomery Swim Club	2022 PV LC Open Championships	2020-2024 A
449	2:37.72	Mattilynn Smith		18	200 BK LCM	KY	Southern Kentucky Swim Club	2022 KY 42nd Annual Seahawk Invitational	2020-2024 A
450	2:37.79	Lily Debellis		18	200 BK LCM	AD	Delmar Dolfins	2022 NJ BAC Summer Champs	2020-2024 A
451	2:37.81	Amber Ewald		18	200 BK LCM	FL	Tampa Bay Aquatic Club	2022 FL JUNE FAST Senior Invite	2020-2024 A
452	2:37.84	Megan Ehrnfeldt		18	200 BK LCM	MA	Boyertown YMCA Navy Seals	2022 MA AP BYNS LC Luau	2020-2024 A
452	2:37.84	Hannah Hudson		18	200 BK LCM	HI	Pearl City Aquatics, Inc	2022 HI Oahu ABC Meet	2020-2024 A
454	2:37.92	Faith Karr		18	200 BK LCM	MD	Annapolis Swim Club	2022 MD LSC LC Championships	2020-2024 A
455	2:37.95	Molly Leubner		18	200 BK LCM	IL	FMC Aquatic	2022 ILOP Wheaton Summer Blast	2020-2024 A
456	2:38.05	Renee Trombley		18	200 BK LCM	CO	Fort Collins Area Swim Team	2022 SN Finals - Western Zone Senior Ch	2020-2024 A
457	2:38.10	Janine Murphy		18	200 BK LCM	LE	Massillon Y Gators	2022 LE CCS Age Group & Open LC Meet	2020-2024 A
458	2:38.26	Davina Sharma		18	200 BK LCM	SE	McCallie / GPS Aquatics	2022 SE Richard Quick Invitational	2020-2024 A
459	2:38.28	Atzi Gomez		18	200 BK LCM	IL	Reach Aquatics Swim Club	2022 WI BAC Jack Pettinger Lon	2020-2024 A
460	2:38.29	Summer Raymer		18	200 BK LCM	AM	Racer X Aquatics	2022 AM LC Junior Olympics	2020-2024 A
461	2:38.34	Kayla Tehrani		18	200 BK LCM	CO	Aspen Swim Club	2022 CO WSL LC Championships	2020-2024 A
462	2:38.35	Ginny Hunt		18	200 BK LCM	ME	Unattached	2022 ME SUMMER LCM CHAMPS	2020-2024 A
463	2:38.44	Emily Albans		18	200 BK LCM	MA	Kennett Area Ymca Sea Dragons	2022 MA UMLY AP Summer Race Series	2020-2024 A
464	2:38.50	Meghan Hammarlund		18	200 BK LCM	CT	Southington YMCA Rays	2022 CT Senior Championship LC	2020-2024 A
465	2:38.54	Mia Tandingan	Yes	18	200 BK LCM	PC	Santa Clara Swim Club	2022 CC Arena Grand Challenge	2020-2024 A
466	2:38.55	Lauren McCloskey		18	200 BK LCM	MD	Seahawk Aquatics	2022 MD LSC LC Championships	2020-2024 A
466	2:38.55	Nicole Caruso		18	200 BK LCM	SE	Excel Aquatics	2022 SE Firecracker Hosted by Excel	2020-2024 A
468	2:38.63	Mercy Patterson		18	200 BK LCM	OHO	Mako Swim Team	2022 OH CM Pepsi Cola Spring I	2020-2024 A
468	2:38.63	Elise Scott		18	200 BK LCM	PN	Seattle Metropolitan Aquatic Club	2022 PN SMAC Summer Classic	2020-2024 A
470	2:38.74	Regan Hau		18	200 BK LCM	PV	Machine Aquatics	2022 PV SNOW LC Spring Classic	2020-2024 A
471	2:38.75	Reagan Mattice		18	200 BK LCM	IN	Zionsville Swim Club	2022 IN ZSC Beat The Heat Closed Invitational	2020-2024 A
472	2:38.81	Grace Schnabl		18	200 BK LCM	WI	Elmbrook Swim Club	2022 FL RAFC Summer Solstice	2020-2024 A
473	2:38.83	Nia Bowrin		18	200 BK LCM	PV	Rockville Montgomery Swim Club	2022 PV LC 13&O Championships	2020-2024 A
474	2:38.87	Olivia Porter		18	200 BK LCM	CA	Sandpipers Of Nevada	2022 CA John Sullivan Firecracker	2020-2024 A
475	2:38.95	Kiersten Smith		18	200 BK LCM	IN	Center Grove Aquatic Club	2022 IN CGAC Mid Summer Spectacular	2020-2024 A
476	2:38.96	Simone Sapico		18	200 BK LCM	SN	California Capital Aquatics	2022 SN Summer Sanders LCM SR+	2020-2024 A
477	2:39.03	Erica Peterson		18	200 BK LCM	NT	Lakeside Aquatic Club	2022-NT LAC Spring Intrasquad Meet	2020-2024 A
478	2:39.05	Mazy Karuzis		18	200 BK LCM	ME	Westbrook Seals	2022 ME SUMMER LCM CHAMPS	2020-2024 A
479	2:39.28	Isabelle Yaremenko		18	200 BK LCM	MR	Matchpoint NYC	2022 MR Metropolitan Long Course Junior Olympics	2020-2024 A
480	2:39.32	Jessie Powell		18	200 BK LCM	GU	Unattached	2022 GU CFSC LC Open	2020-2024 A
481	2:39.34	Katie Iverson		18	200 BK LCM	ND	West Fargo Swim Club	2022 ND LC Championship	2020-2024 A
481	2:39.34	Sadie Covington		18	200 BK LCM	NC	Swim GSA	2022 NC SGSA Mother May I	2020-2024 A
481	2:39.34	Jenna Davis		18	200 BK LCM	PC	Crow Canyon Country Club Sharks	2022 PC OAPB LC Senior Open	2020-2024 A
484	2:39.38	Paige Rundahl		18	200 BK LCM	WI	McFarland Spartan Sharks	2022 WI MAC Summer Challenge	2020-2024 A
484	2:39.38	Lauren Fitzharris		18	200 BK LCM	GU	Aquastar	2022 GU TWST Senior Champs	2020-2024 A
486	2:39.41	Veronica Ivanovskaya		18	200 BK LCM	PV	Rockville Montgomery Swim Club	2022 PV LC 13&O Championships	2020-2024 A
487	2:39.51	Jameson Tankersley		18	200 BK LCM	AR	The Aquakids, Inc.	2022 AR Tucker Memorial Invitational	2020-2024 A
488	2:39.56	Allison Heaney		18	200 BK LCM	OZ	Flyers Aquatic Swim Team	2022 OZ FAST John Traube Memorial	2020-2024 A
489	2:39.57	Alana Derringer		18	200 BK LCM	OHO	Springfield Family YMCA	2022 OH AP SWOYSL LC Championship	2020-2024 A
490	2:39.63	Chesna Pelka		18	200 BK LCM	PC	Alto Swim Club	2022 HI Long Course Senior Champs	2020-2024 A
491	2:39.76	Isabelle Halsall		18	200 BK LCM	IL	Woodstock Dolphins Swim Team	2022 WI MMSC Last Dance Open	2020-2024 A
492	2:40.03	Jewels Carlini		18	200 BK LCM	FL	Swim Florida	2022 FL T2 Aquatics Norris Foundation	2020-2024 A
493	2:40.06	Juliana Guida		18	200 BK LCM	NE	YMCA of Greater Nashua Storm	2022 NE BYB/KCY LCM Specialty Meet	2020-2024 A
494	2:40.12	Sofia Moran		18	200 BK LCM	MA	Friends Central Aquatics	2022 MA LCM Silver Champs host	2020-2024 A
494	2:40.12	Julie Lahiff		18	200 BK LCM	NC	New Wave Swim Team	2022 NC TAC Spring Invitational	2020-2024 A
496	2:40.18	Ann Chappell Ellington		18	200 BK LCM	VA	Coast Guard Blue Dolphins	2022 VA CGBD May Spring Luau Meet	2020-2024 A
497	2:40.26	Lexi Stewart		18	200 BK LCM	SE	Ensworth Aquatics	2022 SE Richard Quick Invitational	2020-2024 BB
498	2:40.30	Ava Wirtanen		18	200 BK LCM	NE	Gator Swim Club	2022 NE BGSC Summer Solstice	2020-2024 BB
499	2:40.36	Elsie McCaghy		18	200 BK LCM	MN	West Express Swim Team	2022 SD SFST Sanford Invitational	2020-2024 BB
500	2:40.39	Avery Lambert	Yes	18	200 BK LCM	FL	Bolles School Sharks	2022 FL BSS May Senior Meet	2020-2024 BB
