Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
405	2:35.30	Sofia Luper		15	200 FL LCM	GU	Cypress Fairbanks Swim Club	2022 GU CFSC LC Open	2020-2024 A
405	2:35.30	Megan Sego		15	200 FL LCM	IL	Academy Bullets Swim Club	2022 IL LCM Senior Championships	2020-2024 A
407	2:35.34	Elizabeth Bodie		15	200 FL LCM	CT	Cheshire Y Sea Dog Swim Club	2022 CT Senior Championship LC	2020-2024 A
408	2:35.35	Luiza Carvalho	Yes	15	200 FL LCM	GA	SwimAtlanta	2022 GA LC Senior State Championship	2020-2024 A
408	2:35.35	Katelyn Morrow		15	200 FL LCM	VA	NOVA of Virginia Aquatics, Inc	2022 VA Helen Wang Sunflower Classic	2020-2024 A
410	2:35.38	Gabriela Avila		15	200 FL LCM	FG	South Florida Aquatic Club	2022 FG SOFLO TYR Last Chance Summer Invite	2020-2024 A
411	2:35.41	Maya Golubovic		15	200 FL LCM	FL	West Florida Lightning Aquatic	2022 FL AAU CAT Al Soltis Memorial	2020-2024 A
412	2:35.43	Kate Mardis		15	200 FL LCM	KY	Cardinal Aquatics	2022 IN FAST Summer Jam Invitational	2020-2024 A
413	2:35.44	Kseniya Baghdasaryan		15	200 FL LCM	NE	Crimson Aquatics	2022 NE MST ESC Silvers Championships	2020-2024 A
414	2:35.45	Braelyn Wilson		15	200 FL LCM	NE	YMCA of Greater Nashua Storm	2022 NE YNS Shark Frenzy Special	2020-2024 A
414	2:35.45	Veronika Owen		15	200 FL LCM	PV	Herndon Aquatic Club	2022 PV Fairfax Foxes LC Summer Meet	2020-2024 A
414	2:35.45	Laura DeGennaro		15	200 FL LCM	CT	Cheshire Y Sea Dog Swim Club	2022 CT Senior Championship LC	2020-2024 A
417	2:35.47	Carly Larson		15	200 FL LCM	WI	Green Bay YMCA	2022 WI 13 & O LC State Meet	2020-2024 A
418	2:35.50	Alexandria Dornoff		15	200 FL LCM	CA	La Mirada Armada	2022 CA RMDA Road to 2022 LCM Finals	2020-2024 A
419	2:35.51	Riley Hull		15	200 FL LCM	SI	Heartland Swim Assoc	2022 SI SPLASH AND DASH	2020-2024 A
420	2:35.53	Addy Wilson		15	200 FL LCM	ST	Alamo Area Aquatic Association	2022 ST AAAA LC STAGS Champs	2020-2024 A
421	2:35.56	Julia Shafer		15	200 FL LCM	OHO	Mason Manta Rays	2022 OH Tim Meyers LC Senior Champs	2020-2024 A
421	2:35.56	Claire Whittle		15	200 FL LCM	ST	Nitro Swimming	2022 ST AAAA LC STAGS Champs	2020-2024 A
423	2:35.66	Layla Welsch		15	200 FL LCM	VA	Cavalier Aquatics/Piedmont Family YMCA	2022 VA CGBD May Spring Luau Meet	2020-2024 A
424	2:35.69	Julia Saxman		15	200 FL LCM	WI	Rocket Aquatics	2022 WI 13 & O LC State Meet	2020-2024 A
424	2:35.69	Anna Klotz		15	200 FL LCM	PV	Nation's Capital Swim Club	2022 PV NCAP Elite Qualifier	2020-2024 A
426	2:35.72	Tristinye Martinez-Reyes		15	200 FL LCM	MR	Twisters Swim Club	2022 MR TYR Senior LC Championships	2020-2024 A
427	2:35.73	Sophie Ware		15	200 FL LCM	NT	Texas Ford Aquatics	2022 GU Texas Senior Circuit 3	2020-2024 A
428	2:35.74	Gwen Serafin		15	200 FL LCM	MR	Long Island Express	2022 MR Metropolitan Long Course Junior Olympics	2020-2024 A
429	2:35.80	Jocasta Xie	Yes	15	200 FL LCM	PN	PRO Swimming	2022 PN Senior Long Course Champs	2020-2024 A
430	2:35.81	Sophia Chen		15	200 FL LCM	LE	Solon Stars Swim Club	2022 LE Speedo Summer Sectionals	2020-2024 A
431	2:35.84	Abby Wright		15	200 FL LCM	KY	Lakeside Swim Team	2022 KY 13&Over LCM State Championships	2020-2024 A
432	2:35.85	Jennifer Graves		15	200 FL LCM	PC	Ripon Aquatics	2022 SN Summer CA-NV Sectional-CC	2020-2024 A
432	2:35.85	Clara Carson		15	200 FL LCM	NC	Marlins Of Raleigh	2022 NC NCAC LCM Tar Heel States	2020-2024 A
432	2:35.85	Sofia Kohler		15	200 FL LCM	VA	Tide Swimming	2022 VA TIDE Spring Shockwave	2020-2024 A
435	2:35.87	Claire Quadrini		15	200 FL LCM	SE	Huntsville Swim Association	2022 SE LC Championships	2020-2024 A
436	2:35.89	Shakira Qian		15	200 FL LCM	NC	TAC Titans	2022 NC LC SR CHAMPS	2020-2024 A
437	2:35.92	Sophia Nguyen		15	200 FL LCM	GU	First Colony Swim Team, Inc.	2022 GU TWST Senior Champs	2020-2024 A
438	2:35.95	Loretta Santora		15	200 FL LCM	MR	Monroe Woodbury Devilfish Aquatics	2022 MR Metropolitan Long Course Junior Olympics	2020-2024 A
439	2:36.03	Addison MacDonald		15	200 FL LCM	NE	Bluefish Swim Club	2022 NE BGSC LCM Seniors	2020-2024 A
440	2:36.05	Mayuko Tobaru		15	200 FL LCM	PN	Olympic Cascade Aquatics	2022 PN OCA July Jubilee Invitational	2020-2024 A
441	2:36.08	Julia Lotz		15	200 FL LCM	AZ	Phoenix Swim Club	2022 AZ LC Senior State Championship	2020-2024 A
442	2:36.09	Chloe Vitatoe		15	200 FL LCM	IN	Unattached	2022 IN BA Early Bird Invitational	2020-2024 A
443	2:36.13	Madeline House		15	200 FL LCM	GA	Spartan Aquatic Club	2022 GA SA Betsy Dunbar	2020-2024 A
444	2:36.14	Kiana Hugins		15	200 FL LCM	CA	Elite Aquatics Sports Team	2022 CA CMAC LCM	2020-2024 A
444	2:36.14	Anna Hoskovec		15	200 FL LCM	ST	Austin Swim Club	2022 WT 77th Annual Frost Bank Invitational	2020-2024 A
446	2:36.16	Ava Knopsnyder		15	200 FL LCM	MA	Lancaster Aquatic Club	2022 MD Eagle Swim Team Speedo Meet	2020-2024 A
447	2:36.21	Kara Donham		15	200 FL LCM	IL	NWDupage YMCA / B.R. Ryall S T	2022 ILOP PATRIOT-RISE OPEN	2020-2024 A
448	2:36.27	Hannah Poynter		15	200 FL LCM	LA	Crescent City Swim Club	2022 LA CA Long Course Invitational	2020-2024 A
449	2:36.35	Margaret Wilson		15	200 FL LCM	KY	Highbridge Aquatics	2022 KY 13&Over LCM State Championships	2020-2024 A
450	2:36.36	Cj Woare		15	200 FL LCM	PN	Bellevue Club Swim Team	Mel Zajac Jr. International 20	2020-2024 A
451	2:36.37	Alayna Janke		15	200 FL LCM	ND	Northern Lights Swimming Association	2022 WI Central Zone Section 1	2020-2024 A
452	2:36.42	Grace Luo		15	200 FL LCM	NC	North Carolina Aquatic Club	2022 NC NCAC LCM Tar Heel States	2020-2024 A
453	2:36.44	Shriya Samanta		15	200 FL LCM	MW	Greater Omaha Aquatics Leopardsharks	2022 MV EKC Rose Memorial Invitational	2020-2024 A
454	2:36.50	Michelle Vazquez		15	200 FL LCM	GU	Swim Houston Aquatics Center	2022 GU TWST Senior Champs	2020-2024 A
455	2:36.51	Ella Chan		15	200 FL LCM	FL	Unattached	2022 Futures - Cary	2020-2024 A
456	2:36.52	Grace Gearhart		15	200 FL LCM	MD	Loyola Blakefield Aquatics	2022 MD Summer Junior Champs LCM	2020-2024 A
457	2:36.54	Samantha Haley		15	200 FL LCM	CT	Chelsea Piers Aquatic Club	2022 CT CPAC Memorial Day T&F	2020-2024 A
458	2:36.57	Taylor Steelman		15	200 FL LCM	CA	Santa Barbara Swim Club	2022 CA SCS/BUEN June Age Group	2020-2024 A
459	2:36.59	Jillian Beardsley		15	200 FL LCM	SE	Greater Pensacola Aquatic Club	2022 SE LC Championships	2020-2024 A
460	2:36.62	Christina Barranda		15	200 FL LCM	IN	Fort Wayne Swim Team	2022 IN IA Summer Spectacular	2020-2024 A
461	2:36.67	Evie Munz		15	200 FL LCM	SE	Memphis Thunder Aquatic Club	2022 SE LC Championships	2020-2024 A
462	2:36.72	Kaylie Gibbs		15	200 FL LCM	CO	Mission Aurora Colorado Swimming	2022 CO CSI Long Course Open	2020-2024 A
463	2:36.78	Sienna Seaton		15	200 FL LCM	ST	Nitro Swimming	2022 ST AAAA 19th Annual Cinco	2020-2024 A
464	2:36.82	Eli Malone		15	200 FL LCM	CA	Saddleback El Toro Aquatics	2022 CA SCS/RMDA June Age Group	2020-2024 A
465	2:36.83	Ali Nunez		15	200 FL LCM	MR	Long Island Express	2022 MR Metropolitan Long Course Junior Olympics	2020-2024 A
466	2:36.84	Leorah Rotchin		15	200 FL LCM	FG	Wahoo's of Wellington	2022 FG Wellington Spring Invite	2020-2024 A
467	2:36.91	Jessie Wang		15	200 FL LCM	NJ	X-Cel Swimming	2022 NJ SCAR LC Junior Olympics	2020-2024 A
468	2:36.99	Amara Sterlitz		15	200 FL LCM	AM	Franklin Area Swim Team	2022 AM LC Junior Olympics	2020-2024 A
469	2:37.03	Kayla Wright		15	200 FL LCM	GA	Tidal Wave Swimming	2022 GA Speedo Atlanta Classic	2020-2024 A
470	2:37.05	Georgia Cobb		15	200 FL LCM	NE	Phoenix Swimming	2022 CAN Invitation internationale Neptune	2020-2024 A
471	2:37.09	Amelia Harper		15	200 FL LCM	GA	Aiken-Augusta Swim League	2022 GA Long Course Kickoff	2020-2024 A
472	2:37.11	Selina Qiu		15	200 FL LCM	GU	Swim Houston Aquatics Center	2022 GU TWST Senior Champs	2020-2024 A
473	2:37.14	Victoria Lawrence		15	200 FL LCM	CA	Canyons Aquatic Club	2022 CA RAA Summer JO's	2020-2024 A
474	2:37.15	Sarah Hardin		15	200 FL LCM	SI	San Diego Seaport Aquatics	2022 SI SOL ALL AGES BB MIN	2020-2024 A
475	2:37.19	Millie Bailey	Yes	15	200 FL LCM	CT	Weston Swimming Inc.	2022 NJ BAC Summer Champs	2020-2024 A
476	2:37.23	Maggie Cline		15	200 FL LCM	SI	Heartland Swim Assoc	2022 SI LC AG CHAMPS	2020-2024 A
477	2:37.24	Lauren Smith		15	200 FL LCM	PV	Rockville Montgomery Swim Club	2022 PV Maryland State LC Championships	2020-2024 A
478	2:37.25	Lena Reynolds		15	200 FL LCM	NT	Life Time Swim Dallas	2022-NT American Long Course Meet	2020-2024 A
479	2:37.32	Lucy Shaw		15	200 FL LCM	ME	Coastal Maine Aquatics	2022 NC EAC Independence Invite	2020-2024 A
480	2:37.34	Joanna Anderson		15	200 FL LCM	CC	Clovis Swim Club	2022 CC Summer JOs	2020-2024 A
481	2:37.36	Emma Burlina		15	200 FL LCM	PV	Rockville Montgomery Swim Club	2022 PV LC 13&O Championships	2020-2024 A
482	2:37.37	Katie Sutton		15	200 FL LCM	IN	Noblesville Swim Club	2022 IN BA Early Bird Invitational	2020-2024 A
483	2:37.41	Amanda Chang		15	200 FL LCM	IL	Lake Forest Swim Club	2022 IL LCM Senior Championships	2020-2024 A
484	2:37.48	Johanna Zeebe		15	200 FL LCM	HI	Kamehameha Swim Club	2022 HI Age Group LCM Championship	2020-2024 A
485	2:37.55	Anna Huss		15	200 FL LCM	IA	Des Moines Swimming Federation	2022 IA Long Course Championships	2020-2024 A
486	2:37.59	Addy Soehnlen		15	200 FL LCM	OHO	Unattached	2022 OH Tim Meyers LC Senior Champs	2020-2024 A
487	2:37.60	Abby Briggs		15	200 FL LCM	GU	Swim Streamline at Northampton	2022 GU TWST LC Invite	2020-2024 A
488	2:37.63	Madison Benefield		15	200 FL LCM	NJ	Life Time Metro	2022 FL BSS TYR June Classic	2020-2024 A
488	2:37.63	Elizabeth Ketcham		15	200 FL LCM	OHO	Countryside YMCA	2022 FL ISCA Summer Senior Blast	2020-2024 A
490	2:37.64	Phoebe McClaren		15	200 FL LCM	CA	Boulder City Henderson Swim Team	2022 CA SAND Cinco de Mayo Invite	2020-2024 A
490	2:37.64	Molly Yacoviello		15	200 FL LCM	MA	York YMCA	2022 MD NBAC Mid-Summer Classic	2020-2024 A
492	2:37.69	Lucy Ossi		15	200 FL LCM	PV	Rockville Montgomery Swim Club	2022 PV Maryland State LC Championships	2020-2024 A
493	2:37.73	Abby Voelker		15	200 FL LCM	MN	West Express Swim Team	2022 SD SFST Sanford Invitational	2020-2024 A
494	2:37.75	Lily Erwin		15	200 FL LCM	SN	Northern Sierra Swimming	2022 SN Bill Rose Classic	2020-2024 A
494	2:37.75	Ella Lepis		15	200 FL LCM	NJ	Cougar Aquatic Team	2022 NJ BAC Memorial Day Invitational	2020-2024 A
496	2:37.76	Shannon Buckley		15	200 FL LCM	VA	Unattached	2022 ITA 3rd Swimming Trophy City Palermo	2020-2024 A
497	2:37.86	Ella Cooper		15	200 FL LCM	CC	ACE Aquatics	2022 SN Time Trials - SR Western Zones	2020-2024 A
498	2:37.88	Abby Chatalyan		15	200 FL LCM	CA	BLAST Sharks	2022 CA RAA Summer JO's	2020-2024 A
499	2:37.90	Mia Gregory		15	200 FL LCM	OHO	Westerville Aquatic Club	2022 OH Tim Meyers LC Senior Champs	2020-2024 A
500	2:37.94	Marley Ramos		15	200 FL LCM	FL	Blue Dolfins	2022 FL PA Long Course Invite	2020-2024 A
