Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
410	2:31.80	Andie Kiess		15	200 IM LCM	MA	Delaware Swim Team	2025 Futures Championships - Greensboro	AA
412	2:31.85	Maggie Hurley		15	200 IM LCM	GA	Dynamo Swim Club	2025 SE HSA June Invitational	AA
412	2:31.85	Lorelei Ahrens		15	200 IM LCM	OR	APEX AQUATICS	2025 OR OSI Arena 11&O LC CHAMPIONSHIPS	AA
414	2:31.87	Addie Enquist		15	200 IM LCM	SN	Sierra Marlins Swim Team	2025 SN Long Course Championships ‘The Bill Rose Classic’	AA
414	2:31.87	Natalie Hillebrecht		15	200 IM LCM	NJ	Greater Somerset County YMCA Storm	2025 FL YMCA National Long Course Swimming Championships	AA
416	2:31.88	Kaitlin Santos		15	200 IM LCM	PC	Pleasanton Seahawks	2025 CC Super League Championships	AA
417	2:31.89	Megan Speidel		15	200 IM LCM	FL	Southwest Stars Swim Club	2025 FL Patriot Aquatics Long Course Invitational	AA
417	2:31.89	Abby Workmeister		15	200 IM LCM	MD	North Baltimore Aquatic Club	2025 MD NBAC MID SUMMER CLASSIC MEET	AA
419	2:31.91	Cadie Park		15	200 IM LCM	MR	92nd Street Flying Dolphins	2025 FL ISCA Summer Senior Blast	AA
419	2:31.91	Jersey Saylor		15	200 IM LCM	GA	Chattahoochee Gold Swim Club	2025 GA Gold Summer Invite	AA
421	2:31.94	Peiffer Blackford		15	200 IM LCM	OHO	Westerville Aquatic Club	2025 OH CZ Speedo Sectional East	AA
422	2:32.01	Amber Millman		15	200 IM LCM	CA	Sandpipers Of Nevada	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
423	2:32.02	Sienna Zauder		15	200 IM LCM	CA	Sandpipers Of Nevada	2025 CA RMDA Road to LA28 - LCM	AA
424	2:32.05	Makayla Muneio		15	200 IM LCM	FL	Sarasota Tsunami Swim Team	2025 FL Southern Zone South Sectional Championships	AA
425	2:32.06	Janice Yip		15	200 IM LCM	NJ	Fanwood-Scotch Plains YMCA	2025 FL YMCA National Long Course Swimming Championships	AA
426	2:32.07	Abby Dieveney		15	200 IM LCM	MD	North Baltimore Aquatic Club	2025 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	AA
427	2:32.08	Irelyn Kennedy		15	200 IM LCM	SN	DART Swimming	2025 CC TYR GO Challenge	AA
428	2:32.09	Brylee Valle		15	200 IM LCM	ST	Alamo Area Aquatic Association	2025 ST AAAA South Texas Long Course Senior Championship	AA
428	2:32.09	Salem Bahr		15	200 IM LCM	SE	Ensworth Aquatics	2025 Futures Championships - Ocala	AA
430	2:32.10	Amelia Pan		15	200 IM LCM	MI	Plymouth-Canton Cruisers	2025 OH CZ Speedo Sectional East	AA
431	2:32.11	Anna Heath Ray		15	200 IM LCM	SC	Unattached	2025 SC GAME South Carolina Long Course Senior LSC Championship	AA
432	2:32.12	Brooklyn Learned		15	200 IM LCM	PN	King Aquatic Club	2025 PN SMAC Summer Classic Invitational	AA
432	2:32.12	Kate Chesley		15	200 IM LCM	CT	YMCA Of Greenwich Marlins	2025 CT Senior Championships	AA
434	2:32.14	Natalie Umpornpuckdi		15	200 IM LCM	CA	La Mirada Armada	2025 CA RMDA Road to LA28 - LCM	AA
434	2:32.14	Elliott Rowan		15	200 IM LCM	PV	York Swim Club	2025 PV LC Open Championships	AA
436	2:32.15	Hannah Schroeder		15	200 IM LCM	OHO	Powel Crosley, Jr. YMCA	2025 FG Swim Fort Lauderdale Speedo Summer Classic	AA
436	2:32.15	Naima Atay		15	200 IM LCM	OR	Beaverton Area Aquatics Club	2025 SI Splash & Dash	AA
438	2:32.16	Jasmine He		15	200 IM LCM	PC	Alto Swim Club	2025 PC Speedo Sectionals - Novato	AA
439	2:32.19	Anna Beelaert		15	200 IM LCM	SR	Sawtooth Aquatic Club	2025 SR LCM Summer Championships	AA
440	2:32.23	Lola Dumblewski		15	200 IM LCM	FL	Sarasota Sharks	2025 FL Sarasota Shark Open	AA
441	2:32.27	Abby Morrissey		15	200 IM LCM	IL	Hinsdale Swim Club	2025 IL Illinois Swimming Summer Senior Championships	AA
442	2:32.28	Joyce Chen		15	200 IM LCM	MA	Upper Main Line YMCA	2025 MA 11th Annual Cure for Cam	AA
443	2:32.29	Elise Brazzale		15	200 IM LCM	WI	Fox Valley Wave Swim Team Inc	2025 WI LAKE WESTERN GREAT LAKES OPEN INVITATIONAL	AA
444	2:32.30	Amy Pala		15	200 IM LCM	NT	Texas Ford Aquatics	2025 NT IRON Senior Qualifier	AA
445	2:32.31	Payton Robic		15	200 IM LCM	OZ	CSP Tideriders	2025 MV EKC Rose Memorial	AA
446	2:32.36	Melina Megaly	Yes	15	200 IM LCM	NC	TAC Titans	2025 NC TAC Triangle Classic	AA
446	2:32.36	Ariana Cortez-Martinez		15	200 IM LCM	PV	Nation's Capital Swim Club	2025 VA RAYS Helen Wang Sunflower Classic	AA
448	2:32.38	Sloan Searight		15	200 IM LCM	NC	SwimMAC Carolina	2025 SE TNAQ Senior Summer Showdown	AA
448	2:32.38	Molly Barnes		15	200 IM LCM	IN	Michiana Marlins Swim Club	2025 IN CON Buffalo Wild Wings Blazin Invitational	AA
448	2:32.38	Meagan Gordon		15	200 IM LCM	CA	Beach Cities Swimming	2025 SI CA/NV Speedo Summer Sectionals	AA
451	2:32.40	Reese Jones		15	200 IM LCM	GA	Savannah Swim Team	2025 GA Long Couse Senior State Championships	AA
452	2:32.42	Carson Neumann		15	200 IM LCM	SE	Ensworth Aquatics	2025 SE AUB Richard Quick Invitational	AA
453	2:32.44	Zoe Merritt		15	200 IM LCM	SN	Wolverine Aquatics	2025 Futures Championships - Sacramento	AA
453	2:32.44	Caitlin Groves		15	200 IM LCM	PV	All Star Aquatics	2025 VA EZ LC Speedo Super Sectional Champs-Cap Reached	AA
455	2:32.48	Bella Devito		15	200 IM LCM	MA	Jersey Wahoos	2025 VA SRVA East Coast Summerfest	AA
455	2:32.48	Angelika Kobylarz		15	200 IM LCM	NJ	Scarlet Aquatics	2025 NJ 2025 LC Gold Championships	AA
455	2:32.48	Helen Barritt		15	200 IM LCM	NC	North Carolina Aquatic Club	2025 NC NCS LC Senior Championships	AA
458	2:32.49	Myah Rayburn		15	200 IM LCM	GU	Hydro Elite Aquatics Team	2025 GU KATY Westpark Tollway Classic	AA
459	2:32.51	Zoe Park		15	200 IM LCM	GU	Houston Bridge Bats	2025 GU BATS May LC Invitational	AA
460	2:32.57	Macy Roaldson		15	200 IM LCM	ND	Northern Lights Swimming Association	2025 FL ISCA Summer Senior Blast	AA
461	2:32.61	Peyton Marquardt		15	200 IM LCM	IL	NASA Wildcat Aquatics	2025 IL Illinois Swimming Summer Senior Championships	AA
462	2:32.65	Caitlin Fillo		15	200 IM LCM	VA	H2okie Aquatics	2025 VA LC Senior Champs	AA
463	2:32.68	Addy Koenig-Song		15	200 IM LCM	IL	NASA Wildcat Aquatics	2025 IL RISE PAC WILD North Shore Open	AA
464	2:32.69	Brenley Bonez		15	200 IM LCM	IN	Duneland Swim Club	2025 IN ISI Senior LC Champs	AA
465	2:32.75	Marlowe Bellerjeau		15	200 IM LCM	NC	TAC Titans	2025 NC NCS LC Senior Championships	AA
465	2:32.75	Alexa Acosta		15	200 IM LCM	MA	Diamond State Aquatics	2025 MA MASI LC Senior Championships CC	AA
465	2:32.75	Hannah Ingram		15	200 IM LCM	PC	Carson Tigersharks	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
468	2:32.77	Rosie Pan		15	200 IM LCM	NE	Crimson Aquatics	2025 Futures Championships - Madison	AA
469	2:32.78	Lily Ewer		15	200 IM LCM	FL	Sporting Jax Aquatic Club	2025 FL Summer Senior Championships	AA
470	2:32.79	Grayson Brewster		15	200 IM LCM	NC	Mecklenburg Swim Association	2025 VA NOVA LC Winter Invitational	AA
471	2:32.80	Gwenyth MacLachlan		15	200 IM LCM	MN	Edina Swim Club	2025 WI MAC LONG COURSE MIDWEST INVITATIONAL	AA
471	2:32.80	Sullivan Waters		15	200 IM LCM	NC	TAC Titans	2025 NC TAC Triangle Classic	AA
471	2:32.80	Addison Hodgins		15	200 IM LCM	GA	Stingrays	2025 GA Stu Hixon Invite	AA
474	2:32.84	Madison Javier		15	200 IM LCM	NT	Lakeside Aquatic Club	2025 SE TNAQ Senior Summer Showdown	AA
475	2:32.85	Lila Mahoney		15	200 IM LCM	SC	Wahoo Aquatic Club	2025 SC GAME South Carolina Long Course Senior LSC Championship	AA
476	2:32.86	Whitney Calhoun		15	200 IM LCM	AM	Racer X Aquatics	2025 AM LC Age Group Champs	AA
477	2:32.87	Skyelar Richards		15	200 IM LCM	GA	SwimAtlanta	2025 XXXVIII Carifta Aquatic Championships - Trinidad	AA
478	2:32.88	Amy Jiang	Yes	15	200 IM LCM	GA	Dynamo Swim Club	2025 Futures Championships - Madison	AA
479	2:32.89	Brianna Fleming		15	200 IM LCM	PV	Nation's Capital Swim Club	2025 VA EZ LC Speedo Super Sectional Champs-Cap Reached	AA
480	2:32.90	Sasha Volkova		15	200 IM LCM	AZ	Gold Medal Swim Club	2025 AZ NEP April Opener	AA
480	2:32.90	Kimber Corwin		15	200 IM LCM	IA	Central Iowa Aquatics	2025 IA IASI Long Course Championships	AA
482	2:32.91	Charli Clarke		15	200 IM LCM	PN	King Aquatic Club	2025 PN SMAC Summer Classic Invitational	AA
482	2:32.91	Zoe McEvoy		15	200 IM LCM	LA	Nu Wave Swim Club	2025 MS Southern Zone Senior Championship Meet	AA
484	2:32.98	Chloe Cooper		15	200 IM LCM	PC	Orinda Aquatics	2025 PC OAPB Long Course Senior Open	AA
485	2:32.99	Hannah Pagels		15	200 IM LCM	WI	Shorewood Swim Club	2025 WI PX3-WEST 13 &O LC STATE CHAMPIONSHIP	AA
485	2:32.99	Annabelle Gangloff		15	200 IM LCM	NC	North Carolina Aquatic Club	2025 NC NCAC LC Tar Heel States	AA
487	2:33.00	Reilly Herbert		15	200 IM LCM	NI	STAR Swimming	2025 NI Long Course Champs	AA
488	2:33.01	Annika Anderson		15	200 IM LCM	IL	Fox Valley Swim Team	2025 IL PAC Summer North Suburban Splash	AA
488	2:33.01	Ana LaRosa		15	200 IM LCM	FL	Bolles School Sharks	2025 Futures Championships - Ocala	AA
490	2:33.05	Ava Eddy		15	200 IM LCM	VA	Stingrays Swim Team	2025 VA RAYS Helen Wang Sunflower Classic	AA
490	2:33.05	Sofia Marquez		15	200 IM LCM	IL	Champaign Cnty YMCA	2025 IN IL YMCA LC State Championship	AA
492	2:33.07	Caroline Bryan		15	200 IM LCM	MI	Grosse Pointe Gators	2025 MI Eric Namesnik Memorial Open	AA
493	2:33.08	Ellison Mandacina		15	200 IM LCM	ST	Alamo Area Aquatic Association	2025 ST ASC Spring Showcase	AA
493	2:33.08	Whitney Shissler		15	200 IM LCM	MA	Suburban Seahawks Club	2025 NJ SCAR Memorial Invite	AA
495	2:33.09	Audrey Ehret		15	200 IM LCM	OHO	Dublin Community Swim Team	2025 OH COA and MAKO June Invitational	AA
495	2:33.09	Julianna Marrero		15	200 IM LCM	NJ	Jersey Flyers Aquatic Club	2025 NJ Jeffrey S. Mace Memorial Summer Sizzle XXXIII	AA
497	2:33.10	Emma Dewhirst	Yes	15	200 IM LCM	PV	Nation's Capital Swim Club	2025 PV LC Open Championships	AA
497	2:33.10	Ella Navari		15	200 IM LCM	MD	North Baltimore Aquatic Club	2025 MD NBAC MID SUMMER CLASSIC MEET	AA
497	2:33.10	Nina Gatchell		15	200 IM LCM	IL	McGaw YMCA Swim Team	2025 IL Illinois Swimming Summer Senior Championships	AA
500	2:33.11	Ashley Xu		15	200 IM LCM	NC	SwimMAC Carolina	2025 SE TNAQ Senior Summer Showdown	AA
