Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
384	18:18.02	Ayden Miller		17	1500 FR LCM	NE	Greenwood Swimming	2023 FL ISCA International Senior Cup	2020-2024 A
385	18:18.68	Mason Winzenz		17	1500 FR LCM	SN	Chico Aqua-Jets	2023 SN Long Course Championships ‘The Bill Rose Classic’	2020-2024 A
386	18:19.51	Ed Steward		17	1500 FR LCM	IL	Vernon Hills Swim Team	2023 ND USA Swimming Speedo Championship Series, Central Zone North Section	2020-2024 A
387	18:20.05	Sky Wang		17	1500 FR LCM	CA	Riverside Aquatics Association	2023 CA SCS/NOVA June Age Group Invite	2020-2024 A
388	18:20.17	Matthew Menchaca		17	1500 FR LCM	CA	FAST Swim Team	2023 CA FAST Jon Urbanchek Invite	2020-2024 A
389	18:20.82	Alex Smits		17	1500 FR LCM	WI	Ashwaubenon Swim Club	2023 WI LAKE WESTERN GREAT LAKES INVITE LCM	2020-2024 A
390	18:21.28	Morgan Roszel		17	1500 FR LCM	SE	Unattached	2023 SC TG Dash & Splash	2020-2024 A
391	18:21.46	Krishna Clarke		17	1500 FR LCM	NM	Charger Aquatics	2023 NM Bex's BEAST Summer Open	2020-2024 A
392	18:22.70	Tallin Kunz		17	1500 FR LCM	UT	Utah Valley Aquatics, Inc	2023 UT UVRays May Tri Meet	2020-2024 A
393	18:23.40	Lucas Leibrand		17	1500 FR LCM	AZ	Mesa Aquatics Club	2023 AZ MAC 12th Annual Speedo Invite	2020-2024 A
394	18:23.60	Kaleb Barker		17	1500 FR LCM	MV	Wichita YMCA Neptunes	2023 MV Long Course Championships	2020-2024 A
395	18:23.61	Ewan Fisher	Yes	17	1500 FR LCM	OHO	Bowling Green Swim Club	2023 OH FYF Flag City Invitational	2020-2024 A
396	18:23.79	Lucas Caswell		17	1500 FR LCM	MI	Club Wolverine	2023 MI Freeze or Fry Open Invitational	2020-2024 A
397	18:24.46	Saxton McHenry		17	1500 FR LCM	MS	Shock Wave	2023 SE BSL Jack Barnacastle Invitational	2020-2024 A
398	18:25.03	William Iglar		17	1500 FR LCM	GA	Stingrays	2023 FL GAIN Swimming Invitational	2020-2024 A
399	18:25.07	Andrew Berkowitz		17	1500 FR LCM	CT	Westport Weston Family Y Water Rat Swim Team	2023 CT WRAT Senior Spring Inv/Qual	2020-2024 A
400	18:25.11	Cayden Garcia		17	1500 FR LCM	CA	Beach Cities Swimming	2023 CA SCS/CITI Summer Age Group Championships	2020-2024 A
400	18:25.11	Nathan Reigle		17	1500 FR LCM	LE	Great Waves Aquatics	2023 LE Sr Champs LC 23	2020-2024 A
402	18:25.42	Cole Faikish		17	1500 FR LCM	MA	North Penn Aquatic Club	MA PAAC 8TH ANNUAL CITY OF ALLENTOWN AND PARKLAND AQUATIC CLUB FIRECRACKER MEET	2020-2024 A
403	18:25.90	Will Blanchard		17	1500 FR LCM	GA	Aiken-Augusta Swim League	2023 GA ASL Junior Jag	2020-2024 A
404	18:26.14	Andrew Sampson		17	1500 FR LCM	ST	Austin Swim Club	2023 ST ASC Summer Sizzler	2020-2024 A
405	18:26.52	Ben Camp		17	1500 FR LCM	FL	Fast Falcons	2023 FL FAST May Invite	2020-2024 A
406	18:27.15	Patrick Adams		17	1500 FR LCM	CO	Mission Aurora Colorado Swimming	2023 CO North Jeffco Summer Invite	2020-2024 A
407	18:27.41	Evan Stauffer		17	1500 FR LCM	NC	Raleigh Swimming Association	2023 NC GCY Sprint & Distance Meet	2020-2024 A
408	18:27.68	Parker Ehrreich		17	1500 FR LCM	MN	Riptide	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 A
409	18:27.84	Alex Guild		17	1500 FR LCM	SE	Memphis Thunder Aquatic Club	2023 SE ENSW Officially Summer Invite	2020-2024 A
410	18:28.33	Kevin Montez		17	1500 FR LCM	WY	Laramie Swim Club	2023 CC Arena Western Zone Senior Championships	2020-2024 A
411	18:28.48	Nate Alexander		17	1500 FR LCM	NI	Liverpool Jets Swim Club	2023 IA DSMY AAU Junior Olympics	2020-2024 A
412	18:28.51	Logan Mendez		17	1500 FR LCM	OR	Tigard Tualatin Swim Club	2023 OR Comfort Suites Corvallis - CAT LC Open	2020-2024 A
413	18:28.73	Weston Lowe		17	1500 FR LCM	NE	Bluefish Swim Club	2023 ME 2nd ANNUAL LCM CHAMPS	2020-2024 A
414	18:29.14	Joe Vesterby		17	1500 FR LCM	MN	Rochester Swim Club	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 A
415	18:30.71	John Peralta		17	1500 FR LCM	CT	Cheshire Y Sea Dog Swim Club	2023 CT CDOG LC Distance Regional	2020-2024 A
416	18:30.82	Luke Olsen		17	1500 FR LCM	OK	Bartlesville Splash Club	2023 OK BVSC Stars of Summer	2020-2024 A
417	18:30.85	Matthew Meyer		17	1500 FR LCM	IL	Funky Fish Swim Club	2023 IL RAID Capitol City Classic	2020-2024 A
418	18:31.34	Sebastian Shields		17	1500 FR LCM	NE	Gator Swim Club	2023 ME 2nd ANNUAL LCM CHAMPS	2020-2024 A
419	18:31.84	Ty Leon Guerrero		17	1500 FR LCM	US	Unattached	2023 CA FAST Distance Dog Fight Invitational	2020-2024 A
420	18:32.37	Samuel Cagle		17	1500 FR LCM	OHO	Powel Crosley, Jr. YMCA	2023 FG Swim Fort Lauderdale Speedo Summer Classic	2020-2024 A
421	18:32.85	James Custer		17	1500 FR LCM	CT	Northeast Connecticut Aquatics	2023 CT CDOG LC Distance Regional	2020-2024 A
422	18:33.02	Kristian Adlianitski		17	1500 FR LCM	CT	Cheshire Y Sea Dog Swim Club	2023 CT CDOG June Distance Meet	2020-2024 A
423	18:33.55	Colin Shiung		17	1500 FR LCM	CA	Monterey Park Manta Rays	2023 CA SCS/RMDA June Age Group Invite	2020-2024 A
424	18:34.41	Parker Schiffman		17	1500 FR LCM	PV	Mason Makos Swim Team	2023 WV Club Mountaineer Aquatics Summer Invite	2020-2024 A
425	18:34.56	Alex Burns		17	1500 FR LCM	CO	Colorado Springs Area Swimming	2023 CO CSI Senior LC State Championships	2020-2024 A
425	18:34.56	Peyton Buchanan		17	1500 FR LCM	NC	Mecklenburg Swim Association	2023 SC TG Dash & Splash	2020-2024 A
427	18:34.59	Dylan O'Connor		17	1500 FR LCM	MI	Dexter Community Aquatics Club	2023 MI Michigan Swimming Ultra LCM Championship Meet	2020-2024 A
427	18:34.59	Porter Kidd		17	1500 FR LCM	WT	Clovis Swim Club	2023 WT West Texas LC Champs	2020-2024 A
429	18:35.09	Alleck Norland		17	1500 FR LCM	OR	Corvallis Aquatic Team	2023 CC Arena Western Zone Senior Championships	2020-2024 A
430	18:35.39	Huy Le		17	1500 FR LCM	US	Unattached	2023 CA FAST Distance Dog Fight Invitational	2020-2024 A
431	18:35.57	Finn Gilmartin		17	1500 FR LCM	NI	Town Wreckers Swim Team	2023 NI STAR Niagara LSC Long Course Championships	2020-2024 A
432	18:36.05	Liam Dean		17	1500 FR LCM	FL	Saint Petersburg Aquatics	2023 FL SPA Seminole Sunrise Lanes Meet	2020-2024 A
433	18:37.84	Tony Finger		17	1500 FR LCM	UT	Southern Utah Swimming Association	2023 CA SAND John Sullivan Firecracker Invitational	2020-2024 A
434	18:38.64	Kampten Biggs		17	1500 FR LCM	ST	Alamo Area Aquatic Association	2023 ST AAAA-NS George Block Invitational	2020-2024 A
435	18:38.78	Sam Walls		17	1500 FR LCM	MD	Great Mills Aquatic Club	2023 MD FSC Maryland Long Course Last Chance Meet	2020-2024 A
436	18:39.00	Jack Christy		17	1500 FR LCM	MI	Southwest Y Sharks	2023 MI Summer Solstice Open Invitational	2020-2024 A
437	18:39.78	Nolan Tyler		17	1500 FR LCM	PN	Cascade Swim Club	2023 PN Senior Long Course Champs	2020-2024 A
438	18:40.16	Andrew Fiore		17	1500 FR LCM	VA	Stafford Aquatics Team	2023 VA STAT LC Invite	2020-2024 A
439	18:40.77	Hayden Rasmussen		17	1500 FR LCM	CA	Sandpipers Of Nevada	2023 CC Renee and Jim Patterson Classic Age Group Championship	2020-2024 A
440	18:40.80	James Liao		17	1500 FR LCM	CT	Indian Valley Family YMCA Breakers	2023 CT WRAT Senior Spring Inv/Qual	2020-2024 A
441	18:40.98	Garrett Longbons		17	1500 FR LCM	MA	Emmaus Aquatic Club	2023 MA Long Course Senior Championships	2020-2024 A
442	18:41.49	Brayden Spivey		17	1500 FR LCM	GA	Chattahoochee Gold Swim Club	2023 SE GPAC Tom Lalor Invitational	2020-2024 A
443	18:42.11	Zack Berner		17	1500 FR LCM	PV	Arlington Aquatic Club	2023 PV AAC LC Invitational	2020-2024 A
444	18:42.15	Josh Tanksley		17	1500 FR LCM	CT	Westport Weston Family Y Water Rat Swim Team	2023 CT WRAT Senior Spring Inv/Qual	2020-2024 A
445	18:43.63	Davy Hoyal		17	1500 FR LCM	UT	Hilltop Aquatic Swim Team	2023 UT UVRays Oviatt Invitational	2020-2024 A
446	18:43.86	Alex Davies		17	1500 FR LCM	CA	Alpha Aquatics	2023 CA ALPH Summer Classic	2020-2024 A
447	18:44.57	Gavin Bolle		17	1500 FR LCM	AR	Northwest Arkansas Aquatics	2023 AR Long Course Championships	2020-2024 A
448	18:44.61	Matt Tan		17	1500 FR LCM	FG	TS Aquatics	2023 FG Jesse Vassallo Swimming Invitational	2020-2024 A
449	18:44.67	Alex Lozano		17	1500 FR LCM	PV	Fairfax Foxes Swimming	2023 PV LC 13&O Championships	2020-2024 A
450	18:44.75	Dylan George		17	1500 FR LCM	AZ	Gold Medal Swim Club	2023 AZ PSC Summer Invite	2020-2024 A
451	18:45.18	Carson Vance		17	1500 FR LCM	SI	Fallbrook Assoc Swim T	2023 SI JBST All Ages A/BB Meet	2020-2024 A
452	18:45.97	Benjamin Winn		17	1500 FR LCM	SI	Piranha Swim Team	2023 SI LC Age Group Championships	2020-2024 A
453	18:46.31	Sean Bailey		17	1500 FR LCM	NE	Executive Swim Club	2023 NE MST/ESC June Memorial Team Specialty	2020-2024 A
454	18:46.49	Raphael Realina		17	1500 FR LCM	MV	Northland United Swim Team	2023 MV CSC Summer Invitational	2020-2024 A
455	18:46.96	Sam Malone		17	1500 FR LCM	NC	Raleigh Swimming Association	2023 FL Planet Swim Summer Championships	2020-2024 BB
456	18:46.98	Sam Kohler		17	1500 FR LCM	AM	Team Pittsburgh Elite Aquatics	2023 LE Holtrey 23	2020-2024 BB
457	18:47.14	Lachlan Hartshorn		17	1500 FR LCM	NE	Gator Swim Club	2023 NE BGSC Summer Fiesta Meet	2020-2024 BB
458	18:47.75	Jack Glynn		17	1500 FR LCM	NJ	Bergen Barracudas Swim Team	2023 NJ LC GOLD Championships	2020-2024 BB
459	18:48.77	William Ward		17	1500 FR LCM	NC	Rocky Mount Family YMCA	2023 NC TAC Titans Triangle Classic	2020-2024 BB
460	18:49.11	Owen Ledrick		17	1500 FR LCM	PN	Wave Aquatics	2023 MT MAC Firecracker Classic	2020-2024 BB
461	18:49.51	xavier washington		17	1500 FR LCM	FL	Fast Falcons	2023 FL FAST May Invite	2020-2024 BB
462	18:49.74	Kyle Kruppa		17	1500 FR LCM	MA	Phoenixville YMCA	2023 MA WSY Long Course Classic	2020-2024 BB
463	18:49.97	Matt Stratton		17	1500 FR LCM	IL	St Charles Swim Team	2023 IN CGAC Mid Summer Spectacular	2020-2024 BB
464	18:50.29	Devin Kosiorowski		17	1500 FR LCM	PV	Rockville Montgomery Swim Club	2023 PV LC Distance Meet	2020-2024 BB
465	18:50.49	Ethan Brown		17	1500 FR LCM	MT	Billings YMCA Seahawks	2023 MT HLST Last Chance Invitational	2020-2024 BB
466	18:53.03	Am-Fied Hernandez		17	1500 FR LCM	CA	Sandpipers Of Nevada	2023 CA SAND Cinco de Mayo	2020-2024 BB
467	18:53.29	Jacob Tulchinsky		17	1500 FR LCM	MS	Shock Wave	2023 MS Long Course State Championship	2020-2024 BB
468	18:53.63	Benjamin Parsons		17	1500 FR LCM	SE	Panama City Swim Team	2023 SE GPAC Tom Lalor Invitational	2020-2024 BB
469	18:55.38	Colin Kobielski		17	1500 FR LCM	NI	STAR Swimming	2023 NI STAR Niagara LSC Long Course Championships	2020-2024 BB
470	18:55.43	Cole Bettis		17	1500 FR LCM	NM	Charger Aquatics	2023 NM Bex's BEAST Summer Open	2020-2024 BB
471	18:55.69	Jacob Duran		17	1500 FR LCM	NM	BEAST	2023 NM LCAT Suntan Classic	2020-2024 BB
472	18:55.88	Josh Nelson		17	1500 FR LCM	CO	Aces Swim Club	2023 CO Zone 2 - VMAC	2020-2024 BB
473	18:56.42	Jake Root		17	1500 FR LCM	SC	YMCA of Upper Palmetto Rays	2023 SC RAYS Rays of Sunshine	2020-2024 BB
474	18:56.86	Connor Vargas		17	1500 FR LCM	NC	YMCA of Northwest North Carolina Riptyde	2023 NC YSST USRY Champs	2020-2024 BB
475	18:57.28	Caden Wolf		17	1500 FR LCM	SC	YMCA of Upper Palmetto Rays	2023 SC RAYS Rays of Sunshine	2020-2024 BB
476	18:57.62	Carson Wolbert		17	1500 FR LCM	ST	Schertz YMCA Swim Team	2023 ST ASC Spring Slam	2020-2024 BB
477	18:58.06	Dylan Springate		17	1500 FR LCM	AR	Razorback Aquatic Club Aquahawgs	2023 AR Memorial Classic	2020-2024 BB
478	18:58.13	Pierce Baumberger		17	1500 FR LCM	SD	Dakota Riptide	2023 SD State A Long Course Meet	2020-2024 BB
479	18:58.61	Kyle Miller		17	1500 FR LCM	OR	Team Eugene Aquatics-YMCA	2023 OR 2023 TEAM Showdown Blue v Green	2020-2024 BB
480	18:58.80	Aadhav Saravanan		17	1500 FR LCM	PN	Wave Aquatics	2023 OR THSC SUMMER CLASSIC	2020-2024 BB
481	18:58.87	Devin Council		17	1500 FR LCM	SC	Y-Spartaquatics Swim Club	2023 SC YSSC Long Course Summer Splash	2020-2024 BB
482	18:58.95	Finn Wirum		17	1500 FR LCM	HI	Academy Swim Club	2023 HI Long Course Age Group Championship	2020-2024 BB
483	18:59.59	Garrett Jones		17	1500 FR LCM	NE	Gator Swim Club	2023 NE BGSC Summer Fiesta Meet	2020-2024 BB
484	19:00.05	Mason Kempf		17	1500 FR LCM	NC	Raleigh Swimming Association	2023 FL Planet Swim Summer Championships	2020-2024 BB
485	19:00.07	Zin Ghazouani		17	1500 FR LCM	MI	Hurricane Penguins Swim Club	2023 MI Summer Solstice Open Invitational	2020-2024 BB
486	19:01.24	Jonathan Schneidau		17	1500 FR LCM	SE	Memphis Thunder Aquatic Club	2023 SE MTAC Last Chance Meet	2020-2024 BB
487	19:03.21	Benjamin Mitchell		17	1500 FR LCM	OR	Hillsboro Swim Team	2023 OR THSC Spring Invitational	2020-2024 BB
488	19:04.39	Skyler Allen		17	1500 FR LCM	FL	Fast Falcons	2023 FL FAST May Invite	2020-2024 BB
489	19:05.28	Tyler Nash		17	1500 FR LCM	GA	Warner Robins Aquanauts	2023 GA Long Course Last Chance	2020-2024 BB
490	19:05.71	Max Winseman		17	1500 FR LCM	SD	Rushmore Swim Team	2023 WY GST Summer Spectacular	2020-2024 BB
491	19:07.13	Andre Mendoza		17	1500 FR LCM	FG	Martin County Swimming	2023 FG Wellington Spring Long Course Invite	2020-2024 BB
492	19:07.37	Diego Perales	Yes	17	1500 FR LCM	CA	Vision Swim	2023 CA SBSC Semana Nautica LC ABC	2020-2024 BB
493	19:07.97	Niall Navarra		17	1500 FR LCM	MD	North Baltimore Aquatic Club	2023 MD NBAC SPRING LONG COURSE MEET	2020-2024 BB
494	19:08.22	Lucas Clay		17	1500 FR LCM	NI	Cato-Meridian Otters	2023 NI SYCH Burnet Distance Meet	2020-2024 BB
495	19:08.74	Will Powell		17	1500 FR LCM	MV	Topeka Swim Association	2023 MV TSA TYR Beach Bash at Blaisdell	2020-2024 BB
496	19:09.23	Elliott Tanalski		17	1500 FR LCM	NJ	StreamLine Aquatics Club	2023 NJ HACY Reg B LC Silver Bronze Championships	2020-2024 BB
496	19:09.23	Ryan Iannone		17	1500 FR LCM	CT	Cheshire Y Sea Dog Swim Club	2023 CT CDOG LC Distance Regional	2020-2024 BB
498	19:10.08	Troy Mayer		17	1500 FR LCM	NJ	Berkeley Aquatic Club	2023 NJ SCAR TYR LC Winter Invite	2020-2024 BB
499	19:10.23	Peter Meehan		17	1500 FR LCM	CT	Westport Weston Family Y Water Rat Swim Team	2023 CT WRAT Senior Spring Inv/Qual	2020-2024 BB
500	19:10.75	David Charles		17	1500 FR LCM	GU	North Channel Aquatics	2023 MS NuWave Summer Long Course Open	2020-2024 BB
