Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
388	1:19.88	Avalon Teague		15	100 BR LCM	NC	Star Aquatics	2024 NC LC Senior Championships	2020-2024 AA
389	1:19.89	Neve Chene	Yes	15	100 BR LCM	PN	Olympic Cascade Aquatics	2024 PN SMAC Summer Classic Invitational	2020-2024 AA
390	1:19.90	Kaia Robinson		15	100 BR LCM	SE	Bartlett Extreme Swim Team	2024 MS 16th Annual Splashin' the Coast	2020-2024 AA
390	1:19.90	Maisey Duehr		15	100 BR LCM	IA	Dubuque Area Swimmin' Hurricanes	2024 IA Long Course Championships	2020-2024 AA
390	1:19.90	Sofia Caravello		15	100 BR LCM	MA	Jersey Wahoos	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2020-2024 AA
393	1:19.91	AVA Piscioniere		15	100 BR LCM	CT	Westport Weston Family Y Water Rat Swim Team	2024 CT Senior Championships	2020-2024 AA
394	1:19.95	Rachel Betts		15	100 BR LCM	MN	Foxjets Swim Team	2024 MN RSC Senior LC Championships	2020-2024 AA
394	1:19.95	Kaitlyn Knowles		15	100 BR LCM	CT	New Canaan YMCA Caimans	2024 FL YMCA Long Course Time Trials	2020-2024 AA
396	1:19.96	Ellen Lu		15	100 BR LCM	PN	Bellevue Club Swim Team	2024 PN Senior Long Course Championships	2020-2024 AA
397	1:19.98	Camila Palacios		15	100 BR LCM	IL	St Charles Swim Team	2024 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
397	1:19.98	Iris Xiong		15	100 BR LCM	MA	Friends Central Aquatics	2024 MA KA May Melee	2020-2024 AA
399	1:20.00	Alia Powers		15	100 BR LCM	GU	Katy Aquatic Team For Youth	2024 FL ISCA Summer Senior Blast	2020-2024 AA
400	1:20.02	Aika Elzey		15	100 BR LCM	IL	Patriot Aquatic Club	2024 WI MAC LONG COURSE MIDWEST INVITATIONAL	2020-2024 AA
401	1:20.03	Hannah Wilson		15	100 BR LCM	NJ	North Jersey Barracudas	2024 NJ RSA Rebel Metersmania IV	2020-2024 AA
402	1:20.05	Camryn Williams		15	100 BR LCM	CO	Univ of Denver Hilltoppers	2024 NT LAC Summer Senior Showdown	2020-2024 AA
402	1:20.05	Francesca Cordero		15	100 BR LCM	NJ	Scarlet Aquatics	2024 NJ SCAR TYR LC Winter Invitational	2020-2024 AA
404	1:20.06	Sydney Little		15	100 BR LCM	OR	The Dolphins Portland Swimming	2024 OR OSI Arena 11&O LC CHAMPIONSHIPS	2020-2024 AA
405	1:20.07	Alysa Bailey		15	100 BR LCM	PV	All Star Aquatics	2024 NC AAU Junior Olympic Games - Swimming	2020-2024 AA
406	1:20.08	Landen Didriksen		15	100 BR LCM	SN	Wolverine Aquatics	2024 PC Summer Far Western Championships	2020-2024 AA
406	1:20.08	Lucy Perry		15	100 BR LCM	NE	Westbrook Seals	2024 FL ISCA International Senior Cup	2020-2024 AA
408	1:20.10	Ella Desautels		15	100 BR LCM	SN	Northern Sierra Swimming	2024 SN Long Course Championships ‘The Bill Rose Classic’	2020-2024 AA
409	1:20.11	Brylie Ray		15	100 BR LCM	NT	Rockwall Aquatic Center of Excellence	2024 NT RACE Eclipse Intersquad Meet	2020-2024 AA
409	1:20.11	Abby Garcia		15	100 BR LCM	SC	YMCA of Upper Palmetto Rays	2024 SC YSSC South Carolina Long Course Senior LSC Championship	2020-2024 AA
411	1:20.13	Emma Watts		15	100 BR LCM	PV	The Fish	2024 FL ISCA International Senior Cup	2020-2024 AA
412	1:20.14	Mariana Bustamante Garcia	Yes	15	100 BR LCM	FL	Montverde Aquatic Club	2024 FL ISCA International Senior Cup	2020-2024 AA
413	1:20.15	Frances Anderson		15	100 BR LCM	MN	South Metro Storm	2024 MN RSC Senior LC Championships	2020-2024 AA
414	1:20.16	Kasenya Keller		15	100 BR LCM	UT	Wasatch Swim Club	2024 UT Senior State LC Championship	2020-2024 AA
415	1:20.17	Hadley Royer		15	100 BR LCM	IN	Franklin Regional Swim Team	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AA
416	1:20.19	Clare Hafner		15	100 BR LCM	MI	Pointe Aquatics	2024 MI OLY Swimming Michigan Open	2020-2024 AA
417	1:20.20	Mac Spurrier		15	100 BR LCM	NC	SwimMAC Carolina	2024 NC MAC Long Course Summer Meet	2020-2024 AA
418	1:20.22	Sasha Babushkina		15	100 BR LCM	PC	Diablo Aquatics	2024 SI Spring Speedo Sectionals CA/NV NCA	2020-2024 AA
419	1:20.23	Nola Meekins		15	100 BR LCM	NC	TAC Titans	2024 NC TAC Titans Spring Fling	2020-2024 AA
420	1:20.24	Isabella Frazier		15	100 BR LCM	FL	Patriot Aquatics	2024 FL Southern Zone South Sectional Championship	2020-2024 AA
421	1:20.26	Abbi McKinzie		15	100 BR LCM	AZ	Phoenix Swim Club	2024 AZ PSC Summer Invitational	2020-2024 AA
422	1:20.27	Meredith Hummel		15	100 BR LCM	MA	Upper Main Line YMCA	2024 FL YMCA Long Course Time Trials	2020-2024 AA
423	1:20.28	Kaitlyn Redfern		15	100 BR LCM	AD	Northern TRIBS Swimming	2024 NI Long Course Speedo Sectionals	2020-2024 AA
424	1:20.30	Andrea Viera		15	100 BR LCM	FG	Metro Aquatic Club of Miami	2024 FG Michael Lohberg Invitational	2020-2024 AA
424	1:20.30	Nina Chernev		15	100 BR LCM	SC	Gamecock Aquatics	2024 FL BSS TYR June Classic	2020-2024 AA
424	1:20.30	Quincy Berg		15	100 BR LCM	PN	Seattle Metropolitan Aquatic Club	2024 Futures Championships - Minneapolis	2020-2024 AA
427	1:20.31	Kate Masters		15	100 BR LCM	MR	Empire Swimming	2024 NI Eastern Zone Senior Championships	2020-2024 AA
428	1:20.32	Kennedy Chrun		15	100 BR LCM	OZ	CSP Tideriders	2024 OZ Meet Me in St. Louis Invite	2020-2024 AA
429	1:20.33	Millie Reddick		15	100 BR LCM	NC	SwimMAC Carolina	2024 NC SGSA 68th Annual Eastern Invitational	2020-2024 AA
429	1:20.33	Mylie Hillcoat		15	100 BR LCM	CA	Sandpipers Of Nevada	2024 IN FAST Olympic Trials Closed Invite	2020-2024 AA
431	1:20.34	Riley Childress		15	100 BR LCM	SE	City of Mobile Swim Association	2024 SE Southeastern Summer LC Championships	2020-2024 AA
432	1:20.35	Ivy Sadler		15	100 BR LCM	KY	Central Kentucky Aquatic Team	2024 KY CKA-Colonel Summer Invitational	2020-2024 AA
432	1:20.35	Kate Luong		15	100 BR LCM	NT	Lakeside Aquatic Club	2024 NT MAC A/BB Meet	2020-2024 AA
434	1:20.36	Jossy Thompson		15	100 BR LCM	GA	Georgia Coastal Aquatic Team	2024 GA Bulldog Grand Slam	2020-2024 AA
435	1:20.39	Nina Cosello		15	100 BR LCM	MA	Jersey Wahoos	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2020-2024 AA
436	1:20.40	Sadye Platek		15	100 BR LCM	SE	Nashville Aquatic Club	2024 SE Southeastern Summer LC Championships	2020-2024 AA
437	1:20.41	Katelyn Thomas		15	100 BR LCM	GA	Chattahoochee Gold Swim Club	2024 GA Long Course Senior State Championships	2020-2024 AA
438	1:20.42	Mariposa Arroyo		15	100 BR LCM	IL	Chicago Wolfpack Aquatic Club	2024 MN AQJT Summer Spectacular Invite	2020-2024 AA
438	1:20.42	Bailey Bacher		15	100 BR LCM	OHO	Mason Manta Rays	2024 OH Tim Myers LC Senior Championships	2020-2024 AA
440	1:20.44	Leah Shive		15	100 BR LCM	PV	Nation's Capital Swim Club	2024 PV LC Open Championships	2020-2024 AA
440	1:20.44	Amanda Chin		15	100 BR LCM	MR	Long Island Express	2024 MR LIE June Jamboree Invitational	2020-2024 AA
442	1:20.45	Katie Basler		15	100 BR LCM	CO	Pikes Peak Athletics	2024 CO Grand Junction Invitational	2020-2024 AA
443	1:20.46	Naomi Avnur		15	100 BR LCM	PC	Santa Clara Swim Club	2024 CC Arena Grand Challenge	2020-2024 AA
444	1:20.48	Chloe Quihuiz		15	100 BR LCM	AZ	Swim Neptune	2024 CA SCS/RMDA Road to Paris	2020-2024 AA
445	1:20.51	Kennedy Goes		15	100 BR LCM	WI	Schroeder YMCA Swim Team	2024 WI 13 &O LC STATE CHAMPIONSHIPS	2020-2024 AA
446	1:20.52	Alexa Weigner		15	100 BR LCM	FL	Tampa Elite Aquatics	2024 FL Summer Senior Championships	2020-2024 AA
446	1:20.52	Ayla Vodak		15	100 BR LCM	OR	Bend Swim Club	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AA
448	1:20.53	Kaylie Butler		15	100 BR LCM	IN	Greenfield Community Aquatic Team	2024 IN ISI Swimfest	2020-2024 AA
449	1:20.55	Lila Hiday		15	100 BR LCM	MT	Missoula YMCA Swim Team	2024 MT LC State Championships	2020-2024 AA
449	1:20.55	Ellie Moran		15	100 BR LCM	MD	Spy Swimming	2024 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	2020-2024 AA
451	1:20.56	Katie Below		15	100 BR LCM	SN	DART Swimming	2024 SN 26th Annual Summer Sanders LCM Meet SR+ Swim Meet	2020-2024 AA
452	1:20.57	Aubrey Ashman		15	100 BR LCM	MA	Wilmington Aquatic Club	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2020-2024 AA
453	1:20.58	Lana Crain		15	100 BR LCM	SC	Foothills Area YMCA Bluefins	2024 SC YSSC South Carolina Long Course Senior LSC Championship	2020-2024 AA
454	1:20.59	Sofia McAfee		15	100 BR LCM	AR	Razorback Aquatic Club Aquahawgs	2024 AR Long Course Championships	2020-2024 AA
454	1:20.59	Teagen Bivens		15	100 BR LCM	CA	Brea Aquatics	2024 CA SCS/RMDA June Age Group Championships	2020-2024 AA
454	1:20.59	Julia Anderson		15	100 BR LCM	MN	St Croix Swim Club	2024 MN AQJT Summer Spectacular Invite	2020-2024 AA
454	1:20.59	Sophie Walker		15	100 BR LCM	SC	YMCA of Upper Palmetto Rays	2024 SC RAYS LC RAYS Of Sunshine	2020-2024 AA
458	1:20.60	Anfisa Sharonova	Yes	15	100 BR LCM	FG	Eagle Aquatics	2024 FG Jesse Vassallo Swimming Invitational	2020-2024 AA
459	1:20.62	Rafa Flores		15	100 BR LCM	CA	Lakewood Aquatics	2024 CA Los Angeles Invite	2020-2024 AA
459	1:20.62	Kate Lucyshyn		15	100 BR LCM	WI	Elmbrook Swim Club	2024 WI SEA 9th ANNUAL PIRATE PLUNGE	2020-2024 AA
461	1:20.63	Lana Kurmay		15	100 BR LCM	FL	West Florida Lightning Aquatic	2024 FL Al Soltis Memorial Senior Invitational & Age Group Meet	2020-2024 AA
461	1:20.63	Mia Briant		15	100 BR LCM	CO	Univ of Denver Hilltoppers	2024 CO TOPS Arena Catch Me If You Can	2020-2024 AA
463	1:20.65	Lucy Xi	Yes	15	100 BR LCM	NT	Lakeside Aquatic Club	2024 NT LAC Summer Senior Showdown	2020-2024 AA
464	1:20.67	Ava Cherry		15	100 BR LCM	MD	Fox Swim Club	2024 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	2020-2024 AA
465	1:20.69	Parker Marvin		15	100 BR LCM	PN	Seattle Metropolitan Aquatic Club	2024 SR Sawtooth Winter Invitational	2020-2024 AA
465	1:20.69	Blair Kernaghan		15	100 BR LCM	SC	Team Greenville	2024 SC YSSC South Carolina Long Course Senior LSC Championship	2020-2024 AA
467	1:20.70	Lydia Craft		15	100 BR LCM	NE	Gator Swim Club	2024 NE BGSC LCM Senior Championship	2020-2024 AA
467	1:20.70	Ema Stojicevic		15	100 BR LCM	OZ	CSP Tideriders	2024 IN NCSA Summer Swimming Championships	2020-2024 AA
467	1:20.70	Emily Black-Wright		15	100 BR LCM	NJ	Peddie Aquatic Association	2024 NJ EEX JSM Summer Sizzle XXXII	2020-2024 AA
470	1:20.72	Lena Rausch		15	100 BR LCM	MD	Naval Academy Aquatic Club	2024 VA SRVA Summer Invitational	2020-2024 AA
471	1:20.73	Kaylee Sherer		15	100 BR LCM	AZ	Surprise Storm	2024 AZ AZSI LC Senior State Championship @NEP	2020-2024 AA
471	1:20.73	Julie Yang		15	100 BR LCM	PV	Nation's Capital Swim Club	2024 PV AAC LC Invitational	2020-2024 AA
473	1:20.74	Renee Nealon		15	100 BR LCM	GU	Dads Club Swim Team	2024 ST TXLA SZ LC Sectional Champs	2020-2024 AA
473	1:20.74	Macy Maggiore		15	100 BR LCM	SE	Panama City Swim Team	2024 SE AUB Richard Quick Invitational	2020-2024 AA
475	1:20.75	Viola Wilent		15	100 BR LCM	MA	Suburban Seahawks Club	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2020-2024 AA
475	1:20.75	Toni Marshall		15	100 BR LCM	NC	TAC Titans	2024 NC LC Senior Championships	2020-2024 AA
477	1:20.76	Abigail Riemer		15	100 BR LCM	NT	Dallas Mustangs	2024 NT MTRO American Long Course	2020-2024 AA
477	1:20.76	Dylan Liu		15	100 BR LCM	PC	Unattached	2024 PC QSS Post-CCS SCY/LCM Senior Meet	2020-2024 AA
477	1:20.76	Reese Graveline		15	100 BR LCM	NE	Gator Swim Club	2024 NE BGSC LCM Senior Championship	2020-2024 AA
477	1:20.76	Avree Melhus		15	100 BR LCM	MV	Tsunami Swim Team of K.C.	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2020-2024 AA
481	1:20.80	Stephanie Mills		15	100 BR LCM	CA	Team Rebel Aquatics	2024 CA SCS/NOVA June Age Group Championships	2020-2024 AA
482	1:20.81	Phoebe Kuo		15	100 BR LCM	CA	Coastal Machine Aquatics Club	2024 CA SCS/RAA Summer A/G Championships	2020-2024 AA
482	1:20.81	Jaslene Cage		15	100 BR LCM	LE	Peninsula Wave Riders Swimming	2024 WV 3rd Annual Renee McCutchan Invitational	2020-2024 AA
484	1:20.82	Bella Muyres		15	100 BR LCM	MN	St Croix Swim Club	2024 MN AQJT Summer Spectacular Invite	2020-2024 AA
485	1:20.84	Malin Wolfson		15	100 BR LCM	CO	Univ of Denver Hilltoppers	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AA
486	1:20.85	Maya Coreas		15	100 BR LCM	GU	The Woodlands Swim Team	2024 ST AAAA-NS George Block Invitational	2020-2024 AA
487	1:20.88	Addison Drenan		15	100 BR LCM	NC	Enfinity Aquatic Club	2024 NC EAC Independence Invitational	2020-2024 AA
487	1:20.88	Regan Olson		15	100 BR LCM	GU	Power For Life	2024 GU TWST Spring Splash LC Meet	2020-2024 AA
487	1:20.88	Gabia Gelumbickas		15	100 BR LCM	FG	Saint Andrew's Aquatics	2024 FL Southern Zone South Sectional Championship	2020-2024 AA
490	1:20.91	Alexx Bergen		15	100 BR LCM	CO	Denver Swim Academy	2024 AZ MAC Narwhal Invite	2020-2024 AA
491	1:20.93	Ariana Outhwaite		15	100 BR LCM	MN	Unattached	2024 MN RSC Senior LC Championships	2020-2024 AA
492	1:20.96	Sydney Suma		15	100 BR LCM	PV	Machine Aquatics	2024 PV Machine LC Spring Invitational	2020-2024 AA
492	1:20.96	Charly Macaranas		15	100 BR LCM	NJ	Lakeland Hills YMCA	2024 FL YMCA Long Course Time Trials	2020-2024 AA
494	1:20.98	Abby Graul		15	100 BR LCM	WI	Howard Suamico Storm Breakers	2024 WI MAC LONG COURSE MIDWEST INVITATIONAL	2020-2024 AA
495	1:20.99	Keira Edralinda		15	100 BR LCM	CA	La Mirada Armada	2023 CA Orange County Sr Series #1 at EVO	2020-2024 AA
495	1:20.99	Lexi Hartzell		15	100 BR LCM	OHO	Upper Arlington Swim Club	2024 OH CZ Speedo Sectional East	2020-2024 AA
497	1:21.00	Kathryn Tarpley		15	100 BR LCM	GA	Spartan Aquatic Club	2024 GA Long Course Senior State Championships	2020-2024 AA
498	1:21.01	Anna Kate Barr		15	100 BR LCM	SC	Team Greenville	2024 SC TG Dash & Splash	2020-2024 AA
499	1:21.02	Nicole Boice		15	100 BR LCM	CA	Irvine Novaquatics	2023 CA Southern Pacific Sr Invite (SCY) hosted by TST/GWSC	2020-2024 AA
499	1:21.02	Hailey Marinovich		15	100 BR LCM	CC	Clovis Swim Club	2024 CC Fresno Dolphin Swim Team A/B Modified LC Invitational	2020-2024 AA
