Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
387	20:33.63	Amalia Guerra		17	1500 FR LCM	NE	Bluefish Swim Club	2024 NE ATST Here Comes the Sun Specialty	2020-2024 BB
388	20:33.74	Lydia Soldatke		17	1500 FR LCM	SD	Sioux Falls Swim Team	2024 SD SFST Ready for Long Course	2020-2024 BB
389	20:34.84	Laurie Antalis		17	1500 FR LCM	IN	Boilermaker Aquatics	2024 IN ISI Senior Spring Championships	2020-2024 BB
390	20:34.96	Taylor Johnson		17	1500 FR LCM	WI	Rocket Aquatics	2024 WI LAKE WESTERN GREAT LAKES OPEN INVITATIONAL	2020-2024 BB
391	20:36.67	Bethany Brown		17	1500 FR LCM	IN	Avon Community Swim Team	2024 IN DON Jaime Miller Invitational	2020-2024 BB
392	20:37.13	Isabelle Bodart		17	1500 FR LCM	KY	Triton Swimming	2024 SE XCEL Firecracker Invitational	2020-2024 BB
393	20:37.95	Maggie McCauley		17	1500 FR LCM	MV	COOL Swim Team	2024 MV Long Course Championships	2020-2024 BB
394	20:39.05	Monica McMahon		17	1500 FR LCM	OK	SwimTulsa	2024 OK State Championships	2020-2024 BB
395	20:40.61	Sara Kriegh		17	1500 FR LCM	PN	Bainbridge Island Swim Club	2024 PN CSC 103rd Annual Senior Seattle Open	2020-2024 BB
396	20:44.16	Lily Splendido		17	1500 FR LCM	AD	Albany Starfish	2024 AD Adirondack Long Course Championships	2020-2024 BB
397	20:45.10	Middy Hinckley		17	1500 FR LCM	NC	Twin Rivers YMCA RipTide	2024 NC GOLD Summer Splash Spectacular	2020-2024 BB
398	20:46.81	Stella Petersen		17	1500 FR LCM	MA	Wilmington Aquatic Club	2024 MD NBAC SPRING LONG COURSE INVITATIONAL MEET	2020-2024 BB
399	20:49.10	Isabella Vangundy		17	1500 FR LCM	US	Unattached	2024 FL GCST Mark McCaw Summer Invitational	2020-2024 BB
400	20:50.28	Sara Peterson		17	1500 FR LCM	SD	Watertown Area Swim Club	2024 SD State A Long Course Meet	2020-2024 BB
401	20:50.50	Jocasta Xie	Yes	17	1500 FR LCM	PN	PRO Swimming	2024 PN VAST Summer Sprints & Distance Challenge	2020-2024 BB
402	20:50.56	Elizabeth Lucas		17	1500 FR LCM	IN	Irish Aquatics	2024 IN IA Summer Spectacular	2020-2024 BB
403	20:53.35	Zoe Johnson		17	1500 FR LCM	PC	Unattached	2024 PC TERA LCM Senior Open	2020-2024 BB
404	20:53.45	Akela Ney		17	1500 FR LCM	SI	MA Swim Academy	2024 NC AAU Junior Olympic Games - Swimming	2020-2024 BB
405	20:53.58	Katie Fraley		17	1500 FR LCM	GU	First Colony Swim Team, Inc.	2024 GU FCST Summer Splash	2020-2024 BB
406	20:56.30	Emmalyn Buskirk		17	1500 FR LCM	NC	Hickory Foundation YMCA Seahorse Swim Team	2024 NC YSST Upper Southeast Regional YMCA LC Invite	2020-2024 BB
407	20:56.95	Lauren Dubuque		17	1500 FR LCM	OR	Tualatin Hills Swim Club	2024 OR Comfort Suites Corvallis–CAT Long Course Winter Open	2020-2024 BB
408	20:58.05	Zoie Buck		17	1500 FR LCM	OHO	Buckeye Swim Club	2024 OH CZ Speedo Sectional East	2020-2024 BB
409	20:58.72	Madison Schmidt		17	1500 FR LCM	MV	COOL Swim Team	2024 MV CSC Summer Invitational Swim Meet	2020-2024 BB
410	20:59.09	Mya Kite		17	1500 FR LCM	MV	Missouri State Aquatics	2024 AR 2024 NWAA Memorial Classic	2020-2024 BB
411	20:59.11	Hadley Christianson		17	1500 FR LCM	ND	West Fargo Flyers Swim Club	2024 ND LC State Championships	2020-2024 BB
412	20:59.14	Teague Monahan		17	1500 FR LCM	IE	Velocity Swimming	2024 IE VS Velocity Mile Developmental	2020-2024 BB
413	20:59.48	Margaret Rusche		17	1500 FR LCM	AM	Fox Chapel Killer Whales	2024 MA NLAC Swim Fest ABBC	2020-2024 BB
414	21:00.01	Ashtynn Landry		17	1500 FR LCM	MV	Topeka Swim Association	2024 MV TSA Voorhees-Maxfield	2020-2024 BB
415	21:00.34	Annie Jackson		17	1500 FR LCM	IN	Cardinal Community Swim Club	2024 IN CGAC Mid Summer Spectacular	2020-2024 BB
416	21:00.81	Natalia Hedger		17	1500 FR LCM	NT	Life Time Swim Dallas	2024 NT LIFE Meet of a LifeTime	2020-2024 BB
417	21:03.18	Lauren Huldeen		17	1500 FR LCM	MN	Hurricanes Swim Team	2024 MN MTKA Minnesota Regional Championship	2020-2024 BB
418	21:03.72	Devyn Ford		17	1500 FR LCM	NJ	Monmouth Barracudas Swim Club	2024 NJ JAC Winter LC Cup	2020-2024 BB
419	21:03.80	Chloe Pisanelli		17	1500 FR LCM	LE	Lakeshore Swim Club	2024 LE LE Summer Champs 24	2020-2024 BB
420	21:04.68	Bob O'Brien		17	1500 FR LCM	CT	Cheshire Y Sea Dog Swim Club	2024 CT CDOG June Distance Meet	2020-2024 BB
421	21:05.84	Ally Shapiro		17	1500 FR LCM	IL	Coho Swim Club	2024 IA Central Zone North Spring Sectionals Time Trials	2020-2024 BB
422	21:07.47	Inez Dole		17	1500 FR LCM	NE	Amherst Tritons Swim Team	2024 NE ATST The British are coming	2020-2024 BB
423	21:07.49	Ali Benson		17	1500 FR LCM	NE	SOLO Aquatics	2024 NE SOLO Jenny Thompson Classic Prelims/Finals	2020-2024 BB
424	21:08.16	Anna Beth Thorne		17	1500 FR LCM	MS	Sunkist Swim Team	2024 MS Long Course State Championship	2020-2024 BB
425	21:08.99	Josie Nesta		17	1500 FR LCM	CT	Cheshire Y Sea Dog Swim Club	2024 CT CDOG June Distance Meet	2020-2024 BB
426	21:09.13	Annabella Monge		17	1500 FR LCM	NC	TAC Titans	2024 NC TAC Speedo Triangle Classic	2020-2024 BB
427	21:09.76	Molly Simmons		17	1500 FR LCM	CT	Ridgefield Aquatic Club	2024 PR Puerto Rico International Swimming Open	2020-2024 BB
427	21:09.76	Evie Fontana		17	1500 FR LCM	NI	Liverpool Jets Swim Club	2024 NC AAU Junior Olympic Games - Swimming	2020-2024 BB
429	21:11.00	Avery Russell		17	1500 FR LCM	MI	Lakeview Aquatic Club	2024 IN IA Summer Spectacular	2020-2024 BB
430	21:12.06	Katherine Reed		17	1500 FR LCM	NE	North Shore Swim Club	2024 NE NSSC Springfield Specialty w/ Distance	2020-2024 BB
431	21:12.37	Zoe Jones		17	1500 FR LCM	NC	Hillsborough Aquatic Club	2024 NC SGSA 68th Annual Eastern Invitational	2020-2024 BB
432	21:13.83	Ella Arbuckle		17	1500 FR LCM	VA	Tide Swimming	2024 VA TIDE Summer Distance	2020-2024 BB
433	21:16.05	Bella Pflieger		17	1500 FR LCM	PC	Reno Aquatic Club	2024 PC CARS Intermountain Classic LCM	2020-2024 BB
434	21:18.01	Charlotte Wagstaff		17	1500 FR LCM	IE	Coeur D'alene Area Swim Team	2024 IE Long Course Chamionships	2020-2024 BB
435	21:19.43	Abby Wells		17	1500 FR LCM	OK	Bartlesville Splash Club	2024 OK State Championships	2020-2024 BB
436	21:19.96	Gwen Kutchel		17	1500 FR LCM	LE	SwimUnited	2024 LE LE Summer Champs 24	2020-2024 BB
437	21:20.73	Toni Bubier		17	1500 FR LCM	MA	Kids Swim Club	2024 MA PAAC Firecracker Meet	2020-2024 BB
438	21:22.13	Addisyn Hoven		17	1500 FR LCM	SD	Aberdeen Swim Club	2024 SD State A Long Course Meet	2020-2024 BB
439	21:22.66	Lauren Niclair		17	1500 FR LCM	ST	Whitecaps of Westlake	2024 ST ASC Cinco De Mayo	2020-2024 BB
440	21:25.97	Reese Kerr-Tayrien		17	1500 FR LCM	SR	Boise YMCA Swim Team	2024 SR Summer LC Championships	2020-2024 BB
441	21:26.37	Helen Besch		17	1500 FR LCM	PV	Rockville Montgomery Swim Club	2024 PV LC Distance Meet	2020-2024 BB
442	21:28.24	Emily McCrary		17	1500 FR LCM	IN	Franklin Regional Swim Team	2024 IN FRST Summer Slam Classic	2020-2024 BB
443	21:28.31	Isabella Gautier du Defaix		17	1500 FR LCM	NJ	Rebel Aquatic Club	2024 NJ RY Friday Night Distance Lights	2020-2024 BB
444	21:28.40	Anna Ritterhoff		17	1500 FR LCM	MD	Merritt Athletic Swimming	2024 MD FOX SPEEDO SUMMER SPECTACULAR	2020-2024 BB
445	21:29.04	Madison Kessler		17	1500 FR LCM	MN	Blackline Aquatics	2024 MN MTKA Minnesota Regional Championship	2020-2024 BB
446	21:29.84	Hope Reichert		17	1500 FR LCM	ST	Surge Aquatics	2024 ST SRG Arena Surge Sharks Sizzler	2020-2024 BB
447	21:31.58	Quinn McCrimmon		17	1500 FR LCM	NC	Hillsborough Aquatic Club	2024 NC SGSA 68th Annual Eastern Invitational	2020-2024 BB
448	21:32.79	Anna Lupo		17	1500 FR LCM	GA	Titans Swimming Academy	2024 FL BSS TYR June Classic	2020-2024 BB
449	21:33.05	Val Vinci		17	1500 FR LCM	MI	Liquid Lightning	2024 MI 2024 Freeze or Fry	2020-2024 BB
450	21:37.64	Hannah Sherrill		17	1500 FR LCM	VA	SwimRVA	2024 VA BASS Jim Frye Memorial	2020-2024 BB
451	21:40.00	Tess Funderburk		17	1500 FR LCM	CT	Cheshire Y Sea Dog Swim Club	2024 CT CDOG June Distance Meet	2020-2024 BB
452	21:40.69	Rachel Lynn		17	1500 FR LCM	KY	Lakeside Swim Team	2024 KY KYLSC Long Course Championship	2020-2024 BB
453	21:45.08	Arissa Meza		17	1500 FR LCM	BD	El Paso Aqua Posse	2024 BD LCM Border Champs	2020-2024 BB
454	21:45.41	Frankie Adams-Sternal		17	1500 FR LCM	NE	Amherst Tritons Swim Team	2024 NE ATST Here Comes the Sun Specialty	2020-2024 BB
455	21:45.94	Delaney Reilly		17	1500 FR LCM	IL	Delta Aquatics	2024 IN VSC Northern Indiana Showcase	2020-2024 BB
456	21:47.00	Tierney Williams		17	1500 FR LCM	CO	Denver Triton Swim Team	2024 CO Zone 2 - DU	2020-2024 BB
457	21:47.04	Amanda Gordon		17	1500 FR LCM	MN	Blackline Aquatics	2024 MN MTKA Minnesota Regional Championship	2020-2024 BB
458	21:47.66	Aleks Anderson		17	1500 FR LCM	MA	Mako Swim Club	2024 MA MAKO June Jamboree Long Course ABBC Invitational	2020-2024 BB
459	21:49.22	Sarah Leevan		17	1500 FR LCM	CO	CAC Boulder Riptide	2024 CO Barracuda Summer Sizzler Invite	2020-2024 BB
460	21:51.04	Greta Doroski		17	1500 FR LCM	PN	Bellevue Club Swim Team	2024 IE VS Apple Capital	2020-2024 B
461	21:54.50	Bryn Southerland		17	1500 FR LCM	IL	Y-DSC Gators	2024 IN IL YMCA LC State Championship	2020-2024 B
462	21:58.60	Sayuri Hewage		17	1500 FR LCM	OR	Hillsboro Swim Team	2024 OR Howard Jones Open	2020-2024 B
463	21:58.86	Eleanor Briggs		17	1500 FR LCM	PN	Seattle Metropolitan Aquatic Club	2024 IE VS Apple Capital	2020-2024 B
464	22:05.15	Caroline Stenger		17	1500 FR LCM	LE	Lakeshore Swim Club	2024 LE Sr Champs 24	2020-2024 B
465	22:06.31	Molly Fitzgibbon		17	1500 FR LCM	CA	Pleasant Valley Swim Team	2024 CC Renee and Jim Patterson Classic	2020-2024 B
466	22:06.55	Maddy Williams		17	1500 FR LCM	OHO	Powel Crosley, Jr. YMCA	2024 OH PCY Spring Senior LC Open	2020-2024 B
467	22:06.79	Rocky Estes		17	1500 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA NOVA-S Freedom Splash	2020-2024 B
468	22:07.35	Maggie Dicken		17	1500 FR LCM	LE	CLE Swimming	2024 LE Sr Champs 24	2020-2024 B
469	22:10.42	Bella Fanelli		17	1500 FR LCM	MA	Episcopal Academy Aquatic Club	2024 MA KA Firecracker Classic Long Course ABBC Invitational	2020-2024 B
470	22:11.16	Charlotte Erickson		17	1500 FR LCM	WT	City Of Midland Swim Team	2024 WT ConocoPhillips West Texas Invitational	2020-2024 B
471	22:11.98	Ana Hall		17	1500 FR LCM	IL	Kishwaukee YMCA Dekalb County	2024 IN IL YMCA LC State Championship	2020-2024 B
472	22:12.16	Keira Everett		17	1500 FR LCM	SE	Prime Aquatics	2024 SE TNAQ May Invitational	2020-2024 B
473	22:12.39	Courtney Kaye		17	1500 FR LCM	IL	Elgin Cyclones	2024 IN JETS Summer Classic	2020-2024 B
474	22:13.72	Kamryn Cooper		17	1500 FR LCM	OK	Bison Aquatic Club	2024 OK BAC Summer Stampede	2020-2024 B
475	22:15.29	Sapthaka Upadhya		17	1500 FR LCM	OZ	FAST	2024 MV CSC Summer Invitational Swim Meet	2020-2024 B
476	22:15.91	Ellen Wells		17	1500 FR LCM	GU	Northeast Houston Aquatics	2024 GU Fleet Distance Challenge	2020-2024 B
477	22:16.43	Sarah Zastoupil		17	1500 FR LCM	PN	Mighty Marlins Swim Club	2024 PN CSC 103rd Annual Senior Seattle Open	2020-2024 B
478	22:17.02	Angelina Ramos Ramos		17	1500 FR LCM	FL	Kissimmee Swim Association	2024 SI State Games of America	2020-2024 B
479	22:25.58	Madilyn Presthus		17	1500 FR LCM	KY	Etown Dolphins	2024 KY ET E'town Summer Invitational	2020-2024 B
480	22:28.73	Kaitlyn Thompson		17	1500 FR LCM	NI	Liverpool Jets Swim Club	2024 NI WEBS Distance Meet 3 at WAC	2020-2024 B
481	22:30.57	Ellie Imdieke		17	1500 FR LCM	MN	Hastings Area Swim Team	2024 MN MTKA Minnesota Regional Championship	2020-2024 B
482	22:37.45	Harper Cosgrove		17	1500 FR LCM	PC	Orinda Aquatics	2024 PC OAPB Long Course Senior Open	2020-2024 B
483	22:39.66	Mia Belfi		17	1500 FR LCM	IN	Terre Haute Torpedoes	2024 IN THT Summer Steam	2020-2024 B
484	22:40.31	Lizzie Kanak		17	1500 FR LCM	VA	HVA Current	2024 VA CGBD Steve Hennessy Summer Madness	2020-2024 B
485	22:47.22	Mya Peters		17	1500 FR LCM	NE	Edge Swim Club	2024 NE MST/ESC Summer of 24	2020-2024 B
486	22:52.97	Julia Matveev		17	1500 FR LCM	NE	Hockomock Area YMCA Lightning	2024 NE NSSC Springfield Specialty w/ Distance	2020-2024 B
487	22:58.11	Izabel Guzman		17	1500 FR LCM	UT	Utah Valley Aquatics, Inc	2024 UT SLC The Normal Meet	2020-2024 B
488	23:06.43	Megan Coleman		17	1500 FR LCM	US	Unattached	2023 EFSL Long Distance Champs	2020-2024 B
489	23:08.59	Lorelai Grund		17	1500 FR LCM	SD	Watertown Area Swim Club	2024 SD State A Long Course Meet	2020-2024 B
490	23:09.75	Jovie Lee		17	1500 FR LCM	NC	Hickory Foundation YMCA Seahorse Swim Team	2024 NC YSST 17th Annual Bob Pratt Invitational	2020-2024 B
491	23:14.09	Wylee Drew		17	1500 FR LCM	CO	Team Sopris Swimming	2024 CO Western Slope League Championships	2020-2024 B
492	23:15.02	Ellie Ortiz		17	1500 FR LCM	NM	MAKO	2024 NM MAKO Last Chance Meet	2020-2024 B
493	23:16.50	Kayden Cooper		17	1500 FR LCM	OK	Bison Aquatic Club	2024 OK BAC Summer Stampede	2020-2024 B
494	23:27.83	Julia Miller		17	1500 FR LCM	VA	SMAC	2024 VA SMAC Summer Classic	2020-2024 B
495	23:31.83	Maggie Carr		17	1500 FR LCM	IE	Lewis Clark Neptune Swim Team	2024 IE LCN Fazzari's Pizza Open	Slower than B
496	23:40.18	Josselyn Schiess		17	1500 FR LCM	UT	Lehi Aquatics	2024 UT UVRays Oviatt Invitational	Slower than B
497	23:43.06	Isabel Snyder		17	1500 FR LCM	IN	Oak Hill Swim Club	2024 IN NOB Enchanted Forest	Slower than B
498	24:06.42	Nadia Arude		17	1500 FR LCM	PC	SUNN Swimming	2024 PC ALTO Long Course Distance Invite	Slower than B
499	24:18.08	Selma Elfakir		17	1500 FR LCM	FL	Kissimmee Swim Association	2024 SI State Games of America	Slower than B
500	24:26.04	Grace Hugghins		17	1500 FR LCM	FL	Club Seminole	2024 FL ATAC Long Course Invitational	Slower than B
