Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
383	19:31.44	Sydney Wolbert		16	1500 FR LCM	MA	Pocono Family YMCA	2024 MA WSY Long Course Classic	2020-2024 A
384	19:31.50	Mia Fecko		16	1500 FR LCM	PV	Rockville Montgomery Swim Club	2024 PV LC Distance Meet	2020-2024 A
385	19:32.13	Gina Paczewski		16	1500 FR LCM	MA	Northeast Swimming and Aquatic Club	2024 MA LAC Arena Classic	2020-2024 A
386	19:32.22	Izzie Check		16	1500 FR LCM	VA	Williamsburg Aquatic Club	2024 VA LC Senior Champs	2020-2024 A
387	19:32.28	Lucy Thoits		16	1500 FR LCM	OR	Portland Aquatic Club	2024 OR OSI Arena 11&O LC CHAMPIONSHIPS	2020-2024 A
388	19:32.47	Sophia Vales		16	1500 FR LCM	AM	Team Pittsburgh Elite Aquatics	2024 LE Holtrey 24	2020-2024 A
389	19:32.76	Madison Conley		16	1500 FR LCM	IN	Carmel Swim Club	2024 IN ISI Senior Spring Championships	2020-2024 A
390	19:32.80	Taylor White		16	1500 FR LCM	PV	Tollefson Swimming	2024 PV LC 13&O Championships	2020-2024 A
391	19:32.81	Sienna Mrachek		16	1500 FR LCM	ND	AquaStorm	2024 ND LC State Championships	2020-2024 A
392	19:32.86	Kate Sheehan		16	1500 FR LCM	PV	The Fish	2024 PV LC 13&O Championships	2020-2024 A
393	19:33.00	Nora Price		16	1500 FR LCM	KY	Lakeside Swim Team	2024 KY LAK Ohio Valley Championships	2020-2024 A
394	19:33.22	Julia Mesic		16	1500 FR LCM	FL	Treasure Coast Aquatics	2024 FL TCA Aaron Vaughn Memorial	2020-2024 A
395	19:33.75	London Hughes		16	1500 FR LCM	SI	South Bay Aquatics	2024 SI TAC A/BB All Ages	2020-2024 A
396	19:34.85	D'ziah German		16	1500 FR LCM	FG	Swim Fort Lauderdale	2024 FG LCM Senior Championships	2020-2024 A
397	19:35.82	Emerson Schneider		16	1500 FR LCM	SE	Birmingham Swim League	2024 SE BSL Last Chance Meet	2020-2024 A
398	19:35.93	Madelyn Corey		16	1500 FR LCM	MD	Naval Academy Aquatic Club	2024 MD NAAC CAROL CHIDESTER INVITE	2020-2024 A
399	19:36.01	Elsie Lazalier		16	1500 FR LCM	SE	Manchester Makos Swim Team	2024 SE ENSW Officially Summer Invite	2020-2024 A
400	19:36.70	Linnea Brandt		16	1500 FR LCM	MN	New Hope Crystal Plymouth Swim Club	2024 MN RSC Senior LC Championships	2020-2024 A
401	19:36.86	Nina Lyons		16	1500 FR LCM	NM	Charger Aquatics	2024 NM Long Course State Championships	2020-2024 A
402	19:37.00	Riley Gibson		16	1500 FR LCM	AR	Razorback Aquatic Club Aquahawgs	2024 OK JTSC Aloha Meet	2020-2024 A
403	19:37.42	Julia Kopcho		16	1500 FR LCM	MA	Blue Wave Aquatics	2024 MA GPAC Long Course Derby ABBC	2020-2024 A
404	19:37.54	Lydia Williams		16	1500 FR LCM	MA	York YMCA	2024 MD NBAC SPRING LONG COURSE INVITATIONAL MEET	2020-2024 A
405	19:37.98	Gia Ngo		16	1500 FR LCM	MS	Mississippi Makos Swim Team	2024 MS Long Course State Championship	2020-2024 A
406	19:38.51	Paige Kropp		16	1500 FR LCM	AD	Schenectady-Saratoga Swim Club	2024 CT WHAT June Trials and Finals	2020-2024 A
407	19:39.80	Rena Cheong		16	1500 FR LCM	AZ	Scottsdale Aquatic Club	2024 AZ AZSI LC Senior State Championship @NEP	2020-2024 A
408	19:39.99	Tallula Murphree		16	1500 FR LCM	CA	Malibu Seawolves Swimming	2024 CA SCS/CANY June Age Group Championships	2020-2024 A
409	19:40.09	Kylie McKirryher		16	1500 FR LCM	CT	Cheshire Y Sea Dog Swim Club	2024 CT CDOG June Distance Meet	2020-2024 A
410	19:40.23	Maisie Rider		16	1500 FR LCM	MD	Naval Academy Aquatic Club	2024 MD NAAC CAROL CHIDESTER INVITE	2020-2024 A
411	19:40.56	Elsa Fulton		16	1500 FR LCM	PV	All Star Aquatics	2024 PV LC 13&O Championships	2020-2024 A
412	19:41.63	Charlotte Feitz		16	1500 FR LCM	AZ	Swim Neptune	2024 AZ MAC 13th Annual Speedo Invite	2020-2024 A
413	19:42.22	Amielle Courville		16	1500 FR LCM	LA	Crawfish Aquatics	2024 LA Senior Long Course State Championship	2020-2024 A
414	19:42.44	Alejandra Perez		16	1500 FR LCM	FL	Fast Falcons	2024 FL FAST May Invitational	2020-2024 A
415	19:42.55	Vreni Reichard		16	1500 FR LCM	MN	Rochester Swim Club	2024 MN MTKA Minnesota Regional Championship	2020-2024 A
416	19:42.68	Aria Clouse		16	1500 FR LCM	CO	Denver Swim Academy	2024 CO Zone 2 - DU	2020-2024 A
417	19:42.98	Amelia Sanft		16	1500 FR LCM	UT	Utah Valley Aquatics, Inc	2024 UT Senior State LC Championship	2020-2024 A
418	19:43.10	Emi Carpeal		16	1500 FR LCM	AM	Belle Vernon Swim Club	2024 WV 3rd Annual Renee McCutchan Invitational	2020-2024 A
419	19:43.43	Sarah Ciobanu		16	1500 FR LCM	PC	Tiger Aquatics	2024 SN 26th Annual Summer Sanders LCM Meet SR+ Swim Meet	2020-2024 A
420	19:44.04	Lani Bao	Yes	16	1500 FR LCM	MR	Condors Swim Club	2024 MR Condors Summer Solstice	2020-2024 A
421	19:44.35	Francesca Fusco		16	1500 FR LCM	CT	Regional YMCA of Western Connecticut Makos	2024 CT RYWC Mako May Invite	2020-2024 A
422	19:44.66	Olivia Esbeck		16	1500 FR LCM	GU	Sharks Swim Club	2024 GU FCST Summer Splash	2020-2024 A
423	19:44.93	Kennedy York		16	1500 FR LCM	IN	Brownsburg Swim Club	2024 IN BA Boiler Bash	2020-2024 A
424	19:44.94	Amelia Cook		16	1500 FR LCM	NI	Town Wreckers Swim Team	2024 NI STAR Buffalo Niagara Sports Commission Summer Invitational	2020-2024 A
425	19:45.24	Kat Guillan		16	1500 FR LCM	LE	Massillon Y Gators	2024 LE Holtrey 24	2020-2024 A
426	19:45.73	Ada Ornelas		16	1500 FR LCM	MW	Swim Omaha	2024 MW LSS Capital City Classic	2020-2024 A
427	19:46.09	Lauren Chandler		16	1500 FR LCM	WT	City Of Midland Swim Team	2024 WT ConocoPhillips West Texas Invitational	2020-2024 A
428	19:46.19	Carley Bendis		16	1500 FR LCM	MD	Loyola Blakefield Aquatics	2024 MA LAC Arena Classic	2020-2024 A
429	19:46.38	Mack Hanson		16	1500 FR LCM	MT	Billings Aquatic Club	2024 MT LC State Championships	2020-2024 A
430	19:47.08	Scarlett Fernando		16	1500 FR LCM	NC	Swim GSA	2024 NC SGSA 68th Annual Eastern Invitational	2020-2024 A
431	19:47.41	Abby Bartolacci		16	1500 FR LCM	MR	Rivertown Aquatics	2024 MD RAC Sandbox Meet	2020-2024 A
431	19:47.41	Caitlin Patrick-Stern		16	1500 FR LCM	WI	Verona Area Swim Team	2024 WI 13 &O LC STATE CHAMPIONSHIPS	2020-2024 A
433	19:47.58	Brynna Burke		16	1500 FR LCM	GA	Tiftarea Tidal Wave	2024 GA Hurricanes Long Course Invite	2020-2024 A
434	19:48.12	Carly Houchin		16	1500 FR LCM	IN	Wabash Valley Swim Team	2024 IN ISI Senior Spring Championships	2020-2024 A
435	19:48.36	Lorelai Frauenfelder		16	1500 FR LCM	CO	Front Range Barracudas	2024 CO Barracuda Summer Sizzler Invite	2020-2024 A
436	19:48.59	Hannah Harpootlian		16	1500 FR LCM	AD	Clifton Park-Halfmoon Piranhas	2024 AD Adirondack Long Course Championships	2020-2024 A
437	19:48.61	Alli Woodard		16	1500 FR LCM	IN	Plainfield Community Aquatics	2024 IN DON Jaime Miller Invitational	2020-2024 A
438	19:48.69	Leila Byer		16	1500 FR LCM	SD	Watertown Area Swim Club	2024 ND Summer Explosion	2020-2024 A
439	19:48.87	Tyler Stopp		16	1500 FR LCM	OK	Jenks Trojan Swim Club	2024 OK State Championships	2020-2024 A
440	19:48.98	Olivia Lyons		16	1500 FR LCM	NJ	Scarlet Aquatics	2024 NJ SCAR Memorial Day	2020-2024 A
441	19:49.01	Ashley Husmoe		16	1500 FR LCM	PN	Bremerton YMCA Swim Team	2024 PN Senior Long Course Championships	2020-2024 A
442	19:49.10	Anna Lang		16	1500 FR LCM	NC	Mecklenburg Swim Association	2024 NC TEAM School's Out Summer Invite	2020-2024 A
443	19:49.14	Porter Barnhart		16	1500 FR LCM	NC	Team Charlotte Swimming	2024 NC TEAM School's Out Summer Invite	2020-2024 A
444	19:49.16	Kimberlyn Grim		16	1500 FR LCM	MV	The Nitros of Kansas	2024 OK BVSC Stars of Summer	2020-2024 A
445	19:49.21	Madelyn Wallace		16	1500 FR LCM	MV	Wichita Swim Club	2024 MV Long Course Championships	2020-2024 A
446	19:49.30	Ella Brown		16	1500 FR LCM	NC	Raleigh Swimming Association	2024 FL PSA Summer Championships	2020-2024 A
447	19:49.83	Taylor O'Neil		16	1500 FR LCM	NE	Crimson Aquatics	2024 NE CRA Prelim/ Final	2020-2024 A
448	19:50.97	Lyra Cooksey-Coale		16	1500 FR LCM	MD	Monocacy Aquatic Club	2024 PV AAC LC Invitational	2020-2024 A
449	19:51.74	Mylie Hillcoat		16	1500 FR LCM	CA	Sandpipers Of Nevada	2024 CA SAND John Sullivan Firecracker Invite	2020-2024 A
450	19:52.47	Belle Kolatis		16	1500 FR LCM	SC	YMCA of Upper Palmetto Rays	2024 SC RAYS LC RAYS Of Sunshine	2020-2024 A
451	19:52.62	Isabella Vargas		16	1500 FR LCM	LA	Crawfish Aquatics	2024 LA Senior Long Course State Championship	2020-2024 A
452	19:53.06	Kennedy Johnson		16	1500 FR LCM	WI	Badger Aquatics Club	2024 WI 13 &O LC STATE CHAMPIONSHIPS	2020-2024 A
453	19:53.38	Emi Uchishiba-Hall		16	1500 FR LCM	OR	Lake Oswego Swim Club	2024 OR OSI Arena 11&O LC CHAMPIONSHIPS	2020-2024 A
454	19:53.88	Avery Corliss		16	1500 FR LCM	CO	Front Range Barracudas	2024 CC Arena Western Zone Senior Championship	2020-2024 A
455	19:54.41	Sadie Macdonald		16	1500 FR LCM	UT	Olympus Aquatics	2024 UT CHAT Invitational	2020-2024 A
456	19:54.80	Anna Leggate		16	1500 FR LCM	ST	Whitecaps of Westlake	2024 ST SRG Arena Surge Sharks Sizzler	2020-2024 A
457	19:54.86	Audrey Vega		16	1500 FR LCM	CA	Lakewood Aquatics	2024 CA SCS/CANY June Age Group Championships	2020-2024 A
458	19:58.15	Maggie Cole		16	1500 FR LCM	MN	Granite City Aquatics	2024 MN TUNA Minnesota Regional Championship	2020-2024 A
459	19:58.38	Emily Petranek		16	1500 FR LCM	CO	Front Range Barracudas	2024 IA DSMY Trudy Hancock Memorial Invite	2020-2024 A
460	19:58.75	Alicia Shatalov		16	1500 FR LCM	CT	Cheshire Y Sea Dog Swim Club	2024 CT CDOG LC Friday Regional Distance Championship	2020-2024 A
461	19:59.05	Jada Veer		16	1500 FR LCM	IL	Wahoo Aquatic Club	2024 IL PPD 42nd Annual Summer Splash	2020-2024 A
462	19:59.42	Zel Auger		16	1500 FR LCM	OHO	Powel Crosley, Jr. YMCA	2024 OH AP SWOYSL Long Course Championship	2020-2024 A
463	19:59.54	Francie McKay		16	1500 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA LC Senior Champs	2020-2024 A
464	19:59.58	Cadence Dingman		16	1500 FR LCM	AR	Razorback Aquatic Club Aquahawgs	2024 AR Long Course Championships	2020-2024 A
465	19:59.65	Abby Evans		16	1500 FR LCM	OR	Salem Swim Club	2024 OR OSI Arena 11&O LC CHAMPIONSHIPS	2020-2024 A
466	20:00.75	Abi Robinson		16	1500 FR LCM	SE	Greater Pensacola Aquatic Club	2024 SE Southeastern Summer LC Championships	2020-2024 A
467	20:01.24	Maggie Erwin		16	1500 FR LCM	ST	Alamo Area Aquatic Association	2024 ST AAAA-NE “BB” and Faster Alamo Mile	2020-2024 A
468	20:01.46	Irelyn Potter		16	1500 FR LCM	CA	Circle City Aquatics	2024 CA SCS/NOVA June Age Group Championships	2020-2024 A
469	20:01.64	Hope Perez		16	1500 FR LCM	CA	Santa Maria Swim Club	2024 CC Arena Grand Challenge	2020-2024 A
470	20:01.98	Callee Debruin		16	1500 FR LCM	WI	Fox Valley Wave Swim Team Inc	2024 WI 13 &O LC STATE CHAMPIONSHIPS	2020-2024 A
471	20:02.10	Emily Coombs		16	1500 FR LCM	MA	Keystone Aquatics	2024 MA KA Firecracker Classic Long Course ABBC Invitational	2020-2024 A
472	20:02.46	Abigail Wang		16	1500 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA LC Senior Champs	2020-2024 A
473	20:02.64	Abbi Davies		16	1500 FR LCM	CA	Alpha Aquatics	2024 CA SCS/GWSC Summer A/G Championships	2020-2024 A
474	20:02.84	Lauren Armstrong		16	1500 FR LCM	SE	Greater Pensacola Aquatic Club	2024 SE GPAC Flip Flop Invitational	2020-2024 A
475	20:03.13	Lola Schottler		16	1500 FR LCM	MN	Velocity Aquatics	2024 SD Aberdeen Summer High Point Swim Meet	2020-2024 A
476	20:03.63	Miki D'Adamo		16	1500 FR LCM	CA	Beach Cities Swimming	2024 CA SCS/CANY June Age Group Championships	2020-2024 A
477	20:03.68	Caroline Ward		16	1500 FR LCM	CT	Piranha Swimming @ Darien YMCA	2024 CT GRYM Marlins May LCM Invite	2020-2024 A
478	20:04.45	Zoe Macdonald		16	1500 FR LCM	PN	West Coast Aquatics	2024 PN Senior Long Course Championships	2020-2024 A
479	20:04.58	Allie Parker		16	1500 FR LCM	SC	Y-Spartaquatics Swim Club	2024 SC YSSC Long Course Summer Splash	2020-2024 A
480	20:05.31	Ava Bains		16	1500 FR LCM	CO	Pikes Peak Athletics	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 A
481	20:05.63	Sydney Frances Kline		16	1500 FR LCM	LA	Crawfish Aquatics	2024 LA Crawfish Summer Invitational	2020-2024 A
482	20:06.13	Danielle Hintz		16	1500 FR LCM	WY	Gillette Swim Team	2024 SD RST Rushmore Classic Swim Meet	2020-2024 A
483	20:06.27	Evalyn Gannaway		16	1500 FR LCM	WI	Verona Area Swim Team	2024 WI SWAT LC REGIONAL MEET	2020-2024 A
484	20:06.57	Piper Moede		16	1500 FR LCM	WI	Lake Country Swim Team	2024 WI LAKE WESTERN GREAT LAKES OPEN INVITATIONAL	2020-2024 A
485	20:06.79	Alyssa Hagen		16	1500 FR LCM	WI	Badger Aquatics Club	2024 WI LAKE WESTERN GREAT LAKES OPEN INVITATIONAL	2020-2024 A
486	20:07.21	Payton Jankowski		16	1500 FR LCM	WI	Lake Country Swim Team	2024 WI RA LC REGIONAL MEET	2020-2024 A
487	20:07.25	Sophia Duckworth		16	1500 FR LCM	MA	South Jersey Aquatic Club	2024 MA GPAC Long Course Derby ABBC	2020-2024 A
488	20:07.72	Maren Tattersall		16	1500 FR LCM	WY	Jackson Hole Stingray Swim Tm.	2024 SR Spring Fling Invitational	2020-2024 A
489	20:07.79	Anouk Balog		16	1500 FR LCM	PN	Wave Aquatics	2024 PN BC May Flowers	2020-2024 A
490	20:07.92	Katelin Fridrich		16	1500 FR LCM	OHO	Bobcat Swim Club	2024 OH BGSC June Invite	2020-2024 A
491	20:08.12	Annie Engstrom		16	1500 FR LCM	PV	York Swim Club	2024 PV AAC LC Invitational	2020-2024 A
492	20:08.76	Abby Warnke		16	1500 FR LCM	WI	Woodson Y Northern Swimmers	2024 WI 13 &O LC STATE CHAMPIONSHIPS	2020-2024 A
493	20:08.80	Merin Schmidt		16	1500 FR LCM	NM	Roadrunners of Albuquerque Aquatic Club	2024 NM Long Course State Championships	2020-2024 A
494	20:09.69	Riley Crowe		16	1500 FR LCM	KY	Southern Kentucky Swim Club	2024 KY ET E'town Summer Invitational	2020-2024 A
495	20:10.31	Elizabeth Hale		16	1500 FR LCM	CA	Sandpipers Of Nevada	2024 CA SAND Cinco de Mayo	2020-2024 A
496	20:11.09	Lucy Tucker		16	1500 FR LCM	IL	Red Raider Aquatics	2024 IN BBSC Summer Splash	2020-2024 A
497	20:11.16	Lily Gallardo		16	1500 FR LCM	CA	Santa Barbara Swim Club	2024 CA SCS/GWSC Summer A/G Championships	2020-2024 A
498	20:11.37	Sophie Hetland		16	1500 FR LCM	ND	West Fargo Flyers Swim Club	2024 ND LC State Championships	2020-2024 A
499	20:11.64	Kayden Manciocchi		16	1500 FR LCM	NI	Hilton Area Swim Team	2024 NI WEBS Distance Meet 3 at WAC	2020-2024 A
500	20:11.91	Emily Foster		16	1500 FR LCM	MN	Hurricanes Swim Team	2024 MN MTKA Minnesota Regional Championship	2020-2024 A
