Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
397	2:17.48	Gabe Porter		18	200 IM LCM	OZ	Parkway Swim Club	2022 MV Region VIII Speedo Summer Meet	2020-2024 AA
398	2:17.49	Skyler Cavins		18	200 IM LCM	IN	East Central Swim Team	2022 IN Spring Speedo Sectionals	2020-2024 AA
399	2:17.52	Luis Pena Hernandez		18	200 IM LCM	ST	Alamo Area Aquatic Association	2022 ST AAAA 19th Annual Cinco	2020-2024 AA
400	2:17.61	Conor Jellig		18	200 IM LCM	MA	Jersey Wahoos	2022 MA JW Summer Solstice	2020-2024 AA
401	2:17.67	Kaan Orhan	Yes	18	200 IM LCM	FL	Bolles School Sharks	2022 FG Piranhas Senior Invitational	2020-2024 AA
402	2:17.69	Matt Freund		18	200 IM LCM	NJ	North Jersey Barracudas	2022 NJ EEX JS Mace Memorial Summer Sizzle	2020-2024 AA
403	2:17.72	Wyatt Miller		18	200 IM LCM	CA	Evolution Racing Club	2022 CA SCS/BUEN June Age Group	2020-2024 AA
404	2:17.75	Carter Dickey		18	200 IM LCM	MS	Mississippi Makos Swim Team	2022 MS Long Course State Championship	2020-2024 AA
405	2:17.76	Brayden Hoke		18	200 IM LCM	GU	Swim Streamline at Northampton	2022 GU TWST Senior Champs	2020-2024 AA
405	2:17.76	Aiden Carstensen		18	200 IM LCM	IA	Iowa Flyers Swim Club	2022 IA David Armbruster Open	2020-2024 AA
407	2:17.77	Kyle Johnson		18	200 IM LCM	NC	TAC Titans	2022 NC TAC TITANS Closeout Meet	2020-2024 AA
408	2:17.78	Nick Zaffiro		18	200 IM LCM	MA	Parkland Swimming Club	2022 AM LC Eastern Zone SR Championship	2020-2024 AA
409	2:17.82	Max McAlister		18	200 IM LCM	OHO	Westerville Aquatic Club	2022 IN Spring Speedo Sectionals	2020-2024 AA
409	2:17.82	Noah Cunningham-O'Donnell		18	200 IM LCM	OHO	Mason Manta Rays	2022 OH Tim Meyers LC Senior Champs	2020-2024 AA
411	2:17.85	Sam Reiger		18	200 IM LCM	NC	Unattached	2022 SC RAYS 4TH ANNUAL LYNN W	2020-2024 AA
412	2:17.86	Thomas Askew		18	200 IM LCM	GA	Athens Bulldog Swim Club	2022 GA Speedo Atlanta Classic	2020-2024 AA
413	2:17.88	Logan Myers		18	200 IM LCM	FL	Planet Swim Aquatics	2022 FL Summer Senior Championships	2020-2024 AA
413	2:17.88	Max Kasal		18	200 IM LCM	MN	Riptide	2022 MN USAS Speedo Meet	2020-2024 AA
415	2:17.89	Maxwell Blume		18	200 IM LCM	IN	Boilermaker Aquatics	2022 IN Spring Speedo Sectionals	2020-2024 AA
416	2:17.91	Preston Troyer		18	200 IM LCM	OHO	Dayton Raiders	2022 OH PHST Jill Griesse Memorial Meet	2020-2024 AA
417	2:17.94	Cameron Smith		18	200 IM LCM	LA	Pelican Athletic Club	2022 LA Senior LC State Championships	2020-2024 AA
418	2:17.99	Monty Yetter		18	200 IM LCM	ST	Alamo Area Aquatic Association	2022 Futures - College Station	2020-2024 AA
419	2:18.00	Ben Eichberg		18	200 IM LCM	VA	Rappahannock Area YMCA Swim Team, Inc	2022 VA LC Senior Champs	2020-2024 AA
420	2:18.08	Jaden Pospishil		18	200 IM LCM	MW	Greater Omaha Aquatics Leopardsharks	2022 ST AAAA NS George Block I	2020-2024 AA
421	2:18.10	Ryan Malicki		18	200 IM LCM	IN	Carmel Swim Club	2022 IN NAT Indy Spring Cup	2020-2024 AA
422	2:18.12	Isaac Rokusek		18	200 IM LCM	SD	Sioux Falls Swim Team	2022 SD Long Course Championship	2020-2024 AA
422	2:18.12	Matthew Tidwell		18	200 IM LCM	NT	Lakeside Aquatic Club	2022 WV Southern Zone Senior Champs	2020-2024 AA
424	2:18.13	Liam Sargent		18	200 IM LCM	MA	Upper Main Line YMCA	2022 NC AP LC YMCA Nationals	2020-2024 AA
425	2:18.17	John Ramos		18	200 IM LCM	NC	Enfinity Aquatic Club	2022 IN NCSA Summer Swimming Championship	2020-2024 AA
426	2:18.22	Walker Orbke		18	200 IM LCM	SE	Middle Tennessee Swim Club	2022 SE LC Championships	2020-2024 AA
427	2:18.24	RJ Farina		18	200 IM LCM	MA	Parkland Aquatic Club	2022 AM LC Eastern Zone SR Championship	2020-2024 AA
428	2:18.25	Ryan Shute		18	200 IM LCM	NE	Bluefish Swim Club	2022 NC SwimMAC Martha McKee Meet	2020-2024 AA
429	2:18.29	Jack Martin		18	200 IM LCM	MD	YMCA of Hagerstown	2022 MD LSC LC Championships	2020-2024 AA
430	2:18.31	Aidan Foley		18	200 IM LCM	IL	Lyons Aquatics	2022 IN Spring Speedo Sectionals	2020-2024 AA
431	2:18.32	Colby Hughes		18	200 IM LCM	SI	South Bay Aquatics	2022 SI SPLASH AND DASH	2020-2024 AA
432	2:18.33	Alex Yang		18	200 IM LCM	CA	Riverside Aquatics Association	2022 CA SCS/NOVA June Age Group	2020-2024 AA
433	2:18.34	Nico Mullins		18	200 IM LCM	CA	Team Santa Monica	2022 CA TORR Spring Splash	2020-2024 AA
434	2:18.35	Max Nielsen		18	200 IM LCM	AZ	Gold Medal Swim Club	2022 AZ FAST Mayflower Invitational	2020-2024 AA
435	2:18.36	Kevin Jiang		18	200 IM LCM	NE	Gator Swim Club	2022 NE BGSC LCM Seniors	2020-2024 AA
436	2:18.37	Tino Mullins		18	200 IM LCM	CA	Unattached	2022 CA TORR Spring Splash	2020-2024 AA
437	2:18.43	Brock Rempe		18	200 IM LCM	VA	Hanover Aquatics, Inc	2022 VA LC Senior Champs	2020-2024 AA
438	2:18.46	Nicholas Clervi		18	200 IM LCM	MV	Columbia Swim Club	2022 MV CSC Summer Invite	2020-2024 AA
439	2:18.51	Nicholas Chang		18	200 IM LCM	PC	Orinda Aquatics	2022 PC TCA Senior 2	2020-2024 AA
439	2:18.51	Tommy Palmer		18	200 IM LCM	MW	Lincoln Select Swimming	2022 MW Midwestern LC Championships	2020-2024 AA
439	2:18.51	Colin Davis		18	200 IM LCM	MW	iNspire Swim Team	2022 MW LSS Capital City Class	2020-2024 AA
439	2:18.51	Ryan Strotheide		18	200 IM LCM	PV	Nation's Capital Swim Club	2022 VA NOVA Senior Classic	2020-2024 AA
443	2:18.52	Brendan Hanlon		18	200 IM LCM	MD	Fox Swim Club	2022 MD LSC LC Championships	2020-2024 AA
444	2:18.53	Joshko Lipp		18	200 IM LCM	NT	Metroplex Aquatics	2022-NT American Long Course Meet	2020-2024 AA
445	2:18.57	Nick Viola		18	200 IM LCM	IN	Fishers Area Swimming Tigers	2022 IN Senior LCM Championships	2020-2024 AA
446	2:18.59	Max Swiatkowski		18	200 IM LCM	MI	Great Lakes Tritons	2022 NC ESSZ Summer Sectionals	2020-2024 AA
447	2:18.64	Matthew Bendoraitis		18	200 IM LCM	NJ	Scarlet Aquatics	2022-NT American Long Course Meet	2020-2024 AA
448	2:18.65	Will Little		18	200 IM LCM	AR	Jets Aquatic Club	2022 OZ CSP Tideriders 84th Summer Invitational	2020-2024 AA
449	2:18.66	Billy Picht		18	200 IM LCM	PC	Otter Swim Club	2022 SN Summer CA-NV Sectional-CC	2020-2024 AA
449	2:18.66	Joey Ovanic		18	200 IM LCM	IL	Illinois Valley YMCA Dolphin Swim Team	2022 IL LCM Senior Championships	2020-2024 AA
451	2:18.67	Christian Hoeksema		18	200 IM LCM	MI	Michigan Lakeshore Aquatics	2022 IN MS 13-14 & Open ULTRA Summer	2020-2024 AA
452	2:18.70	Owen Glaser		18	200 IM LCM	MR	Team Suffolk	2022 MR LIAC Spring Kickoff Invitational	2020-2024 AA
453	2:18.71	Benjamin Lee		18	200 IM LCM	NE	Crimson Aquatics	2022 NE SOLO-Seacoast Jenny Thompson	2020-2024 AA
454	2:18.73	Brandon Wilcek		18	200 IM LCM	MN	Tigersharks Swim Club	2022 Futures - Minneapolis	2020-2024 AA
455	2:18.74	Andrew Lee		18	200 IM LCM	OR	Tualatin Hills Swim Club	2022 OR Arena 11&O LC Championship	2020-2024 AA
456	2:18.75	Alex Pomozov		18	200 IM LCM	FL	Saint Petersburg Aquatics	2022 FL 813 SWIM MEET MAY 20,21,22	2020-2024 AA
457	2:18.77	Kirill Pankov		18	200 IM LCM	MD	JCC Swimming	2022 PV FISH LC Derby	2020-2024 AA
458	2:18.78	Jack Burke		18	200 IM LCM	IL	Hinsdale Swim Club	2022 GA DYNA Summer Invitational	2020-2024 AA
458	2:18.78	Vaughn Raimo		18	200 IM LCM	ND	Northern Lights Swimming Association	2022 ND LC Championship	2020-2024 AA
460	2:18.79	Daniel Keller		18	200 IM LCM	MW	Sarpy County Swim Club	2022 ND WFF Summer Explosion	2020-2024 AA
461	2:18.80	Morgan Robinson		18	200 IM LCM	UT	Wasatch Front Fish Market	2022 UT LC Champs	2020-2024 AA
462	2:18.81	James Manion		18	200 IM LCM	MA	Upper Main Line YMCA	2022 MA AP UMLY Cure for Cam I	2020-2024 AA
462	2:18.81	Matthew Janssen		18	200 IM LCM	MV	Wichita Swim Club	2022 MV Region VIII Speedo Summer Meet	2020-2024 AA
464	2:18.84	Caden Drefs		18	200 IM LCM	SN	Woodland Swim Team	2022 SN Summer Sanders LCM SR+	2020-2024 AA
465	2:18.85	Kevin Cai		18	200 IM LCM	ST	Alamo Area Aquatic Association	2022 ST AAAA NS George Block I	2020-2024 AA
466	2:18.90	Burke Lauseng		18	200 IM LCM	SD	Watertown Area Swim Club	2022 SD Long Course Championship	2020-2024 AA
467	2:18.91	Joshua Hernandez		18	200 IM LCM	PV	Rockville Montgomery Swim Club	2022 PV LC Open Championships	2020-2024 AA
468	2:18.93	Evan Kindseth		18	200 IM LCM	MN	Riptide	2022 SD Ready for Long Course	2020-2024 AA
469	2:18.94	Dom Panozzo		18	200 IM LCM	LE	Unattached	2022 Futures - Geneva	2020-2024 AA
469	2:18.94	Ben Grottle		18	200 IM LCM	GA	SwimAtlanta	2022 GA ABSC-SA Dual Meet	2020-2024 AA
469	2:18.94	Jack Saber		18	200 IM LCM	UT	Olympus Aquatics	2022 UT CHAT INVITATIONAL	2020-2024 AA
472	2:18.99	Zach Davis		18	200 IM LCM	LA	Nu Wave Swim Club	2022 LA Senior LC State Championships	2020-2024 AA
473	2:19.00	Dylan Yin Yin		18	200 IM LCM	GA	Gwinnett Aquatics	2022 GA DYNA Summer Invitational	2020-2024 AA
474	2:19.01	Artem Kiryukhin		18	200 IM LCM	CA	Evolution Racing Club	2022 CA SCS/BUEN June Age Group	2020-2024 AA
475	2:19.09	Sam Sweetser		18	200 IM LCM	VA	NOVA of Virginia Aquatics, Inc	2022 VA LC Senior Champs	2020-2024 AA
476	2:19.11	Dallas Fisher		18	200 IM LCM	MI	Club Wolverine	2022 MI Eric Namesnik Memorial Open	2020-2024 AA
477	2:19.12	Luke Austin		18	200 IM LCM	NE	Green Mountain Aquatics	2022 NE BGSC LCM Seniors	2020-2024 AA
478	2:19.13	Noah Garza		18	200 IM LCM	CA	Fusion Aquatics	2022 CA RAA Summer JO's	2020-2024 AA
479	2:19.17	Alejandro Giggey		18	200 IM LCM	CA	Team Santa Monica	2022 CA RMDA Road to 2022 LCM Finals	2020-2024 AA
480	2:19.19	Jeffrey Cochran		18	200 IM LCM	LA	YMCA of Northwest Louisiana	2022 LA Senior LC State Championships	2020-2024 AA
481	2:19.21	R.J. Brumit		18	200 IM LCM	SE	Barracuda Swim Club of Northeast Tennessee	2022 SE LC Championships	2020-2024 AA
482	2:19.22	Benjamin Clarkston		18	200 IM LCM	IN	Center Grove Aquatic Club	2022 IN CGAC Mid Summer Spectacular	2020-2024 AA
483	2:19.28	Tj Moderski		18	200 IM LCM	MA	Greater Philadelphia Aquatic Club	2022 MA Swimming Meet	2020-2024 AA
484	2:19.30	Zach Wheeler		18	200 IM LCM	MI	Great Lakes Tritons	2022 NC ESSZ Summer Sectionals	2020-2024 AA
485	2:19.35	Connor Groya		18	200 IM LCM	IL	Hinsdale Swim Club	2022 ILOP Wheaton Summer Blast	2020-2024 AA
486	2:19.36	Keaton Kristoff		18	200 IM LCM	MV	Empire KC Swim Club	2022 MN AQJT Aquajets Summer Invite	2020-2024 AA
487	2:19.39	Quinn Crouse		18	200 IM LCM	FL	Tampa Elite Aquatics	2022 FL Summer Senior Championships	2020-2024 AA
487	2:19.39	Jack Simon		18	200 IM LCM	NC	North Carolina Aquatic Club	2022 NC NCAC LCM Tar Heel States	2020-2024 AA
487	2:19.39	Christopher Smith		18	200 IM LCM	NE	Crimson Aquatics	2022 NE BGSC Spring Fling	2020-2024 AA
487	2:19.39	Javier Roman	Yes	18	200 IM LCM	FG	South Florida Aquatic Club	2022 FL SZ South Sectionals Championships	2020-2024 AA
491	2:19.47	Daniel Klein		18	200 IM LCM	NC	North Carolina Aquatic Club	2022 NC NCAC LCM Tar Heel States	2020-2024 AA
492	2:19.48	Donovan Watts		18	200 IM LCM	GA	Dynamo Swim Club	2022 GA LC Senior State Championship	2020-2024 AA
493	2:19.52	Gergely Szarvas		18	200 IM LCM	LA	YMCA of Northwest Louisiana	2022 LA Senior LC State Championships	2020-2024 AA
493	2:19.52	Landon Alarcon		18	200 IM LCM	ST	Nitro Swimming	2022 GU KATY Texas Senior Circuit I	2020-2024 AA
495	2:19.53	Carlos Lezcano		18	200 IM LCM	FG	Metro Aquatic Club of Miami	2022 FG SUN IMR-IMX Challenge	2020-2024 AA
496	2:19.58	Tristan Clanton		18	200 IM LCM	AR	Berzerker Swimming	2022 MV Region VIII Speedo Summer Meet	2020-2024 AA
497	2:19.61	Cameron McCrary		18	200 IM LCM	OZ	CSP Tideriders	2022 OZ CSP Tideriders 84th Summer Invitational	2020-2024 AA
498	2:19.63	Dakota Kinder		18	200 IM LCM	CO	Colorado Springs Area Swimming	2022 CO CSI Long Course Open	2020-2024 AA
499	2:19.69	Cole Brooks		18	200 IM LCM	NE	Phoenix Swimming	2022 NE BGSC LCM Seniors	2020-2024 AA
500	2:19.71	Martin Adlianitski		18	200 IM LCM	CT	Cheshire Y Sea Dog Swim Club	2022 CT Senior Championship LC	2020-2024 AA
