Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
404	1:04.28	Noah Mooney		15	100 BK LCM	CO	Foothills Swim Team	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AA
405	1:04.29	Cole Tangeman		15	100 BK LCM	NC	TAC Titans	2022 NC LC SR CHAMPS	2020-2024 AA
405	1:04.29	Patrick Maldonado		15	100 BK LCM	ST	Alamo Area Aquatic Association	2022 ST AAAA-NE Arena LCM Summer Meet	2020-2024 AA
407	1:04.30	Alvin Chan		15	100 BK LCM	PC	SFRP Rossi Swim Team	Mel Zajac Jr. International 20	2020-2024 AA
407	1:04.30r	Brendon Watson		15	100 BK LCM	NE	Kingfish Swimming	2022 FL RAFC Last Splash Invitational	2020-2024 AA
407	1:04.30	Lukas Paegle		15	100 BK LCM	IN	Indiana Swim Club	2022 IN Senior LCM Championships	2020-2024 AA
407	1:04.30	Ben Chumley		15	100 BK LCM	OZ	CSP Tideriders	2022 OZ Long Course Champs	2020-2024 AA
411	1:04.31	Tristan Peyton		15	100 BK LCM	NC	Gaston Gators	2022 NC LC SR CHAMPS	2020-2024 AA
411	1:04.31	Raphael Wang		15	100 BK LCM	ST	Waterloo Swimming	2022 ST TXLA Texas Open	2020-2024 AA
411	1:04.31	Parker Fagrell		15	100 BK LCM	GA	Athens Bulldog Swim Club	2022 GA LC Senior State Championship	2020-2024 AA
411	1:04.31	Tyler Jackson		15	100 BK LCM	WT	Lubbock Swim Club	2022 WT LC Champs	2020-2024 AA
415	1:04.34	Carter Wilt		15	100 BK LCM	GA	Southern Crescent Aquatic Team	2022 GA LC Senior State Championship	2020-2024 AA
415	1:04.34	Cameron Watson		15	100 BK LCM	FL	North Florida Swimming, Inc.	2022 FL RAFC Summer Solstice	2020-2024 AA
417	1:04.35	Cole Conlan		15	100 BK LCM	FL	Hydro4 Swimming	2022 MS Southern Zone Age Group	2020-2024 AA
417	1:04.35	Drake Shiell		15	100 BK LCM	IL	Hinsdale Swim Club	2022 IL Saturday Timetrial LC	2020-2024 AA
419	1:04.36r	Andrew Ballard		15	100 BK LCM	NT	COR Swimming	2022-NT American Long Course Meet	2020-2024 AA
419	1:04.36	Ethan Sullivan		15	100 BK LCM	FG	Ransom Everglades Aquatic Club	2022 FG Senior Championships	2020-2024 AA
421	1:04.37	Caleb Rohacs		15	100 BK LCM	FL	Swim Melbourne	2022 FL SZ South Sectionals Championships	2020-2024 AA
421	1:04.37	Conner Trinidad		15	100 BK LCM	CO	Pikes Peak Athletics	2022 CO CSI Senior LC Championships	2020-2024 AA
421	1:04.37	Wyatt Porch		15	100 BK LCM	FL	Bolles School Sharks	2022 FL BSS May Senior Meet	2020-2024 AA
424	1:04.39	Zach McKatten		15	100 BK LCM	NJ	Lakeland Hills YMCA	2022 NJ July Independence Invitational	2020-2024 AA
425	1:04.40	Luke Van Deusen		15	100 BK LCM	FL	Bolles School Sharks	2022 FG Piranhas Senior Invitational	2020-2024 AA
426	1:04.41	Gidean Karp		15	100 BK LCM	GU	The Woodlands Swim Team	2022 GU TWST Senior Champs	2020-2024 AA
427	1:04.43	Jackson Landahl		15	100 BK LCM	GU	The Woodlands Swim Team	2022 GU KATY Texas Senior Circuit I	2020-2024 AA
427	1:04.43	Nick Boyle		15	100 BK LCM	SE	Memphis Tiger YMCA Swimming	2022 WV Southern Zone Senior Champs	2020-2024 AA
427	1:04.43	Matthew Kim		15	100 BK LCM	CA	Unattached	2022 CA SCS/RMDA LC Sr Meet	2020-2024 AA
430	1:04.44	Ben Greshaw		15	100 BK LCM	MI	West Michigan Swimmers	2022 IN MS 13-14 & Open ULTRA Summer	2020-2024 AA
430	1:04.44	Hayden Meyers		15	100 BK LCM	OHO	M.E. Lyons/Anderson Barracudas	2022 OH AP SWOYSL LC Championship	2020-2024 AA
430	1:04.44	Alejandro Varon Varon		15	100 BK LCM	FL	Laker Swim	2022 FL RAFC Summer Solstice	2020-2024 AA
433	1:04.45	Andrew Song		15	100 BK LCM	NE	Bluefish Swim Club	2022 NE BGSC Spring Fling	2020-2024 AA
433	1:04.45	Clark Coyle		15	100 BK LCM	KY	Unattached	2022 SE Speedo Summer Sizzler	2020-2024 AA
435	1:04.46	Cadel Saszik		15	100 BK LCM	IL	YWCA Flying Fish	2022 ILOP CWAC Summer Sizzler	2020-2024 AA
436	1:04.47	Will Spencer		15	100 BK LCM	PN	Seattle Metropolitan Aquatic Club	2022 PN Senior Long Course Champs	2020-2024 AA
436	1:04.47	Jack White		15	100 BK LCM	NC	YMCA of the Triangle Area Swim Team	2022 FL ISCA Summer Senior Blast	2020-2024 AA
436	1:04.47	David Hammond		15	100 BK LCM	SE	Prattville YMCA	2022 SE LC Championships	2020-2024 AA
439	1:04.48	Brady Lepage		15	100 BK LCM	NE	Greater Holyoke YMCA Vikings	2022 NE BGSC LCM Seniors	2020-2024 AA
439	1:04.48	Tyler Roer		15	100 BK LCM	NJ	Lakeland Hills YMCA	2022 NC AP LC YMCA National Time Trials	2020-2024 AA
441	1:04.49	Ian Lutz		15	100 BK LCM	VA	Unattached	2022 VA LC Senior Champs	2020-2024 AA
442	1:04.51	Caleb Smith		15	100 BK LCM	WI	Elmbrook Swim Club	2022 WI 13 & O LC State Meet	2020-2024 AA
443	1:04.52	Damian Czartoryjski		15	100 BK LCM	CT	Cheshire Y Sea Dog Swim Club	2022 CT CDOG May Qualif-Finals	2020-2024 AA
444	1:04.53	Joseph Myers		15	100 BK LCM	SE	Baylor Swim Club	2022 SE LC Championships	2020-2024 AA
444	1:04.53	Andy Jiang		15	100 BK LCM	OHO	Auglaize Mercer Family YMCA	2022 NC AP LC YMCA National Time Trials	2020-2024 AA
444	1:04.53r	Josh Calen		15	100 BK LCM	CA	Mission Viejo Nadadores	2022 CA SCS/MVN Summer JO's	2020-2024 AA
447	1:04.54	Joel Nace		15	100 BK LCM	GU	Katy Aquatic Team For Youth	2022 GU Futures TT - College Station	2020-2024 AA
448	1:04.55	Nathan Lindstrom		15	100 BK LCM	IL	Academy Bullets Swim Club	2022 SE Speedo Summer Sizzler	2020-2024 AA
449	1:04.57	James Pattillo		15	100 BK LCM	GA	Aiken-Augusta Swim League	2022 GA LC Senior State Championship	2020-2024 AA
450	1:04.59	Kevin Qian	Yes	15	100 BK LCM	ST	Waterloo Swimming	2022 ST TXLA Texas Open	2020-2024 AA
450	1:04.59	Liam Hickey		15	100 BK LCM	PV	Machine Aquatics	2022 PV LC 13&O Championships	2020-2024 AA
452	1:04.60	Noah Barrett		15	100 BK LCM	MR	Badger Swim Club,Inc.	2022 MR Metropolitan Long Course Junior Olympics	2020-2024 AA
452	1:04.60	Max Hilzen		15	100 BK LCM	NJ	Scarlet Aquatics	2022 NI EZ Speedo Sectional (LCM) Buffalo	2020-2024 AA
452	1:04.60	Brady Nightlinger		15	100 BK LCM	IL	St Charles Swim Team	2022 IL SCST Speedo Endless Summer	2020-2024 AA
455	1:04.61	Aidan Wood		15	100 BK LCM	FL	Loggerhead Aquatics	2022 FL SZ South Sectionals Championships	2020-2024 AA
456	1:04.62	Luke Hartman		15	100 BK LCM	AM	Team Pittsburgh Elite Aquatics	2022 WV Club Mountaineer Renee McCutch Meet	2020-2024 AA
456	1:04.62	Landon Holmes		15	100 BK LCM	IN	Carmel Swim Club	2022 MI Eric Namesnik Memorial Open	2020-2024 AA
456	1:04.62	Miles Liebovich		15	100 BK LCM	IL	Scout Aquatics	2022 IL LCM Senior Championships	2020-2024 AA
456	1:04.62r	Owen Pelzek		15	100 BK LCM	IL	New Trier Aquatics	2022 FL ISCA Summer Senior Blast	2020-2024 AA
460	1:04.63	Josh Donovan		15	100 BK LCM	PV	Shark Tank Racing Squad	2022 VA Storm Surge Open	2020-2024 AA
460	1:04.63	Oscar Edwards		15	100 BK LCM	MW	Millard Aquatic Club	2022 MW Midwestern LC Championships	2020-2024 AA
462	1:04.64	Mason Wendt		15	100 BK LCM	WI	Southwest Aquatic Team	2022 WI Central Zone Section 1	2020-2024 AA
463	1:04.65	Matt Cinque		15	100 BK LCM	NC	North Carolina Aquatic Club	2022 NC NCAC LCM Tar Heel States	2020-2024 AA
464	1:04.66	David Gutin		15	100 BK LCM	MR	Asphalt Green Unified Aquatics	2022 AM LC Eastern Zone SR Championship	2020-2024 AA
464	1:04.66	Adam Kiss		15	100 BK LCM	NJ	Unattached	2022 NJ BAC Jim Wood Memorial Invite	2020-2024 AA
464	1:04.66	Andrew Simons		15	100 BK LCM	MR	Long Island Aquatic Club	2022 NC TAC TITANS Closeout Meet	2020-2024 AA
467	1:04.67	Pasha Noskov		15	100 BK LCM	CO	Denver Swim Academy	2022 AZ PSC Summer Invitational	2020-2024 AA
468	1:04.68r	Kayden Hedrick		15	100 BK LCM	LA	Nu Wave Swim Club	2022 WV Southern Zone Senior Champs	2020-2024 AA
469	1:04.69r	Scott Robinson		15	100 BK LCM	FL	Southwest Stars Swim Club	2022 FL Summer Senior Championships	2020-2024 AA
470	1:04.70	Justin Chacon		15	100 BK LCM	GU	Escalate Aquatic Team	2022 GU SPA Summer Champs	2020-2024 AA
470	1:04.70	Drew Cellar		15	100 BK LCM	OHO	United Swim Association	2022 OH CLPR DAVID WEBB	2020-2024 AA
472	1:04.71	Thomas Sassen		15	100 BK LCM	GU	First Colony Swim Team, Inc.	2022 WV Southern Zone Senior Champs	2020-2024 AA
472	1:04.71	Dennis Bobiv		15	100 BK LCM	IL	Schaumburg Pk Dist Barracudas	2022 IL LCM Senior Championships	2020-2024 AA
474	1:04.72	Zane Sims		15	100 BK LCM	AR	Central Arkansas Swim Club	2022 AR Long Course Championship	2020-2024 AA
474	1:04.72r	Nathan Hall		15	100 BK LCM	OR	Corvallis Aquatic Team	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
476	1:04.73	Gerard Traynor		15	100 BK LCM	MA	Egg Harbor Twp Seahawks	2022 MA GPAC May Long Course D	2020-2024 AA
477	1:04.74	Logan Kwon		15	100 BK LCM	CA	Bay Club Aquatics	2022 CA SCS/BUEN June Age Group	2020-2024 AA
478	1:04.75	Aidan Allen		15	100 BK LCM	NC	Marlins Of Raleigh	2022 VA Virginia Commonwealth	2020-2024 AA
478	1:04.75	Azariah Mamousette		15	100 BK LCM	NE	Inner City Marine YMCA	2022 NE BGSC LCM Seniors	2020-2024 AA
480	1:04.78	Dawson Rice		15	100 BK LCM	NE	Pioneer Valley Aquatic Avengers	2022 NE NSSC June Springfield	2020-2024 AA
481	1:04.79	Jack Deppe		15	100 BK LCM	MD	Annapolis Swim Club	2022 MD NBAC Spring Long Course Meet	2020-2024 AA
482	1:04.80	Noah Lang		15	100 BK LCM	AM	Team Pittsburgh Elite Aquatics	2022 WV Club Mountaineer Renee McCutch Meet	2020-2024 AA
482	1:04.80	Mark Mashkovich		15	100 BK LCM	CA	CCAT Swimming	2022 CA CCAT LCM Coastal Summer Sizzler	2020-2024 AA
484	1:04.81	Nolan Schear		15	100 BK LCM	NC	SwimMAC Carolina	2022 NC MAC LC Tar Heel States	2020-2024 AA
484	1:04.81r	Mark O'Mara		15	100 BK LCM	CA	Rose Bowl Aquatics	2022 CA SCS/MVN Summer JO's	2020-2024 AA
484	1:04.81	Lucas Foung		15	100 BK LCM	NJ	Cougar Aquatic Team	2022 FL RAFC Last Splash Invitational	2020-2024 AA
484	1:04.81	JT Tucker		15	100 BK LCM	AM	Cavalier Swim Club	2022 AM LC Junior Olympics	2020-2024 AA
488	1:04.82	Jordy Lozada		15	100 BK LCM	CA	Paseo Aquatics Swim Team	2022 CA RAA Summer JO's	2020-2024 AA
488	1:04.82	Blake Beatty		15	100 BK LCM	WI	Woodson Y Northern Swimmers	2022 WI SWAT Summer Grand Prix	2020-2024 AA
488	1:04.82	Isaac Holtham		15	100 BK LCM	NC	Lifetime Swim Team North Carolina	2022 NC GCY LC Single Day Splash	2020-2024 AA
488	1:04.82	Drew Yagour		15	100 BK LCM	LE	Solon Stars Swim Club	2022 LE Summer JO & SR CH	2020-2024 AA
492	1:04.83	Alex Wa		15	100 BK LCM	GA	Unattached	2022 GA Speedo Atlanta Classic	2020-2024 AA
492	1:04.83	Jackson Kogler		15	100 BK LCM	MN	St Croix Swim Club	2022 MN AQJT Aquajets Summer Invite	2020-2024 AA
494	1:04.85	Ben Graham		15	100 BK LCM	PC	Orinda Aquatics	2022 PC TCA Senior 2	2020-2024 AA
494	1:04.85	Coleman Kimmel		15	100 BK LCM	SE	Unattached	2022 SE LC Championships	2020-2024 AA
496	1:04.86	Gavin Patrick Patrick		15	100 BK LCM	NJ	Wyckoff YMCA	2022 NJ EEX JS Mace Memorial Summer Sizzle	2020-2024 AA
497	1:04.87	Ryan Kam		15	100 BK LCM	NE	Crimson Aquatics	2022 NE BGSC LCM Seniors	2020-2024 AA
498	1:04.90	Matt Mack		15	100 BK LCM	NC	New Wave Swim Team	2022 FL RAFC Last Splash Invitational	2020-2024 AA
498	1:04.90	Sam Gowen		15	100 BK LCM	MI	Great Lakes Tritons	2022 IN MS 13-14 & Open ULTRA Summer	2020-2024 AA
498	1:04.90	Jack Hernandez		15	100 BK LCM	NT	North Texas Nadadores	2022-NT LAC Summer Senior Meet	2020-2024 AA
