Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
401	2:14.31	Emma McNulty		18	200 FR LCM	MR	Long Island Aquatic Club	2022 MR LIAC Summertime Classic Invitational	2020-2024 AA
402	2:14.33	Peyton Wilson		18	200 FR LCM	NC	Greensboro Community YMCA	2022 FL RAFC Last Splash Invitational	2020-2024 AA
403	2:14.34	Marcela Scaramuzza		18	200 FR LCM	FL	Laker Swim	2022 FL SYS Long Course Kickoff	2020-2024 AA
404	2:14.40	Morgan Main		18	200 FR LCM	MR	Asphalt Green Unified Aquatics	2022 MR TYR Senior LC Championships	2020-2024 AA
405	2:14.43	Nicole Caruso		18	200 FR LCM	SE	Excel Aquatics	2022 SE Firecracker Hosted by Excel	2020-2024 AA
406	2:14.44	Lindsey Drumm		18	200 FR LCM	IL	FMC Aquatic	2022 MN USAS Speedo Meet	2020-2024 AA
407	2:14.45	Kalie Landrum		18	200 FR LCM	NT	Lakeside Aquatic Club	2022-NT LAC Summer Senior Meet	2020-2024 AA
408	2:14.46	Emma Savoie		18	200 FR LCM	CT	Woodbridge Aquatic Club	2022 FL ISCA Summer Senior Blast	2020-2024 AA
408	2:14.46	Abigail Herscu		18	200 FR LCM	PC	Livermore Aqua Cowboys	2022 SN Summer CA-NV Sectional-CC	2020-2024 AA
410	2:14.47	Emilie Giannini		18	200 FR LCM	CA	Puma Aquatic Team	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
411	2:14.50	Grace Barnhart		18	200 FR LCM	OHO	Central Ohio Aquatics	2022 OH Tim Meyers LC Senior Champs	2020-2024 AA
412	2:14.56	Abby Zadorozny		18	200 FR LCM	CO	Elevation Athletics	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AA
413	2:14.60	Sophie Elliott		18	200 FR LCM	PV	Rockville Montgomery Swim Club	2022 PV LC Open Championships	2020-2024 AA
414	2:14.62	Hanna Ehrman		18	200 FR LCM	MI	Club Wolverine	2022 MI Eric Namesnik Memorial Open	2020-2024 AA
415	2:14.63	Devon Muldoon		18	200 FR LCM	NJ	Cougar Aquatic Team	2022 NJ BAC Memorial Day Invitational	2020-2024 AA
416	2:14.66	Julia Earnshaw		18	200 FR LCM	NC	YMCA of the Triangle Area Swim Team	2022 VA SwimRVA Summer Invitational	2020-2024 AA
417	2:14.67	Sydney Bergstrom		18	200 FR LCM	MA	Suburban Seahawks Club	2022 MA Swimming Meet	2020-2024 AA
417	2:14.67	Maddie Hudson		18	200 FR LCM	MI	Michigan Lakeshore Aquatics	2022 IN NASA Summer Invitational	2020-2024 AA
419	2:14.68	Kate Eaton		18	200 FR LCM	GA	SwimAtlanta	2022 GA LC Senior State Championship	2020-2024 AA
420	2:14.70	Chloe Howell		18	200 FR LCM	NJ	Fanwood-Scotch Plains YMCA	2022 NJ EEX JS Mace Memorial Summer Sizzle	2020-2024 AA
421	2:14.72	Riley Langan		18	200 FR LCM	PV	Rockville Montgomery Swim Club	2022 PV LC Open Championships	2020-2024 AA
422	2:14.73	Mia Nagle		18	200 FR LCM	LE	Firestone Akron Swim Team	2022 LE Robert F. Busbey Invitational	2020-2024 AA
423	2:14.76r	Juliana Guida		18	200 FR LCM	NE	YMCA of Greater Nashua Storm	2022 NE BGSC LCM Seniors	2020-2024 AA
424	2:14.78r	Emma Harris		18	200 FR LCM	OZ	Rockwood Swim Club	2022 MV Region VIII Speedo Summer Meet	2020-2024 AA
425	2:14.79	Sophia Mruk		18	200 FR LCM	IL	St Charles Swim Team	2022 OH CM TYR Sport Summer Cl	2020-2024 AA
425	2:14.79	Sydney Miller		18	200 FR LCM	WI	Waukesha Express Swim Team	2022 WI 13 & O LC State Meet	2020-2024 AA
427	2:14.80	Oliver Harmsen		18	200 FR LCM	MI	Michigan Lakeshore Aquatics	2022 IN MS 13-14 & Open ULTRA Summer	2020-2024 AA
427	2:14.80	Ava Delaney		18	200 FR LCM	SI	North Coast Aquatics	2022 CA Speedo Grand Challenge	2020-2024 AA
427	2:14.80	Anna Boyer		18	200 FR LCM	OR	Lake Oswego Swim Club	2022 OR Arena 11&O LC Championship	2020-2024 AA
430	2:14.81r	Ava Wirtanen		18	200 FR LCM	NE	Gator Swim Club	2022 NE BGSC LCM Seniors	2020-2024 AA
431	2:14.82	Lurilla Bereveskos		18	200 FR LCM	IN	Washington Township Swim Club	2022 IN Senior LCM Championships	2020-2024 AA
432	2:14.83	Leah Sandock		18	200 FR LCM	NC	Mecklenburg Swim Association	2022 Futures - Cary	2020-2024 AA
433	2:14.84	Madi Dohrn		18	200 FR LCM	IL	Academy Bullets Swim Club	2022 SE Speedo Summer Sizzler	2020-2024 AA
433	2:14.84	Raven Domingo		18	200 FR LCM	HI	Hilo Aquatic Club	2022 HI Age Group LCM Championship	2020-2024 AA
433	2:14.84	Natalie Stuart		18	200 FR LCM	MA	Suburban Seahawks Club	2022 MA Swimming Meet	2020-2024 AA
436	2:14.85	Maggie Ella Robbins		18	200 FR LCM	SE	Huntsville Swim Association	2022 SE Richard Quick Invitational	2020-2024 AA
437	2:14.87	Mia McBride		18	200 FR LCM	SE	Huntsville Swim Association	2022 SE Richard Quick Invitational	2020-2024 AA
438	2:14.88r	Brynn Romberger		18	200 FR LCM	MA	Phoenixville YMCA	2022 NC AP LC YMCA Nationals	2020-2024 AA
439	2:14.89	Jenna Kerkman		18	200 FR LCM	NT	Texas Ford Aquatics	2022-NT TEXAS SENIOR CIRCUIT LONG COURSE	2020-2024 AA
439	2:14.89	Gracie Mueller		18	200 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2022 VA NOVA LC Winter Invitational	2020-2024 AA
439	2:14.89	Gracie Munk		18	200 FR LCM	AZ	Phoenix Swim Club	2022 AZ LC Senior State Championship	2020-2024 AA
442	2:14.90	Eden Troxell		18	200 FR LCM	GA	Tiftarea Tidal Wave	2022 GA LC Senior State Championship	2020-2024 AA
443	2:14.92	Skylar Debnam		18	200 FR LCM	AZ	Scottsdale Aquatic Club	2022 AZ SAC Cactus Classic	2020-2024 AA
443	2:14.92r	Skylar Brgoch		18	200 FR LCM	CO	Aces Swim Club	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
445	2:14.94	Niamh Kastner		18	200 FR LCM	VA	757 Swim	2022 VA LC Senior Champs	2020-2024 AA
446	2:14.95r	Kyla Kelly		18	200 FR LCM	PC	Crow Canyon Country Club Sharks	2022 PC LCM Far Westerns	2020-2024 AA
446	2:14.95	Mady Bachmeier		18	200 FR LCM	AZ	Scottsdale Aquatic Club	2022 AZ LC Senior State Championship	2020-2024 AA
448	2:14.98	Kalli Agapios		18	200 FR LCM	IN	Fishers Area Swimming Tigers	2022 IN Spring Speedo Sectionals	2020-2024 AA
449	2:14.99	Gracie O'Connell		18	200 FR LCM	NE	Crimson Aquatics	2022 NE SOLO-Seacoast Jenny Thompson	2020-2024 AA
450	2:15.02	haley newman		18	200 FR LCM	CA	Mission Viejo Nadadores	2022 CA SCS/TST Feb Senior	2020-2024 AA
451	2:15.08	Elizabeth Solano		18	200 FR LCM	FL	Team Velocity	2022 FL GCST Summer Open	2020-2024 AA
451	2:15.08	Sarah Gray Neil		18	200 FR LCM	NC	TAC Titans	2022 NC ESSZ Summer Sectionals	2020-2024 AA
451	2:15.08	Maddy Hensler		18	200 FR LCM	OHO	Cincinnati Aquatic Club	2022 OH PCY Spring Senior Open	2020-2024 AA
454	2:15.09	Rachel Jones		18	200 FR LCM	PV	Nation's Capital Swim Club	2022 VA NOVA Senior Classic	2020-2024 AA
455	2:15.10	Evie Decarlo		18	200 FR LCM	OHO	Worthington Swim Club	2022 IN Spring Speedo Sectionals	2020-2024 AA
456	2:15.11	Renee Gillilan		18	200 FR LCM	CO	Fort Collins Area Swim Team	2022 CO FAST June Bonanza	2020-2024 AA
457	2:15.12	Erica Peterson		18	200 FR LCM	NT	Lakeside Aquatic Club	2022-NT LAC Summer Senior Meet	2020-2024 AA
457	2:15.12	Lyndsey Wehr		18	200 FR LCM	CO	Unattached	2022 CA Speedo Grand Challenge	2020-2024 AA
459	2:15.13	Kristin Bartlett		18	200 FR LCM	CA	Unattached	2022 CA Speedo Grand Challenge	2020-2024 AA
459	2:15.13	Olivia Asay		18	200 FR LCM	IL	Hinsdale Swim Club	2022 GA DYNA Summer Invitational	2020-2024 AA
459	2:15.13	Amber Depry		18	200 FR LCM	CC	Fresno Dolphins Swim Team	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
462	2:15.16	Leigha OConnor		18	200 FR LCM	FL	South Lake Aquatics Club	2022 FL Ron Nardozzi Pre-Derby Sprint Invite	2020-2024 AA
463	2:15.19	Nina Fearon		18	200 FR LCM	PC	Alto Swim Club	2022 PC SCSC Futures West - Time Trials	2020-2024 AA
463	2:15.19	Sydney Bales		18	200 FR LCM	CO	Front Range Barracudas	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
465	2:15.21r	Elaina Plonis		18	200 FR LCM	MI	Utica Shelby Swim Club	2022 LE Speedo Summer Sectionals	2020-2024 AA
466	2:15.24	Emma Heinze		18	200 FR LCM	NJ	Berkeley Aquatic Club	2022 NJ BAC Jim Wood Memorial Invite	2020-2024 AA
466	2:15.24	Allyson Kusuma		18	200 FR LCM	CA	Irvine Novaquatics	2022 CA Speedo Grand Challenge	2020-2024 AA
468	2:15.25	Bailey Rynkiewicz		18	200 FR LCM	NJ	Lakeland Hills YMCA	2022 NC AP LC YMCA National Time Trials	2020-2024 AA
468	2:15.25r	Elliot Easton		18	200 FR LCM	FL	Berkeley Aquatics	2022 FL SZ South Sectionals Championships	2020-2024 AA
468	2:15.25	Kayla Johnson		18	200 FR LCM	MA	Parkland Swimming Club	2022 MA KA Memorial Day Classic	2020-2024 AA
468	2:15.25	Skye Schmit		18	200 FR LCM	MN	St Croix Swim Club	2022 MN WOLF GREAT WOLF HUFF N PUFF	2020-2024 AA
472	2:15.26	Ella Flowers		18	200 FR LCM	GU	Rice Aquatics	2022 GU RICE Open	2020-2024 AA
473	2:15.27	Tess Peny		18	200 FR LCM	PV	Occoquan Swimming Inc	2022 PV LC 13&O Championships	2020-2024 AA
473	2:15.27	Megan Schultz		18	200 FR LCM	WI	Southeastern Aquatics	2022 MN USAS Speedo Meet	2020-2024 AA
475	2:15.29	Annika Sharma		18	200 FR LCM	PC	Walnut Creek Aquabears	2022 SN Summer CA-NV Sectional-CC	2020-2024 AA
475	2:15.29	Grace Dunn		18	200 FR LCM	AZ	Scottsdale Aquatic Club	2022 AZ LC Senior State Championship	2020-2024 AA
477	2:15.32	Lola Foley		18	200 FR LCM	FL	Southwest Stars Swim Club	2022 FL PA Long Course Invite	2020-2024 AA
478	2:15.35	Mckenzie Rion		18	200 FR LCM	CO	Durango Swim Club	2022 NM Roadrunners Summer Open	2020-2024 AA
479	2:15.37r	Emma Flickinger		18	200 FR LCM	PV	Machine Aquatics	2022 IN NCSA Summer Swimming Championship	2020-2024 AA
480	2:15.40	Abby Reid		18	200 FR LCM	WI	Badger Aquatics Club	2022 MN USAS Speedo Meet	2020-2024 AA
481	2:15.41	Leslie Wendel		18	200 FR LCM	IL	NASA Wildcat Aquatics	2022 WI LAKE Western Great Lake Meet	2020-2024 AA
482	2:15.42	Amanda Serger		18	200 FR LCM	OHO	Cincinnati Aquatic Club	2022 SE TNAQ June Invitational	2020-2024 AA
483	2:15.43	Julia Sperber		18	200 FR LCM	OHO	Dayton Raiders	2022 OH Tim Meyers LC Senior Champs	2020-2024 AA
484	2:15.44	Kirsten Schlortt		18	200 FR LCM	ST	Unattached	2022 GU Texas Senior Circuit 3	2020-2024 AA
485	2:15.46	Elli Oploh		18	200 FR LCM	OZ	Saluki Swim Club	2022 OZ Saluki International	2020-2024 AA
486	2:15.47	Sarah Tran		18	200 FR LCM	CA	SOCAL Aquatics Association	2022 CA Los Angeles Invitational	2020-2024 AA
486	2:15.47	Sara Stricklin		18	200 FR LCM	FL	Trinity Prep Aquatics	2022 FL SZ South Sectionals Championships	2020-2024 AA
488	2:15.50	Kristina Glavas		18	200 FR LCM	CA	Sandpipers Of Nevada	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
489	2:15.52	Brianna Corro		18	200 FR LCM	WI	Waukesha Express Swim Team	2022 WI BAC Jack Pettinger Lon	2020-2024 AA
490	2:15.58	Hannah Brockman		18	200 FR LCM	MR	Three Village Swim Club	2022 MR TYR Senior LC Championships	2020-2024 AA
491	2:15.60	Faith Karr		18	200 FR LCM	MD	Annapolis Swim Club	2022 MD NBAC Spring Long Course Meet	2020-2024 AA
492	2:15.63	Montgomery Dampier		18	200 FR LCM	GA	Lanier Aquatics	2022 SC TG Dash and Splash	2020-2024 AA
493	2:15.65r	Caroline Russell		18	200 FR LCM	VA	Lynchburg YMCA Swim Team	2022 VA LC Senior Champs	2020-2024 AA
494	2:15.66	Emily Campbell		18	200 FR LCM	NC	Marlins Of Raleigh	2022 VA Virginia Commonwealth	2020-2024 AA
495	2:15.68	Hannah Yemec		18	200 FR LCM	SC	Hilton Head Aquatics	2022 SC LSC Senior State Champs	2020-2024 AA
496	2:15.71	Hannah Weissman		18	200 FR LCM	PN	Seattle Metropolitan Aquatic Club	2022 PN SMAC Summer Classic	2020-2024 AA
497	2:15.73	Jackie Scheneman		18	200 FR LCM	VA	Old Dominion Aquatic Club	2022 LE Futures Championships Geneva	2020-2024 AA
497	2:15.73	Olivia McKee		18	200 FR LCM	IN	Carmel Swim Club	2022 IN Senior LCM Championships	2020-2024 AA
499	2:15.74	Claire Rankin		18	200 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2022 VA NOVA LC Winter Invitational	2020-2024 AA
499	2:15.74	Grace McKinney		18	200 FR LCM	IN	Pendleton Swim Club	2022 IN Spring Speedo Sectionals	2020-2024 AA
