Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
415	28.30	Isabella Green		15	50 FR LCM	NC	Unattached	2025 NC MAC Blue Orange LC Dual	AA
415	28.30	Madelyn Hamblin		15	50 FR LCM	AZ	Swim Neptune	2025 AZ SUN Devil Open	AA
422	28.31r	Erika Opdyke		15	50 FR LCM	FL	Fast Falcons	2025 FL Summer Senior Championships	AA
422	28.31	Kaylee Dietrich		15	50 FR LCM	NC	TAC Titans	2025 NC TAC Spring Fling Meet	AA
422	28.31r	Tae Martin		15	50 FR LCM	WI	Badger Aquatics Club	2025 WI LAKE WESTERN GREAT LAKES OPEN INVITATIONAL	AA
422	28.31	Sophie Gudana		15	50 FR LCM	PV	Nation's Capital Swim Club	2025 PV AAC LC Invitational	AA
426	28.32	Teresa Zhang	Yes	15	50 FR LCM	IA	Linn-Mar Swim Team	2025 IA IASI Long Course Championships	AA
426	28.32	Eleanor Enslin		15	50 FR LCM	MN	Lake Superior Swim Club	2025 MN STRM Minnesota Regional Championship	AA
426	28.32	Caroline Burroughs		15	50 FR LCM	SE	Prime Aquatics	2025 SE Southeastern Summer LC Championships	AA
426	28.32r	Lauren Haldeman		15	50 FR LCM	GA	Chattahoochee Gold Swim Club	2025 GA Long Couse Senior State Championships	AA
430	28.33	Claire Roussakis		15	50 FR LCM	MA	Upper Main Line YMCA	2025 MA RAYS LC Stakes	AA
430	28.33	Eva Moeller		15	50 FR LCM	UT	Clearfied City Aquatics Team	2025 UT LC Senior Championships	AA
430	28.33	Gracie Schur		15	50 FR LCM	PV	Rockville Montgomery Swim Club	2025 NI Eastern Zone Senior Championships	AA
430	28.33	Lily Ruth Scott		15	50 FR LCM	NT	COR Swimming	2025 NT IRON Senior Qualifier	AA
430	28.33	D Hernandez-Silva		15	50 FR LCM	OK	American Energy Swim Club	2025 OK BAC Oklahoma Sprint Festival	AA
435	28.34	Izzy Aviles		15	50 FR LCM	IL	Champaign Cnty YMCA	2025 IN IL YMCA LC State Championship	AA
435	28.34r	Amanda Lotz		15	50 FR LCM	WI	Schroeder YMCA Swim Team	2025 WI PX3-WEST 13 &O LC STATE CHAMPIONSHIP	AA
435	28.34	Sara Wei		15	50 FR LCM	NJ	Jersey Aquatic Club	2025 NJ Jeffrey S. Mace Memorial Summer Sizzle XXXIII	AA
435	28.34	Joyce Liu		15	50 FR LCM	MA	Suburban Seahawks Club	2025 MA Jersey Wahoos Closed Summer Solstice	AA
435	28.34r	Berkeley Hansen		15	50 FR LCM	UT	Wasatch Front Fish Market	2025 FL RAFC Last Splash Invitational	AA
440	28.35	Chloe Heinsohn		15	50 FR LCM	GU	The Woodlands Swim Team	2025 NT MTRO American Long Course MEET FULL	AA
440	28.35	Anna Kattau		15	50 FR LCM	CA	Sandpipers Of Nevada	2025 AZ MAC Narwhal Invite	AA
440	28.35	Josie Wissink		15	50 FR LCM	MW	Greater Omaha Aquatics Leopardsharks	2025 MW Midwestern 13 & O Long Course Champs	AA
443	28.36	Grace Ladouceur		15	50 FR LCM	NE	JCC Sea Serpents	2025 NE MST/ESC Summer of '25 Specialty Meet	AA
444	28.37r	Hannah Schroeder		15	50 FR LCM	OHO	Powel Crosley, Jr. YMCA	2025 OH AP SWOYSL LC Championships	AA
444	28.37r	Macy Monday		15	50 FR LCM	LA	Christus Louisiana Aquatic Club	2025 LA Senior LC State Championships	AA
444	28.37	Katie Dunfield		15	50 FR LCM	MI	OLY Swimming	2025 MI Eric Namesnik Memorial Open	AA
444	28.37	Jenna Bilut		15	50 FR LCM	IL	Academy Bullets Swim Club	2025 IL Illinois Swimming Summer Senior Championships	AA
444	28.37	Charlotte Duijser		15	50 FR LCM	LE	Blazing Barracudas	2025 LE Holtrey25	AA
444	28.37	Eliana Wang		15	50 FR LCM	MD	Columbia Aquatics Association	2025 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	AA
450	28.38	Maya Bolton	Yes	15	50 FR LCM	IL	NASA Wildcat Aquatics	2025 IL RISE Endless Summer	AA
450	28.38	Abby Moore		15	50 FR LCM	IL	Academy Bullets Swim Club	2025 SE NCSA Summer Swimming Championships	AA
450	28.38	Lucy Lee		15	50 FR LCM	CT	Chelsea Piers Aquatic Club	2025 CT CPAC June Meet	AA
450	28.38	Reena Desireddi		15	50 FR LCM	ST	Longhorn Aquatics	2025 NT Texas Senior Circuit Long Course Meet	AA
450	28.38	Meagan Gordon		15	50 FR LCM	CA	Beach Cities Swimming	2025 SI CA/NV Speedo Summer Sectionals	AA
455	28.39	Annabel Townsend		15	50 FR LCM	NC	Marlins Of Raleigh	2025 SC TG Dash & Splash	AA
455	28.39	Elizabeth Kern		15	50 FR LCM	NC	SwimMAC Carolina	2024 NC MAC LC/SC Invite	AA
455	28.39	Chloe Domroes		15	50 FR LCM	IL	Kishwaukee YMCA Dekalb County	2025 IN IL YMCA LC State Championship	AA
455	28.39	Haddon Rumford		15	50 FR LCM	GA	Fusion Swim Team	2025 GA Long Couse Senior State Championships	AA
459	28.40	Oyi Ukoha		15	50 FR LCM	IL	Hinsdale Swim Club	2025 IL Illinois Swimming Summer Senior Championships	AA
459	28.40	Sarah Jo Draper		15	50 FR LCM	NC	SwimMAC Carolina	2025 NC GSA Eastern Invitational	AA
459	28.40	Mary Greene		15	50 FR LCM	SC	Foothills Area YMCA	2025 SC GAME South Carolina Long Course Senior LSC Championship	AA
459	28.40r	Lilly Wilson		15	50 FR LCM	CO	Aces Swim Club	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
459	28.40	Zoe Hill		15	50 FR LCM	MA	York YMCA	2025 MD NBAC MID SUMMER CLASSIC MEET	AA
459	28.40	Emma Bui		15	50 FR LCM	PV	Machine Aquatics	2025 PV LC Open Championships	AA
465	28.41r	Jisoo Yeou	Yes	15	50 FR LCM	PV	All Star Aquatics	2025 VA EZ LC Speedo Super Sectional Champs-Cap Reached	AA
465	28.41	Brooke DeMarco		15	50 FR LCM	CA	Riverside Aquatics Association	2025 CA CCAQ Summer Sizzle Eastern Comm LC H&F Championship	AA
465	28.41	Paloma Kimura		15	50 FR LCM	CA	TSM Aquatics	2025 CA SCS/NOVA June Age Group Championships	AA
465	28.41	Ashleigh Yip		15	50 FR LCM	CA	Brea Aquatics	2025 CA SCS/BREA Summer Age Group Championships	AA
465	28.41	Sydney Hutchins		15	50 FR LCM	GA	Dynamo Swim Club	2025 GA Long Couse Senior State Championships	AA
465	28.41	Bella Guo		15	50 FR LCM	VA	Coast Guard Blue Dolphins	2025 VA LC Senior Champs	AA
465	28.41	Sophia Nguyen		15	50 FR LCM	MN	North Star Swim Team	2025 MN AQJT Summer Spectacular Invite	AA
465	28.41	Abby Dilworth		15	50 FR LCM	MA	Blue Hen Aquatics	2025 MA MASI LC Senior Championships CC	AA
465	28.41	Jenna Barry		15	50 FR LCM	NJ	Peddie Aquatic Association	2025 NJ 2025 LC Gold Championships	AA
465	28.41r	Maddie Mullen		15	50 FR LCM	MN	Blackline Aquatics	2025 FL ISCA Summer Senior Blast	AA
465	28.41	Claire Flanigan		15	50 FR LCM	IL	Academy Bullets Swim Club	2025 IL Illinois Swimming Summer Senior Championships Time Trials	AA
465	28.41	Cayden Gill		15	50 FR LCM	LA	City Of Lafayette Aquatics	2025 LA Senior LC State Championships	AA
477	28.42	Brooke Berkman		15	50 FR LCM	CA	Sandpipers Of Nevada	2025 CA SCS/RAA Sumer Age Group Championships	AA
478	28.43	Lizzy Parrish		15	50 FR LCM	FL	Southwest Stars Swim Club	2025 FL Southern Zone South Sectional Championships	AA
479	28.44	Bryn Rosenbach		15	50 FR LCM	MA	York YMCA	2025 MD NBAC SPRING LONG COURSE INVITATIONAL MEET	AA
479	28.44	Olivia Taylor		15	50 FR LCM	VA	Tide Swimming	2025 VA EZ LC Speedo Super Sectional Champs-Cap Reached	AA
481	28.45	Charlotte Hale		15	50 FR LCM	MD	Naval Academy Aquatic Club	2025 MD NAAC CAROL CHIDESTER INVITE	AA
481	28.45	Elaine Chen		15	50 FR LCM	PN	Olympic Cascade Aquatics	2025 PN 13&O Long Course Championships	AA
481	28.45	Emma Giafardino		15	50 FR LCM	CT	Westport Weston Family Y Water Rat Swim Team	2025 CT Senior Championships	AA
481	28.45	Elizabeth Young		15	50 FR LCM	MA	Unattached	2025 SE TNAQ May Invite	AA
481	28.45	Emma Wei		15	50 FR LCM	NT	Lakeside Aquatic Club	2025 NT IRON Senior Qualifier	AA
481	28.45	Caroline Moore		15	50 FR LCM	MA	Upper Main Line YMCA	2025 MA RAYS LC Stakes	AA
487	28.46r	Lucy Page		15	50 FR LCM	FL	Bolles School Sharks	2025 FL Summer Senior Championships	AA
488	28.47r	Amy Jiang		15	50 FR LCM	NJ	Metro Area Life Time	2025 NJ Jeffrey S. Mace Memorial Summer Sizzle XXXIII	AA
488	28.47	Laina Trembath		15	50 FR LCM	AK	Chugiak Aquatics Club	2025 AK 2025 AK ConocoPhillips Alaska Summer Long Course Championship	AA
488	28.47	Baylee Kish		15	50 FR LCM	MA	Parkland Swimming Club	2025 FL ISCA Summer Senior Blast	AA
488	28.47r	Hailey Todd		15	50 FR LCM	CC	B-Town Brazadas Swim Club	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
488	28.47	Katie Plank		15	50 FR LCM	AZ	Gold Medal Swim Club	2025 SI CA/NV Speedo Summer Sectionals	AA
493	28.48r	Roxy Rohrbaugh		15	50 FR LCM	FG	Florida Atlantic Aquatics	2025 FL RAFC Last Splash Invitational	AA
493	28.48r	Myla Phelps		15	50 FR LCM	KY	Highbridge Aquatics	2025 KY Swimming Long Course Championship	AA
493	28.48	Rachel Compton		15	50 FR LCM	OK	King Marlin Swim Club	2025 OK 11-over State Championships	AA
493	28.48	Vivian Gumienny		15	50 FR LCM	IL	RISE Aquatic Club	2025 IL Illinois Swimming Summer Senior Championships	AA
493	28.48	Longyue Yan	Yes	15	50 FR LCM	WI	Lake Country Swim Team	2025 WI WEST-PX3 13 &O LC STATE CHAMPIONSHIP - TIME TRIALS	AA
493	28.48	Ava Jonjak		15	50 FR LCM	WI	Madison Aquatic Club	2025 MN AQJT Summer Spectacular Invite	AA
499	28.49	Jessica Sheehan		15	50 FR LCM	VA	Stafford Aquatics Team	2025 VA RAYS North District LC Champs	AA
499	28.49	Nikki Harrypersad		15	50 FR LCM	FG	TS Aquatics	2025 FG LCM Senior Championships	AA
