Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
405	10:01.92	Hope Westphal		15	800 FR LCM	IN	Club Olympia Swim Team	2022 IN FAST 500 Invitational	2020-2024 AA
406	10:02.20	Tierney Maynard		15	800 FR LCM	KY	Lexington Dolphins	2022 OH CLPR DAVID WEBB	2020-2024 AA
407	10:02.29	Izzy Trim		15	800 FR LCM	ST	Waterloo Swimming	2022 ST AAAA LC STAGS Champs	2020-2024 AA
408	10:02.42	Eden O'Malley		15	800 FR LCM	CT	Ridgefield Aquatic Club	2022 CT ZEUS May Meet	2020-2024 AA
409	10:02.58	Emily Silldorff		15	800 FR LCM	OR	Corvallis Aquatic Team	2022 OR Arena 11&O LC Championship	2020-2024 AA
410	10:02.79	Cat Poletti		15	800 FR LCM	CA	Unattached	2022 CC Summer JOs	2020-2024 AA
411	10:02.82	Cameron Wilson		15	800 FR LCM	NC	Marlins Of Raleigh	2022 VA Virginia Commonwealth	2020-2024 AA
412	10:03.05	Kayla Wright		15	800 FR LCM	GA	Tidal Wave Swimming	2022 GA Speedo Atlanta Classic	2020-2024 AA
413	10:03.14	Emmy Loftus		15	800 FR LCM	PC	Pleasanton Seahawks	2022 PC LCM Far Westerns	2020-2024 AA
414	10:03.20	Tiffany Folcomer		15	800 FR LCM	MA	York YMCA	2022 MD NBAC Spring Long Course Meet	2020-2024 AA
415	10:03.26	Madison Benefield		15	800 FR LCM	NJ	Life Time Metro	2022 NJ July Independence Invitational	2020-2024 AA
416	10:03.46	Issabelle Parrish		15	800 FR LCM	IE	Manta Ray Aquatics	2022 IE WWSC Sweet Onion Open	2020-2024 AA
417	10:03.58	Aryanna Harton		15	800 FR LCM	ST	Longhorn Aquatics	2022 ST AAAA LC STAGS Champs	2020-2024 AA
418	10:03.60	Alastair Webster		15	800 FR LCM	OR	Tualatin Hills Swim Club	2022 OR THSC Spring Invitational	2020-2024 AA
419	10:03.62	Savannah Yates		15	800 FR LCM	GU	The Woodlands Swim Team	2022 GU TWST Invite	2020-2024 AA
420	10:03.66	Caroline Roberts		15	800 FR LCM	LA	Crawfish Aquatics	2022 LA Senior LC State Championships	2020-2024 AA
421	10:03.69	Grace Melocchi		15	800 FR LCM	AM	Team Pittsburgh Elite Aquatics	2022 AM LC Junior Olympics	2020-2024 AA
422	10:03.93	Avery Russell		15	800 FR LCM	MI	Southwest Y Michigan Swimming	2022 MI MLA Big Red Challenge	2020-2024 AA
423	10:04.17	Jordan Evans		15	800 FR LCM	CA	Sandpipers Of Nevada	2022 CA SAND Cinco de Mayo Invite	2020-2024 AA
424	10:04.18	Ellie Lydon		15	800 FR LCM	SE	Baylor Swim Club	2022 SE LC Championships	2020-2024 AA
425	10:04.19	Erin Schuch		15	800 FR LCM	WI	Ashwaubenon Swim Club	2022 WI 13 & O LC State Meet	2020-2024 AA
426	10:04.48	Cora Spetz		15	800 FR LCM	OHO	Powel Crosley, Jr. YMCA	2022 OH AP SWOYSL LC Championship	2020-2024 AA
427	10:04.59	Janna Lu		15	800 FR LCM	CA	Swim Torrance	2022 CA SCS/RMDA June Age Group	2020-2024 AA
428	10:04.86	Presley Green		15	800 FR LCM	MV	Topeka Swim Association	2022 MV LCM Championships	2020-2024 AA
429	10:04.92	Paige McCray		15	800 FR LCM	GU	Unattached	2022 GU ESCA Open	2020-2024 AA
430	10:05.00	Ava Fuller		15	800 FR LCM	FL	Gator Swim Club	2022 FL Shark Open	2020-2024 AA
431	10:05.02	Kate Dunagan		15	800 FR LCM	GA	Unattached	2022 GA Speedo Atlanta Classic	2020-2024 AA
432	10:05.04	Grace Cleary		15	800 FR LCM	PC	Terrapins Swim Team	2022 CC Arena Grand Challenge	2020-2024 AA
433	10:05.20	Madison Colinayo		15	800 FR LCM	CA	Irvine Novaquatics	2022 CA SCS/NOVA June Age Group	2020-2024 AA
434	10:05.37	Quinn Whorley		15	800 FR LCM	PN	Cascade Swim Club	2022 PN Senior Long Course Champs	2020-2024 AA
435	10:05.40	Avery Taylor		15	800 FR LCM	VA	Tide Swimming	2022 VA TIDE Intrasquad LC Distance	2020-2024 AA
436	10:05.43	Emmy Wilkinson		15	800 FR LCM	LA	Crawfish Aquatics	2022 LA Senior LC State Championships	2020-2024 AA
437	10:05.51	Katherine Thompson		15	800 FR LCM	WI	Ozaukee Aquatics	2022 WI SSTY BIG CHEESE	2020-2024 AA
438	10:05.69	Molly Johnson		15	800 FR LCM	MN	Riptide	2022 SD Ready for Long Course	2020-2024 AA
439	10:05.71	Cooper Gotaskie		15	800 FR LCM	AM	Jewish Community Ctr Sailfish	2022 LE Holtrey Summer Classic	2020-2024 AA
440	10:05.87	Margaret Reed		15	800 FR LCM	MN	St Croix Swim Club	2022 MN AQJT Aquajets Summer Invite	2020-2024 AA
441	10:05.90	Claire Francis		15	800 FR LCM	IN	Fishers Area Swimming Tigers	2022 IN FAST 500 Invitational	2020-2024 AA
442	10:05.91	Coco Riding		15	800 FR LCM	UT	Utah Valley Aquatics, Inc	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
442	10:05.91	Grace Knight		15	800 FR LCM	CO	Univ of Denver Hilltoppers	2022 CO Arena Catch Me If You Can	2020-2024 AA
444	10:06.02	Eli Malone		15	800 FR LCM	CA	Unattached	2022 CA TST March Senior	2020-2024 AA
444	10:06.02	Grace Grove		15	800 FR LCM	LE	Amherst Aquatic Club	2022 LE Holtrey Summer Classic	2020-2024 AA
446	10:06.06	Kathleen Burke		15	800 FR LCM	OHO	Powel Crosley, Jr. YMCA	2022 OH AP SWOYSL LC Championship	2020-2024 AA
447	10:06.35	Sophia Avery		15	800 FR LCM	GU	Unattached	2022 GU ESCA 13&O Open	2020-2024 AA
447	10:06.35	Teagan McEnroe		15	800 FR LCM	SC	Y-Spartaquatics Swim Club	2022 SC YSSC 25th Annual May LC Meet	2020-2024 AA
449	10:06.97	Katie Torrey		15	800 FR LCM	PV	Nation's Capital Swim Club	2022 PV LC 13&O Championships	2020-2024 AA
450	10:07.00	Larkin McCubbin		15	800 FR LCM	KY	Lakeside Swim Team	2022 KY 13&Over LCM State Championships	2020-2024 AA
450	10:07.00	Cat Fonda		15	800 FR LCM	MW	Swim Omaha	2022 MW Midwestern LC Championships	2020-2024 AA
452	10:07.07	Sabrina Boughanem		15	800 FR LCM	PV	Unattached	2022 PV LC 13&O Championships	2020-2024 AA
453	10:07.38	Esther Chang		15	800 FR LCM	CA	Trident Swim Club	2022 CA RAA Summer JO's	2020-2024 AA
454	10:07.77	Kady Boettcher		15	800 FR LCM	GU	Swim Houston Aquatics Center	2022 GU SPA LC Invite	2020-2024 AA
455	10:07.79	Emma Ewers		15	800 FR LCM	PN	Cascade Swim Club	2022 PN SMAC Summer Classic	2020-2024 AA
456	10:07.94	Elizabeth Vursta		15	800 FR LCM	MR	Condors Swim Club	2022 MR COND Summer Solstice Invitational	2020-2024 AA
457	10:07.99	Emma Christie		15	800 FR LCM	FL	Bolles School Sharks	2022 FL RAFC Last Splash Invitational	2020-2024 AA
458	10:08.07	Gertie Kate Adair		15	800 FR LCM	ST	Austin Swim Club	2022 ST ASC Coup de Gras	2020-2024 AA
459	10:08.12	Mallory McEntyre		15	800 FR LCM	VA	Poseidon Swimming Inc	2022 VA NOVA Senior Classic	2020-2024 AA
460	10:08.33	Dahlia Bates-Torres		15	800 FR LCM	CA	Ojai Heat Waves	2022 CC Summer JOs	2020-2024 AA
461	10:08.61	Emily Lipscomb		15	800 FR LCM	PC	Quicksilver Swimming	2022 PC TCA Senior 2	2020-2024 AA
462	10:08.65	Claire Natale		15	800 FR LCM	SC	South Carolina Swim Club	2022 SC SMRT May the 4th be with You	2020-2024 AA
463	10:08.67	Nora Richards		15	800 FR LCM	NC	Raleigh Swimming Association	2022 NC LC SR CHAMPS	2020-2024 AA
464	10:08.69	Ellie De Keukelaere		15	800 FR LCM	NJ	North Jersey Bluestreaks	2022 NJ SCAR LC Junior Olympics	2020-2024 AA
465	10:08.82	Riley Kopp		15	800 FR LCM	NJ	Cougar Aquatic Team	2022 FL RAFC Last Splash Invitational	2020-2024 AA
466	10:09.01	Allison Tonsil		15	800 FR LCM	NC	SwimMAC Carolina	2022 NC LC SR CHAMPS	2020-2024 A
467	10:09.06	Estelle Teague		15	800 FR LCM	NC	Star Aquatics	2022 NC STAR Long Days of Summer	2020-2024 A
468	10:09.08	GiannaMarie Conti		15	800 FR LCM	GA	Stingrays	2022 GA Chattahoochee Gold Spring	2020-2024 A
469	10:09.09	Lauryn Portwood		15	800 FR LCM	CA	Unattached	2022 CA SCS/RMDA LC Sr Meet	2020-2024 A
470	10:09.10	Aida Park		15	800 FR LCM	PN	South Snohomish Co. Dolphins	2022 PN Senior Long Course Champs	2020-2024 A
471	10:09.25	Ava Bains		15	800 FR LCM	CO	Pikes Peak Athletics	2022 CO CSI Senior LC Championships	2020-2024 A
472	10:09.40	Amelia Barron		15	800 FR LCM	NE	Phoenix Swimming	2022 NE ATST The "Evander" Classic	2020-2024 A
473	10:09.47	Ava Baldwin		15	800 FR LCM	VA	H2okie Aquatics	2022 VA HOKI May Day Invite	2020-2024 A
474	10:09.55	Chloe Thaine		15	800 FR LCM	IN	Franklin Regional Swim Team	2022 IN BA Early Bird Invitational	2020-2024 A
475	10:09.58	Geneva Fackler		15	800 FR LCM	MN	Hurricanes Swim Team	2022 SD Aberdeen Summer High Point	2020-2024 A
476	10:09.63	Abby Forbes		15	800 FR LCM	NC	NSEA Swim	2022 NC LC SR CHAMPS	2020-2024 A
477	10:09.79	Alison Poole		15	800 FR LCM	MN	St Croix Swim Club	2022 MN MNSI Senior State	2020-2024 A
478	10:10.11	Riley Snakenberg		15	800 FR LCM	IA	Ames Cyclone Aquatics Club	2022 IA Long Course Championships	2020-2024 A
479	10:10.14	Macy Coad		15	800 FR LCM	SN	California Capital Aquatics	2022 SN Bill Rose Classic	2020-2024 A
480	10:10.23	Amelia Matzke		15	800 FR LCM	KY	RACE Aquatics Swim Club	2022 SE 2nd KP Summer LC Blast	2020-2024 A
481	10:10.38	Mayuko Tobaru		15	800 FR LCM	PN	Olympic Cascade Aquatics	2022 SN Finals - Western Zone Senior Ch	2020-2024 A
482	10:10.39	Jenny Pickens		15	800 FR LCM	ST	High Performance Aquatic Club	2022 ST CCLR Summer LC Unclassified	2020-2024 A
483	10:10.48	Emma Sizemore		15	800 FR LCM	IA	Greater Des Moines YMCA	2022 IA Long Course Championships	2020-2024 A
484	10:10.56	Olivia Jastrzab		15	800 FR LCM	NJ	Lakeland Hills YMCA	2022 NJ July Independence Invitational	2020-2024 A
485	10:10.60	Ena Lehmann		15	800 FR LCM	PN	StingRay Swim Team	2022 PN Senior Long Course Champs	2020-2024 A
486	10:10.67	Ashtyn Rickel		15	800 FR LCM	LE	Colonel Crawford Swim Team	2022 LE Summer JO & SR CH	2020-2024 A
487	10:10.76	Lily Mitchell		15	800 FR LCM	OHO	M.E. Lyons/Anderson Barracudas	2022 KY Kentucky Aquatics Derby Classic	2020-2024 A
488	10:10.78	Gabby Hall		15	800 FR LCM	LA	Hurricane Swim Club	2022 MS 14th Annual Splashin' the Coast	2020-2024 A
489	10:10.83	Kacy Wang		15	800 FR LCM	PC	Otter Swim Club	2022 CC Arena Grand Challenge	2020-2024 A
490	10:10.90	Katelyn Heydorn		15	800 FR LCM	IL	Scout Aquatics	2022 ILOP PATRIOT-RISE OPEN	2020-2024 A
491	10:10.96	Peighton Kruzel		15	800 FR LCM	NT	Lakeside Aquatic Club	2022-NT LAC Summer Senior Meet	2020-2024 A
492	10:11.03	Gwenyth Snyder		15	800 FR LCM	OR	Chehalem Swim Team	2022 OR Arena 11&O LC Championship	2020-2024 A
493	10:11.13	Jordan Lindeen		15	800 FR LCM	MN	South East Metro Sharks	2022 MN PRNH MRC	2020-2024 A
494	10:11.43	Piper Rietz		15	800 FR LCM	AZ	Unattached	2022 AZ LC Senior State Championship	2020-2024 A
495	10:11.50	Paige Fisher		15	800 FR LCM	MA	Upper Main Line YMCA	2022 MA AP RAYS LC STAKES	2020-2024 A
496	10:11.53	Delainey Yarbrough		15	800 FR LCM	GA	Stingrays	2022 GA Rays 14th Stu Hixon Invite	2020-2024 A
497	10:11.63	Erika Correa Gutierrez	Yes	15	800 FR LCM	PC	Santa Clara Swim Club	2022 PC SCSC George Haines International	2020-2024 A
498	10:12.09	Sam Sowers		15	800 FR LCM	VA	Rappahannock Area YMCA Swim Team, Inc	2022 VA SwimRVA Summer Invitational	2020-2024 A
499	10:12.15	Anna Schomaker		15	800 FR LCM	AM	Pine Richland Aquatics	2022 AM LC Junior Olympics	2020-2024 A
500	10:12.16	Audrianna Roecker		15	800 FR LCM	WI	West Bend Swim Club	2022 WI APPROVED FCYST Bird Ba	2020-2024 A
