Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
397	2:29.65	Sophia Gimby		16	200 BK LCM	CT	Wilton Y Wahoos Swim Club	2022 NE YNS Trials/Finals Meet	2020-2024 AA
398	2:29.66	Nika Makhervaks		16	200 BK LCM	PN	Bellevue Club Swim Team	2022 PN Senior Long Course Champs	2020-2024 AA
398	2:29.66	Olivia Walton		16	200 BK LCM	OR	Multnomah Athletic Club	2022 OR THSC Spring Invitational	2020-2024 AA
400	2:29.68	Katie Yee		16	200 BK LCM	MR	Long Island Aquatic Club	2022 MR LIAC Summertime Classic Invitational	2020-2024 AA
401	2:29.72	Kaitlyn Thomas		16	200 BK LCM	MT	Great Falls Swim Team	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
402	2:29.74	Joy Lee		16	200 BK LCM	CA	Rose Bowl Aquatics	2022 CA So Cal Invite	2020-2024 AA
403	2:29.75	Graycen Hubbard		16	200 BK LCM	NT	Texas Ford Aquatics	2022 GU Texas Senior Circuit 3	2020-2024 AA
404	2:29.76	Jillian Davis		16	200 BK LCM	MV	Wichita Swim Club	2022 MN Futures Championships Minnesota	2020-2024 AA
405	2:29.79	Ava Fasano		16	200 BK LCM	FG	Flood Aquatics Swim Team	2022 FG Piranhas Senior Invitational	2020-2024 AA
406	2:29.83	Sophie Stefanac		16	200 BK LCM	MI	OLY Swimming	2022 LE Robert F. Busbey Invitational	2020-2024 AA
407	2:29.86	Megan Meade		16	200 BK LCM	IL	NASA Wildcat Aquatics	2022 WI Speedo Premier Invitational	2020-2024 AA
408	2:29.87	Hannah Jo Ernst		16	200 BK LCM	AZ	Swim Neptune	2022 AZ LC Senior State Championship	2020-2024 AA
409	2:29.88	Ann Thompson		16	200 BK LCM	SC	South Carolina Swim Club	2021 GA ASL November Senior Invitational	2020-2024 AA
409	2:29.88	Scout Chapin		16	200 BK LCM	SE	McCallie / GPS Aquatics	2022 SE LC Championships	2020-2024 AA
409	2:29.88	Gabi Augustyn		16	200 BK LCM	WI	YMCA of the Chippewa Valley Barracudas	2022 MN USAS Speedo Meet	2020-2024 AA
412	2:29.91	Reagan Reason		16	200 BK LCM	GA	Stingrays	2022 FL GAIN Invitational	2020-2024 AA
412	2:29.91	Lexi Sawwa		16	200 BK LCM	PV	Nation's Capital Swim Club	2022 PV Speedo Spring Splash	2020-2024 AA
414	2:29.93	Haylee Tiffany		16	200 BK LCM	UT	Hilltop Aquatic Swim Team	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
415	2:29.94	Maddy Lathrop		16	200 BK LCM	IN	Carmel Swim Club	2022 IN Spring Speedo Sectionals	2020-2024 AA
415	2:29.94	Eliza McKenna		16	200 BK LCM	MD	North Baltimore Aquatic Club	2022 MD NBAC Spring Long Course Meet	2020-2024 AA
417	2:30.02	Kate Spraul		16	200 BK LCM	MD	Naval Academy Aquatic Club	2022 MD NBAC Mid-Summer Classic	2020-2024 AA
418	2:30.06	Alyssa Street		16	200 BK LCM	IN	Carmel Swim Club	2022 MI Eric Namesnik Memorial Open	2020-2024 AA
419	2:30.07	Heather O'Day		16	200 BK LCM	MA	South Jersey Aquatic Club	2022 MA Swimming Meet	2020-2024 AA
420	2:30.09	Charlotte Burnham		16	200 BK LCM	CO	Univ of Denver Hilltoppers	2022 CO Zone 2 Senior Meet	2020-2024 AA
421	2:30.10	Ava Komberec		16	200 BK LCM	WI	Ozaukee Aquatics	2022 WI Central Zone Section 1	2020-2024 AA
422	2:30.15	Sara Kos		16	200 BK LCM	SN	DART Swimming	2022 CC Arena Grand Challenge	2020-2024 AA
423	2:30.18	Jaclyn Nelson		16	200 BK LCM	FG	Pompano Beach Piranhas	2022 FG Senior Championships	2020-2024 AA
424	2:30.21	Sydney Herr		16	200 BK LCM	OHO	Cincinnati Marlins	2022 OH CM TYR Sport Summer Cl	2020-2024 AA
424	2:30.21	Blaine Huddleston		16	200 BK LCM	OHO	Upper Arlington Swim Club	2022 FL BSS TYR June Classic	2020-2024 AA
426	2:30.22	Emma Lemler		16	200 BK LCM	WI	Schroeder YMCA Swim Team	2022 WI APPROVED SEA Early Bird	2020-2024 AA
427	2:30.23	MG King		16	200 BK LCM	IL	Lake Forest Swim Club	2022 WI Central Zone Section 1	2020-2024 AA
428	2:30.27	Claire Chason		16	200 BK LCM	MD	Loyola Blakefield Aquatics	2022 MD LSC LC Championships	2020-2024 AA
428	2:30.27	Jazmyn Lunn		16	200 BK LCM	SD	Watertown Area Swim Club	2022 SD SFST Sanford Invitational	2020-2024 AA
428	2:30.27	Charlotte Sorensen		16	200 BK LCM	CT	West Hartford Aquatic Team	2022 FL ISCA Summer Senior Blast	2020-2024 AA
431	2:30.30	Paige Moreen		16	200 BK LCM	MN	Piranhas Swim Club	2022 MN AQJT Aquajets Summer Invite	2020-2024 AA
432	2:30.31	Mary Chandler		16	200 BK LCM	SN	Sierra Marlins Swim Team	2022 PC SCSC Super League Summer LC Finals	2020-2024 AA
433	2:30.34	Teagen Jeffers		16	200 BK LCM	NE	YMCA of Greater Nashua Storm	2022 AM LC Eastern Zone SR Championship	2020-2024 AA
434	2:30.35	Kaitlyn Logue		16	200 BK LCM	OR	Mount Hood Aquatics	2022 OR Arena 11&O LC Championship	2020-2024 AA
434	2:30.35	Caitlin Kuhlmann		16	200 BK LCM	OZ	CSP Tideriders	2022 OZ CSP Tideriders 84th Summer Invitational	2020-2024 AA
436	2:30.37	Cora Buelow		16	200 BK LCM	CO	Aces Swim Club	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
436	2:30.37	Evie Rupp		16	200 BK LCM	AK	Stingray Swim Team	2022 AK Swimming Summer Championships	2020-2024 AA
438	2:30.40	Maddie Nguyen		16	200 BK LCM	GU	Cypress Fairbanks Swim Club	2022 GU TWST Senior Champs	2020-2024 AA
439	2:30.43	Audrey Wolk		16	200 BK LCM	NC	North Carolina Aquatic Club	2022 NC NCAC Meet on the Hill	2020-2024 AA
440	2:30.44	Makaela Perea		16	200 BK LCM	NM	Beast Aquatics	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AA
441	2:30.48	Abbey Swanson		16	200 BK LCM	CO	Univ of Denver Hilltoppers	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
441	2:30.48	Natalie Padgett		16	200 BK LCM	FL	Planet Swim Aquatics	2022 FL Planet Swim Summer Championship	2020-2024 AA
443	2:30.50	Betsy Bierbaum		16	200 BK LCM	GA	Dynamo Swim Club	2022 GA LC Senior State Championship	2020-2024 AA
444	2:30.56	Brooke Beede		16	200 BK LCM	FL	Academy Aquatic Club	2022 FG Southern Zone South Sectional	2020-2024 AA
445	2:30.59	Lauren Fecher		16	200 BK LCM	IN	Boilermaker Aquatics	2022 IN BA Early Bird Invitational	2020-2024 AA
446	2:30.67	Sam Heiland		16	200 BK LCM	MA	Upper Main Line YMCA	2022 NC AP LC YMCA National Time Trials	2020-2024 AA
446	2:30.67	Cookie Mahoney		16	200 BK LCM	ME	Coastal Maine Aquatics	2022 NC EAC Independence Invite	2020-2024 AA
448	2:30.71	Kassidy Kitchel		16	200 BK LCM	GU	Dads Club Swim Team	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AA
448	2:30.71	Addison Copeland		16	200 BK LCM	NC	YMCA of Northwest North Carolina Riptyde	2022 NC AP LC YMCA Nationals	2020-2024 AA
450	2:30.75	Sophia Frei		16	200 BK LCM	CO	Univ of Denver Hilltoppers	2022 CO Arena Catch Me If You Can	2020-2024 AA
451	2:30.76	Haley Roth		16	200 BK LCM	PV	Potomac Marlins	2022 VA EZ LC Speedo Super Sectional	2020-2024 AA
451	2:30.76	Madi Joy		16	200 BK LCM	NC	NSEA Swim	2022 NC Futures Championships Cary	2020-2024 AA
453	2:30.77	Emily Kate Martin		16	200 BK LCM	GA	SwimAtlanta	2022 GA Speedo Atlanta Classic	2020-2024 AA
454	2:30.79	Jacqueline Constantine		16	200 BK LCM	MR	Long Island Aquatic Club	2022 NC TAC TITANS Closeout Meet	2020-2024 AA
455	2:30.82	Maddie Gomez		16	200 BK LCM	PC	Walnut Creek Aquabears	2022 PC LCM Far Westerns	2020-2024 AA
456	2:30.83	Stephanie Lee		16	200 BK LCM	OR	Tualatin Hills Swim Club	2022 OR THSC Spring Invitational	2020-2024 AA
457	2:30.85	Lilly Farmer		16	200 BK LCM	MA	Lancaster Family YMCA Lightning	2022 MD NBAC Mid-Summer Classic	2020-2024 AA
457	2:30.85	Ella Guthmueller		16	200 BK LCM	MN	Foxjets Swim Team	2022 MN MNSI Senior State	2020-2024 AA
459	2:30.87	Annie Wohlgemuth		16	200 BK LCM	FL	Planet Swim Aquatics	2022 FL SZ South Sectionals Championships	2020-2024 AA
460	2:30.89	Vivian Woare		16	200 BK LCM	PN	Seattle Metropolitan Aquatic Club	2022 PN Senior Long Course Champs	2020-2024 AA
461	2:30.90	Vivian Roy		16	200 BK LCM	AM	Mount Lebanon Aqua Club	2022 NI EZ Speedo Sectional (LCM) Buffalo	2020-2024 AA
462	2:30.93	Madison Piasai		16	200 BK LCM	CA	Santa Maria Swim Club	2022 SN Summer Sanders LCM SR+	2020-2024 AA
463	2:30.95	Piper Crosby		16	200 BK LCM	MN	Hurricanes Swim Team	2022 Futures - Minneapolis	2020-2024 AA
464	2:30.96	Addison Abreu		16	200 BK LCM	NE	Gator Swim Club	2022 NE BGSC LCM Seniors	2020-2024 AA
464	2:30.96	Sophia Dmytruk		16	200 BK LCM	NE	SOLO Aquatics	2022 NE BGSC LCM Seniors	2020-2024 AA
466	2:30.97	Caroline Murray		16	200 BK LCM	NJ	Cougar Aquatic Team	2022 FL RAFC Last Splash Invitational	2020-2024 AA
467	2:30.99	Sydney Braeger		16	200 BK LCM	KY	Etown Dolphins	2022 IN CGAC Mid Summer Spectacular	2020-2024 AA
467	2:30.99	Gracie Hunt		16	200 BK LCM	NC	Enfinity Aquatic Club	2022 NC EAC Independence Invite	2020-2024 AA
467	2:30.99	Jessica Harper		16	200 BK LCM	GA	Stingrays	2022 GA Rays 14th Stu Hixon Invite	2020-2024 AA
470	2:31.00	Danica Brunk		16	200 BK LCM	MV	Wichita Aqua Shocks	2022 MV Region VIII Speedo Summer Meet	2020-2024 AA
470	2:31.00	Karissa Ginoza		16	200 BK LCM	HI	Hawaii Swimming Club	2022 HI Long Course Senior Champs	2020-2024 AA
472	2:31.03	Addie Bishop		16	200 BK LCM	ST	Alamo Area Aquatic Association	2022 ST LCM Surge Bud Dallmann	2020-2024 AA
473	2:31.07	Audrey Sevald		16	200 BK LCM	LE	Firestone Akron Swim Team	2022 LE Speedo Summer Sectionals	2020-2024 AA
474	2:31.08	Lilly Clark		16	200 BK LCM	GA	Chattahoochee Gold Swim Club	2022 GA LC Senior State Championship	2020-2024 AA
474	2:31.08	Gwen Shahboz		16	200 BK LCM	FL	Gator Swim Club	2022 FL SZ South Sectionals Championships	2020-2024 AA
476	2:31.09	Natalie Brindley		16	200 BK LCM	LE	Hudson Explorer Aquatic	2022 LE Robert F. Busbey Invitational	2020-2024 AA
476	2:31.09	Keira Reid		16	200 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2022 VA LC Senior Champs	2020-2024 AA
478	2:31.11	Maddie Reed		16	200 BK LCM	MN	St Croix Swim Club	2022 MN AQJT Aquajets Summer Invite	2020-2024 AA
478	2:31.11	Cora Heidemann		16	200 BK LCM	NT	Lakeside Aquatic Club	2022 WV Southern Zone Senior Champs	2020-2024 AA
480	2:31.12	Cate Chapman		16	200 BK LCM	CO	Jeffco Hurricanes	2022 CO CSI Long Course Open	2020-2024 AA
481	2:31.18	Julia Gehrig		16	200 BK LCM	NC	SwimMAC Carolina	2022 NC SwimMAC Novant LC	2020-2024 AA
482	2:31.19	Faye Jensen		16	200 BK LCM	PC	Livermore Aqua Cowboys	2022 PC SCSC George Haines International	2020-2024 AA
483	2:31.20	Amelia Hines		16	200 BK LCM	CA	Team Santa Monica	2022 CA SCS/NOVA June Age Group	2020-2024 AA
484	2:31.27	Sarah Pierson		16	200 BK LCM	NC	Waves Of Wilmington,Inc.	2022 SC SCSC June Invitational	2020-2024 AA
485	2:31.29	Emmy Campbell		16	200 BK LCM	OHO	Upper Arlington Swim Club	2022 OH Tim Meyers LC Senior Champs	2020-2024 AA
485	2:31.29	Clare Luken		16	200 BK LCM	AZ	Gold Medal Swim Club	2022 AZ FAST vs GOLD Dual Meet	2020-2024 AA
487	2:31.30	Brynn Bond		16	200 BK LCM	GU	Dads Club Swim Team	2022 GU DADS LC Open	2020-2024 AA
487	2:31.30	Lily Powell		16	200 BK LCM	NT	Texas Ford Aquatics	2022 IN NCSA Summer Swimming Championships	2020-2024 AA
489	2:31.31	Kennedy Bennett		16	200 BK LCM	UT	Hilltop Aquatic Swim Team	2022 SN Finals - Western Zone Senior Ch	2020-2024 AA
490	2:31.32	Brooke Mahneke		16	200 BK LCM	IL	FMC Aquatic	2022 IN NCSA Summer Swimming Championships2	2020-2024 AA
491	2:31.34	Grace Knight		16	200 BK LCM	CO	Unattached	2022 CO Grand Junction Invitational	2020-2024 AA
491	2:31.34	Madison Klak		16	200 BK LCM	NJ	Cougar Aquatic Team	2022 NJ BAC Summer Champs	2020-2024 AA
491	2:31.34	Caroline Gaines		16	200 BK LCM	GA	Dynamo Swim Club	2022 MS Southern Zone Age Group	2020-2024 AA
494	2:31.35	Amelia Obszarny		16	200 BK LCM	NJ	YMCA of Greater Monmouth County	2022 NJ EEX JS Mace Memorial Summer Sizzle	2020-2024 AA
495	2:31.37	Madelynn Twigg		16	200 BK LCM	VA	Winchester Swim Team	2022 FL ISCA Summer Senior Blast	2020-2024 AA
496	2:31.38	Lily Martin		16	200 BK LCM	MR	Condors Swim Club	2022 MR COND July Jubilee Invitational	2020-2024 AA
497	2:31.39	Elise Richardson		16	200 BK LCM	CT	Cheshire Y Sea Dog Swim Club	2022 CT Senior Championship LC	2020-2024 AA
497	2:31.39	Emerson Dalton		16	200 BK LCM	NJ	Hamilton Y Aquatic Club	2022 NJ HACY Summer Solstice	2020-2024 AA
499	2:31.42	Murphy Moore		16	200 BK LCM	IN	Terre Haute Torpedoes	2022 IN Senior LCM Championships	2020-2024 AA
500	2:31.44	Makenna Wilson		16	200 BK LCM	CA	Evolution Racing Club	2022 CA SCS/MVN Summer JO's	2020-2024 AA
